# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR102_contig_1	cds	277454	277687	+	PQBR102_01680		KilA-N domain-containing protein	SO:0001217, UniParc:UPI0006553274, UniRef:UniRef100_A0A0G4E4Y3, UniRef:UniRef50_A0A0Q6YVS7, UniRef:UniRef90_A0A0G4E4Y3
pQBR102_contig_1	cds	277687	278235	+	PQBR102_01685		CZB domain-containing protein	RefSeq:WP_192963456.1, SO:0001217, UniParc:UPI000655616D, UniRef:UniRef100_A0A0G4E4X6, UniRef:UniRef50_A0A0G4E4X6, UniRef:UniRef90_A0A0G4E4X6
pQBR102_contig_1	cds	278308	279009	+	PQBR102_01690		Phage protein	RefSeq:WP_192963457.1, SO:0001217, UniParc:UPI00065531D7, UniRef:UniRef100_A0A0G4E5P5, UniRef:UniRef50_A0A0G4E5P5, UniRef:UniRef90_A0A0G4E5P5
pQBR102_contig_1	cds	279221	279496	+	PQBR102_01695		Photosystem I reaction center subunit VIII	RefSeq:WP_192963458.1, SO:0001217, UniParc:UPI000655FDF5, UniRef:UniRef100_A0A0G4E5J2, UniRef:UniRef50_A0A0G4E5J2, UniRef:UniRef90_A0A0G4E5J2
pQBR102_contig_1	cds	279699	280784	+	PQBR102_01700		putative transcriptional regulators	RefSeq:WP_192963459.1, SO:0001217, UniParc:UPI00065598F2, UniRef:UniRef100_A0A0G4E545, UniRef:UniRef50_A0A1L7NMD4, UniRef:UniRef90_A0A0G4E545
pQBR102_contig_1	cds	280824	281156	+	PQBR102_01705		DNA topoisomerase (ATP-hydrolyzing)	RefSeq:WP_192963460.1, SO:0001217, UniParc:UPI0006555F32, UniRef:UniRef100_A0A0G4E4Y8, UniRef:UniRef50_A0A7V8EIZ7, UniRef:UniRef90_A0A0G4E4Y8
pQBR102_contig_1	cds	281167	282276	+	PQBR102_01710		Transmembrane protein	RefSeq:WP_255255442.1, SO:0001217, UniParc:UPI000655FFB8, UniRef:UniRef100_A0A0G4E4Y2, UniRef:UniRef50_A0A1S6YAT1, UniRef:UniRef90_A0A0G4E4Y2
pQBR102_contig_1	cds	282458	282802	+	PQBR102_01715		DUF2163 domain-containing protein	RefSeq:WP_192963461.1, SO:0001217, UniParc:UPI0006557821, UniRef:UniRef100_A0A0G4E5J6, UniRef:UniRef50_A0A0G4E5J6, UniRef:UniRef90_A0A0G4E5J6
pQBR102_contig_1	cds	282997	283275	+	PQBR102_01720	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_192963462.1, SO:0001217, UniParc:UPI000655ED03, UniRef:UniRef100_A0A0G4E550, UniRef:UniRef50_A0A083USW1, UniRef:UniRef90_A0A0G4E550
pQBR102_contig_1	cds	283492	283794	-	PQBR102_01725		Transmembrane protein	RefSeq:WP_192963463.1, SO:0001217, UniParc:UPI0018682492, UniRef:UniRef100_UPI0018682492, UniRef:UniRef50_A0A166QL92, UniRef:UniRef90_A0A0G4E4Y7
pQBR102_contig_1	cds	283870	284046	-	PQBR102_01730		Tetratricopeptide repeat protein	SO:0001217, UniParc:UPI0006560AA8, UniRef:UniRef100_A0A0G4E5Q5, UniRef:UniRef50_A0A0G4E5Q5, UniRef:UniRef90_A0A0G4E5Q5
pQBR102_contig_1	cds	284055	284342	-	PQBR102_01735		QslA-E domain-containing protein	RefSeq:WP_192963465.1, SO:0001217, UniParc:UPI0006563DAF, UniRef:UniRef100_A0A0G4E5K2, UniRef:UniRef50_A0A0G4E5K2, UniRef:UniRef90_A0A0G4E5K2
pQBR102_contig_1	cds	284537	284641	-	PQBR102_01740		hypothetical protein	
pQBR102_contig_1	cds	284641	284970	-	PQBR102_01745		Signal peptide protein	SO:0001217, UniRef:UniRef50_A0A0G4E555, UniRef:UniRef90_A0A0G4E555
pQBR102_contig_1	cds	285044	285211	-	PQBR102_01750		hypothetical protein	
pQBR102_contig_1	cds	285341	285973	-	PQBR102_01755		Protein phosphatase 2C	RefSeq:WP_255255443.1, SO:0001217, UniParc:UPI0006562474, UniRef:UniRef100_A0A0G4E4Z4, UniRef:UniRef50_A0A0G4E4Z4, UniRef:UniRef90_A0A0G4E4Z4
pQBR102_contig_1	cds	285976	286557	-	PQBR102_01760		2OG-FeII-Oxy-4 domain-containing protein	RefSeq:WP_192963468.1, SO:0001217, UniParc:UPI00065644FE, UniRef:UniRef100_A0A0G4E5R0, UniRef:UniRef50_A0A7V8EK92, UniRef:UniRef90_A0A0G4E5R0
pQBR102_contig_1	cds	286581	286838	-	PQBR102_01765		Lipoprotein	RefSeq:WP_192963469.1, SO:0001217, UniParc:UPI00065557F3, UniRef:UniRef100_A0A0G4E5K7, UniRef:UniRef50_A0A0G4E5K7, UniRef:UniRef90_A0A0G4E5K7
pQBR102_contig_1	cds	286952	288922	-	PQBR102_01770		FGE-sulfatase domain-containing protein	RefSeq:WP_192963470.1, SO:0001217, UniParc:UPI0006551789, UniRef:UniRef100_A0A0G4E560, UniRef:UniRef50_A0A0G4E560, UniRef:UniRef90_A0A0G4E560
pQBR102_contig_1	cds	289085	289330	-	PQBR102_01775		DUF2798 domain-containing protein	SO:0001217, UniParc:UPI0006554246, UniRef:UniRef100_A0A0G4E4Z9, UniRef:UniRef50_A0A0G4E4Z9, UniRef:UniRef90_A0A0G4E4Z9
pQBR102_contig_1	cds	289327	289614	-	PQBR102_01780		Transposase	RefSeq:WP_192963471.1, SO:0001217, UniParc:UPI00065553C6, UniRef:UniRef100_A0A0G4E5R6, UniRef:UniRef50_A0A0G4E5R6, UniRef:UniRef90_A0A0G4E5R6
pQBR102_contig_1	cds	289607	289867	-	PQBR102_01785		CARD domain-containing protein	RefSeq:WP_192963472.1, SO:0001217, UniParc:UPI000656581C, UniRef:UniRef100_A0A0G4E5L2, UniRef:UniRef50_A0A0G4E5L2, UniRef:UniRef90_A0A0G4E5L2
pQBR102_contig_1	cds	289864	290349	-	PQBR102_01790		LPD29 domain-containing protein	RefSeq:WP_192963473.1, SO:0001217, UniParc:UPI001868B0BA, UniRef:UniRef100_A0A0G4E565, UniRef:UniRef50_A0A1G5PEA5, UniRef:UniRef90_A0A0G4E565
pQBR102_contig_1	cds	290483	290650	-	PQBR102_01795		DUF2795 domain-containing protein	RefSeq:WP_192963181.1, SO:0001217, UniParc:UPI0006564590, UniRef:UniRef100_A0A0G4E503, UniRef:UniRef50_A0A0G4E503, UniRef:UniRef90_A0A0G4E503
pQBR102_contig_1	cds	290663	290944	-	PQBR102_01800		HDOD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5S1, UniRef:UniRef90_A0A0G4E5S1
pQBR102_contig_1	cds	291117	291350	+	PQBR102_01805		Ribonuc-red-lgN domain-containing protein	RefSeq:WP_192963475.1, SO:0001217, UniParc:UPI000656632D, UniRef:UniRef100_A0A0G4E5L8, UniRef:UniRef50_A0A0Q4NHC7, UniRef:UniRef90_A0A0G4E5L8
pQBR102_contig_1	cds	291456	291932	+	PQBR102_01810		DUF1648 domain-containing protein	RefSeq:WP_192963476.1, SO:0001217, UniParc:UPI00065511E6, UniRef:UniRef100_A0A0G4E571, UniRef:UniRef50_A0A0G4E571, UniRef:UniRef90_A0A0G4E571
pQBR102_contig_1	cds	292076	292891	+	PQBR102_01815		SLATT domain-containing protein	RefSeq:WP_192963477.1, SO:0001217, UniParc:UPI0006559B79, UniRef:UniRef100_A0A0G4E516, UniRef:UniRef50_A0A0G4E516, UniRef:UniRef90_A0A0G4E516
pQBR102_contig_1	cds	292913	293236	+	PQBR102_01820		BLUF domain-containing protein	RefSeq:WP_192963478.1, SO:0001217, UniParc:UPI001868D3A8, UniRef:UniRef100_A0A0G4E510, UniRef:UniRef50_A0A0Q6ZD99, UniRef:UniRef90_A0A0G4E510
pQBR102_contig_1	cds	293375	293917	+	PQBR102_01825		MFS transporter	SO:0001217, UniRef:UniRef50_A0A7V8EJ56, UniRef:UniRef90_A0A0G4E5S7
pQBR102_contig_1	cds	294084	295118	+	PQBR102_01830	repB	RepB family plasmid replication initiator protein	RefSeq:WP_192963480.1, SO:0001217, UniParc:UPI0018660D03, UniRef:UniRef100_A0A0G4E5M3, UniRef:UniRef50_A0A0G4E5M3, UniRef:UniRef90_A0A0G4E5M3
pQBR102_contig_1	cds	295171	295410	-	PQBR102_01835		HNH endonuclease	RefSeq:WP_192963481.1, SO:0001217, UniParc:UPI0006551C7D, UniRef:UniRef100_A0A0G4E575, UniRef:UniRef50_A0A0G4E575, UniRef:UniRef90_A0A0G4E575
pQBR102_contig_1	cds	295410	295934	-	PQBR102_01840		hypothetical protein	
pQBR102_contig_1	cds	296080	296367	+	PQBR102_01845		DDE-Tnp-1-7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6Z9Q7, UniRef:UniRef90_A0A0G4E515
pQBR102_contig_1	cds	296377	296694	+	PQBR102_01850		Transposase	RefSeq:WP_192963484.1, SO:0001217, UniParc:UPI00065630BD, UniRef:UniRef100_A0A0G4E5T2, UniRef:UniRef50_A0A0G4E5T2, UniRef:UniRef90_A0A0G4E5T2
pQBR102_contig_1	cds	296825	297496	+	PQBR102_01855		Outer membrane protein A	RefSeq:WP_192963485.1, SO:0001217, UniParc:UPI000656143B, UniRef:UniRef100_A0A0G4E5M8, UniRef:UniRef50_A0A1L7NM93, UniRef:UniRef90_A0A0G4E5M8
pQBR102_contig_1	cds	297550	297990	+	PQBR102_01860		Transmembrane protein	RefSeq:WP_192963486.1, SO:0001217, UniParc:UPI00065529C6, UniRef:UniRef100_A0A0G4E582, UniRef:UniRef50_A0A0G4E582, UniRef:UniRef90_A0A0G4E582
pQBR102_contig_1	cds	298014	298244	+	PQBR102_01865		DUF3955 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E525, UniRef:UniRef90_A0A0G4E525
pQBR102_contig_1	cds	298331	298906	-	PQBR102_01870		Site-specific integrase	RefSeq:WP_192963488.1, SO:0001217, UniParc:UPI0006560273, UniRef:UniRef100_A0A0G4E520, UniRef:UniRef50_A0A2R4XLS9, UniRef:UniRef90_A0A0G4E520
pQBR102_contig_1	cds	298916	299380	-	PQBR102_01875		Transmembrane protein	RefSeq:WP_192963489.1, SO:0001217, UniParc:UPI000655111E, UniRef:UniRef100_A0A0G4E5T6, UniRef:UniRef50_A0A0G4E5T6, UniRef:UniRef90_A0A0G4E5T6
pQBR102_contig_1	cds	299631	300086	+	PQBR102_01880	nfeD	NfeD domain-containing protein	RefSeq:WP_192963490.1, SO:0001217, UniParc:UPI0006555C4B, UniRef:UniRef100_A0A0G4E5N2, UniRef:UniRef50_A0A0Q6YWK7, UniRef:UniRef90_A0A0G4E5N2
pQBR102_contig_1	cds	300083	300967	+	PQBR102_01885	ybbK	Putative stomatin/prohibitin-family membrane protease subunit YbbK	RefSeq:WP_192963491.1, SO:0001217, UniParc:UPI000654C4BC, UniRef:UniRef100_A0A0G4E587, UniRef:UniRef50_A0A0Q6Z8B7, UniRef:UniRef90_A0A0G4E587
pQBR102_contig_1	cds	301093	301359	+	PQBR102_01890		Helix-turn-helix DNA binding domain protein	RefSeq:WP_192963492.1, SO:0001217, UniParc:UPI0006566F4B, UniRef:UniRef100_A0A0G4E530, UniRef:UniRef50_A0A1J0EU39, UniRef:UniRef90_A0A1J0EU39
pQBR102_contig_1	cds	301370	301636	+	PQBR102_01895		Transposase	RefSeq:WP_192963493.1, SO:0001217, UniParc:UPI0006567302, UniRef:UniRef100_A0A0G4E526, UniRef:UniRef50_A0A0G4E526, UniRef:UniRef90_A0A0G4E526
pQBR102_contig_1	cds	301648	301983	+	PQBR102_01900		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0018663920, UniRef:UniRef90_UPI0018663920
pQBR102_contig_1	cds	302023	302550	+	PQBR102_01905		Type I site-specific deoxyribonuclease	RefSeq:WP_192963495.1, SO:0001217, UniParc:UPI00065625E8, UniRef:UniRef100_A0A0G4E5N7, UniRef:UniRef50_A0A0N8QZV0, UniRef:UniRef90_A0A0G4E5N7
pQBR102_contig_1	cds	302671	303042	+	PQBR102_01910		Ypjf toxin protein	RefSeq:WP_192963496.1, SO:0001217, UniParc:UPI000655A5C4, UniRef:UniRef100_A0A0G4E592, UniRef:UniRef50_A0A0G4E592, UniRef:UniRef90_A0A0G4E592
pQBR102_contig_1	cds	303253	303990	+	PQBR102_01915		DUF4261 domain-containing protein	RefSeq:WP_192963497.1, SO:0001217, UniParc:UPI00065660FD, UniRef:UniRef100_A0A0G4E536, UniRef:UniRef50_A0A7V8J5Q2, UniRef:UniRef90_A0A0G4E536
pQBR102_contig_1	cds	304266	304679	+	PQBR102_01920		DUF2218 domain-containing protein	RefSeq:WP_192963498.1, SO:0001217, UniParc:UPI000655E29A, UniRef:UniRef100_A0A0G4E531, UniRef:UniRef50_A0A0Q6Z5U1, UniRef:UniRef90_A0A0G4E531
pQBR102_contig_1	cds	304681	305106	+	PQBR102_01925	parB	ParB domain-containing protein	RefSeq:WP_192963499.1, SO:0001217, UniParc:UPI000655D354, UniRef:UniRef100_A0A0G4E5U6, UniRef:UniRef50_A0A0Q6YW98, UniRef:UniRef90_A0A0G4E5U6
pQBR102_contig_1	cds	305556	305693	+	PQBR102_01930		hypothetical protein	
pQBR102_contig_1	cds	305775	305930	+	PQBR102_01935		DUF2281 domain-containing protein	SO:0001217, UniParc:UPI00065539B4, UniRef:UniRef100_A0A0G4E5P4, UniRef:UniRef50_A0A0G4E5P4, UniRef:UniRef90_A0A0G4E5P4
pQBR102_contig_1	cds	305933	306694	+	PQBR102_01940		GIY-YIG domain-containing protein	RefSeq:WP_192963502.1, SO:0001217, UniParc:UPI00065604E6, UniRef:UniRef100_A0A0G4E597, UniRef:UniRef50_A0A024EKY0, UniRef:UniRef90_A0A0G4E597
pQBR102_contig_1	cds	306903	307181	-	PQBR102_01945		DUF3850 domain-containing protein	RefSeq:WP_255255444.1, SO:0001217, UniParc:UPI0006558E16, UniRef:UniRef100_A0A0G4E537, UniRef:UniRef50_A0A241XRF9, UniRef:UniRef90_A0A0G4E537
pQBR102_contig_1	cds	307389	308048	+	PQBR102_01950		LMWPc domain-containing protein	RefSeq:WP_192963503.1, SO:0001217, UniParc:UPI0006557520, UniRef:UniRef100_A0A0G4E5V0, UniRef:UniRef50_A0A7V8J5N6, UniRef:UniRef90_A0A0G4E5V0
pQBR102_contig_1	cds	308260	309378	+	PQBR102_01955		PAPS-reduct domain-containing protein	RefSeq:WP_192963504.1, SO:0001217, UniParc:UPI0006556B1C, UniRef:UniRef100_A0A0G4E5A1, UniRef:UniRef50_N9DY99, UniRef:UniRef90_A0A0G4E5A1
pQBR102_contig_1	cds	309688	309984	+	PQBR102_01960		Arc domain-containing protein	RefSeq:WP_192963505.1, SO:0001217, UniParc:UPI000655AD34, UniRef:UniRef100_A0A0G4E547, UniRef:UniRef50_A0A0G4E547, UniRef:UniRef90_A0A0G4E547
pQBR102_contig_1	cds	310124	310510	+	PQBR102_01965		DUF1871 domain-containing protein	RefSeq:WP_192963506.1, SO:0001217, UniParc:UPI000655F22F, UniRef:UniRef100_A0A0G4E541, UniRef:UniRef50_A0A0G4E541, UniRef:UniRef90_A0A0G4E541
pQBR102_contig_1	cds	310632	311153	+	PQBR102_01970		Arc domain-containing protein	RefSeq:WP_192963507.1, SO:0001217, UniParc:UPI0006560938, UniRef:UniRef100_A0A0G4E5V3, UniRef:UniRef50_A0A0Q6YVM0, UniRef:UniRef90_A0A0G4E5V3
pQBR102_contig_1	cds	311179	311463	+	PQBR102_01975		VWA domain-containing protein	RefSeq:WP_192963508.1, SO:0001217, UniParc:UPI00186727EB, UniRef:UniRef100_A0A0G4E5Q4, UniRef:UniRef50_A0A0Q6Z227, UniRef:UniRef90_A0A0G4E5Q4
pQBR102_contig_1	cds	311554	312090	-	PQBR102_01980		DUF4262 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZDP2, UniRef:UniRef90_A0A0G4E5A5
pQBR102_contig_1	cds	312289	312900	+	PQBR102_01985		RNA-binding protein	RefSeq:WP_192963510.1, SO:0001217, UniParc:UPI000654C0B8, UniRef:UniRef100_A0A0G4E552, UniRef:UniRef50_A0A0Q6Z7M3, UniRef:UniRef90_A0A0G4E552
pQBR102_contig_1	cds	313029	313274	+	PQBR102_01990		YebG, DNA damage-inducible gene in SOS regulon, expressed in stationary phase	KEGG:K09918, SO:0001217, UniRef:UniRef50_A0A1G9ZYV7, UniRef:UniRef90_A0A0G4E546
pQBR102_contig_1	cds	313582	314592	+	PQBR102_01995	yejK	nucleoid-associated protein YejK	KEGG:K06899, RefSeq:WP_192963512.1, SO:0001217, UniParc:UPI0006554403, UniRef:UniRef100_A0A0G4E5Q9, UniRef:UniRef50_C1DPE2, UniRef:UniRef90_A0A0G4E5Q9
pQBR102_contig_1	cds	314885	315253	-	PQBR102_02000		DUF2158 domain-containing protein	RefSeq:WP_192963514.1, SO:0001217, UniParc:UPI001868E9EB, UniRef:UniRef100_A0A0G4E557, UniRef:UniRef50_A0A0G4E557, UniRef:UniRef90_A0A0G4E557
pQBR102_contig_1	cds	315256	315669	-	PQBR102_02005	parD	Type II toxin-antitoxin system ParD family antitoxin	RefSeq:WP_192963515.1, SO:0001217, UniParc:UPI0018696631, UniRef:UniRef100_A0A0G4E5V9, UniRef:UniRef50_A0A0G4E5V9, UniRef:UniRef90_A0A0G4E5V9
pQBR102_contig_1	cds	315795	316169	-	PQBR102_02010		Transposase	RefSeq:WP_192963516.1, SO:0001217, UniParc:UPI001867961F, UniRef:UniRef100_UPI001867961F, UniRef:UniRef50_A0A162AX76, UniRef:UniRef90_UPI001867961F
pQBR102_contig_1	cds	316368	316811	+	PQBR102_02015		DUF2272 domain-containing protein	RefSeq:WP_192963517.1, SO:0001217, UniParc:UPI0006562164, UniRef:UniRef100_A0A0G4E556, UniRef:UniRef50_A0A3M4KZI1, UniRef:UniRef90_A0A0G4E556
pQBR102_contig_1	cds	316939	318036	+	PQBR102_02020		Exported protein	SO:0001217, UniParc:UPI00065534E0, UniRef:UniRef100_A0A0G4E5W2, UniRef:UniRef50_A0A0G4E5W2, UniRef:UniRef90_A0A0G4E5W2
pQBR102_contig_1	cds	318215	318829	+	PQBR102_02025		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A7V8EG40, UniRef:UniRef90_A0A0G4E5S0
pQBR102_contig_1	cds	319117	319452	+	PQBR102_02030		Transposase	RefSeq:WP_192963520.1, SO:0001217, UniParc:UPI0006562ECD, UniRef:UniRef100_A0A0G4E568, UniRef:UniRef50_A0A0G4E568, UniRef:UniRef90_A0A0G4E568
pQBR102_contig_1	cds	319576	319965	+	PQBR102_02035		Transposase	SO:0001217, UniParc:UPI00001E0958, UniRef:UniRef100_Q70MR7, UniRef:UniRef50_A0A2A3M8S4, UniRef:UniRef90_A0A2N7XWT5
pQBR102_contig_1	cds	319962	320306	+	PQBR102_02040	tnpB	IS66 family insertion sequence element accessory protein TnpB	RefSeq:WP_003425037.1, SO:0001217, UniParc:UPI00001E0957, UniRef:UniRef100_Q70MR8, UniRef:UniRef50_P50359, UniRef:UniRef90_A0A2T6GB03
pQBR102_contig_1	cds	320344	321849	+	PQBR102_02045		IS66 family transposase	RefSeq:WP_003425038.1, SO:0001217, UniParc:UPI000150668B, UniRef:UniRef100_A0A5E7A7Z0, UniRef:UniRef50_Q144L9, UniRef:UniRef90_A0A2A3M8T9
pQBR102_contig_1	cds	321853	322152	+	PQBR102_02050	tnpR	TnpR protein	SO:0001217, UniParc:UPI00001E0955, UniRef:UniRef100_A0A6B7Q3R4, UniRef:UniRef50_A0A1C2KBM6, UniRef:UniRef90_A0A6B7Q3R4
pQBR102_contig_1	cds	322245	322883	-	PQBR102_02055	merB	organomercurial lyase MerB	NCBIFam:NF033555.1, RefSeq:WP_003425042.1, SO:0001217, UniParc:UPI000150668C, UniRef:UniRef100_A0A6B7Q571, UniRef:UniRef50_Q8G9P0, UniRef:UniRef90_K4IYP7
pQBR102_contig_1	cds	322896	324578	-	PQBR102_02060	merA	mercury(II) reductase	NCBIFam:TIGR02053.1, RefSeq:WP_003425044.1, SO:0001217, UniParc:UPI00015066AA, UniRef:UniRef100_A0A6B7Q148, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A0P9GRN2
pQBR102_contig_1	cds	324614	325048	-	PQBR102_02065	merC	organomercurial transporter MerC	NCBIFam:NF033784.1, RefSeq:WP_003425046.1, SO:0001217, UniParc:UPI00015066AB, UniRef:UniRef100_A0A6B7PWM4, UniRef:UniRef50_A0A0A1H6J0, UniRef:UniRef90_Q53IQ9
pQBR102_contig_1	cds	325061	325336	-	PQBR102_02070	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_003425048.1, SO:0001217, UniParc:UPI0000509F17, UniRef:UniRef100_A0A6B7PWH3, UniRef:UniRef50_Q51770, UniRef:UniRef90_A0A6B7PWH3
pQBR102_contig_1	cds	325354	325704	-	PQBR102_02075	merT	mercuric ion transporter MerT	RefSeq:WP_003425049.1, SO:0001217, UniParc:UPI00015066AC, UniRef:UniRef100_A0A6B7PYP4, UniRef:UniRef50_D6CT51, UniRef:UniRef90_Q53IQ8
pQBR102_contig_1	cds	325776	326207	+	PQBR102_02080	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_003425050.1, SO:0001217, UniParc:UPI0000509F15, UniRef:UniRef100_A0A6B7Q0B6, UniRef:UniRef50_A0A4P7P1X8, UniRef:UniRef90_A4V7S8
pQBR102_contig_1	cds	326548	327318	+	PQBR102_02085		DUF3799 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E561, UniRef:UniRef90_A0A0G4E561
pQBR102_contig_1	cds	327446	328267	+	PQBR102_02090		Transmembrane protein	RefSeq:WP_192963522.1, SO:0001217, UniParc:UPI00186868C4, UniRef:UniRef100_A0A0G4E5W6, UniRef:UniRef50_A0A7V8EFR9, UniRef:UniRef90_A0A0G4E5W6
pQBR102_contig_1	cds	328386	329147	+	PQBR102_02095		CMP/dCMP-type deaminase domain-containing protein	RefSeq:WP_192963523.1, SO:0001217, UniParc:UPI0018694819, UniRef:UniRef100_UPI0018694819, UniRef:UniRef50_A0A7V8J419, UniRef:UniRef90_UPI0018694819
pQBR102_contig_1	cds	329312	330949	+	PQBR102_02100		DUF4942 domain-containing protein	RefSeq:WP_192963524.1, SO:0001217, UniParc:UPI0006565B3B, UniRef:UniRef100_A0A0G4E5X0, UniRef:UniRef50_A0A0Q6YW80, UniRef:UniRef90_A0A0G4E5X0
pQBR102_contig_1	cds	330946	331782	+	PQBR102_02105		Glycosyl transferase family 1	RefSeq:WP_192963525.1, SO:0001217, UniParc:UPI000654EDCD, UniRef:UniRef100_A0A0G4E5T0, UniRef:UniRef50_A0A1L7NLZ6, UniRef:UniRef90_A0A0G4E5T0
pQBR102_contig_1	cds	332311	332991	-	PQBR102_02110		hypothetical protein	
