# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR106_contig_1	cds	6068620	6070110	-	PQBR106_28410	adhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	COG:COG1012, COG:I, RefSeq:WP_003253547.1, SO:0001217, UniParc:UPI000000FD83, UniRef:UniRef100_A5WAX6, UniRef:UniRef50_A0A1R1SDB9, UniRef:UniRef90_I7C670
pQBR106_contig_1	cds	6070246	6071136	+	PQBR106_28415	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, KEGG:K03566, RefSeq:WP_010955772.1, SO:0001217, UniParc:UPI000000FD84, UniRef:UniRef100_A0A8I1ELM3, UniRef:UniRef50_N2J805, UniRef:UniRef90_A0A059V3S0
pQBR106_contig_1	cds	6071312	6072706	+	PQBR106_28420	ydcJ	Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily	COG:COG5383, COG:R, RefSeq:WP_010955773.1, SO:0001217, UniParc:UPI000000FD85, UniRef:UniRef100_A0A8F8G6W1, UniRef:UniRef50_A0A173J028, UniRef:UniRef90_R9V834
pQBR106_contig_1	cds	6072805	6073731	-	PQBR106_28425	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010955774.1, SO:0001217, UniParc:UPI000000FD86, UniRef:UniRef100_A0A8F8BY68, UniRef:UniRef50_N2J0P5, UniRef:UniRef90_A0A2J7YA19
pQBR106_contig_1	cds	6073889	6075277	+	PQBR106_28430	norM	NorM family multidrug efflux MATE transporter	COG:COG0534, COG:V, GO:0005886, GO:0006811, GO:0015297, GO:0042910, KEGG:K03327, RefSeq:WP_010955775.1, SO:0001217, UniParc:UPI000000FD87, UniRef:UniRef100_Q88CB9, UniRef:UniRef50_Q9HTR0, UniRef:UniRef90_Q88CB9
pQBR106_contig_1	cds	6075359	6077026	-	PQBR106_28435		Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain	COG:COG5001, COG:T, RefSeq:WP_010955776.1, SO:0001217, UniParc:UPI000000FD88, UniRef:UniRef100_A0A8F8BWE4, UniRef:UniRef50_A0A0S4I973, UniRef:UniRef90_A0A379KFQ1
pQBR106_contig_1	cds	6077323	6079332	+	PQBR106_28440	rep	DNA helicase Rep	COG:COG0210, COG:L, RefSeq:WP_003253537.1, SO:0001217, UniParc:UPI000000FD89, UniRef:UniRef100_A5WAY2, UniRef:UniRef50_K9NS95, UniRef:UniRef90_A0A5E6TJF1
pQBR106_contig_1	cds	6079397	6079969	+	PQBR106_28445	xpt	xanthine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.22, GO:0000310, GO:0005737, GO:0006166, GO:0016763, GO:0032265, GO:0046110, RefSeq:WP_003253535.1, SO:0001217, UniParc:UPI000000FD8A, UniRef:UniRef100_A5WAY3, UniRef:UniRef50_P42085, UniRef:UniRef90_Q88BA5
pQBR106_contig_1	cds	6080079	6081938	-	PQBR106_28450	aCH1	Propionyl CoA:succinate CoA transferase	COG:C, COG:COG0427, RefSeq:WP_049588356.1, SO:0001217, UniParc:UPI0002D6EBCD, UniRef:UniRef100_A0A8F8BYA2, UniRef:UniRef50_Q1I2W0, UniRef:UniRef90_B0KQ70
pQBR106_contig_1	cds	6082016	6082858	-	PQBR106_28455		RHS repeat-associated core domain-containing protein	RefSeq:WP_049588358.1, SO:0001217, UniParc:UPI00066E250B, UniRef:UniRef100_A0A8F8C1E5, UniRef:UniRef50_I7C680, UniRef:UniRef90_A0A7Y7J9G4
pQBR106_contig_1	cds	6083085	6083507	-	PQBR106_28460	cytC5	Cytochrome c5	COG:C, COG:COG3245, SO:0001217, UniParc:UPI00005FD5F3, UniRef:UniRef100_A5WAY5, UniRef:UniRef50_P00121, UniRef:UniRef90_A0A3M5MV88
pQBR106_contig_1	cds	6083644	6084192	-	PQBR106_28465	hipB	Transcriptional regulator, contains XRE-family HTH domain	COG:COG1396, COG:K, RefSeq:WP_003253526.1, SO:0001217, UniParc:UPI000000FD8D, UniRef:UniRef100_A0A179R0K8, UniRef:UniRef50_A0A0B5KBR5, UniRef:UniRef90_A0A0S4I964
pQBR106_contig_1	cds	6084300	6085373	-	PQBR106_28470		Alanine racemase, catabolic	RefSeq:WP_010955779.1, SO:0001217, UniParc:UPI000000FD8E, UniRef:UniRef100_Q88CB2, UniRef:UniRef90_B9WZ64
pQBR106_contig_1	cds	6085518	6086822	-	PQBR106_28475	dadA	D-amino acid dehydrogenase	BlastRules:WP_003098274, COG:COG0665, COG:E, EC:1.4.99.-, GO:0008718, GO:0055130, KEGG:K00285, RefSeq:WP_010955780.1, SO:0001217, UniParc:UPI000000FD8F, UniRef:UniRef100_Q88CB1, UniRef:UniRef50_Q9HTQ0, UniRef:UniRef90_Q88CB1
pQBR106_contig_1	cds	6086979	6087467	+	PQBR106_28480	lrp	DNA-binding transcriptional regulator, Lrp family	COG:COG1522, COG:K, RefSeq:WP_003253520.1, SO:0001217, UniParc:UPI000000FD90, UniRef:UniRef100_A5WAY9, UniRef:UniRef50_P45265, UniRef:UniRef90_A0A075PD02
pQBR106_contig_1	cds	6087470	6087823	-	PQBR106_28485	ykgJ	YkgJ family cysteine cluster protein	RefSeq:WP_003253518.1, SO:0001217, UniParc:UPI000000FD91, UniRef:UniRef100_A0A177JQS4, UniRef:UniRef50_Q6LLB5, UniRef:UniRef90_Q1I2V4
pQBR106_contig_1	cds	6087967	6089259	+	PQBR106_28490	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_010955781.1, SO:0001217, UniParc:UPI000000FD92, UniRef:UniRef100_A0A8F8G5P5, UniRef:UniRef50_A0A024HPZ2, UniRef:UniRef90_A0A379L6U0
pQBR106_contig_1	cds	6089403	6089633	-	PQBR106_28495	yjiS	DUF1127 domain-containing protein	COG:COG5457, COG:S, RefSeq:WP_003253515.1, SO:0001217, UniParc:UPI0001F31C4B, UniRef:UniRef100_Q88CA7, UniRef:UniRef50_A0A1C1WG49, UniRef:UniRef90_Q88CA7
pQBR106_contig_1	cds	6089752	6091242	+	PQBR106_28500	aRO8	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	COG:COG1167, COG:KE, RefSeq:WP_010955783.1, SO:0001217, UniParc:UPI000000FD94, UniRef:UniRef100_A0A2V4F8Y1, UniRef:UniRef50_P39389, UniRef:UniRef90_A0A1B2FEN0
pQBR106_contig_1	cds	6091303	6092856	+	PQBR106_28505	cls	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase	COG:COG1502, COG:I, EC:2.7.8.-, KEGG:K06132, RefSeq:WP_010955784.1, SO:0001217, UniParc:UPI000000FD95, UniRef:UniRef100_A0A8F8BY74, UniRef:UniRef50_A0A3M3ECD2, UniRef:UniRef90_A0A177ZCP2
pQBR106_contig_1	cds	6092891	6094030	-	PQBR106_28510	cynX	Cyanate permease	COG:COG2807, COG:P, RefSeq:WP_003253511.1, SO:0001217, UniParc:UPI000000FD96, UniRef:UniRef100_A5WAZ5, UniRef:UniRef50_A0A024HQJ1, UniRef:UniRef90_A0A8H2P0E1
pQBR106_contig_1	cds	6094141	6095634	-	PQBR106_28515	adhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	COG:COG1012, COG:I, RefSeq:WP_010955785.1, SO:0001217, UniParc:UPI000000FD97, UniRef:UniRef100_A0A179R0L7, UniRef:UniRef50_A0A0P9TVI3, UniRef:UniRef90_Q1I2U8
pQBR106_contig_1	cds	6095831	6096190	+	PQBR106_28520		putative enzyme of the cupin superfamily	COG:COG3450, COG:R, KEGG:K06995, RefSeq:WP_010955786.1, SO:0001217, UniParc:UPI000000FD98, UniRef:UniRef100_A0A8F8BWC8, UniRef:UniRef50_A0A3M3RRL2, UniRef:UniRef90_Q1I2U7
pQBR106_contig_1	cds	6096286	6096489	+	PQBR106_28525		Peptidase inhibitor I78 family protein	RefSeq:WP_020190325.1, SO:0001217, UniParc:UPI0003263A24, UniRef:UniRef100_A0A140FWT4, UniRef:UniRef50_A0A140FWT4, UniRef:UniRef90_A0A140FWT4
pQBR106_contig_1	cds	6096556	6096711	-	PQBR106_28530	rpmG	50S ribosomal protein L33	COG:COG0267, COG:J, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:1990904, RefSeq:WP_003253507.1, SO:0001217, UniParc:UPI000000FD9A, UniRef:UniRef100_Q88CA0, UniRef:UniRef50_Q88CA0, UniRef:UniRef90_Q88CA0
pQBR106_contig_1	cds	6096723	6096959	-	PQBR106_28535	rpmB	50S ribosomal protein L28	COG:COG0227, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, RefSeq:WP_003253504.1, SO:0001217, UniParc:UPI000000FD9B, UniRef:UniRef100_A5WB00, UniRef:UniRef50_C4L813, UniRef:UniRef90_Q4K3S6
pQBR106_contig_1	cds	6097321	6098910	+	PQBR106_28540	ddpA	ABC-type transport system, periplasmic component	COG:COG0747, COG:E, RefSeq:WP_010955788.1, SO:0001217, UniParc:UPI000000FD9C, UniRef:UniRef100_A0A8F8BZ10, UniRef:UniRef50_A0A0H2ZI72, UniRef:UniRef90_A0A0S4I940
pQBR106_contig_1	cds	6099046	6099753	-	PQBR106_28545	radC	DNA repair protein RadC	COG:COG2003, COG:L, GO:0006508, GO:0008237, GO:0046872, KEGG:K03630, SO:0001217, UniRef:UniRef50_A5WB02, UniRef:UniRef90_A5WB02
pQBR106_contig_1	cds	6099852	6101063	+	PQBR106_28550	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	COG:COG0452, COG:H, RefSeq:WP_010955790.1, SO:0001217, UniParc:UPI000000FD9E, UniRef:UniRef100_A0A8F8BXA1, UniRef:UniRef50_F5Z612, UniRef:UniRef90_Q1I2U2
pQBR106_contig_1	cds	6101069	6101524	+	PQBR106_28555	dut	dUTP diphosphatase	COG:COG0756, COG:FV, EC:3.6.1.23, GO:0000287, GO:0004170, GO:0006226, GO:0046081, RefSeq:WP_010955791.1, SO:0001217, UniParc:UPI000000FD9F, UniRef:UniRef100_Q88C95, UniRef:UniRef50_Q88BD3, UniRef:UniRef90_Q88BD3
pQBR106_contig_1	cds	6101636	6103036	+	PQBR106_28560	algC	Phosphomannomutase/phosphoglucomutase	COG:COG1109, COG:G, EC:5.4.2.2, EC:5.4.2.8, GO:0000287, GO:0004614, GO:0004615, GO:0009103, GO:0009298, GO:0042121, RefSeq:WP_049588362.1, SO:0001217, UniParc:UPI0003082014, UniRef:UniRef100_Q88C93, UniRef:UniRef50_Q88C93, UniRef:UniRef90_Q88C93
pQBR106_contig_1	cds	6103067	6103972	+	PQBR106_28565	argB	Acetylglutamate kinase	COG:COG0548, COG:E, EC:2.7.2.8, GO:0003991, GO:0005524, GO:0005737, GO:0016310, GO:0042450, RefSeq:WP_004575216.1, SO:0001217, UniParc:UPI0000125E2A, UniRef:UniRef100_A5WB06, UniRef:UniRef50_Q1LS50, UniRef:UniRef90_Q4K3S0
pQBR106_contig_1	cds	6104049	6104243	+	PQBR106_28570		EGR4	SO:0001217, UniRef:UniRef50_A0A315SWY4
pQBR106_contig_1	cds	6104189	6105154	-	PQBR106_28575	tnp	IS110 family ISPpu10 transposase	COG:COG3547, COG:X, IS:ISPpu10, RefSeq:WP_010951808.1, SO:0001217, UniParc:UPI000000EB76, UniRef:UniRef100_A0A8F8G733, UniRef:UniRef50_A0A1Q9QYL9, UniRef:UniRef90_A0A1L5PPG1
pQBR106_contig_1	cds	6105448	6106089	-	PQBR106_28580	pyrE	Orotate phosphoribosyltransferase	COG:COG0461, COG:F, EC:2.4.2.10, GO:0000287, GO:0004588, GO:0044205, RefSeq:WP_003253405.1, SO:0001217, UniParc:UPI000000FDA2, UniRef:UniRef100_A5WB07, UniRef:UniRef50_Q88BD7, UniRef:UniRef90_Q88BD7
pQBR106_contig_1	cds	6106158	6106949	+	PQBR106_28585	crc	catabolite repression control protein Crc	BlastRules:WP_003098313, BlastRules:WP_003253401, COG:COG0708, COG:L, SO:0001217, UniParc:UPI0001F31CF0, UniRef:UniRef100_I7CF72, UniRef:UniRef50_Q51380, UniRef:UniRef90_A0A379INT1
pQBR106_contig_1	cds	6106983	6107351	-	PQBR106_28590		DUF4870 domain-containing protein	RefSeq:WP_003253399.1, SO:0001217, UniParc:UPI000000FDA4, UniRef:UniRef100_A5WB09, UniRef:UniRef50_A5WB09, UniRef:UniRef90_A5WB09
pQBR106_contig_1	cds	6107375	6108097	-	PQBR106_28595	rph	ribonuclease PH	COG:COG0689, COG:J, EC:2.7.7.56, GO:0000049, GO:0000175, GO:0006364, GO:0008033, GO:0009022, GO:0016075, KEGG:K00989, RefSeq:WP_003253397.1, SO:0001217, UniParc:UPI000000FDA5, UniRef:UniRef100_A5WB10, UniRef:UniRef50_Q6FFX5, UniRef:UniRef90_A5WB10
pQBR106_contig_1	cds	6108325	6109188	+	PQBR106_28600	yicC	Uncharacterized stationary-phase protein YicC, UPF0701 family	COG:COG1561, COG:S, RefSeq:WP_010955794.1, SO:0001217, UniParc:UPI000160257B, UniRef:UniRef100_Q88C88, UniRef:UniRef50_A0A3M6D1F5, UniRef:UniRef90_A0A177ZBB2
pQBR106_contig_1	cds	6109202	6109822	+	PQBR106_28605	gmk	guanylate kinase	COG:COG0194, COG:F, EC:2.7.4.8, GO:0004385, GO:0005524, GO:0005737, GO:0016310, RefSeq:WP_010955795.1, SO:0001217, UniParc:UPI000000FDA7, UniRef:UniRef100_Q88C87, UniRef:UniRef50_Q088T7, UniRef:UniRef90_Q88C87
pQBR106_contig_1	cds	6109856	6111397	-	PQBR106_28610	potE	Serine transporter YbeC, amino acid:H+ symporter family	COG:COG0531, COG:E, RefSeq:WP_049588397.1, SO:0001217, UniParc:UPI0002FF20A2, UniRef:UniRef100_A0A8F8BYC6, UniRef:UniRef50_A0A143QLX7, UniRef:UniRef90_A0A379KFX0
pQBR106_contig_1	cds	6111517	6112284	-	PQBR106_28615	puuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	COG:COG2071, COG:E, RefSeq:WP_010955797.1, SO:0001217, UniParc:UPI000000FDA9, UniRef:UniRef100_A0A8F8C1G4, UniRef:UniRef50_A0A2E5KTD6, UniRef:UniRef90_A0A0F7YDB1
pQBR106_contig_1	cds	6112289	6113671	-	PQBR106_28620	glnA	Glutamine synthetase	COG:COG0174, COG:E, EC:6.3.1.2, KEGG:K01915, RefSeq:WP_010955798.1, SO:0001217, UniParc:UPI000000FDAA, UniRef:UniRef100_A0A8F8BZ21, UniRef:UniRef50_A0A423N7N5, UniRef:UniRef90_A0A379KFS5
pQBR106_contig_1	cds	6113877	6114749	+	PQBR106_28625	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_003253385.1, SO:0001217, UniParc:UPI0001F31CF5, UniRef:UniRef100_A5WB17, UniRef:UniRef50_A0A5E6TLD4, UniRef:UniRef90_A0A8H2P0P4
pQBR106_contig_1	cds	6114990	6115253	+	PQBR106_28630	rpoZ	DNA-directed RNA polymerase subunit omega	COG:COG1758, COG:K, EC:2.7.7.6, GO:0000428, GO:0003677, GO:0003899, GO:0006351, RefSeq:WP_003253383.1, SO:0001217, UniParc:UPI000000FDAC, UniRef:UniRef100_A5WB18, UniRef:UniRef50_Q1I2S9, UniRef:UniRef90_Q1I2S9
pQBR106_contig_1	cds	6115313	6117421	+	PQBR106_28635	spoT	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	COG:COG0317, COG:TK, RefSeq:WP_010955800.1, SO:0001217, UniParc:UPI000000FDAD, UniRef:UniRef100_A0A8I1EDW4, UniRef:UniRef50_A0A069Q2V6, UniRef:UniRef90_A0A069Q2V6
pQBR106_contig_1	cds	6117445	6117825	+	PQBR106_28640	ridA	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	COG:COG0251, COG:V, RefSeq:WP_009684531.1, SO:0001217, UniParc:UPI000000FDAE, UniRef:UniRef100_A5WB20, UniRef:UniRef50_A0A8D0JDM8, UniRef:UniRef90_A0A0B7DKC4
pQBR106_contig_1	cds	6117882	6118613	+	PQBR106_28645		Lipoprotein	RefSeq:WP_010955801.1, SO:0001217, UniParc:UPI000000FDAF, UniRef:UniRef100_A0A8I1EEW0, UniRef:UniRef50_A0A1Q8EH48, UniRef:UniRef90_A0A2V4HT07
pQBR106_contig_1	cds	6118783	6119640	-	PQBR106_28650	wcaG	Nucleoside-diphosphate-sugar epimerase	COG:COG0451, COG:M, RefSeq:WP_010955802.1, SO:0001217, UniParc:UPI000000FDB0, UniRef:UniRef100_A0A8F8G737, UniRef:UniRef50_S6AK79, UniRef:UniRef90_A0A2J7YA66
pQBR106_contig_1	cds	6119831	6120793	+	PQBR106_28655	exbB	tonB-system energizer ExbB	COG:COG0811, COG:U, GO:0005886, GO:0015031, GO:0022857, RefSeq:WP_010955803.1, SO:0001217, UniParc:UPI000000FDB1, UniRef:UniRef100_A0A8F8G6X7, UniRef:UniRef50_Q05605, UniRef:UniRef90_Q05605
pQBR106_contig_1	cds	6120797	6121225	+	PQBR106_28660	exbD	TonB system transport protein ExbD	COG:COG0848, COG:U, GO:0005886, GO:0015031, GO:0022857, RefSeq:WP_003253367.1, SO:0001217, UniParc:UPI000000FDB2, UniRef:UniRef100_A5WB24, UniRef:UniRef50_Q05606, UniRef:UniRef90_Q05606
pQBR106_contig_1	cds	6121222	6121953	+	PQBR106_28665	tonB	Protein TonB	GO:0005886, GO:0015031, GO:0055085, RefSeq:WP_010955804.1, SO:0001217, UniParc:UPI000000FDB3, UniRef:UniRef100_A5WB25, UniRef:UniRef50_Q05613, UniRef:UniRef90_Q05613
pQBR106_contig_1	cds	6122048	6122974	+	PQBR106_28670	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, KEGG:K04761, RefSeq:WP_003253362.1, SO:0001217, UniParc:UPI000000FDB4, UniRef:UniRef100_A5WB26, UniRef:UniRef50_A0A5E6XBT8, UniRef:UniRef90_A0A5E6XBT8
pQBR106_contig_1	cds	6122978	6125056	+	PQBR106_28675	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:5.6.2.4, KEGG:K03655, RefSeq:WP_010955805.1, SO:0001217, UniParc:UPI000000FDB5, UniRef:UniRef100_A0A8F8BWE5, UniRef:UniRef50_D5BXI2, UniRef:UniRef90_B1J461
pQBR106_contig_1	cds	6125135	6126538	+	PQBR106_28680	ebsC	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	COG:COG2606, COG:J, RefSeq:WP_010955806.1, SO:0001217, UniParc:UPI000000FDB6, UniRef:UniRef100_A0A8F8BW12, UniRef:UniRef50_A0A1V0B2R2, UniRef:UniRef90_A0A136QBK9
pQBR106_contig_1	cds	6126719	6127093	-	PQBR106_28685		Helicase	RefSeq:WP_010955807.1, SO:0001217, UniParc:UPI000000FDB7, UniRef:UniRef100_A0A177KTG0, UniRef:UniRef50_B1J459, UniRef:UniRef90_B1J459
pQBR106_contig_1	cds	6127242	6127541	-	PQBR106_28690	himA	Bacterial nucleoid DNA-binding protein IHF-alpha	COG:COG0776, COG:L, RefSeq:WP_003253355.1, SO:0001217, UniParc:UPI000000FDB8, UniRef:UniRef100_A5WB30, UniRef:UniRef50_A0A1X1A7Z2, UniRef:UniRef90_A0A1X1A7Z2
pQBR106_contig_1	cds	6127729	6128877	-	PQBR106_28695		Rubredoxin-NAD(+) reductase	RefSeq:WP_010955808.1, SO:0001217, UniParc:UPI000000FDB9, UniRef:UniRef100_A0A8F8BZ30, UniRef:UniRef50_Q9HTK9, UniRef:UniRef90_A0A1Y5KK66
pQBR106_contig_1	cds	6128894	6129061	-	PQBR106_28700	norV	Flavorubredoxin	COG:COG1773, COG:P, RefSeq:WP_003253349.1, SO:0001217, UniParc:UPI000000FDBA, UniRef:UniRef100_A5WB32, UniRef:UniRef50_A0A160GIY1, UniRef:UniRef90_A0A160GIY1
pQBR106_contig_1	cds	6129286	6129843	+	PQBR106_28705	ubiC	putative chorismate pyruvate-lyase	COG:COG3161, COG:H, EC:4.1.3.40, GO:0005737, GO:0006744, GO:0008813, GO:0042866, RefSeq:WP_010955810.1, SO:0001217, UniParc:UPI000000FDBC, UniRef:UniRef100_Q88C66, UniRef:UniRef50_Q88C66, UniRef:UniRef90_Q88C66
pQBR106_contig_1	cds	6129843	6130733	+	PQBR106_28710	ubiA	4-hydroxybenzoate octaprenyltransferase	COG:COG0382, COG:H, EC:2.5.1.39, GO:0002083, GO:0005886, GO:0006744, GO:0008412, GO:0047293, RefSeq:WP_004575206.1, SO:0001217, UniParc:UPI000000FDBD, UniRef:UniRef100_A5WB34, UniRef:UniRef50_A1WVM9, UniRef:UniRef90_Q1I2R3
pQBR106_contig_1	cds	6130767	6131183	-	PQBR106_28715		putative lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	COG:COG4315, COG:S, SO:0001217, UniParc:UPI000000FDBE, UniRef:UniRef100_Q88C64, UniRef:UniRef50_A0A193FEM2, UniRef:UniRef90_V9V890
pQBR106_contig_1	cds	6131313	6132002	+	PQBR106_28720	phoB	phosphate regulon transcriptional regulator PhoB	COG:COG0745, COG:TK, GO:0000156, GO:0000976, GO:0001216, GO:0005829, GO:0006817, GO:0032993, GO:0045893, GO:0071978, GO:0080040, RefSeq:WP_003253341.1, SO:0001217, UniParc:UPI00005FDFE8, UniRef:UniRef100_Q88C63, UniRef:UniRef50_P23620, UniRef:UniRef90_P23620
pQBR106_contig_1	cds	6132051	6133358	+	PQBR106_28725	phoR	phosphate regulon sensor histidine kinase PhoR	COG:COG5002, COG:T, RefSeq:WP_010955813.1, SO:0001217, UniParc:UPI000000FDC0, UniRef:UniRef100_A0A8F8G741, UniRef:UniRef50_P23621, UniRef:UniRef90_I7BDU8
pQBR106_contig_1	cds	6133532	6134872	+	PQBR106_28730		HlyC/CorC family transporter	RefSeq:WP_010955814.1, SO:0001217, UniParc:UPI000000FDC1, UniRef:UniRef100_A0A8F8G6Y2, UniRef:UniRef90_B1J450
pQBR106_contig_1	cds	6134885	6135781	-	PQBR106_28735	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_010955815.1, SO:0001217, UniParc:UPI000000FDC2, UniRef:UniRef100_A0A8I1ECD4, UniRef:UniRef50_A0A654A4K0, UniRef:UniRef90_A0A2J7YA79
pQBR106_contig_1	cds	6135928	6136818	-	PQBR106_28740	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010955816.1, SO:0001217, UniParc:UPI000000FDC3, UniRef:UniRef100_A0A8I1ECE5, UniRef:UniRef50_A0A5E7BYF8, UniRef:UniRef90_F8G0T7
pQBR106_contig_1	cds	6136981	6137751	-	PQBR106_28745	phoU	phosphate signaling complex protein PhoU	COG:COG0704, COG:P, GO:0005737, GO:0006817, GO:0030643, GO:0042803, GO:0045936, GO:2000186, RefSeq:WP_003253329.1, SO:0001217, UniParc:UPI000000FDC4, UniRef:UniRef100_A5WB41, UniRef:UniRef50_Q51547, UniRef:UniRef90_Q9Z410
pQBR106_contig_1	cds	6137853	6138686	-	PQBR106_28750	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0015415, RefSeq:WP_003253327.1, SO:0001217, UniParc:UPI00001D481B, UniRef:UniRef100_Q88C57, UniRef:UniRef50_Q51546, UniRef:UniRef90_Q88C57
pQBR106_contig_1	cds	6138759	6140429	-	PQBR106_28755	pstA	phosphate ABC transporter permease PstA	COG:COG4985, COG:P, SO:0001217, UniParc:UPI000000FDC6, UniRef:UniRef100_A0A4U9MQZ4, UniRef:UniRef50_A0A2N1ZGR3, UniRef:UniRef90_A0A7S9LLP2
pQBR106_contig_1	cds	6140447	6142735	-	PQBR106_28760	pstC	phosphate ABC transporter permease subunit PstC	COG:COG4590, COG:R, RefSeq:WP_049588393.1, SO:0001217, UniParc:UPI00066D26CB, UniRef:UniRef100_A0A8F8BW21, UniRef:UniRef50_G8PY57, UniRef:UniRef90_A0A4D6XKR6
pQBR106_contig_1	cds	6142874	6143872	-	PQBR106_28765	pstS	ABC-type phosphate transport system, periplasmic component	COG:COG0226, COG:P, RefSeq:WP_010955820.1, SO:0001217, UniParc:UPI000000FDC8, UniRef:UniRef100_A0A8I1JJS3, UniRef:UniRef50_Q8EGN9, UniRef:UniRef90_Q1I2Q2
pQBR106_contig_1	cds	6144110	6145399	-	PQBR106_28770		Proline/betaine transporter	RefSeq:WP_010955821.1, SO:0001217, UniParc:UPI000000FDC9, UniRef:UniRef100_A0A8F8C1I4, UniRef:UniRef50_A0A494G9L5, UniRef:UniRef90_A0A1B2FEQ9
pQBR106_contig_1	cds	6145761	6146159	+	PQBR106_28775	yciA	Acyl-CoA hydrolase	COG:COG1607, COG:I, RefSeq:WP_003253317.1, SO:0001217, UniParc:UPI000000FDCA, UniRef:UniRef100_B1J441, UniRef:UniRef50_K9NT95, UniRef:UniRef90_Q3K4F0
pQBR106_contig_1	cds	6146231	6147127	+	PQBR106_28780	yeaD	D-hexose-6-phosphate mutarotase	COG:COG0676, COG:G, RefSeq:WP_010955822.1, SO:0001217, UniParc:UPI000000FDCB, UniRef:UniRef100_A0A8F8C036, UniRef:UniRef50_A0A340WRS4, UniRef:UniRef90_B0KR58
pQBR106_contig_1	cds	6147189	6147722	-	PQBR106_28785		DUF3299 domain-containing protein	COG:COG3495, COG:S, RefSeq:WP_012054120.1, SO:0001217, UniParc:UPI00015332F7, UniRef:UniRef100_Q88C50, UniRef:UniRef50_A0A246F6S8, UniRef:UniRef90_Q88C50
pQBR106_contig_1	cds	6147771	6148016	-	PQBR106_28790	yeaQ	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	COG:COG2261, COG:R, RefSeq:WP_010955824.1, SO:0001217, UniParc:UPI000000FDCD, UniRef:UniRef100_A0A177KT95, UniRef:UniRef50_D2U902, UniRef:UniRef90_A0A0N8QWF2
pQBR106_contig_1	cds	6148125	6149207	-	PQBR106_28795	purK	5-(carboxyamino)imidazole ribonucleotide synthase	COG:COG0026, COG:F, RefSeq:WP_010955825.1, SO:0001217, UniParc:UPI000000FDCE, UniRef:UniRef100_A5WB51, UniRef:UniRef50_P72158, UniRef:UniRef90_A4XNH6
pQBR106_contig_1	cds	6149218	6149709	-	PQBR106_28800	purE	N5-carboxyaminoimidazole ribonucleotide mutase	COG:COG0041, COG:F, EC:5.4.99.18, GO:0006189, GO:0034023, RefSeq:WP_003253304.1, SO:0001217, UniParc:UPI000000FDCF, UniRef:UniRef100_V7DG36, UniRef:UniRef50_P72157, UniRef:UniRef90_P72157
pQBR106_contig_1	cds	6149977	6150894	-	PQBR106_28805	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, KEGG:K21645, RefSeq:WP_010955826.1, SO:0001217, UniParc:UPI000000FDD0, UniRef:UniRef100_A0A8F8G747, UniRef:UniRef50_N2J9D3, UniRef:UniRef90_A0A1B2FET8
pQBR106_contig_1	cds	6151044	6152501	+	PQBR106_28810	aspA	Aspartate ammonia-lyase	COG:COG1027, COG:E, SO:0001217, UniRef:UniRef50_P07346, UniRef:UniRef90_A0A0G3G8T1
