# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR43_contig_1	cds	307571	308068	+	PQBR43_01675		Putative transmembrane protein	RefSeq:WP_193068962.1, SO:0001217, UniParc:UPI001867896C, UniRef:UniRef100_A4V6U5, UniRef:UniRef50_A4V6U5, UniRef:UniRef90_A4V6U5
pQBR43_contig_1	cds	308144	308371	+	PQBR43_01680		TFIIB-type domain-containing protein	RefSeq:WP_169904015.1, SO:0001217, UniParc:UPI0014754730, UniRef:UniRef100_A0A7Y0WM13, UniRef:UniRef50_A0A3M3DPV5, UniRef:UniRef90_A0A1T1IYN5
pQBR43_contig_1	cds	308473	308850	+	PQBR43_01685		Inner membrane protein	RefSeq:WP_011923034.1, SO:0001217, UniParc:UPI0001506552, UniRef:UniRef100_A4V6U6, UniRef:UniRef50_A0A1T1IYM6, UniRef:UniRef90_A0A1T1IYM6
pQBR43_contig_1	cds	308990	310162	+	PQBR43_01690		ATP-binding protein	RefSeq:WP_011923035.1, SO:0001217, UniParc:UPI0001506553, UniRef:UniRef100_A4V6U7, UniRef:UniRef50_G8Q2F4, UniRef:UniRef90_A4V6U7
pQBR43_contig_1	cds	310412	310645	+	PQBR43_01695		Peptidase	SO:0001217, UniRef:UniRef50_A0A4V2VX42, UniRef:UniRef90_A0A1E4WZR4
pQBR43_contig_1	cds	310686	310892	+	PQBR43_01700		HNH endonuclease	RefSeq:WP_078466079.1, SO:0001217, UniParc:UPI000998BCA1, UniRef:UniRef100_A0A1T1IYL8, UniRef:UniRef50_A0A3M3DNY0, UniRef:UniRef90_A0A1T1IYL8
pQBR43_contig_1	cds	311095	311415	+	PQBR43_01705	clpS	ClpS domain-containing protein	RefSeq:WP_193068963.1, SO:0001217, UniParc:UPI00186832BE, UniRef:UniRef100_A4V6U9, UniRef:UniRef50_A4V6U9, UniRef:UniRef90_A4V6U9
pQBR43_contig_1	cds	311479	311709	+	PQBR43_01710		Phage protein	RefSeq:WP_193068964.1, SO:0001217, UniParc:UPI0002D77D5E, UniRef:UniRef100_UPI0002D77D5E, UniRef:UniRef50_A0A1E4WZU9, UniRef:UniRef90_A0A1E4WZU9
pQBR43_contig_1	cds	311788	312969	+	PQBR43_01715		Transmembrane protein	RefSeq:WP_011923039.1, SO:0001217, UniParc:UPI0001506557, UniRef:UniRef100_A4V6V1, UniRef:UniRef50_A0A1E4WZU7, UniRef:UniRef90_A0A1E4WZU7
pQBR43_contig_1	cds	313056	313685	+	PQBR43_01720		DUF998 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X004, UniRef:UniRef90_A0A1E4X004
pQBR43_contig_1	cds	313782	314408	+	PQBR43_01725		Aminopyrimidine aminohydrolase	SO:0001217, UniRef:UniRef50_A0A1E4WZS5, UniRef:UniRef90_A0A1E4WZS5
pQBR43_contig_1	cds	314613	315146	+	PQBR43_01730		N-acetyltransferase domain-containing protein	RefSeq:WP_011923042.1, SO:0001217, UniParc:UPI000150655A, UniRef:UniRef100_A4V6V5, UniRef:UniRef50_A0A010RGN9, UniRef:UniRef90_A4V6V5
pQBR43_contig_1	cds	315184	315345	+	PQBR43_01735		SAM-dependent methyltransferase	RefSeq:WP_193068966.1, SO:0001217, UniParc:UPI0008653288, UniRef:UniRef100_A0A1D3K8N2, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A1D3K8N2
pQBR43_contig_1	cds	315512	315649	+	PQBR43_01740	ydcD	Programmed cell death antitoxin YdcD	SO:0001217, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A1D3K8B6
pQBR43_contig_1	cds	315702	315887	+	PQBR43_01745		hypothetical protein	RefSeq:WP_193068968.1, SO:0001217, UniParc:UPI001867877B, UniRef:UniRef100_UPI001867877B, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_UPI001867877B
pQBR43_contig_1	cds	316003	316305	+	PQBR43_01750		DUF3700 domain-containing protein	RefSeq:WP_193068969.1, SO:0001217, UniParc:UPI0002ED34E0, UniRef:UniRef100_A4V6V6, UniRef:UniRef50_A4V6V6, UniRef:UniRef90_A4V6V6
pQBR43_contig_1	cds	316361	316735	+	PQBR43_01755		L-rhamnose mutarotase	RefSeq:WP_011923044.1, SO:0001217, UniParc:UPI000150655C, UniRef:UniRef100_A4V6V7, UniRef:UniRef50_A4V6V7, UniRef:UniRef90_A4V6V7
pQBR43_contig_1	cds	316793	317476	-	PQBR43_01760		Restriction endonuclease	RefSeq:WP_193068970.1, SO:0001217, UniParc:UPI001868CBCC, UniRef:UniRef100_A4V6V8, UniRef:UniRef50_A0A3M3DPT8, UniRef:UniRef90_A0A1E4WZS4
pQBR43_contig_1	cds	317731	318366	+	PQBR43_01765		TENA-THI-4 domain-containing protein	RefSeq:WP_011923046.1, SO:0001217, UniParc:UPI000150655E, UniRef:UniRef100_A4V6V9, UniRef:UniRef50_A0A1E5X7S3, UniRef:UniRef90_A4V6V9
pQBR43_contig_1	cds	318435	318596	-	PQBR43_01770		hypothetical protein	RefSeq:WP_193068971.1, SO:0001217, UniParc:UPI00186823AD, UniRef:UniRef100_UPI00186823AD, UniRef:UniRef50_UPI00186823AD, UniRef:UniRef90_UPI00186823AD
pQBR43_contig_1	cds	318931	319335	+	PQBR43_01775		SHSP domain-containing protein	RefSeq:WP_193068972.1, SO:0001217, UniParc:UPI001865EFF0, UniRef:UniRef100_A4V6W0, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A4V6W0
pQBR43_contig_1	cds	319408	319995	+	PQBR43_01780		DUF262 domain-containing protein	RefSeq:WP_193068973.1, SO:0001217, UniParc:UPI00030051B0, UniRef:UniRef100_A4V6W1, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A4V6W1
pQBR43_contig_1	cds	320106	320597	+	PQBR43_01785		DUF2591 domain-containing protein	RefSeq:WP_011923049.1, SO:0001217, UniParc:UPI0001506561, UniRef:UniRef100_A4V6W2, UniRef:UniRef50_A4V6W2, UniRef:UniRef90_A4V6W2
pQBR43_contig_1	cds	320900	321247	+	PQBR43_01790		WH2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A4V6W3
pQBR43_contig_1	cds	321252	321467	+	PQBR43_01795		Ada-Zn-binding domain-containing protein	RefSeq:WP_181082271.1, SO:0001217, UniParc:UPI0015E389E4, UniRef:UniRef100_UPI0015E389E4, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A1D3K8T9
pQBR43_contig_1	cds	321802	322044	+	PQBR43_01800		DUF222 domain-containing protein	RefSeq:WP_155007451.1, SO:0001217, UniParc:UPI0012B72E59, UniRef:UniRef100_A4V6W4, UniRef:UniRef50_A4V6W4, UniRef:UniRef90_A4V6W4
pQBR43_contig_1	cds	322219	322923	+	PQBR43_01805		Tellurium resistance protein	RefSeq:WP_011923052.1, SO:0001217, UniParc:UPI0001506564, UniRef:UniRef100_A4V6W5, UniRef:UniRef50_A4V6W5, UniRef:UniRef90_A4V6W5
pQBR43_contig_1	cds	323042	323221	+	PQBR43_01810		Conserved domain protein	RefSeq:WP_011923053.1, SO:0001217, UniParc:UPI0001506565, UniRef:UniRef100_A4V6W6, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A1E4X011
pQBR43_contig_1	cds	323317	323817	+	PQBR43_01815	ybjN	YbjN domain-containing protein	RefSeq:WP_193068975.1, SO:0001217, UniParc:UPI0018661300, UniRef:UniRef100_A4V6W7, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A4V6W7
pQBR43_contig_1	cds	323912	324610	+	PQBR43_01820		Chemotaxis protein	SO:0001217, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A4V6W8
pQBR43_contig_1	cds	324708	325109	+	PQBR43_01825		LPD25 domain-containing protein	RefSeq:WP_011923056.1, SO:0001217, UniParc:UPI0001506568, UniRef:UniRef100_A4V6W9, UniRef:UniRef50_A4V6W9, UniRef:UniRef90_A4V6W9
pQBR43_contig_1	cds	325254	326558	+	PQBR43_01830		HNHc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A1E4WZV0
pQBR43_contig_1	cds	326568	326846	-	PQBR43_01835	icmV	Intracellular multiplication protein IcmV	SO:0001217, UniRef:UniRef50_A0A1T1IY38
pQBR43_contig_1	cds	326839	327006	-	PQBR43_01840		hypothetical protein	
pQBR43_contig_1	cds	327016	327330	-	PQBR43_01845		tRNA-edit domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y0WM20, UniRef:UniRef90_A0A7Y0WM20
pQBR43_contig_1	cds	327522	327854	-	PQBR43_01850		DUF4367 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZT4, UniRef:UniRef90_A0A1E4WZT4
pQBR43_contig_1	cds	328189	328383	-	PQBR43_01855		DUF2829 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X019
pQBR43_contig_1	cds	328576	329094	-	PQBR43_01860		DUF2059 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X4, UniRef:UniRef90_A4V6X4
pQBR43_contig_1	cds	329135	329326	+	PQBR43_01865		Transposase	RefSeq:WP_194941107.1, SO:0001217, UniParc:UPI001892689B, UniRef:UniRef100_UPI001892689B, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQBR43_contig_1	cds	329477	329803	+	PQBR43_01870		Znf/thioredoxin-put domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ40
pQBR43_contig_1	cds	329800	330462	+	PQBR43_01875		Morphogenetic protein	SO:0001217, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQBR43_contig_1	cds	330510	331712	+	PQBR43_01880		SAVED domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A4V6X7
pQBR43_contig_1	cds	331724	331921	+	PQBR43_01885		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E3
pQBR43_contig_1	cds	331983	332507	+	PQBR43_01890		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1E4WZU5, UniRef:UniRef90_A0A7Y0WLS2
pQBR43_contig_1	cds	332696	332986	+	PQBR43_01895		DUF5611 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X9, UniRef:UniRef90_A4V6X9
pQBR43_contig_1	cds	333063	333392	+	PQBR43_01900		YHS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYI8, UniRef:UniRef90_A4V6Y0
pQBR43_contig_1	cds	333437	334135	-	PQBR43_01905		DUF4261 domain-containing protein	RefSeq:WP_011923068.1, SO:0001217, UniParc:UPI00015192CF, UniRef:UniRef100_A4V6Y1, UniRef:UniRef50_A4V6Y1, UniRef:UniRef90_A4V6Y1
pQBR43_contig_1	cds	334319	334972	+	PQBR43_01910		AAA-5 domain-containing protein	RefSeq:WP_011923069.1, SO:0001217, UniParc:UPI0001506575, UniRef:UniRef100_A4V6Y2, UniRef:UniRef50_A4V6Y2, UniRef:UniRef90_A4V6Y2
pQBR43_contig_1	cds	335165	335479	-	PQBR43_01915		HTH merR-type domain-containing protein	RefSeq:WP_193068984.1, SO:0001217, UniParc:UPI0018664613, UniRef:UniRef100_A4V6Y3, UniRef:UniRef50_A4V6Y3, UniRef:UniRef90_A4V6Y3
pQBR43_contig_1	cds	335699	335902	+	PQBR43_01920		Talin-middle domain-containing protein	RefSeq:WP_193068985.1, SO:0001217, UniParc:UPI00186612CC, UniRef:UniRef100_A4V6Y4, UniRef:UniRef50_A4V6Y4, UniRef:UniRef90_A4V6Y4
pQBR43_contig_1	cds	335910	336329	-	PQBR43_01925		Putative transmembrane protein	RefSeq:WP_011923072.1, SO:0001217, UniParc:UPI0001506578, UniRef:UniRef100_A4V6Y5, UniRef:UniRef50_A0A1T1IY45, UniRef:UniRef90_A4V6Y5
pQBR43_contig_1	cds	336437	337141	+	PQBR43_01930		DUF3846 domain-containing protein	RefSeq:WP_011923073.1, SO:0001217, UniParc:UPI0001506579, UniRef:UniRef100_A4V6Y6, UniRef:UniRef50_A0A1E4WYN6, UniRef:UniRef90_A4V6Y6
pQBR43_contig_1	cds	337138	337464	-	PQBR43_01935		Malate synthase	RefSeq:WP_193068986.1, SO:0001217, UniParc:UPI001867931E, UniRef:UniRef100_A4V6Y7, UniRef:UniRef50_A4V6Y7, UniRef:UniRef90_A4V6Y7
pQBR43_contig_1	cds	337708	338124	+	PQBR43_01940		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A1T1IYJ3
pQBR43_contig_1	cds	338201	338404	+	PQBR43_01945		DNA primase	SO:0001217, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A1T1IYI4
pQBR43_contig_1	cds	338421	338630	+	PQBR43_01950		MBL fold metallo-hydrolase	RefSeq:WP_193068989.1, SO:0001217, UniParc:UPI00186954DD, UniRef:UniRef100_UPI00186954DD, UniRef:UniRef50_A0A1E4WYM1, UniRef:UniRef90_UPI00186954DD
pQBR43_contig_1	cds	338680	339111	+	PQBR43_01955		Transferred entry: 5-62-1	SO:0001217, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A4V6Y9
pQBR43_contig_1	cds	339245	339508	+	PQBR43_01960		Ribosomal protein S3	RefSeq:WP_193068991.1, SO:0001217, UniParc:UPI0018689D78, UniRef:UniRef100_UPI0018689D78, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_UPI0018689D78
pQBR43_contig_1	cds	339516	339818	+	PQBR43_01965		Exported protein	RefSeq:WP_011923077.1, SO:0001217, UniParc:UPI000150657D, UniRef:UniRef100_A4V6Z0, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_A4V6Z0
pQBR43_contig_1	cds	339899	340666	+	PQBR43_01970		N-acetyltransferase	RefSeq:WP_011923078.1, SO:0001217, UniParc:UPI000150657E, UniRef:UniRef100_A4V6Z1, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQBR43_contig_1	cds	340871	341173	+	PQBR43_01975		Signal peptide protein	RefSeq:WP_078466039.1, SO:0001217, UniParc:UPI0009971AC5, UniRef:UniRef100_A0A1T1IY30, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQBR43_contig_1	cds	341233	341718	-	PQBR43_01980		ERF1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYQ4, UniRef:UniRef90_A4V6Z3
pQBR43_contig_1	cds	341780	342151	-	PQBR43_01985		Transglut-core3 domain-containing protein	RefSeq:WP_011923081.1, SO:0001217, UniParc:UPI0001506581, UniRef:UniRef100_A4V6Z4, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A4V6Z4
pQBR43_contig_1	cds	342172	342561	-	PQBR43_01990		Roadblock/LC7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A4V6Z5
pQBR43_contig_1	cds	342636	343124	-	PQBR43_01995		Restriction endonuclease	RefSeq:WP_193068993.1, SO:0001217, UniParc:UPI001866FE0A, UniRef:UniRef100_UPI001866FE0A, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_A0A1E4WYN2
pQBR43_contig_1	cds	343300	343530	-	PQBR43_02000		(pseudo) MT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A4V6Z7
pQBR43_contig_1	cds	343800	345626	+	PQBR43_02005		PAPS-reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQBR43_contig_1	cds	345702	346037	+	PQBR43_02010		DUF1989 domain-containing protein	RefSeq:WP_221730319.1, SO:0001217, UniParc:UPI001C8C4497, UniRef:UniRef100_UPI001C8C4497, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A4V6Z9
pQBR43_contig_1	cds	346244	346456	+	PQBR43_02015		Ald-Xan-dh-C2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQBR43_contig_1	cds	346583	347083	+	PQBR43_02020		DUF3800 domain-containing protein	RefSeq:WP_116827151.1, SO:0001217, UniParc:UPI000E30EB6C, UniRef:UniRef100_UPI000E30EB6C, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQBR43_contig_1	cds	347143	347424	+	PQBR43_02025		Phage protein	RefSeq:WP_221730318.1, SO:0001217, UniParc:UPI001C8C9D3F, UniRef:UniRef100_UPI001C8C9D3F, UniRef:UniRef50_A4V703, UniRef:UniRef90_A4V703
pQBR43_contig_1	cds	347530	348012	+	PQBR43_02030		DUF4303 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A1T1IYH0
pQBR43_contig_1	cds	348139	348513	+	PQBR43_02035		DUF5615 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQBR43_contig_1	cds	348590	349375	+	PQBR43_02040		Pentapeptide repeat-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A4V706
pQBR43_contig_1	cds	349359	350159	+	PQBR43_02045		DUF551 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_A4V707
pQBR43_contig_1	cds	350978	351310	+	PQBR43_02050		DUF2790 domain-containing protein	RefSeq:WP_010955856.1, SO:0001217, UniParc:UPI000000FDF7, UniRef:UniRef100_A0A8F8C1L4, UniRef:UniRef50_A0A024EKJ8, UniRef:UniRef90_A0A059V4Q5
pQBR43_contig_1	cds	351377	351832	-	PQBR43_02055		DUF411 domain-containing protein	COG:COG3019, COG:S, RefSeq:WP_010955857.1, SO:0001217, UniParc:UPI000000FDF8, UniRef:UniRef100_A0A8F8BZ71, UniRef:UniRef50_A0A024HNF0, UniRef:UniRef90_V9V554
pQBR43_contig_1	cds	351822	352604	-	PQBR43_02060		Cystathionine gamma-lyase	RefSeq:WP_010955858.1, SO:0001217, UniParc:UPI000000FDF9, UniRef:UniRef100_A0A5F0WLJ8, UniRef:UniRef50_B1J3Z3, UniRef:UniRef90_V9V9T7
pQBR43_contig_1	cds	352614	353693	-	PQBR43_02065	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_049588384.1, SO:0001217, UniParc:UPI0002ED723D, UniRef:UniRef100_A0A4U9MQP0, UniRef:UniRef50_A0A5E7U2N9, UniRef:UniRef90_V9V6U1
pQBR43_contig_1	cds	353683	354000	-	PQBR43_02070	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_061405729.1, SO:0001217, UniParc:UPI0002EF6FCB, UniRef:UniRef100_A0A5F0WJS3, UniRef:UniRef50_B1J3Z5, UniRef:UniRef90_V9V7E8
pQBR43_contig_1	cds	354015	356024	-	PQBR43_02075		Copper resistance system multicopper oxidase	RefSeq:WP_010955860.1, SO:0001217, UniParc:UPI000000FDFB, UniRef:UniRef100_A0A4U9MS50, UniRef:UniRef50_P12374, UniRef:UniRef90_A0A7W2LER0
pQBR43_contig_1	cds	356208	356414	-	PQBR43_02080		Signal peptide protein	RefSeq:WP_019752835.1, SO:0001217, UniParc:UPI0002EAA3F2, UniRef:UniRef100_V9V559, UniRef:UniRef50_B1JFS1, UniRef:UniRef90_V9V559
pQBR43_contig_1	cds	356606	356965	-	PQBR43_02085		Periplasmic heavy metal sensor	RefSeq:WP_010955862.1, SO:0001217, UniParc:UPI000000FDFD, UniRef:UniRef100_A0A059V6C2, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A059V6C2
pQBR43_contig_1	cds	357158	357835	+	PQBR43_02090	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010955863.1, SO:0001217, UniParc:UPI000000FDFE, UniRef:UniRef100_A0A1Y5KT42, UniRef:UniRef50_V9WL81, UniRef:UniRef90_A0A2J7YAF0
pQBR43_contig_1	cds	357832	359241	+	PQBR43_02095	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, SO:0001217, UniParc:UPI000000FDFF, UniRef:UniRef100_Q88BZ9, UniRef:UniRef50_A0A1G8F4Y1, UniRef:UniRef90_Q88BZ9
pQBR43_contig_1	cds	359718	360971	+	PQBR43_02100	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, RefSeq:WP_010955865.1, SO:0001217, UniParc:UPI000000FE00, UniRef:UniRef100_A0A4U9MSR5, UniRef:UniRef50_A0A0C5E1C5, UniRef:UniRef90_V9V565
pQBR43_contig_1	cds	360968	362440	+	PQBR43_02105	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955866.1, SO:0001217, UniParc:UPI000000FE01, UniRef:UniRef100_A0A4V6K0J0, UniRef:UniRef50_A0A172YZX5, UniRef:UniRef90_A0A0S4I6S0
pQBR43_contig_1	cds	362437	365595	+	PQBR43_02110	cusA	Cu/Ag efflux pump CusA	COG:COG3696, COG:P, KEGG:K07787, RefSeq:WP_010955867.1, SO:0001217, UniParc:UPI000000FE02, UniRef:UniRef100_A0A4U9MQM7, UniRef:UniRef50_P38054, UniRef:UniRef90_A0A0S4I6T5
pQBR43_contig_1	cds	365592	365933	+	PQBR43_02115	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955868.1, SO:0001217, UniParc:UPI000000FE03, UniRef:UniRef100_A0A4U9MP29, UniRef:UniRef50_A0A136QBB7, UniRef:UniRef90_A0A136QBB7
pQBR43_contig_1	cds	366145	366636	-	PQBR43_02120		PLDc-2 domain-containing protein	SO:0001217, UniParc:UPI000684EB58, UniRef:UniRef100_A0A140FWT8, UniRef:UniRef50_A0A140FWT8, UniRef:UniRef90_A0A140FWT8
pQBR43_contig_1	cds	366952	367611	-	PQBR43_02125	sTE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	COG:COG2020, COG:O, RefSeq:WP_010955869.1, SO:0001217, UniParc:UPI000000FE04, UniRef:UniRef100_A0A4U9MSQ7, UniRef:UniRef50_Q5P5T2, UniRef:UniRef90_B1J3V6
pQBR43_contig_1	cds	367608	367883	-	PQBR43_02130		DUF2933 domain-containing protein	RefSeq:WP_010955870.1, SO:0001217, UniParc:UPI000000FE05, UniRef:UniRef100_A0A059V414, UniRef:UniRef50_F4GGE9, UniRef:UniRef90_B1J3V7
pQBR43_contig_1	cds	367909	368364	-	PQBR43_02135		Signal peptide protein	RefSeq:WP_049588399.1, SO:0001217, UniParc:UPI00066B3E59, UniRef:UniRef100_Q88BZ2, UniRef:UniRef50_A0A2S0N0Z7, UniRef:UniRef90_Q88BZ2
pQBR43_contig_1	cds	368500	369522	-	PQBR43_02140		40-residue YVTN family beta-propeller repeat protein	RefSeq:WP_028700032.1, SO:0001217, UniParc:UPI000491B3E7, UniRef:UniRef100_A0A8F8C079, UniRef:UniRef50_A0A059V6C7, UniRef:UniRef90_A0A059V6C7
pQBR43_contig_1	cds	369788	369988	-	PQBR43_02145	copZ	Copper chaperone CopZ	COG:COG2608, COG:P, RefSeq:WP_004575963.1, SO:0001217, UniParc:UPI000000FE08, UniRef:UniRef100_A5VWE5, UniRef:UniRef50_A5VWE5, UniRef:UniRef90_A5VWE5
pQBR43_contig_1	cds	370329	371102	-	PQBR43_02150		Cation-transporting P-type ATPase	SO:0001217, UniRef:UniRef50_A0A377E2Y0
pQBR43_contig_1	cds	371118	372698	-	PQBR43_02155		heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_UPI00111E623C, UniRef:UniRef90_UPI00111E623C
pQBR43_contig_1	cds	373168	374007	+	PQBR43_02160	bpsA	Aminopropyltransferase BpsA, N(4)-bis(aminopropyl)spermidine biosynthesis	COG:COG1568, COG:Q, RefSeq:WP_049588375.1, SO:0001217, UniParc:UPI00066D6E64, UniRef:UniRef100_A0A8F8G531, UniRef:UniRef50_Q88BY9, UniRef:UniRef90_Q88BY9
pQBR43_contig_1	cds	374000	374575	+	PQBR43_02165		Glyco-hydro-42C domain-containing protein	RefSeq:WP_049588372.1, SO:0001217, UniParc:UPI00066B3C3A, UniRef:UniRef100_A0A8F8G736, UniRef:UniRef50_A0A160FQI0, UniRef:UniRef90_A0A8F8G736
pQBR43_contig_1	cds	374592	375080	+	PQBR43_02170	adkA	Archaeal adenylate kinase	COG:COG2019, COG:F, RefSeq:WP_049588370.1, SO:0001217, UniParc:UPI00066B63B2, UniRef:UniRef100_A0A136QA30, UniRef:UniRef50_A0A136QA30, UniRef:UniRef90_A0A136QA30
pQBR43_contig_1	cds	375111	376646	-	PQBR43_02175	tnp	IS66 family ISPpu14 transposase	COG:COG3436, COG:X, IS:ISPpu14, RefSeq:WP_010955146.1, SO:0001217, UniParc:UPI000000FA68, UniRef:UniRef100_A0A8F8BWK4, UniRef:UniRef50_C9YFD7, UniRef:UniRef90_A0A108WH72
pQBR43_contig_1	cds	376710	377045	-	PQBR43_02180	tnpB	IS66 family insertion sequence element accessory protein TnpB	COG:COG3436, COG:X, RefSeq:WP_010955145.1, SO:0001217, UniParc:UPI000000FA67, UniRef:UniRef100_A0A8F8G638, UniRef:UniRef50_A0A8B6UZ25, UniRef:UniRef90_A0A7X1WYZ4
pQBR43_contig_1	cds	377042	377362	-	PQBR43_02185	insE	Transposase InsE and inactivated derivatives	COG:COG2963, COG:X, RefSeq:WP_010955144.1, SO:0001217, UniParc:UPI000000FA66, UniRef:UniRef100_A0A8F8G6A8, UniRef:UniRef50_A0A2L2L184, UniRef:UniRef90_A0A2L2L184
pQBR43_contig_1	cds	377568	378293	-	PQBR43_02190		Ig-GlcNase domain-containing protein	SO:0001217, UniRef:UniRef50_Q88BY8, UniRef:UniRef90_Q88BY8
pQBR43_contig_1	cds	378411	378806	+	PQBR43_02195	asnC	AsnC family protein	SO:0001217, UniParc:UPI0009A8367D, UniRef:UniRef100_A0A2V4FVR1, UniRef:UniRef50_A0A560NY87, UniRef:UniRef90_A0A2V4FVR1
pQBR43_contig_1	cds	378787	379800	+	PQBR43_02200		ImmA/IrrE family metallo-endopeptidase	RefSeq:WP_049588464.1, SO:0001217, UniParc:UPI00066A20F4, UniRef:UniRef100_Q88BY7, UniRef:UniRef50_Q88BY7, UniRef:UniRef90_Q88BY7
pQBR43_contig_1	cds	379809	380450	+	PQBR43_02205		PINc domain-containing protein	RefSeq:WP_010955876.1, SO:0001217, UniParc:UPI000000FE0C, UniRef:UniRef100_A0A8F8BWJ9, UniRef:UniRef50_A0A3M3DB37, UniRef:UniRef90_A0A136QBC4
pQBR43_contig_1	cds	380563	380682	-	PQBR43_02210		hypothetical protein	
pQBR43_contig_1	cds	381703	382491	-	PQBR43_02215	cobB	NAD-dependent protein deacylase	COG:COG0846, COG:O, EC:2.3.1.286, GO:0005737, GO:0006476, GO:0008270, GO:0016740, GO:0034979, GO:0036054, GO:0036055, GO:0070403, RefSeq:WP_010955877.1, SO:0001217, UniParc:UPI000000FE0D, UniRef:UniRef100_Q88BY5, UniRef:UniRef50_Q88BY5, UniRef:UniRef90_Q88BY5
pQBR43_contig_1	cds	382699	383355	+	PQBR43_02220		Phage protein	RefSeq:WP_049588460.1, SO:0001217, UniParc:UPI00066B9046, UniRef:UniRef100_A0A8F8BYK0, UniRef:UniRef50_B1J3W6, UniRef:UniRef90_B1J3W6
