# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR24_contig_1	cds	210822	211499	-	PQBR24_01485	mcbR	HTH-type transcriptional regulator McbR	RefSeq:WP_016487046.1, SO:0001217, UniParc:UPI00034F1315, UniRef:UniRef100_A0A241XFB5, UniRef:UniRef50_A0A1Q9R5R8, UniRef:UniRef90_A0A109LLH9
pQBR24_contig_1	cds	211569	212303	-	PQBR24_01490	fabG	3-oxoacyl-[acyl-carrier-protein] reductase FabG	RefSeq:WP_016487047.1, SO:0001217, UniParc:UPI00034F207A, UniRef:UniRef100_A0A0N8HH07, UniRef:UniRef50_A0A2E7UYE1, UniRef:UniRef90_A0A0N8HH07
pQBR24_contig_1	cds	212532	213563	+	PQBR24_01495		Putative transport system, periplasmic solute-binding protein	RefSeq:WP_016487048.1, SO:0001217, UniParc:UPI00034EFB28, UniRef:UniRef100_A0A1Q9R9Y7, UniRef:UniRef50_H0FVI8, UniRef:UniRef90_A0A024EM83
pQBR24_contig_1	cds	213617	214684	+	PQBR24_01500		APH domain-containing protein	RefSeq:WP_016487049.1, SO:0001217, UniParc:UPI00034EFDD0, UniRef:UniRef100_A0A0P7DD11, UniRef:UniRef50_A0A383RV80, UniRef:UniRef90_A0A024EL26
pQBR24_contig_1	cds	214681	216003	+	PQBR24_01505		2,2-dialkylglycine decarboxylase	RefSeq:WP_016487050.1, SO:0001217, UniParc:UPI00034EE44A, UniRef:UniRef100_A0A0P7DJY5, UniRef:UniRef50_A0A157QNF7, UniRef:UniRef90_A0A0P7DJY5
pQBR24_contig_1	cds	216008	216763	-	PQBR24_01510		ABC transporter ATP-binding protein	RefSeq:WP_016487051.1, SO:0001217, UniParc:UPI00034F172F, UniRef:UniRef100_A0A0P7DL43, UniRef:UniRef50_A0A083ZKK3, UniRef:UniRef90_A0A0P7DL43
pQBR24_contig_1	cds	216757	217173	-	PQBR24_01515	hmuU	Hemin transport system permease protein HmuU	SO:0001217, UniRef:UniRef50_A0A1Q9RA51, UniRef:UniRef90_A0A1Q9RA51
pQBR24_contig_1	cds	217240	217797	-	PQBR24_01520	spoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	COG:COG1961, COG:L, RefSeq:WP_003100847.1, SO:0001217, UniParc:UPI00001BBA98, UniRef:UniRef100_A0A0J2G9T8, UniRef:UniRef50_A0A0J2GRA3, UniRef:UniRef90_A0A0J2GRA3
pQBR24_contig_1	cds	217791	218162	-	PQBR24_01525	relB	Addiction module antitoxin RelB	RefSeq:WP_003100853.1, SO:0001217, UniParc:UPI00001BBA97, UniRef:UniRef100_A0A0J2D5C5, UniRef:UniRef50_A0A1E5X748, UniRef:UniRef90_K8DG06
pQBR24_contig_1	cds	218159	218659	-	PQBR24_01530		Transposase	RefSeq:WP_003100856.1, SO:0001217, UniParc:UPI00003A616C, UniRef:UniRef100_A0A0J2D552, UniRef:UniRef50_A0A377BDP1, UniRef:UniRef90_A0A318F5N9
pQBR24_contig_1	cds	218656	218982	-	PQBR24_01535		Transposase	RefSeq:WP_003100858.1, SO:0001217, UniParc:UPI00001BBA95, UniRef:UniRef100_A0A0J2D3H5, UniRef:UniRef50_A0A3M5JN82, UniRef:UniRef90_A0A0J2D3H5
pQBR24_contig_1	cds	219237	219593	-	PQBR24_01540		Cupin-2 domain-containing protein	RefSeq:WP_003465043.1, SO:0001217, UniParc:UPI000041A040, UniRef:UniRef100_A0A0T5XH52, UniRef:UniRef50_D9Z5Q0, UniRef:UniRef90_D9Z5Q0
pQBR24_contig_1	cds	219830	220216	-	PQBR24_01545	hEPN	HEPN domain protein, putative toxin of MNT-HEPN system	COG:COG2361, COG:V, RefSeq:WP_003100872.1, SO:0001217, UniParc:UPI00003A616B, UniRef:UniRef100_A0A3L0YIB7, UniRef:UniRef50_A0A7I7AGD0, UniRef:UniRef90_A0A7I7AGD0
pQBR24_contig_1	cds	220213	220503	-	PQBR24_01550	mJ0435	putative nucleotidyltransferase MJ0435	COG:COG1669, COG:R, RefSeq:WP_001247892.1, SO:0001217, UniParc:UPI00005346A3, UniRef:UniRef100_A0A2R4PGG3, UniRef:UniRef50_A0A0J1CS37, UniRef:UniRef90_A0A6J5F7Y2
pQBR24_contig_1	cds	220692	221714	-	PQBR24_01555		DUF3799 domain-containing protein	RefSeq:WP_232897124.1, SO:0001217, UniParc:UPI001E2E5C9F, UniRef:UniRef100_UPI001E2E5C9F, UniRef:UniRef50_A0A0R2YNZ5, UniRef:UniRef90_A0A136QAF3
pQBR24_contig_1	cds	222965	223171	-	PQBR24_01560		Conserved domain protein	SO:0001217, UniParc:UPI0006CA7761, UniRef:UniRef100_A0A0P7DL33, UniRef:UniRef50_Q87WC5, UniRef:UniRef90_A0A0P7DL33
pQBR24_contig_1	cds	223719	224402	+	PQBR24_01565	nthB	nitrile hydratase subunit beta	RefSeq:WP_054572005.1, SO:0001217, UniParc:UPI0006CAA81B, UniRef:UniRef100_A0A0P7D2C4, UniRef:UniRef50_B0C3X2, UniRef:UniRef90_A0A0P7D2C4
pQBR24_contig_1	cds	224455	225120	+	PQBR24_01570	nthA	nitrile hydratase subunit alpha	RefSeq:WP_052199004.1, SO:0001217, UniParc:UPI00068CBBCD, UniRef:UniRef100_A0A0P7DEN6, UniRef:UniRef50_A0A0P7DEN6, UniRef:UniRef90_A0A0P7DEN6
pQBR24_contig_1	cds	225123	225473	+	PQBR24_01575		nitrile hydratase accessory protein	RefSeq:WP_052199003.1, SO:0001217, UniParc:UPI00068DD828, UniRef:UniRef100_A0A0N8HH05, UniRef:UniRef50_A0A0N8HH05, UniRef:UniRef90_A0A0N8HH05
pQBR24_contig_1	cds	225544	225738	+	PQBR24_01580		CbtB-domain containing protein	RefSeq:WP_034139340.1, SO:0001217, UniParc:UPI00054BC081, UniRef:UniRef100_A0A3M8S8H7, UniRef:UniRef50_A0A6L5C0W2, UniRef:UniRef90_A0A3M8S8H7
pQBR24_contig_1	cds	225752	226468	+	PQBR24_01585	cbtA	CbtA family protein	RefSeq:WP_054572004.1, SO:0001217, UniParc:UPI0006CA798D, UniRef:UniRef100_A0A0P7DCG6, UniRef:UniRef50_A0A147GCU6, UniRef:UniRef90_A0A0P7DCG6
pQBR24_contig_1	cds	226468	226998	+	PQBR24_01590		DUF1097 domain-containing protein	RefSeq:WP_034139338.1, SO:0001217, UniParc:UPI00054B9165, UniRef:UniRef100_A0A0P7DSH7, UniRef:UniRef50_A0A1G7X9Y9, UniRef:UniRef90_A0A1G7X9Y9
pQBR24_contig_1	cds	227008	228201	+	PQBR24_01595		Aliphatic amidase expression-regulating protein	RefSeq:WP_073665354.1, SO:0001217, UniParc:UPI000939A4AF, UniRef:UniRef100_A0A136QA64, UniRef:UniRef50_A0A1Y6CUM5, UniRef:UniRef90_A0A136QA64
pQBR24_contig_1	cds	228198	228812	+	PQBR24_01600		ANTAR domain-containing protein	RefSeq:WP_052199002.1, SO:0001217, UniParc:UPI00068EC45F, UniRef:UniRef100_A0A3M8SER1, UniRef:UniRef50_A0A0P7CK57, UniRef:UniRef90_A0A0P7CK57
pQBR24_contig_1	cds	228932	229915	+	PQBR24_01605		Acetamidase	RefSeq:WP_034139337.1, SO:0001217, UniParc:UPI00054BCB92, UniRef:UniRef100_A0A0P7DCZ5, UniRef:UniRef50_A0A1Y0EA16, UniRef:UniRef90_A0A0P7DCZ5
pQBR24_contig_1	cds	230131	230316	-	PQBR24_01610		IS3 family transposase	RefSeq:WP_079867808.1, SO:0001217, UniParc:UPI0009AB3E6A, UniRef:UniRef100_A0A3M8SE86, UniRef:UniRef50_A0A8G6ZXL8, UniRef:UniRef90_A0A212BWZ2
pQBR24_contig_1	cds	230292	230996	-	PQBR24_01615		IS3 family transposase	RefSeq:WP_123085909.1, SO:0001217, UniParc:UPI000A9C0E19, UniRef:UniRef100_A0A3M8S9G1, UniRef:UniRef50_A0A7I8E860, UniRef:UniRef90_M4WSR0
pQBR24_contig_1	cds	230993	231286	-	PQBR24_01620		Transposase	RefSeq:WP_054572002.1, SO:0001217, UniParc:UPI0006CAA54D, UniRef:UniRef100_A0A0P7DJY0, UniRef:UniRef50_A0A2N8SB70, UniRef:UniRef90_A0A2N8SB70
pQBR24_contig_1	cds	231317	231634	-	PQBR24_01625		G-PROTEIN-RECEP-F1-2 domain-containing protein	SO:0001217, UniParc:UPI0006CAA031, UniRef:UniRef100_A0A0P7DL28, UniRef:UniRef50_A0A0P7DL28, UniRef:UniRef90_A0A0P7DL28
pQBR24_contig_1	cds	231913	232527	-	PQBR24_01630	spoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	COG:COG1961, COG:L, RefSeq:WP_054572000.1, SO:0001217, UniParc:UPI0006CA9C58, UniRef:UniRef100_A0A6A7ZJV1, UniRef:UniRef50_A0A4Y1LRB1, UniRef:UniRef90_B8F0B7
pQBR24_contig_1	cds	232589	233806	-	PQBR24_01635	tniQ	Transposition auxiliary protein TniQ	RefSeq:WP_003465063.1, SO:0001217, UniParc:UPI00000B9106, UniRef:UniRef100_A0A8S7SN15, UniRef:UniRef50_A0A809SZN4, UniRef:UniRef90_A0A7G8AC77
pQBR24_contig_1	cds	233803	234711	-	PQBR24_01640		Putative ATP-binding protein	RefSeq:WP_003465065.1, SO:0001217, UniParc:UPI000067ADA7, UniRef:UniRef100_A0A8S7SSI6, UniRef:UniRef50_A0A899NCE5, UniRef:UniRef90_Q56452
pQBR24_contig_1	cds	234714	236393	-	PQBR24_01645	tniA	TniA	RefSeq:WP_003465068.1, SO:0001217, UniParc:UPI00005380C3, UniRef:UniRef100_A0A8S7SU55, UniRef:UniRef50_K1JAR7, UniRef:UniRef90_Q2QCN7
pQBR24_contig_1	cds	236712	238289	+	PQBR24_01650		Aerotaxis receptor	RefSeq:WP_054571999.1, SO:0001217, UniParc:UPI0006CA9E7E, UniRef:UniRef100_A0A8G6CT26, UniRef:UniRef50_Q56321, UniRef:UniRef90_Q56321
pQBR24_contig_1	cds	238703	239449	-	PQBR24_01655		Short-chain dehydrogenase	RefSeq:WP_021703069.1, SO:0001217, UniParc:UPI0003964320, UniRef:UniRef100_A0A8G6CWN6, UniRef:UniRef50_A0A127MS40, UniRef:UniRef90_A0A0P7CK55
pQBR24_contig_1	cds	239810	240046	+	PQBR24_01660		DUF2798 domain-containing protein	RefSeq:WP_021703070.1, SO:0001217, UniParc:UPI00039810E8, UniRef:UniRef100_A0A8G3Y4C1, UniRef:UniRef50_A0A2C9BTF0, UniRef:UniRef90_A0A8G3Y4C1
pQBR24_contig_1	cds	240260	240934	-	PQBR24_01665	dehH109	haloacid dehalogenase type II	EC:3.8.1.2, GO:0018784, RefSeq:WP_021703071.1, SO:0001217, UniParc:UPI000012C048, UniRef:UniRef100_Q59728, UniRef:UniRef50_Q53464, UniRef:UniRef90_Q59728
pQBR24_contig_1	cds	241000	241698	-	PQBR24_01670		Glutathione S-transferase	RefSeq:WP_021703072.1, SO:0001217, UniParc:UPI0003981CF0, UniRef:UniRef100_A0A8G5ZA03, UniRef:UniRef50_A0A0M6YHA6, UniRef:UniRef90_A0A8G5ZA03
pQBR24_contig_1	cds	241800	242414	+	PQBR24_01675	tetR	TetR family transcriptional regulator	RefSeq:WP_034011914.1, SO:0001217, UniParc:UPI00053EAAE1, UniRef:UniRef100_A0A0N8HH03, UniRef:UniRef50_A0A8J3E5K7, UniRef:UniRef90_A0A0N8HH03
pQBR24_contig_1	cds	242411	243118	+	PQBR24_01680		Thiol:disulfide oxidoreductase	RefSeq:WP_021703074.1, SO:0001217, UniParc:UPI0003971B4E, UniRef:UniRef100_A0A8G3YB10, UniRef:UniRef50_A9GUQ4, UniRef:UniRef90_A0A8G3YB10
pQBR24_contig_1	cds	243261	243650	-	PQBR24_01685	doxX	DoxX family protein	RefSeq:WP_256216466.1, SO:0001217, UniParc:UPI000AFB1FB0, UniRef:UniRef100_UPI000AFB1FB0, UniRef:UniRef50_F3KW77, UniRef:UniRef90_A0A8G5ZDL4
pQBR24_contig_1	cds	243738	244493	-	PQBR24_01690		DUF2063 domain-containing protein	RefSeq:WP_021703076.1, SO:0001217, UniParc:UPI0003969998, UniRef:UniRef100_A0A8G3Y7K5, UniRef:UniRef50_Q88P62, UniRef:UniRef90_A0A0P7DCG1
pQBR24_contig_1	cds	244490	245323	-	PQBR24_01695		DUF692 domain-containing protein	KEGG:K09930, SO:0001217, UniRef:UniRef50_Q88P61, UniRef:UniRef90_A0A8G5ZCV6
pQBR24_contig_1	cds	245342	245614	-	PQBR24_01700		DUF2282 domain-containing protein	RefSeq:WP_021703078.1, SO:0001217, UniParc:UPI000396D8E2, UniRef:UniRef100_A0A8G5ZCC7, UniRef:UniRef50_A0A167ABY4, UniRef:UniRef90_A0A8G6CUC1
pQBR24_contig_1	cds	245957	246598	+	PQBR24_01705		DUF1109 domain-containing protein	RefSeq:WP_021703079.1, SO:0001217, UniParc:UPI000396A9FF, UniRef:UniRef100_A0A8G5ZAU9, UniRef:UniRef50_A0A024HJX5, UniRef:UniRef90_A0A8G5ZAU9
pQBR24_contig_1	cds	246610	247500	-	PQBR24_01710		Phosphohydrolase	RefSeq:WP_021703080.1, SO:0001217, UniParc:UPI000396554A, UniRef:UniRef100_A0A8G6CS01, UniRef:UniRef50_Q7P155, UniRef:UniRef90_A0A136Q9X1
pQBR24_contig_1	cds	247541	249472	-	PQBR24_01715		Methyl-accepting chemotaxis protein	RefSeq:WP_021703081.1, SO:0001217, UniParc:UPI0003965178, UniRef:UniRef100_A0A8G6CR14, UniRef:UniRef50_A0A2A3LW50, UniRef:UniRef90_A0A2A3LW50
pQBR24_contig_1	cds	249679	249951	-	PQBR24_01720		DUF2282 domain-containing protein	RefSeq:WP_021703082.1, SO:0001217, UniParc:UPI000396CA45, UniRef:UniRef100_A0A8G6CUC1, UniRef:UniRef50_A0A167ABY4, UniRef:UniRef90_A0A8G6CUC1
pQBR24_contig_1	cds	250167	250748	+	PQBR24_01725		Sigma-70 family RNA polymerase sigma factor	KEGG:K03088, RefSeq:WP_232897073.1, SO:0001217, UniParc:UPI001E582D5F, UniRef:UniRef100_UPI001E582D5F, UniRef:UniRef50_G8QM61, UniRef:UniRef90_A0A8G6CT31
pQBR24_contig_1	cds	250735	251376	+	PQBR24_01730		DUF1109 domain-containing protein	RefSeq:WP_021703084.1, SO:0001217, UniParc:UPI000396913D, UniRef:UniRef100_A0A8G6CWP1, UniRef:UniRef50_A0A024HJX5, UniRef:UniRef90_A0A8G6CWP1
pQBR24_contig_1	cds	251525	251632	+	PQBR24_01735		hypothetical protein	SO:0001217, UniParc:UPI0008E4DEB7, UniRef:UniRef100_A0A1I0UV63, UniRef:UniRef50_A0A1I0UV63, UniRef:UniRef90_A0A1I0UV63
pQBR24_contig_1	cds	252427	252684	+	PQBR24_01740	repB	RepB family plasmid replication initiator protein	RefSeq:WP_079392336.1, SO:0001217, UniParc:UPI0009A2D3FE, UniRef:UniRef100_A0A8G3Y4D1, UniRef:UniRef50_A0A8G3Y4D1, UniRef:UniRef90_A0A8G3Y4D1
pQBR24_contig_1	cds	252638	253564	-	PQBR24_01745		Resolvase	RefSeq:WP_004574516.1, SO:0001217, UniParc:UPI0002A175B1, UniRef:UniRef100_A0A6B7PWG2, UniRef:UniRef50_A0A0P9ZY56, UniRef:UniRef90_Q936T4
pQBR24_contig_1	cds	253766	254005	+	PQBR24_01750		RHH-6 domain-containing protein	RefSeq:WP_004574517.1, SO:0001217, UniParc:UPI00000B1427, UniRef:UniRef100_A0A6B7PZR9, UniRef:UniRef50_I4N206, UniRef:UniRef90_I4N206
pQBR24_contig_1	cds	254005	254415	+	PQBR24_01755		putative toxin-antitoxin system toxin component, PIN family	COG:COG1569, COG:R, KEGG:K07063, RefSeq:WP_004574518.1, SO:0001217, UniParc:UPI0002D200C6, UniRef:UniRef100_A0A6B7PY67, UniRef:UniRef50_A0A2N1XI60, UniRef:UniRef90_A0A024EL46
pQBR24_contig_1	cds	254419	257415	+	PQBR24_01760		Tn3 family transposase	COG:COG4644, COG:X, RefSeq:WP_054925591.1, SO:0001217, UniParc:UPI0006D43319, UniRef:UniRef100_UPI0006D43319, UniRef:UniRef50_A0A2E5Y8M5, UniRef:UniRef90_A0A0P9QTT5
pQBR24_contig_1	cds	257553	257765	-	PQBR24_01765		Transposon Tn21 modulator protein	RefSeq:WP_004574520.1, SO:0001217, UniParc:UPI0002D1E091, UniRef:UniRef100_A0A6B7PW84, UniRef:UniRef50_A0A1V0M5C5, UniRef:UniRef90_A0A6B7PW84
pQBR24_contig_1	cds	257889	258125	-	PQBR24_01770	merE	broad-spectrum mercury transporter MerE	NCBIFam:NF010310.2, RefSeq:WP_004574521.1, SO:0001217, UniParc:UPI0002D1EFD2, UniRef:UniRef100_A0A6B7Q0J0, UniRef:UniRef50_A0A7Y7ZD55, UniRef:UniRef90_Q936T9
pQBR24_contig_1	cds	258118	258480	-	PQBR24_01775	merD	mercuric resistance transcriptional repressor protein MerD	KEGG:K19057, RefSeq:WP_004574522.1, SO:0001217, UniParc:UPI0002D1B2CC, UniRef:UniRef100_A0A2R3IL41, UniRef:UniRef50_A0A2R3IL41, UniRef:UniRef90_A0A2R3IL41
pQBR24_contig_1	cds	258480	258896	-	PQBR24_01780		Transmembrane protein	RefSeq:WP_004574523.1, SO:0001217, UniParc:UPI00000BCAA2, UniRef:UniRef100_A0A6B7Q313, UniRef:UniRef50_A0A3M8SD66, UniRef:UniRef90_V7D710
pQBR24_contig_1	cds	258917	260599	-	PQBR24_01785	merA	mercury(II) reductase	EC:1.16.1.1, KEGG:K00520, NCBIFam:TIGR02053.1, RefSeq:WP_004574524.1, SO:0001217, UniParc:UPI0002D19304, UniRef:UniRef100_A0A6B7Q2F8, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A2A3M178
pQBR24_contig_1	cds	260612	261043	-	PQBR24_01790	merC	organomercurial transporter MerC	KEGG:K19058, NCBIFam:NF033784.1, RefSeq:WP_004574525.1, SO:0001217, UniParc:UPI00000BA48E, UniRef:UniRef100_A0A6B7PWR0, UniRef:UniRef50_A0A290SAK2, UniRef:UniRef90_A6N5F4
pQBR24_contig_1	cds	261056	261334	-	PQBR24_01795	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_004574526.1, SO:0001217, UniParc:UPI00000BCE1D, UniRef:UniRef100_A0A6B7PWG8, UniRef:UniRef50_P04129, UniRef:UniRef90_A0A109LM23
pQBR24_contig_1	cds	261348	261698	-	PQBR24_01800	merT	mercuric ion transporter MerT	RefSeq:WP_004574527.1, SO:0001217, UniParc:UPI0002D1FB9D, UniRef:UniRef100_A0A109LMI3, UniRef:UniRef50_A0A0H3KDB4, UniRef:UniRef90_Q936U5
pQBR24_contig_1	cds	261770	262189	+	PQBR24_01805	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_004574528.1, SO:0001217, UniParc:UPI0002D15DEB, UniRef:UniRef100_A0A6B7PY74, UniRef:UniRef50_M1F8R8, UniRef:UniRef90_A0A024ELE8
pQBR24_contig_1	cds	262342	262560	-	PQBR24_01810		Cytochrome c	RefSeq:WP_004574529.1, SO:0001217, UniParc:UPI0002D1BFA2, UniRef:UniRef100_A0A2L1KDM9, UniRef:UniRef50_A0A2L1KDM9, UniRef:UniRef90_A0A2L1KDM9
pQBR24_contig_1	cds	262639	263001	+	PQBR24_01815		Myosin motor domain-containing protein	RefSeq:WP_175442734.1, SO:0001217, UniParc:UPI000AA4B72C, UniRef:UniRef100_A0A7W2JL54, UniRef:UniRef50_A0A7W2JL54, UniRef:UniRef90_A0A7W2JL54
pQBR24_contig_1	cds	263493	264785	+	PQBR24_01820	ltrA	group II intron reverse transcriptase/maturase	EC:2.7.7.49, KEGG:K00986, RefSeq:WP_017341082.1, SO:0001217, UniParc:UPI000312F515, UniRef:UniRef100_A0A5B7XTS0, UniRef:UniRef50_A0A6H9SQT5, UniRef:UniRef90_A0A2S9D3A5
pQBR24_contig_1	cds	264850	265713	+	PQBR24_01825		PKS-DH domain-containing protein	RefSeq:WP_232897072.1, SO:0001217, UniParc:UPI001E4BB632, UniRef:UniRef100_A0A2A3M138, UniRef:UniRef50_A0A2A3M138, UniRef:UniRef90_A0A2A3M138
pQBR24_contig_1	cds	265810	266385	-	PQBR24_01830		Adenylate cyclase	RefSeq:WP_023383753.1, SO:0001217, UniParc:UPI0003C06832, UniRef:UniRef100_A0A2A3M1L3, UniRef:UniRef50_R9VEM1, UniRef:UniRef90_A0A2A3M1L3
pQBR24_contig_1	cds	266513	266974	+	PQBR24_01835	cheZ	Chemotaxis protein CheZ	RefSeq:WP_023383754.1, SO:0001217, UniParc:UPI0003C08B13, UniRef:UniRef100_A0A2A3M1D4, UniRef:UniRef50_R9VDW0, UniRef:UniRef90_A0A2A3M1D4
pQBR24_contig_1	cds	267176	267583	+	PQBR24_01840		DDE Tnp4 domain-containing protein	RefSeq:WP_023383755.1, SO:0001217, UniParc:UPI0003C07274, UniRef:UniRef100_A0A2A3M1V9, UniRef:UniRef50_A0A2A3M1V9, UniRef:UniRef90_A0A2A3M1V9
pQBR24_contig_1	cds	267580	268095	+	PQBR24_01845		Phage protein	RefSeq:WP_023383756.1, SO:0001217, UniParc:UPI0003C098B9, UniRef:UniRef100_A0A2A3M289, UniRef:UniRef50_A0A2A3M289, UniRef:UniRef90_A0A2A3M289
pQBR24_contig_1	cds	268154	268444	+	PQBR24_01850		DUF3467 domain-containing protein	RefSeq:WP_054925589.1, SO:0001217, UniParc:UPI0006D489DA, UniRef:UniRef100_UPI0006D489DA, UniRef:UniRef50_A0A7Y1FCB5, UniRef:UniRef90_A0A2A3M167
pQBR24_contig_1	cds	268604	269263	+	PQBR24_01855		Cysteine peptidase	RefSeq:WP_232897071.1, SO:0001217, UniParc:UPI001E604123, UniRef:UniRef100_UPI001E604123, UniRef:UniRef50_R9VB89, UniRef:UniRef90_A0A2A3M1F5
pQBR24_contig_1	cds	269359	270216	-	PQBR24_01860		ImpA-N domain-containing protein	RefSeq:WP_004574800.1, SO:0001217, UniParc:UPI0002D20D4D, UniRef:UniRef100_A0A3M4JQM0, UniRef:UniRef50_A0A3M4JQM0, UniRef:UniRef90_A0A3M4JQM0
pQBR24_contig_1	cds	270470	271528	+	PQBR24_01865		Tyr recombinase domain-containing protein	RefSeq:WP_023383760.1, SO:0001217, UniParc:UPI0003C0B432, UniRef:UniRef100_A0A2A3M137, UniRef:UniRef50_R9VDW6, UniRef:UniRef90_R9VDW6
pQBR24_contig_1	cds	271578	272075	-	PQBR24_01870		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniParc:UPI0003C09A4A, UniRef:UniRef100_A0A2A3M1D9, UniRef:UniRef50_A0A2A3M1D9, UniRef:UniRef90_A0A2A3M1D9
pQBR24_contig_1	cds	272609	273472	+	PQBR24_01875		Phage protein	RefSeq:WP_023383762.1, SO:0001217, UniParc:UPI0003C08C60, UniRef:UniRef100_A0A2A3M128, UniRef:UniRef50_R9VEM7, UniRef:UniRef90_A0A2A3M128
pQBR24_contig_1	cds	273492	273953	+	PQBR24_01880		DUF4231 domain-containing protein	RefSeq:WP_023383763.1, SO:0001217, UniParc:UPI0003C0980C, UniRef:UniRef100_A0A2A3M1K3, UniRef:UniRef50_A0A2A3M1K3, UniRef:UniRef90_A0A2A3M1K3
pQBR24_contig_1	cds	273992	274690	-	PQBR24_01885		Type I-U CRISPR-associated protein Cas8c	RefSeq:WP_232897068.1, SO:0001217, UniParc:UPI001E2EA9A2, UniRef:UniRef100_UPI001E2EA9A2, UniRef:UniRef50_R9VBP6, UniRef:UniRef90_A0A2A3M1C4
pQBR24_contig_1	cds	274894	275157	+	PQBR24_01890	vbhA	VbhA domain-containing protein	RefSeq:WP_041925797.1, SO:0001217, UniParc:UPI0004226EC5, UniRef:UniRef100_A0A3E1UX80, UniRef:UniRef50_R9VFZ3, UniRef:UniRef90_A0A3E1UX80
pQBR24_contig_1	cds	275169	275417	+	PQBR24_01895	lysM	LysM domain-containing protein	RefSeq:WP_023383766.1, SO:0001217, UniParc:UPI0003C097EA, UniRef:UniRef100_A0A2A3M1F7, UniRef:UniRef50_A0A2A3M1F7, UniRef:UniRef90_A0A2A3M1F7
pQBR24_contig_1	cds	275557	275781	+	PQBR24_01900		DNA primase	RefSeq:WP_023383767.1, SO:0001217, UniParc:UPI0003C0A1EB, UniRef:UniRef100_A0A2A3M280, UniRef:UniRef50_R9VEN1, UniRef:UniRef90_A0A2A3M280
pQBR24_contig_1	cds	275816	276079	+	PQBR24_01905		LPD28 domain-containing protein	RefSeq:WP_023383768.1, SO:0001217, UniParc:UPI0003C070C2, UniRef:UniRef100_A0A2A3M155, UniRef:UniRef50_R9VDX6, UniRef:UniRef90_A0A2A3M155
pQBR24_contig_1	cds	276159	276665	-	PQBR24_01910		Rod-binding domain-containing protein	RefSeq:WP_176483541.1, SO:0001217, UniParc:UPI0015969734, UniRef:UniRef100_A0A3E1UWW6, UniRef:UniRef50_R9VBQ1, UniRef:UniRef90_A0A136QBK8
pQBR24_contig_1	cds	276998	277795	+	PQBR24_01915		Thiol:disulfide interchange protein	RefSeq:WP_023383770.1, SO:0001217, UniParc:UPI0003C092B9, UniRef:UniRef100_A0A2A3M1U3, UniRef:UniRef50_Q58AH8, UniRef:UniRef90_A0A136QBJ2
pQBR24_contig_1	cds	277832	278530	+	PQBR24_01920	traW	type-F conjugative transfer system protein TraW	RefSeq:WP_023383771.1, SO:0001217, UniParc:UPI0003C09CEF, UniRef:UniRef100_A0A2A3M1R9, UniRef:UniRef50_A0A5E7N375, UniRef:UniRef90_R9VB98
pQBR24_contig_1	cds	278527	279564	+	PQBR24_01925	traU	Conjugal transfer protein TraU	KEGG:K12060, RefSeq:WP_023383772.1, SO:0001217, UniParc:UPI0003C06708, UniRef:UniRef100_A0A2A3M1G7, UniRef:UniRef50_A0A5E7N4Y6, UniRef:UniRef90_A0A3G1HJQ0
pQBR24_contig_1	cds	279512	280243	+	PQBR24_01930	trbC	type-F conjugative transfer system pilin assembly protein TrbC	RefSeq:WP_224459419.1, SO:0001217, UniParc:UPI001CCEB16D, UniRef:UniRef100_A0A2A3M1S8, UniRef:UniRef50_A0A1D3KAB6, UniRef:UniRef90_A0A3G1DGL1
pQBR24_contig_1	cds	280445	280681	+	PQBR24_01935		hypothetical protein	
pQBR24_contig_1	cds	280723	281103	-	PQBR24_01940		PC4 domain-containing protein	RefSeq:WP_023383775.1, SO:0001217, UniParc:UPI0003C0A4BC, UniRef:UniRef100_A0A2A3M1W2, UniRef:UniRef50_A0A136QA23, UniRef:UniRef90_A0A136QA23
pQBR24_contig_1	cds	281184	282080	-	PQBR24_01945	rdgC	Recombination-associated protein RdgC	RefSeq:WP_023383776.1, SO:0001217, UniParc:UPI0003C0A193, UniRef:UniRef100_A0A3M4JQQ8, UniRef:UniRef50_A0A7X1WYY6, UniRef:UniRef90_A0A3G1DH09
pQBR24_contig_1	cds	282203	284209	+	PQBR24_01950	ligA	NAD-dependent DNA ligase LigA	RefSeq:WP_023383777.1, SO:0001217, UniParc:UPI0003C08B6D, UniRef:UniRef100_A0A3M4JQ70, UniRef:UniRef50_A0A6P2FSL4, UniRef:UniRef90_R9V6W0
pQBR24_contig_1	cds	284270	285337	+	PQBR24_01955		DNA primase	RefSeq:WP_023383778.1, SO:0001217, UniParc:UPI0003C0660F, UniRef:UniRef100_A0A2A3M2J6, UniRef:UniRef50_R9VEN9, UniRef:UniRef90_R9VEN9
