# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR49_contig_1	cds	307572	308069	+	PQBR49_01670		Putative transmembrane protein	RefSeq:WP_193068962.1, SO:0001217, UniParc:UPI001867896C, UniRef:UniRef100_A4V6U5, UniRef:UniRef50_A4V6U5, UniRef:UniRef90_A4V6U5
pQBR49_contig_1	cds	308145	308372	+	PQBR49_01675		TFIIB-type domain-containing protein	RefSeq:WP_169904015.1, SO:0001217, UniParc:UPI0014754730, UniRef:UniRef100_A0A7Y0WM13, UniRef:UniRef50_A0A3M3DPV5, UniRef:UniRef90_A0A1T1IYN5
pQBR49_contig_1	cds	308474	308851	+	PQBR49_01680		Inner membrane protein	RefSeq:WP_011923034.1, SO:0001217, UniParc:UPI0001506552, UniRef:UniRef100_A4V6U6, UniRef:UniRef50_A0A1T1IYM6, UniRef:UniRef90_A0A1T1IYM6
pQBR49_contig_1	cds	308991	310163	+	PQBR49_01685		ATP-binding protein	RefSeq:WP_011923035.1, SO:0001217, UniParc:UPI0001506553, UniRef:UniRef100_A4V6U7, UniRef:UniRef50_G8Q2F4, UniRef:UniRef90_A4V6U7
pQBR49_contig_1	cds	310413	310646	+	PQBR49_01690		Peptidase	SO:0001217, UniRef:UniRef50_A0A4V2VX42, UniRef:UniRef90_A0A1E4WZR4
pQBR49_contig_1	cds	310687	310893	+	PQBR49_01695		HNH endonuclease	RefSeq:WP_078466079.1, SO:0001217, UniParc:UPI000998BCA1, UniRef:UniRef100_A0A1T1IYL8, UniRef:UniRef50_A0A3M3DNY0, UniRef:UniRef90_A0A1T1IYL8
pQBR49_contig_1	cds	311096	311416	+	PQBR49_01700	clpS	ClpS domain-containing protein	RefSeq:WP_193068963.1, SO:0001217, UniParc:UPI00186832BE, UniRef:UniRef100_A4V6U9, UniRef:UniRef50_A4V6U9, UniRef:UniRef90_A4V6U9
pQBR49_contig_1	cds	311480	311710	+	PQBR49_01705		Phage protein	RefSeq:WP_193068964.1, SO:0001217, UniParc:UPI0002D77D5E, UniRef:UniRef100_UPI0002D77D5E, UniRef:UniRef50_A0A1E4WZU9, UniRef:UniRef90_A0A1E4WZU9
pQBR49_contig_1	cds	311789	312970	+	PQBR49_01710		Transmembrane protein	RefSeq:WP_011923039.1, SO:0001217, UniParc:UPI0001506557, UniRef:UniRef100_A4V6V1, UniRef:UniRef50_A0A1E4WZU7, UniRef:UniRef90_A0A1E4WZU7
pQBR49_contig_1	cds	313057	313686	+	PQBR49_01715		DUF998 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X004, UniRef:UniRef90_A0A1E4X004
pQBR49_contig_1	cds	313783	314409	+	PQBR49_01720		Aminopyrimidine aminohydrolase	SO:0001217, UniRef:UniRef50_A0A1E4WZS5, UniRef:UniRef90_A0A1E4WZS5
pQBR49_contig_1	cds	314614	315147	+	PQBR49_01725		N-acetyltransferase domain-containing protein	RefSeq:WP_011923042.1, SO:0001217, UniParc:UPI000150655A, UniRef:UniRef100_A4V6V5, UniRef:UniRef50_A0A010RGN9, UniRef:UniRef90_A4V6V5
pQBR49_contig_1	cds	315185	315346	+	PQBR49_01730		SAM-dependent methyltransferase	RefSeq:WP_193068966.1, SO:0001217, UniParc:UPI0008653288, UniRef:UniRef100_A0A1D3K8N2, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A1D3K8N2
pQBR49_contig_1	cds	315513	315650	+	PQBR49_01735	ydcD	Programmed cell death antitoxin YdcD	SO:0001217, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A1D3K8B6
pQBR49_contig_1	cds	315703	315888	+	PQBR49_01740		hypothetical protein	RefSeq:WP_193068968.1, SO:0001217, UniParc:UPI001867877B, UniRef:UniRef100_UPI001867877B, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_UPI001867877B
pQBR49_contig_1	cds	316004	316306	+	PQBR49_01745		DUF3700 domain-containing protein	RefSeq:WP_193068969.1, SO:0001217, UniParc:UPI0002ED34E0, UniRef:UniRef100_A4V6V6, UniRef:UniRef50_A4V6V6, UniRef:UniRef90_A4V6V6
pQBR49_contig_1	cds	316362	316736	+	PQBR49_01750		L-rhamnose mutarotase	RefSeq:WP_011923044.1, SO:0001217, UniParc:UPI000150655C, UniRef:UniRef100_A4V6V7, UniRef:UniRef50_A4V6V7, UniRef:UniRef90_A4V6V7
pQBR49_contig_1	cds	316794	317477	-	PQBR49_01755		Restriction endonuclease	RefSeq:WP_193068970.1, SO:0001217, UniParc:UPI001868CBCC, UniRef:UniRef100_A4V6V8, UniRef:UniRef50_A0A3M3DPT8, UniRef:UniRef90_A0A1E4WZS4
pQBR49_contig_1	cds	317732	318367	+	PQBR49_01760		TENA-THI-4 domain-containing protein	RefSeq:WP_011923046.1, SO:0001217, UniParc:UPI000150655E, UniRef:UniRef100_A4V6V9, UniRef:UniRef50_A0A1E5X7S3, UniRef:UniRef90_A4V6V9
pQBR49_contig_1	cds	318436	318597	-	PQBR49_01765		hypothetical protein	RefSeq:WP_193068971.1, SO:0001217, UniParc:UPI00186823AD, UniRef:UniRef100_UPI00186823AD, UniRef:UniRef50_UPI00186823AD, UniRef:UniRef90_UPI00186823AD
pQBR49_contig_1	cds	318932	319336	+	PQBR49_01770		SHSP domain-containing protein	RefSeq:WP_193068972.1, SO:0001217, UniParc:UPI001865EFF0, UniRef:UniRef100_A4V6W0, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A4V6W0
pQBR49_contig_1	cds	319409	319996	+	PQBR49_01775		DUF262 domain-containing protein	RefSeq:WP_193068973.1, SO:0001217, UniParc:UPI00030051B0, UniRef:UniRef100_A4V6W1, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A4V6W1
pQBR49_contig_1	cds	320107	320598	+	PQBR49_01780		DUF2591 domain-containing protein	RefSeq:WP_011923049.1, SO:0001217, UniParc:UPI0001506561, UniRef:UniRef100_A4V6W2, UniRef:UniRef50_A4V6W2, UniRef:UniRef90_A4V6W2
pQBR49_contig_1	cds	320901	321248	+	PQBR49_01785		WH2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A4V6W3
pQBR49_contig_1	cds	321253	321468	+	PQBR49_01790		Ada-Zn-binding domain-containing protein	RefSeq:WP_181082271.1, SO:0001217, UniParc:UPI0015E389E4, UniRef:UniRef100_UPI0015E389E4, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A1D3K8T9
pQBR49_contig_1	cds	321803	322045	+	PQBR49_01795		DUF222 domain-containing protein	RefSeq:WP_155007451.1, SO:0001217, UniParc:UPI0012B72E59, UniRef:UniRef100_A4V6W4, UniRef:UniRef50_A4V6W4, UniRef:UniRef90_A4V6W4
pQBR49_contig_1	cds	322220	322924	+	PQBR49_01800		Tellurium resistance protein	RefSeq:WP_011923052.1, SO:0001217, UniParc:UPI0001506564, UniRef:UniRef100_A4V6W5, UniRef:UniRef50_A4V6W5, UniRef:UniRef90_A4V6W5
pQBR49_contig_1	cds	323043	323222	+	PQBR49_01805		Conserved domain protein	RefSeq:WP_011923053.1, SO:0001217, UniParc:UPI0001506565, UniRef:UniRef100_A4V6W6, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A1E4X011
pQBR49_contig_1	cds	323318	323818	+	PQBR49_01810	ybjN	YbjN domain-containing protein	RefSeq:WP_193068975.1, SO:0001217, UniParc:UPI0018661300, UniRef:UniRef100_A4V6W7, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A4V6W7
pQBR49_contig_1	cds	323913	324611	+	PQBR49_01815		Chemotaxis protein	SO:0001217, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A4V6W8
pQBR49_contig_1	cds	324709	325110	+	PQBR49_01820		LPD25 domain-containing protein	RefSeq:WP_011923056.1, SO:0001217, UniParc:UPI0001506568, UniRef:UniRef100_A4V6W9, UniRef:UniRef50_A4V6W9, UniRef:UniRef90_A4V6W9
pQBR49_contig_1	cds	325255	326559	+	PQBR49_01825		HNHc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A1E4WZV0
pQBR49_contig_1	cds	326569	326847	-	PQBR49_01830	icmV	Intracellular multiplication protein IcmV	SO:0001217, UniRef:UniRef50_A0A1T1IY38
pQBR49_contig_1	cds	326840	327007	-	PQBR49_01835		hypothetical protein	
pQBR49_contig_1	cds	327017	327331	-	PQBR49_01840		tRNA-edit domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y0WM20, UniRef:UniRef90_A0A7Y0WM20
pQBR49_contig_1	cds	327523	327855	-	PQBR49_01845		DUF4367 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZT4, UniRef:UniRef90_A0A1E4WZT4
pQBR49_contig_1	cds	328190	328384	-	PQBR49_01850		DUF2829 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X019
pQBR49_contig_1	cds	328577	329095	-	PQBR49_01855		DUF2059 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X4, UniRef:UniRef90_A4V6X4
pQBR49_contig_1	cds	329136	329327	+	PQBR49_01860		Transposase	RefSeq:WP_194941107.1, SO:0001217, UniParc:UPI001892689B, UniRef:UniRef100_UPI001892689B, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQBR49_contig_1	cds	329478	329804	+	PQBR49_01865		Znf/thioredoxin-put domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ40
pQBR49_contig_1	cds	329801	330463	+	PQBR49_01870		Morphogenetic protein	SO:0001217, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQBR49_contig_1	cds	330511	331713	+	PQBR49_01875		SAVED domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A4V6X7
pQBR49_contig_1	cds	331725	331922	+	PQBR49_01880		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E3
pQBR49_contig_1	cds	331984	332508	+	PQBR49_01885		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1E4WZU5, UniRef:UniRef90_A0A7Y0WLS2
pQBR49_contig_1	cds	332697	332987	+	PQBR49_01890		DUF5611 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X9, UniRef:UniRef90_A4V6X9
pQBR49_contig_1	cds	333064	333393	+	PQBR49_01895		YHS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYI8, UniRef:UniRef90_A4V6Y0
pQBR49_contig_1	cds	333438	334136	-	PQBR49_01900		DUF4261 domain-containing protein	RefSeq:WP_011923068.1, SO:0001217, UniParc:UPI00015192CF, UniRef:UniRef100_A4V6Y1, UniRef:UniRef50_A4V6Y1, UniRef:UniRef90_A4V6Y1
pQBR49_contig_1	cds	334320	334973	+	PQBR49_01905		AAA-5 domain-containing protein	RefSeq:WP_011923069.1, SO:0001217, UniParc:UPI0001506575, UniRef:UniRef100_A4V6Y2, UniRef:UniRef50_A4V6Y2, UniRef:UniRef90_A4V6Y2
pQBR49_contig_1	cds	335166	335480	-	PQBR49_01910		HTH merR-type domain-containing protein	RefSeq:WP_193068984.1, SO:0001217, UniParc:UPI0018664613, UniRef:UniRef100_A4V6Y3, UniRef:UniRef50_A4V6Y3, UniRef:UniRef90_A4V6Y3
pQBR49_contig_1	cds	335700	335903	+	PQBR49_01915		Talin-middle domain-containing protein	RefSeq:WP_193068985.1, SO:0001217, UniParc:UPI00186612CC, UniRef:UniRef100_A4V6Y4, UniRef:UniRef50_A4V6Y4, UniRef:UniRef90_A4V6Y4
pQBR49_contig_1	cds	335911	336330	-	PQBR49_01920		Putative transmembrane protein	RefSeq:WP_011923072.1, SO:0001217, UniParc:UPI0001506578, UniRef:UniRef100_A4V6Y5, UniRef:UniRef50_A0A1T1IY45, UniRef:UniRef90_A4V6Y5
pQBR49_contig_1	cds	336438	337142	+	PQBR49_01925		DUF3846 domain-containing protein	RefSeq:WP_011923073.1, SO:0001217, UniParc:UPI0001506579, UniRef:UniRef100_A4V6Y6, UniRef:UniRef50_A0A1E4WYN6, UniRef:UniRef90_A4V6Y6
pQBR49_contig_1	cds	337139	337465	-	PQBR49_01930		Malate synthase	RefSeq:WP_193068986.1, SO:0001217, UniParc:UPI001867931E, UniRef:UniRef100_A4V6Y7, UniRef:UniRef50_A4V6Y7, UniRef:UniRef90_A4V6Y7
pQBR49_contig_1	cds	337709	338125	+	PQBR49_01935		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A1T1IYJ3
pQBR49_contig_1	cds	338202	338405	+	PQBR49_01940		DNA primase	SO:0001217, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A1T1IYI4
pQBR49_contig_1	cds	338422	338631	+	PQBR49_01945		MBL fold metallo-hydrolase	RefSeq:WP_193068989.1, SO:0001217, UniParc:UPI00186954DD, UniRef:UniRef100_UPI00186954DD, UniRef:UniRef50_A0A1E4WYM1, UniRef:UniRef90_UPI00186954DD
pQBR49_contig_1	cds	338681	339112	+	PQBR49_01950		Transferred entry: 5-62-1	SO:0001217, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A4V6Y9
pQBR49_contig_1	cds	339246	339509	+	PQBR49_01955		Ribosomal protein S3	RefSeq:WP_193068991.1, SO:0001217, UniParc:UPI0018689D78, UniRef:UniRef100_UPI0018689D78, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_UPI0018689D78
pQBR49_contig_1	cds	339517	339819	+	PQBR49_01960		Exported protein	RefSeq:WP_011923077.1, SO:0001217, UniParc:UPI000150657D, UniRef:UniRef100_A4V6Z0, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_A4V6Z0
pQBR49_contig_1	cds	339900	340667	+	PQBR49_01965		N-acetyltransferase	RefSeq:WP_011923078.1, SO:0001217, UniParc:UPI000150657E, UniRef:UniRef100_A4V6Z1, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQBR49_contig_1	cds	340872	341174	+	PQBR49_01970		Signal peptide protein	RefSeq:WP_078466039.1, SO:0001217, UniParc:UPI0009971AC5, UniRef:UniRef100_A0A1T1IY30, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQBR49_contig_1	cds	341234	341719	-	PQBR49_01975		ERF1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYQ4, UniRef:UniRef90_A4V6Z3
pQBR49_contig_1	cds	341781	342152	-	PQBR49_01980		Transglut-core3 domain-containing protein	RefSeq:WP_011923081.1, SO:0001217, UniParc:UPI0001506581, UniRef:UniRef100_A4V6Z4, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A4V6Z4
pQBR49_contig_1	cds	342173	342562	-	PQBR49_01985		Roadblock/LC7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A4V6Z5
pQBR49_contig_1	cds	342637	343125	-	PQBR49_01990		Restriction endonuclease	RefSeq:WP_193068993.1, SO:0001217, UniParc:UPI001866FE0A, UniRef:UniRef100_UPI001866FE0A, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_A0A1E4WYN2
pQBR49_contig_1	cds	343301	343531	-	PQBR49_01995		(pseudo) MT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A4V6Z7
pQBR49_contig_1	cds	343801	345627	+	PQBR49_02000		PAPS-reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQBR49_contig_1	cds	345703	346038	+	PQBR49_02005		DUF1989 domain-containing protein	RefSeq:WP_221730319.1, SO:0001217, UniParc:UPI001C8C4497, UniRef:UniRef100_UPI001C8C4497, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A4V6Z9
pQBR49_contig_1	cds	346245	346457	+	PQBR49_02010		Ald-Xan-dh-C2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQBR49_contig_1	cds	346584	347084	+	PQBR49_02015		DUF3800 domain-containing protein	RefSeq:WP_116827151.1, SO:0001217, UniParc:UPI000E30EB6C, UniRef:UniRef100_UPI000E30EB6C, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQBR49_contig_1	cds	347144	347425	+	PQBR49_02020		Phage protein	RefSeq:WP_221730318.1, SO:0001217, UniParc:UPI001C8C9D3F, UniRef:UniRef100_UPI001C8C9D3F, UniRef:UniRef50_A4V703, UniRef:UniRef90_A4V703
pQBR49_contig_1	cds	347531	348013	+	PQBR49_02025		DUF4303 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A1T1IYH0
pQBR49_contig_1	cds	348140	348514	+	PQBR49_02030		DUF5615 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQBR49_contig_1	cds	348591	349376	+	PQBR49_02035		Pentapeptide repeat-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A4V706
pQBR49_contig_1	cds	349360	350160	+	PQBR49_02040		DUF551 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_A4V707
pQBR49_contig_1	cds	350701	350976	+	PQBR49_02045		CNNM transmembrane domain-containing protein	SO:0001217, UniParc:UPI000997AB7A, UniRef:UniRef100_A0A1T1IYU3, UniRef:UniRef50_A0A1T1IYU3, UniRef:UniRef90_A0A1T1IYU3
pQBR49_contig_1	cds	351342	352052	-	PQBR49_02050		CPBP family intramembrane metalloprotease	RefSeq:WP_161952150.1, SO:0001217, UniParc:UPI00137B69A9, UniRef:UniRef100_UPI00137B69A9, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A1T1IY25
pQBR49_contig_1	cds	352133	352246	+	PQBR49_02055		hypothetical protein	
pQBR49_contig_1	cds	352253	352444	+	PQBR49_02060		Fumarase D	RefSeq:WP_078466024.1, SO:0001217, UniParc:UPI000997763E, UniRef:UniRef100_A0A1T1IYR8, UniRef:UniRef50_A0A0C2NEZ1, UniRef:UniRef90_A0A1T1IYR8
pQBR49_contig_1	cds	352464	352694	+	PQBR49_02065		Tail fiber protein	RefSeq:WP_011923099.1, SO:0001217, UniParc:UPI00015065AE, UniRef:UniRef100_A4V712, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A1D3K864
pQBR49_contig_1	cds	352720	352953	+	PQBR49_02070		Transposase	SO:0001217, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A1T1IYG4
pQBR49_contig_1	cds	352968	353186	+	PQBR49_02075		DUF190 domain-containing protein	RefSeq:WP_078466022.1, SO:0001217, UniParc:UPI0002E7B59E, UniRef:UniRef100_A0A1T1IXZ8, UniRef:UniRef50_A0A4U0FRN7, UniRef:UniRef90_A0A1T1IXZ8
pQBR49_contig_1	cds	353309	353557	+	PQBR49_02080		DUF3077 domain-containing protein	RefSeq:WP_078466021.1, SO:0001217, UniParc:UPI000996473B, UniRef:UniRef100_A0A1T1IYF8, UniRef:UniRef50_A0A1E5X7W0, UniRef:UniRef90_A0A1T1IYF8
pQBR49_contig_1	cds	353698	354105	-	PQBR49_02085		Type III effector protein	RefSeq:WP_011923101.1, SO:0001217, UniParc:UPI00015065B0, UniRef:UniRef100_A4V714, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A4V714
pQBR49_contig_1	cds	354332	354970	+	PQBR49_02090		Abasic site processing protein	RefSeq:WP_011923102.1, SO:0001217, UniParc:UPI00015065B1, UniRef:UniRef100_A4V715, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQBR49_contig_1	cds	355153	355650	+	PQBR49_02095		DUF1281 domain-containing protein	RefSeq:WP_011923103.1, SO:0001217, UniParc:UPI00015065B2, UniRef:UniRef100_A4V716, UniRef:UniRef50_A4V716, UniRef:UniRef90_A4V716
pQBR49_contig_1	cds	355672	356139	-	PQBR49_02100	eamA	EamA domain-containing protein	RefSeq:WP_011923104.1, SO:0001217, UniParc:UPI00015065B3, UniRef:UniRef100_A0A7Y0WLU7, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A7Y0WLU7
pQBR49_contig_1	cds	356166	357155	-	PQBR49_02105		RsbR, positive regulator of sigma-B	RefSeq:WP_011923105.1, SO:0001217, UniParc:UPI00015192D0, UniRef:UniRef100_A4V718, UniRef:UniRef50_A4V718, UniRef:UniRef90_A4V718
pQBR49_contig_1	cds	357453	358439	+	PQBR49_02110	parB	ParB domain-containing protein	SO:0001217, UniRef:UniRef50_A4V719, UniRef:UniRef90_A4V719
pQBR49_contig_1	cds	358588	358965	+	PQBR49_02115		DUF2591 domain-containing protein	RefSeq:WP_011923107.1, SO:0001217, UniParc:UPI00015065B6, UniRef:UniRef100_A4V720, UniRef:UniRef50_A0A104Z6Z5, UniRef:UniRef90_A4V720
pQBR49_contig_1	cds	359056	359514	+	PQBR49_02120		Translation initiation factor IF-2	RefSeq:WP_011923108.1, SO:0001217, UniParc:UPI00015065B7, UniRef:UniRef100_A4V721, UniRef:UniRef50_A4V721, UniRef:UniRef90_A4V721
pQBR49_contig_1	cds	359511	359798	-	PQBR49_02125		Thiolase-N domain-containing protein	RefSeq:WP_193069003.1, SO:0001217, UniParc:UPI0018677104, UniRef:UniRef100_UPI0018677104, UniRef:UniRef50_A0A3M3DQ69, UniRef:UniRef90_A0A1T1IYF7
pQBR49_contig_1	cds	359803	360693	-	PQBR49_02130		ANK-REP-REGION domain-containing protein	RefSeq:WP_011923109.1, SO:0001217, UniParc:UPI00015065B8, UniRef:UniRef100_A4V722, UniRef:UniRef50_A0A1T1IXY9, UniRef:UniRef90_A0A1T1IXY9
pQBR49_contig_1	cds	360718	361230	-	PQBR49_02135		ADF-H domain-containing protein	RefSeq:WP_221730311.1, SO:0001217, UniParc:UPI001C8C5B92, UniRef:UniRef100_UPI001C8C5B92, UniRef:UniRef50_A0A241XRP4, UniRef:UniRef90_UPI0018AC972E
pQBR49_contig_1	cds	361337	361768	-	PQBR49_02140		DUF2958 domain-containing protein	RefSeq:WP_193069005.1, SO:0001217, UniParc:UPI00186785C6, UniRef:UniRef100_A4V724, UniRef:UniRef50_A4V724, UniRef:UniRef90_A4V724
pQBR49_contig_1	cds	361892	363205	+	PQBR49_02145		PLD phosphodiesterase domain-containing protein	RefSeq:WP_011923112.1, SO:0001217, UniParc:UPI00015065BB, UniRef:UniRef100_A4V725, UniRef:UniRef50_A4V725, UniRef:UniRef90_A4V725
pQBR49_contig_1	cds	363267	363455	-	PQBR49_02150		PAC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IXY3, UniRef:UniRef90_A0A7Y0ZDS4
pQBR49_contig_1	cds	363508	363810	-	PQBR49_02155		Phage protein	SO:0001217, UniRef:UniRef50_A0A1C7W380, UniRef:UniRef90_A0A1D3K837
pQBR49_contig_1	cds	364038	364265	+	PQBR49_02160	vbhA	VbhA domain-containing protein	RefSeq:WP_193069008.1, SO:0001217, UniParc:UPI0018674C66, UniRef:UniRef100_UPI0018674C66, UniRef:UniRef50_A0A3M3DP37, UniRef:UniRef90_A0A1T1IXY1
pQBR49_contig_1	cds	364326	364646	+	PQBR49_02165		Pept-C1 domain-containing protein	RefSeq:WP_193069009.1, SO:0001217, UniParc:UPI001869467C, UniRef:UniRef100_A4V727, UniRef:UniRef50_A4V727, UniRef:UniRef90_A4V727
pQBR49_contig_1	cds	364706	364987	+	PQBR49_02170		Glyco-hydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY05, UniRef:UniRef90_A0A1T1IY05
pQBR49_contig_1	cds	364998	365693	-	PQBR49_02175		Putative acetyltransferase	RefSeq:WP_011923115.1, SO:0001217, UniParc:UPI00015192D1, UniRef:UniRef100_A4V728, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A4V728
pQBR49_contig_1	cds	365988	366305	+	PQBR49_02180		DUF4253 domain-containing protein	RefSeq:WP_193069010.1, SO:0001217, UniParc:UPI001867A81B, UniRef:UniRef100_UPI001867A81B, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A1T1IYF3
pQBR49_contig_1	cds	366381	366707	+	PQBR49_02185		Aminoacyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_A4V730, UniRef:UniRef90_A4V730
pQBR49_contig_1	cds	366895	367692	+	PQBR49_02190		DUF58 domain-containing protein	RefSeq:WP_011923117.1, SO:0001217, UniParc:UPI00015065C0, UniRef:UniRef100_A4V731, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A4V731
pQBR49_contig_1	cds	367861	368451	+	PQBR49_02195		GST C-terminal domain-containing protein	RefSeq:WP_193069011.1, SO:0001217, UniParc:UPI0018687FD0, UniRef:UniRef100_A4V732, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQBR49_contig_1	cds	368669	369187	+	PQBR49_02200		NADAR domain-containing protein	RefSeq:WP_011923119.1, SO:0001217, UniParc:UPI00015192D2, UniRef:UniRef100_A4V733, UniRef:UniRef50_A4V733, UniRef:UniRef90_A4V733
pQBR49_contig_1	cds	369509	369892	+	PQBR49_02205		Transmembrane protein	SO:0001217, UniParc:UPI00015065D7, UniRef:UniRef100_A0A1T1IXZ0, UniRef:UniRef50_A0A1T1IXZ0, UniRef:UniRef90_A0A1T1IXZ0
pQBR49_contig_1	cds	370022	370237	+	PQBR49_02210		SH3 domain-containing protein	RefSeq:WP_193069012.1, SO:0001217, UniParc:UPI001867A179, UniRef:UniRef100_UPI001867A179, UniRef:UniRef50_A0A1T1IXX4, UniRef:UniRef90_A0A1T1IXX4
pQBR49_contig_1	cds	370405	370722	-	PQBR49_02215		DUF4379 domain-containing protein	RefSeq:WP_193069013.1, SO:0001217, UniParc:UPI00186774E8, UniRef:UniRef100_UPI00186774E8, UniRef:UniRef50_A4V735, UniRef:UniRef90_A4V735
pQBR49_contig_1	cds	370898	371161	+	PQBR49_02220	vbhA	VbhA domain-containing protein	SO:0001217, UniParc:UPI00015192C1, UniRef:UniRef100_A4V736, UniRef:UniRef50_A4V736, UniRef:UniRef90_A4V736
pQBR49_contig_1	cds	371228	371845	+	PQBR49_02225		YIP1 family protein	RefSeq:WP_193069015.1, SO:0001217, UniParc:UPI001865C4FF, UniRef:UniRef100_Q708A9, UniRef:UniRef50_A0A1T1IXZ7, UniRef:UniRef90_A0A1T1IXZ7
pQBR49_contig_1	cds	371943	372404	+	PQBR49_02230		Alpha/beta hydrolase	RefSeq:WP_011923124.1, SO:0001217, UniParc:UPI00015065DA, UniRef:UniRef100_A4V738, UniRef:UniRef50_A4V738, UniRef:UniRef90_A4V738
pQBR49_contig_1	cds	372481	373053	+	PQBR49_02235	orn	oligoribonuclease	RefSeq:WP_193069016.1, SO:0001217, UniParc:UPI001867E259, UniRef:UniRef100_Q708B1, UniRef:UniRef50_A0A7Y0ZDK6, UniRef:UniRef90_A0A7Y0ZDK6
pQBR49_contig_1	cds	373135	373608	+	PQBR49_02240		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1D3K840, UniRef:UniRef90_A0A1D3K840
