# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR50d_contig_1	cds	292282	292935	+	PQBR50D_01695		AAA-5 domain-containing protein	RefSeq:WP_011923069.1, SO:0001217, UniParc:UPI0001506575, UniRef:UniRef100_A4V6Y2, UniRef:UniRef50_A4V6Y2, UniRef:UniRef90_A4V6Y2
pQBR50d_contig_1	cds	293128	293442	-	PQBR50D_01700		HTH merR-type domain-containing protein	RefSeq:WP_193068984.1, SO:0001217, UniParc:UPI0018664613, UniRef:UniRef100_A4V6Y3, UniRef:UniRef50_A4V6Y3, UniRef:UniRef90_A4V6Y3
pQBR50d_contig_1	cds	293662	293865	+	PQBR50D_01705		Talin-middle domain-containing protein	RefSeq:WP_193068985.1, SO:0001217, UniParc:UPI00186612CC, UniRef:UniRef100_A4V6Y4, UniRef:UniRef50_A4V6Y4, UniRef:UniRef90_A4V6Y4
pQBR50d_contig_1	cds	293873	294292	-	PQBR50D_01710		Putative transmembrane protein	RefSeq:WP_011923072.1, SO:0001217, UniParc:UPI0001506578, UniRef:UniRef100_A4V6Y5, UniRef:UniRef50_A0A1T1IY45, UniRef:UniRef90_A4V6Y5
pQBR50d_contig_1	cds	294400	295104	+	PQBR50D_01715		DUF3846 domain-containing protein	RefSeq:WP_011923073.1, SO:0001217, UniParc:UPI0001506579, UniRef:UniRef100_A4V6Y6, UniRef:UniRef50_A0A1E4WYN6, UniRef:UniRef90_A4V6Y6
pQBR50d_contig_1	cds	295101	295427	-	PQBR50D_01720		Malate synthase	RefSeq:WP_193068986.1, SO:0001217, UniParc:UPI001867931E, UniRef:UniRef100_A4V6Y7, UniRef:UniRef50_A4V6Y7, UniRef:UniRef90_A4V6Y7
pQBR50d_contig_1	cds	295671	296087	+	PQBR50D_01725		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A1T1IYJ3
pQBR50d_contig_1	cds	296164	296367	+	PQBR50D_01730		DNA primase	SO:0001217, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A1T1IYI4
pQBR50d_contig_1	cds	296384	296593	+	PQBR50D_01735		MBL fold metallo-hydrolase	RefSeq:WP_193068989.1, SO:0001217, UniParc:UPI00186954DD, UniRef:UniRef100_UPI00186954DD, UniRef:UniRef50_A0A1E4WYM1, UniRef:UniRef90_UPI00186954DD
pQBR50d_contig_1	cds	296643	297074	+	PQBR50D_01740		Transferred entry: 5-62-1	SO:0001217, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A4V6Y9
pQBR50d_contig_1	cds	297208	297471	+	PQBR50D_01745		Ribosomal protein S3	RefSeq:WP_193068991.1, SO:0001217, UniParc:UPI0018689D78, UniRef:UniRef100_UPI0018689D78, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_UPI0018689D78
pQBR50d_contig_1	cds	297479	297781	+	PQBR50D_01750		Exported protein	RefSeq:WP_011923077.1, SO:0001217, UniParc:UPI000150657D, UniRef:UniRef100_A4V6Z0, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_A4V6Z0
pQBR50d_contig_1	cds	297862	298629	+	PQBR50D_01755		N-acetyltransferase	RefSeq:WP_011923078.1, SO:0001217, UniParc:UPI000150657E, UniRef:UniRef100_A4V6Z1, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQBR50d_contig_1	cds	298834	299136	+	PQBR50D_01760		Signal peptide protein	RefSeq:WP_078466039.1, SO:0001217, UniParc:UPI0009971AC5, UniRef:UniRef100_A0A1T1IY30, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQBR50d_contig_1	cds	299196	299681	-	PQBR50D_01765		ERF1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYQ4, UniRef:UniRef90_A4V6Z3
pQBR50d_contig_1	cds	299743	300114	-	PQBR50D_01770		Transglut-core3 domain-containing protein	RefSeq:WP_011923081.1, SO:0001217, UniParc:UPI0001506581, UniRef:UniRef100_A4V6Z4, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A4V6Z4
pQBR50d_contig_1	cds	300135	300524	-	PQBR50D_01775		Roadblock/LC7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A4V6Z5
pQBR50d_contig_1	cds	300599	301087	-	PQBR50D_01780		Restriction endonuclease	RefSeq:WP_193068993.1, SO:0001217, UniParc:UPI001866FE0A, UniRef:UniRef100_UPI001866FE0A, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_A0A1E4WYN2
pQBR50d_contig_1	cds	301263	301493	-	PQBR50D_01785		(pseudo) MT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A4V6Z7
pQBR50d_contig_1	cds	301763	303589	+	PQBR50D_01790		PAPS-reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQBR50d_contig_1	cds	303665	304000	+	PQBR50D_01795		DUF1989 domain-containing protein	RefSeq:WP_221730319.1, SO:0001217, UniParc:UPI001C8C4497, UniRef:UniRef100_UPI001C8C4497, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A4V6Z9
pQBR50d_contig_1	cds	304207	304419	+	PQBR50D_01800		Ald-Xan-dh-C2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQBR50d_contig_1	cds	304546	305046	+	PQBR50D_01805		DUF3800 domain-containing protein	RefSeq:WP_116827151.1, SO:0001217, UniParc:UPI000E30EB6C, UniRef:UniRef100_UPI000E30EB6C, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQBR50d_contig_1	cds	305106	305387	+	PQBR50D_01810		Phage protein	RefSeq:WP_221730318.1, SO:0001217, UniParc:UPI001C8C9D3F, UniRef:UniRef100_UPI001C8C9D3F, UniRef:UniRef50_A4V703, UniRef:UniRef90_A4V703
pQBR50d_contig_1	cds	305493	305975	+	PQBR50D_01815		DUF4303 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A1T1IYH0
pQBR50d_contig_1	cds	306102	306476	+	PQBR50D_01820		DUF5615 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQBR50d_contig_1	cds	306553	307338	+	PQBR50D_01825		Pentapeptide repeat-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A4V706
pQBR50d_contig_1	cds	307322	308122	+	PQBR50D_01830		DUF551 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_A4V707
pQBR50d_contig_1	cds	308663	308938	+	PQBR50D_01835		CNNM transmembrane domain-containing protein	SO:0001217, UniParc:UPI000997AB7A, UniRef:UniRef100_A0A1T1IYU3, UniRef:UniRef50_A0A1T1IYU3, UniRef:UniRef90_A0A1T1IYU3
pQBR50d_contig_1	cds	309304	310014	-	PQBR50D_01840		CPBP family intramembrane metalloprotease	RefSeq:WP_161952150.1, SO:0001217, UniParc:UPI00137B69A9, UniRef:UniRef100_UPI00137B69A9, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A1T1IY25
pQBR50d_contig_1	cds	310095	310208	+	PQBR50D_01845		hypothetical protein	
pQBR50d_contig_1	cds	310215	310406	+	PQBR50D_01850		Fumarase D	RefSeq:WP_078466024.1, SO:0001217, UniParc:UPI000997763E, UniRef:UniRef100_A0A1T1IYR8, UniRef:UniRef50_A0A0C2NEZ1, UniRef:UniRef90_A0A1T1IYR8
pQBR50d_contig_1	cds	310426	310656	+	PQBR50D_01855		Tail fiber protein	RefSeq:WP_011923099.1, SO:0001217, UniParc:UPI00015065AE, UniRef:UniRef100_A4V712, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A1D3K864
pQBR50d_contig_1	cds	310682	310915	+	PQBR50D_01860		Transposase	SO:0001217, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A1T1IYG4
pQBR50d_contig_1	cds	310930	311148	+	PQBR50D_01865		DUF190 domain-containing protein	RefSeq:WP_078466022.1, SO:0001217, UniParc:UPI0002E7B59E, UniRef:UniRef100_A0A1T1IXZ8, UniRef:UniRef50_A0A4U0FRN7, UniRef:UniRef90_A0A1T1IXZ8
pQBR50d_contig_1	cds	311271	311519	+	PQBR50D_01870		DUF3077 domain-containing protein	RefSeq:WP_078466021.1, SO:0001217, UniParc:UPI000996473B, UniRef:UniRef100_A0A1T1IYF8, UniRef:UniRef50_A0A1E5X7W0, UniRef:UniRef90_A0A1T1IYF8
pQBR50d_contig_1	cds	311660	312067	-	PQBR50D_01875		Type III effector protein	RefSeq:WP_011923101.1, SO:0001217, UniParc:UPI00015065B0, UniRef:UniRef100_A4V714, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A4V714
pQBR50d_contig_1	cds	312294	312932	+	PQBR50D_01880		Abasic site processing protein	RefSeq:WP_011923102.1, SO:0001217, UniParc:UPI00015065B1, UniRef:UniRef100_A4V715, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQBR50d_contig_1	cds	313115	313612	+	PQBR50D_01885		DUF1281 domain-containing protein	RefSeq:WP_011923103.1, SO:0001217, UniParc:UPI00015065B2, UniRef:UniRef100_A4V716, UniRef:UniRef50_A4V716, UniRef:UniRef90_A4V716
pQBR50d_contig_1	cds	313634	314101	-	PQBR50D_01890	eamA	EamA domain-containing protein	RefSeq:WP_011923104.1, SO:0001217, UniParc:UPI00015065B3, UniRef:UniRef100_A0A7Y0WLU7, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A7Y0WLU7
pQBR50d_contig_1	cds	314128	315117	-	PQBR50D_01895		RsbR, positive regulator of sigma-B	RefSeq:WP_011923105.1, SO:0001217, UniParc:UPI00015192D0, UniRef:UniRef100_A4V718, UniRef:UniRef50_A4V718, UniRef:UniRef90_A4V718
pQBR50d_contig_1	cds	315415	316401	+	PQBR50D_01900	parB	ParB domain-containing protein	SO:0001217, UniRef:UniRef50_A4V719, UniRef:UniRef90_A4V719
pQBR50d_contig_1	cds	316550	316927	+	PQBR50D_01905		DUF2591 domain-containing protein	RefSeq:WP_011923107.1, SO:0001217, UniParc:UPI00015065B6, UniRef:UniRef100_A4V720, UniRef:UniRef50_A0A104Z6Z5, UniRef:UniRef90_A4V720
pQBR50d_contig_1	cds	317018	317476	+	PQBR50D_01910		Translation initiation factor IF-2	RefSeq:WP_011923108.1, SO:0001217, UniParc:UPI00015065B7, UniRef:UniRef100_A4V721, UniRef:UniRef50_A4V721, UniRef:UniRef90_A4V721
pQBR50d_contig_1	cds	317473	317760	-	PQBR50D_01915		Thiolase-N domain-containing protein	RefSeq:WP_193069003.1, SO:0001217, UniParc:UPI0018677104, UniRef:UniRef100_UPI0018677104, UniRef:UniRef50_A0A3M3DQ69, UniRef:UniRef90_A0A1T1IYF7
pQBR50d_contig_1	cds	317765	318655	-	PQBR50D_01920		ANK-REP-REGION domain-containing protein	RefSeq:WP_011923109.1, SO:0001217, UniParc:UPI00015065B8, UniRef:UniRef100_A4V722, UniRef:UniRef50_A0A1T1IXY9, UniRef:UniRef90_A0A1T1IXY9
pQBR50d_contig_1	cds	318680	319192	-	PQBR50D_01925		ADF-H domain-containing protein	RefSeq:WP_221730311.1, SO:0001217, UniParc:UPI001C8C5B92, UniRef:UniRef100_UPI001C8C5B92, UniRef:UniRef50_A0A241XRP4, UniRef:UniRef90_UPI0018AC972E
pQBR50d_contig_1	cds	319299	319730	-	PQBR50D_01930		DUF2958 domain-containing protein	RefSeq:WP_193069005.1, SO:0001217, UniParc:UPI00186785C6, UniRef:UniRef100_A4V724, UniRef:UniRef50_A4V724, UniRef:UniRef90_A4V724
pQBR50d_contig_1	cds	319854	321167	+	PQBR50D_01935		PLD phosphodiesterase domain-containing protein	RefSeq:WP_011923112.1, SO:0001217, UniParc:UPI00015065BB, UniRef:UniRef100_A4V725, UniRef:UniRef50_A4V725, UniRef:UniRef90_A4V725
pQBR50d_contig_1	cds	321229	321417	-	PQBR50D_01940		PAC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IXY3, UniRef:UniRef90_A0A7Y0ZDS4
pQBR50d_contig_1	cds	321470	321772	-	PQBR50D_01945		Phage protein	SO:0001217, UniRef:UniRef50_A0A1C7W380, UniRef:UniRef90_A0A1D3K837
pQBR50d_contig_1	cds	322000	322227	+	PQBR50D_01950	vbhA	VbhA domain-containing protein	RefSeq:WP_193069008.1, SO:0001217, UniParc:UPI0018674C66, UniRef:UniRef100_UPI0018674C66, UniRef:UniRef50_A0A3M3DP37, UniRef:UniRef90_A0A1T1IXY1
pQBR50d_contig_1	cds	322288	322608	+	PQBR50D_01955		Pept-C1 domain-containing protein	RefSeq:WP_193069009.1, SO:0001217, UniParc:UPI001869467C, UniRef:UniRef100_A4V727, UniRef:UniRef50_A4V727, UniRef:UniRef90_A4V727
pQBR50d_contig_1	cds	322668	322949	+	PQBR50D_01960		Glyco-hydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY05, UniRef:UniRef90_A0A1T1IY05
pQBR50d_contig_1	cds	322960	323655	-	PQBR50D_01965		Putative acetyltransferase	RefSeq:WP_011923115.1, SO:0001217, UniParc:UPI00015192D1, UniRef:UniRef100_A4V728, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A4V728
pQBR50d_contig_1	cds	323950	324267	+	PQBR50D_01970		DUF4253 domain-containing protein	RefSeq:WP_193069010.1, SO:0001217, UniParc:UPI001867A81B, UniRef:UniRef100_UPI001867A81B, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A1T1IYF3
pQBR50d_contig_1	cds	324343	324669	+	PQBR50D_01975		Aminoacyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_A4V730, UniRef:UniRef90_A4V730
pQBR50d_contig_1	cds	324857	325654	+	PQBR50D_01980		DUF58 domain-containing protein	RefSeq:WP_011923117.1, SO:0001217, UniParc:UPI00015065C0, UniRef:UniRef100_A4V731, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A4V731
pQBR50d_contig_1	cds	325823	326413	+	PQBR50D_01985		GST C-terminal domain-containing protein	RefSeq:WP_193069011.1, SO:0001217, UniParc:UPI0018687FD0, UniRef:UniRef100_A4V732, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQBR50d_contig_1	cds	326631	327149	+	PQBR50D_01990		NADAR domain-containing protein	RefSeq:WP_011923119.1, SO:0001217, UniParc:UPI00015192D2, UniRef:UniRef100_A4V733, UniRef:UniRef50_A4V733, UniRef:UniRef90_A4V733
pQBR50d_contig_1	cds	327471	327854	+	PQBR50D_01995		Transmembrane protein	SO:0001217, UniParc:UPI00015065D7, UniRef:UniRef100_A0A1T1IXZ0, UniRef:UniRef50_A0A1T1IXZ0, UniRef:UniRef90_A0A1T1IXZ0
pQBR50d_contig_1	cds	327984	328199	+	PQBR50D_02000		SH3 domain-containing protein	RefSeq:WP_193069012.1, SO:0001217, UniParc:UPI001867A179, UniRef:UniRef100_UPI001867A179, UniRef:UniRef50_A0A1T1IXX4, UniRef:UniRef90_A0A1T1IXX4
pQBR50d_contig_1	cds	328367	328684	-	PQBR50D_02005		DUF4379 domain-containing protein	RefSeq:WP_193069013.1, SO:0001217, UniParc:UPI00186774E8, UniRef:UniRef100_UPI00186774E8, UniRef:UniRef50_A4V735, UniRef:UniRef90_A4V735
pQBR50d_contig_1	cds	329173	329505	+	PQBR50D_02010		DUF2790 domain-containing protein	RefSeq:WP_010955856.1, SO:0001217, UniParc:UPI000000FDF7, UniRef:UniRef100_A0A8F8C1L4, UniRef:UniRef50_A0A024EKJ8, UniRef:UniRef90_A0A059V4Q5
pQBR50d_contig_1	cds	329572	330027	-	PQBR50D_02015		DUF411 domain-containing protein	COG:COG3019, COG:S, RefSeq:WP_010955857.1, SO:0001217, UniParc:UPI000000FDF8, UniRef:UniRef100_A0A8F8BZ71, UniRef:UniRef50_A0A024HNF0, UniRef:UniRef90_V9V554
pQBR50d_contig_1	cds	330017	330799	-	PQBR50D_02020		Cystathionine gamma-lyase	RefSeq:WP_010955858.1, SO:0001217, UniParc:UPI000000FDF9, UniRef:UniRef100_A0A5F0WLJ8, UniRef:UniRef50_B1J3Z3, UniRef:UniRef90_V9V9T7
pQBR50d_contig_1	cds	330809	331888	-	PQBR50D_02025	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_049588384.1, SO:0001217, UniParc:UPI0002ED723D, UniRef:UniRef100_A0A4U9MQP0, UniRef:UniRef50_A0A5E7U2N9, UniRef:UniRef90_V9V6U1
pQBR50d_contig_1	cds	331878	332195	-	PQBR50D_02030	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_061405729.1, SO:0001217, UniParc:UPI0002EF6FCB, UniRef:UniRef100_A0A5F0WJS3, UniRef:UniRef50_B1J3Z5, UniRef:UniRef90_V9V7E8
pQBR50d_contig_1	cds	332210	334219	-	PQBR50D_02035		Copper resistance system multicopper oxidase	RefSeq:WP_010955860.1, SO:0001217, UniParc:UPI000000FDFB, UniRef:UniRef100_A0A4U9MS50, UniRef:UniRef50_P12374, UniRef:UniRef90_A0A7W2LER0
pQBR50d_contig_1	cds	334403	334609	-	PQBR50D_02040		Signal peptide protein	RefSeq:WP_019752835.1, SO:0001217, UniParc:UPI0002EAA3F2, UniRef:UniRef100_V9V559, UniRef:UniRef50_B1JFS1, UniRef:UniRef90_V9V559
pQBR50d_contig_1	cds	334801	335160	-	PQBR50D_02045		Periplasmic heavy metal sensor	RefSeq:WP_010955862.1, SO:0001217, UniParc:UPI000000FDFD, UniRef:UniRef100_A0A059V6C2, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A059V6C2
pQBR50d_contig_1	cds	335353	336030	+	PQBR50D_02050	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010955863.1, SO:0001217, UniParc:UPI000000FDFE, UniRef:UniRef100_A0A1Y5KT42, UniRef:UniRef50_V9WL81, UniRef:UniRef90_A0A2J7YAF0
pQBR50d_contig_1	cds	336027	337436	+	PQBR50D_02055	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, SO:0001217, UniParc:UPI000000FDFF, UniRef:UniRef100_Q88BZ9, UniRef:UniRef50_A0A1G8F4Y1, UniRef:UniRef90_Q88BZ9
pQBR50d_contig_1	cds	337913	339166	+	PQBR50D_02060	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, RefSeq:WP_010955865.1, SO:0001217, UniParc:UPI000000FE00, UniRef:UniRef100_A0A4U9MSR5, UniRef:UniRef50_A0A0C5E1C5, UniRef:UniRef90_V9V565
pQBR50d_contig_1	cds	339163	340635	+	PQBR50D_02065	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955866.1, SO:0001217, UniParc:UPI000000FE01, UniRef:UniRef100_A0A4V6K0J0, UniRef:UniRef50_A0A172YZX5, UniRef:UniRef90_A0A0S4I6S0
pQBR50d_contig_1	cds	340632	343790	+	PQBR50D_02070	cusA	Cu/Ag efflux pump CusA	COG:COG3696, COG:P, KEGG:K07787, RefSeq:WP_010955867.1, SO:0001217, UniParc:UPI000000FE02, UniRef:UniRef100_A0A4U9MQM7, UniRef:UniRef50_P38054, UniRef:UniRef90_A0A0S4I6T5
pQBR50d_contig_1	cds	343787	344128	+	PQBR50D_02075	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955868.1, SO:0001217, UniParc:UPI000000FE03, UniRef:UniRef100_A0A4U9MP29, UniRef:UniRef50_A0A136QBB7, UniRef:UniRef90_A0A136QBB7
pQBR50d_contig_1	cds	344340	344831	-	PQBR50D_02080		PLDc-2 domain-containing protein	SO:0001217, UniParc:UPI000684EB58, UniRef:UniRef100_A0A140FWT8, UniRef:UniRef50_A0A140FWT8, UniRef:UniRef90_A0A140FWT8
pQBR50d_contig_1	cds	345147	345806	-	PQBR50D_02085	sTE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	COG:COG2020, COG:O, RefSeq:WP_010955869.1, SO:0001217, UniParc:UPI000000FE04, UniRef:UniRef100_A0A4U9MSQ7, UniRef:UniRef50_Q5P5T2, UniRef:UniRef90_B1J3V6
pQBR50d_contig_1	cds	345803	346078	-	PQBR50D_02090		DUF2933 domain-containing protein	RefSeq:WP_010955870.1, SO:0001217, UniParc:UPI000000FE05, UniRef:UniRef100_A0A059V414, UniRef:UniRef50_F4GGE9, UniRef:UniRef90_B1J3V7
pQBR50d_contig_1	cds	346104	346559	-	PQBR50D_02095		Signal peptide protein	RefSeq:WP_049588399.1, SO:0001217, UniParc:UPI00066B3E59, UniRef:UniRef100_Q88BZ2, UniRef:UniRef50_A0A2S0N0Z7, UniRef:UniRef90_Q88BZ2
pQBR50d_contig_1	cds	346695	347717	-	PQBR50D_02100		40-residue YVTN family beta-propeller repeat protein	RefSeq:WP_028700032.1, SO:0001217, UniParc:UPI000491B3E7, UniRef:UniRef100_A0A8F8C079, UniRef:UniRef50_A0A059V6C7, UniRef:UniRef90_A0A059V6C7
pQBR50d_contig_1	cds	347983	348183	-	PQBR50D_02105	copZ	Copper chaperone CopZ	COG:COG2608, COG:P, RefSeq:WP_004575963.1, SO:0001217, UniParc:UPI000000FE08, UniRef:UniRef100_A5VWE5, UniRef:UniRef50_A5VWE5, UniRef:UniRef90_A5VWE5
pQBR50d_contig_1	cds	348524	349297	-	PQBR50D_02110		Cation-transporting P-type ATPase	SO:0001217, UniRef:UniRef50_A0A377E2Y0
pQBR50d_contig_1	cds	349313	350893	-	PQBR50D_02115		heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_UPI00111E623C, UniRef:UniRef90_UPI00111E623C
pQBR50d_contig_1	cds	351363	352202	+	PQBR50D_02120	bpsA	Aminopropyltransferase BpsA, N(4)-bis(aminopropyl)spermidine biosynthesis	COG:COG1568, COG:Q, RefSeq:WP_049588375.1, SO:0001217, UniParc:UPI00066D6E64, UniRef:UniRef100_A0A8F8G531, UniRef:UniRef50_Q88BY9, UniRef:UniRef90_Q88BY9
pQBR50d_contig_1	cds	352195	352770	+	PQBR50D_02125		Glyco-hydro-42C domain-containing protein	RefSeq:WP_049588372.1, SO:0001217, UniParc:UPI00066B3C3A, UniRef:UniRef100_A0A8F8G736, UniRef:UniRef50_A0A160FQI0, UniRef:UniRef90_A0A8F8G736
pQBR50d_contig_1	cds	352787	353275	+	PQBR50D_02130	adkA	Archaeal adenylate kinase	COG:COG2019, COG:F, RefSeq:WP_049588370.1, SO:0001217, UniParc:UPI00066B63B2, UniRef:UniRef100_A0A136QA30, UniRef:UniRef50_A0A136QA30, UniRef:UniRef90_A0A136QA30
pQBR50d_contig_1	cds	353306	354841	-	PQBR50D_02135	tnp	IS66 family ISPpu14 transposase	COG:COG3436, COG:X, IS:ISPpu14, RefSeq:WP_010955146.1, SO:0001217, UniParc:UPI000000FA68, UniRef:UniRef100_A0A8F8BWK4, UniRef:UniRef50_C9YFD7, UniRef:UniRef90_A0A108WH72
pQBR50d_contig_1	cds	354905	355240	-	PQBR50D_02140	tnpB	IS66 family insertion sequence element accessory protein TnpB	COG:COG3436, COG:X, RefSeq:WP_010955145.1, SO:0001217, UniParc:UPI000000FA67, UniRef:UniRef100_A0A8F8G638, UniRef:UniRef50_A0A8B6UZ25, UniRef:UniRef90_A0A7X1WYZ4
pQBR50d_contig_1	cds	355237	355557	-	PQBR50D_02145	insE	Transposase InsE and inactivated derivatives	COG:COG2963, COG:X, RefSeq:WP_010955144.1, SO:0001217, UniParc:UPI000000FA66, UniRef:UniRef100_A0A8F8G6A8, UniRef:UniRef50_A0A2L2L184, UniRef:UniRef90_A0A2L2L184
pQBR50d_contig_1	cds	355763	356488	-	PQBR50D_02150		Ig-GlcNase domain-containing protein	SO:0001217, UniRef:UniRef50_Q88BY8, UniRef:UniRef90_Q88BY8
pQBR50d_contig_1	cds	356606	357001	+	PQBR50D_02155	asnC	AsnC family protein	SO:0001217, UniParc:UPI0009A8367D, UniRef:UniRef100_A0A2V4FVR1, UniRef:UniRef50_A0A560NY87, UniRef:UniRef90_A0A2V4FVR1
pQBR50d_contig_1	cds	356982	357995	+	PQBR50D_02160		ImmA/IrrE family metallo-endopeptidase	RefSeq:WP_049588464.1, SO:0001217, UniParc:UPI00066A20F4, UniRef:UniRef100_Q88BY7, UniRef:UniRef50_Q88BY7, UniRef:UniRef90_Q88BY7
pQBR50d_contig_1	cds	358004	358645	+	PQBR50D_02165		PINc domain-containing protein	RefSeq:WP_010955876.1, SO:0001217, UniParc:UPI000000FE0C, UniRef:UniRef100_A0A8F8BWJ9, UniRef:UniRef50_A0A3M3DB37, UniRef:UniRef90_A0A136QBC4
pQBR50d_contig_1	cds	358758	358877	-	PQBR50D_02170		hypothetical protein	
pQBR50d_contig_1	cds	359898	360686	-	PQBR50D_02175	cobB	NAD-dependent protein deacylase	COG:COG0846, COG:O, EC:2.3.1.286, GO:0005737, GO:0006476, GO:0008270, GO:0016740, GO:0034979, GO:0036054, GO:0036055, GO:0070403, RefSeq:WP_010955877.1, SO:0001217, UniParc:UPI000000FE0D, UniRef:UniRef100_Q88BY5, UniRef:UniRef50_Q88BY5, UniRef:UniRef90_Q88BY5
pQBR50d_contig_1	cds	360894	361223	+	PQBR50D_02180		hypothetical protein	
pQBR50d_contig_1	cds	361077	362156	-	PQBR50D_02185	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_049588384.1, SO:0001217, UniParc:UPI0002ED723D, UniRef:UniRef100_A0A4U9MQP0, UniRef:UniRef50_A0A5E7U2N9, UniRef:UniRef90_V9V6U1
pQBR50d_contig_1	cds	362146	362463	-	PQBR50D_02190	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_061405729.1, SO:0001217, UniParc:UPI0002EF6FCB, UniRef:UniRef100_A0A5F0WJS3, UniRef:UniRef50_B1J3Z5, UniRef:UniRef90_V9V7E8
pQBR50d_contig_1	cds	362478	364487	-	PQBR50D_02195		Copper resistance system multicopper oxidase	RefSeq:WP_010955860.1, SO:0001217, UniParc:UPI000000FDFB, UniRef:UniRef100_A0A4U9MS50, UniRef:UniRef50_P12374, UniRef:UniRef90_A0A7W2LER0
pQBR50d_contig_1	cds	364671	364877	-	PQBR50D_02200		Signal peptide protein	RefSeq:WP_019752835.1, SO:0001217, UniParc:UPI0002EAA3F2, UniRef:UniRef100_V9V559, UniRef:UniRef50_B1JFS1, UniRef:UniRef90_V9V559
pQBR50d_contig_1	cds	365069	365428	-	PQBR50D_02205		Periplasmic heavy metal sensor	RefSeq:WP_010955862.1, SO:0001217, UniParc:UPI000000FDFD, UniRef:UniRef100_A0A059V6C2, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A059V6C2
