# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR4_contig_1	cds	293912	294316	+	PQBR4_01680		SHSP domain-containing protein	RefSeq:WP_193068972.1, SO:0001217, UniParc:UPI001865EFF0, UniRef:UniRef100_A4V6W0, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A4V6W0
pQBR4_contig_1	cds	294389	294976	+	PQBR4_01685		DUF262 domain-containing protein	RefSeq:WP_193068973.1, SO:0001217, UniParc:UPI00030051B0, UniRef:UniRef100_A4V6W1, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A4V6W1
pQBR4_contig_1	cds	295087	295578	+	PQBR4_01690		DUF2591 domain-containing protein	RefSeq:WP_011923049.1, SO:0001217, UniParc:UPI0001506561, UniRef:UniRef100_A4V6W2, UniRef:UniRef50_A4V6W2, UniRef:UniRef90_A4V6W2
pQBR4_contig_1	cds	295881	296228	+	PQBR4_01695		WH2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A4V6W3
pQBR4_contig_1	cds	296233	296448	+	PQBR4_01700		Ada-Zn-binding domain-containing protein	RefSeq:WP_181082271.1, SO:0001217, UniParc:UPI0015E389E4, UniRef:UniRef100_UPI0015E389E4, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A1D3K8T9
pQBR4_contig_1	cds	296783	297025	+	PQBR4_01705		DUF222 domain-containing protein	RefSeq:WP_155007451.1, SO:0001217, UniParc:UPI0012B72E59, UniRef:UniRef100_A4V6W4, UniRef:UniRef50_A4V6W4, UniRef:UniRef90_A4V6W4
pQBR4_contig_1	cds	297200	297904	+	PQBR4_01710		Tellurium resistance protein	RefSeq:WP_011923052.1, SO:0001217, UniParc:UPI0001506564, UniRef:UniRef100_A4V6W5, UniRef:UniRef50_A4V6W5, UniRef:UniRef90_A4V6W5
pQBR4_contig_1	cds	298023	298202	+	PQBR4_01715		Conserved domain protein	RefSeq:WP_011923053.1, SO:0001217, UniParc:UPI0001506565, UniRef:UniRef100_A4V6W6, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A1E4X011
pQBR4_contig_1	cds	298298	298798	+	PQBR4_01720	ybjN	YbjN domain-containing protein	RefSeq:WP_193068975.1, SO:0001217, UniParc:UPI0018661300, UniRef:UniRef100_A4V6W7, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A4V6W7
pQBR4_contig_1	cds	298893	299591	+	PQBR4_01725		Chemotaxis protein	SO:0001217, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A4V6W8
pQBR4_contig_1	cds	299689	300090	+	PQBR4_01730		LPD25 domain-containing protein	RefSeq:WP_011923056.1, SO:0001217, UniParc:UPI0001506568, UniRef:UniRef100_A4V6W9, UniRef:UniRef50_A4V6W9, UniRef:UniRef90_A4V6W9
pQBR4_contig_1	cds	300235	301539	+	PQBR4_01735		HNHc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A1E4WZV0
pQBR4_contig_1	cds	301549	301827	-	PQBR4_01740	icmV	Intracellular multiplication protein IcmV	SO:0001217, UniRef:UniRef50_A0A1T1IY38
pQBR4_contig_1	cds	301820	301987	-	PQBR4_01745		hypothetical protein	
pQBR4_contig_1	cds	301997	302311	-	PQBR4_01750		tRNA-edit domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y0WM20, UniRef:UniRef90_A0A7Y0WM20
pQBR4_contig_1	cds	302503	302835	-	PQBR4_01755		DUF4367 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZT4, UniRef:UniRef90_A0A1E4WZT4
pQBR4_contig_1	cds	303170	303364	-	PQBR4_01760		DUF2829 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X019
pQBR4_contig_1	cds	303557	304075	-	PQBR4_01765		DUF2059 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X4, UniRef:UniRef90_A4V6X4
pQBR4_contig_1	cds	304116	304307	+	PQBR4_01770		Transposase	RefSeq:WP_194941107.1, SO:0001217, UniParc:UPI001892689B, UniRef:UniRef100_UPI001892689B, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQBR4_contig_1	cds	304458	304784	+	PQBR4_01775		Znf/thioredoxin-put domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ40
pQBR4_contig_1	cds	304781	305443	+	PQBR4_01780		Morphogenetic protein	SO:0001217, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQBR4_contig_1	cds	305491	306693	+	PQBR4_01785		SAVED domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A4V6X7
pQBR4_contig_1	cds	306705	306902	+	PQBR4_01790		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E3
pQBR4_contig_1	cds	306964	307488	+	PQBR4_01795		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1E4WZU5, UniRef:UniRef90_A0A7Y0WLS2
pQBR4_contig_1	cds	307677	307967	+	PQBR4_01800		DUF5611 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X9, UniRef:UniRef90_A4V6X9
pQBR4_contig_1	cds	308044	308373	+	PQBR4_01805		YHS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYI8, UniRef:UniRef90_A4V6Y0
pQBR4_contig_1	cds	308418	309116	-	PQBR4_01810		DUF4261 domain-containing protein	RefSeq:WP_011923068.1, SO:0001217, UniParc:UPI00015192CF, UniRef:UniRef100_A4V6Y1, UniRef:UniRef50_A4V6Y1, UniRef:UniRef90_A4V6Y1
pQBR4_contig_1	cds	309300	309953	+	PQBR4_01815		AAA-5 domain-containing protein	RefSeq:WP_011923069.1, SO:0001217, UniParc:UPI0001506575, UniRef:UniRef100_A4V6Y2, UniRef:UniRef50_A4V6Y2, UniRef:UniRef90_A4V6Y2
pQBR4_contig_1	cds	310146	310460	-	PQBR4_01820		HTH merR-type domain-containing protein	RefSeq:WP_193068984.1, SO:0001217, UniParc:UPI0018664613, UniRef:UniRef100_A4V6Y3, UniRef:UniRef50_A4V6Y3, UniRef:UniRef90_A4V6Y3
pQBR4_contig_1	cds	310680	310883	+	PQBR4_01825		Talin-middle domain-containing protein	RefSeq:WP_193068985.1, SO:0001217, UniParc:UPI00186612CC, UniRef:UniRef100_A4V6Y4, UniRef:UniRef50_A4V6Y4, UniRef:UniRef90_A4V6Y4
pQBR4_contig_1	cds	310891	311310	-	PQBR4_01830		Putative transmembrane protein	RefSeq:WP_011923072.1, SO:0001217, UniParc:UPI0001506578, UniRef:UniRef100_A4V6Y5, UniRef:UniRef50_A0A1T1IY45, UniRef:UniRef90_A4V6Y5
pQBR4_contig_1	cds	311418	312122	+	PQBR4_01835		DUF3846 domain-containing protein	RefSeq:WP_011923073.1, SO:0001217, UniParc:UPI0001506579, UniRef:UniRef100_A4V6Y6, UniRef:UniRef50_A0A1E4WYN6, UniRef:UniRef90_A4V6Y6
pQBR4_contig_1	cds	312119	312445	-	PQBR4_01840		Malate synthase	RefSeq:WP_193068986.1, SO:0001217, UniParc:UPI001867931E, UniRef:UniRef100_A4V6Y7, UniRef:UniRef50_A4V6Y7, UniRef:UniRef90_A4V6Y7
pQBR4_contig_1	cds	312689	313105	+	PQBR4_01845		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A1T1IYJ3
pQBR4_contig_1	cds	313182	313385	+	PQBR4_01850		DNA primase	SO:0001217, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A1T1IYI4
pQBR4_contig_1	cds	313402	313611	+	PQBR4_01855		MBL fold metallo-hydrolase	RefSeq:WP_193068989.1, SO:0001217, UniParc:UPI00186954DD, UniRef:UniRef100_UPI00186954DD, UniRef:UniRef50_A0A1E4WYM1, UniRef:UniRef90_UPI00186954DD
pQBR4_contig_1	cds	313661	314092	+	PQBR4_01860		Transferred entry: 5-62-1	SO:0001217, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A4V6Y9
pQBR4_contig_1	cds	314226	314489	+	PQBR4_01865		Ribosomal protein S3	RefSeq:WP_193068991.1, SO:0001217, UniParc:UPI0018689D78, UniRef:UniRef100_UPI0018689D78, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_UPI0018689D78
pQBR4_contig_1	cds	314497	314799	+	PQBR4_01870		Exported protein	RefSeq:WP_011923077.1, SO:0001217, UniParc:UPI000150657D, UniRef:UniRef100_A4V6Z0, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_A4V6Z0
pQBR4_contig_1	cds	314880	315647	+	PQBR4_01875		N-acetyltransferase	RefSeq:WP_011923078.1, SO:0001217, UniParc:UPI000150657E, UniRef:UniRef100_A4V6Z1, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQBR4_contig_1	cds	315852	316154	+	PQBR4_01880		Signal peptide protein	RefSeq:WP_078466039.1, SO:0001217, UniParc:UPI0009971AC5, UniRef:UniRef100_A0A1T1IY30, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQBR4_contig_1	cds	316214	316699	-	PQBR4_01885		ERF1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYQ4, UniRef:UniRef90_A4V6Z3
pQBR4_contig_1	cds	316761	317132	-	PQBR4_01890		Transglut-core3 domain-containing protein	RefSeq:WP_011923081.1, SO:0001217, UniParc:UPI0001506581, UniRef:UniRef100_A4V6Z4, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A4V6Z4
pQBR4_contig_1	cds	317153	317542	-	PQBR4_01895		Roadblock/LC7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A4V6Z5
pQBR4_contig_1	cds	317617	318105	-	PQBR4_01900		Restriction endonuclease	RefSeq:WP_193068993.1, SO:0001217, UniParc:UPI001866FE0A, UniRef:UniRef100_UPI001866FE0A, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_A0A1E4WYN2
pQBR4_contig_1	cds	318281	318511	-	PQBR4_01905		(pseudo) MT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A4V6Z7
pQBR4_contig_1	cds	318781	320607	+	PQBR4_01910		PAPS-reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQBR4_contig_1	cds	320683	321018	+	PQBR4_01915		DUF1989 domain-containing protein	RefSeq:WP_221730319.1, SO:0001217, UniParc:UPI001C8C4497, UniRef:UniRef100_UPI001C8C4497, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A4V6Z9
pQBR4_contig_1	cds	321225	321437	+	PQBR4_01920		Ald-Xan-dh-C2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQBR4_contig_1	cds	321564	322064	+	PQBR4_01925		DUF3800 domain-containing protein	RefSeq:WP_116827151.1, SO:0001217, UniParc:UPI000E30EB6C, UniRef:UniRef100_UPI000E30EB6C, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQBR4_contig_1	cds	322124	322405	+	PQBR4_01930		Phage protein	RefSeq:WP_221730318.1, SO:0001217, UniParc:UPI001C8C9D3F, UniRef:UniRef100_UPI001C8C9D3F, UniRef:UniRef50_A4V703, UniRef:UniRef90_A4V703
pQBR4_contig_1	cds	322511	322993	+	PQBR4_01935		DUF4303 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A1T1IYH0
pQBR4_contig_1	cds	323120	323494	+	PQBR4_01940		DUF5615 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQBR4_contig_1	cds	323571	324356	+	PQBR4_01945		Pentapeptide repeat-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A4V706
pQBR4_contig_1	cds	324340	325140	+	PQBR4_01950		DUF551 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_A4V707
pQBR4_contig_1	cds	325681	325956	+	PQBR4_01955		CNNM transmembrane domain-containing protein	SO:0001217, UniParc:UPI000997AB7A, UniRef:UniRef100_A0A1T1IYU3, UniRef:UniRef50_A0A1T1IYU3, UniRef:UniRef90_A0A1T1IYU3
pQBR4_contig_1	cds	326322	327032	-	PQBR4_01960		CPBP family intramembrane metalloprotease	RefSeq:WP_161952150.1, SO:0001217, UniParc:UPI00137B69A9, UniRef:UniRef100_UPI00137B69A9, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A1T1IY25
pQBR4_contig_1	cds	327113	327226	+	PQBR4_01965		hypothetical protein	
pQBR4_contig_1	cds	327233	327424	+	PQBR4_01970		Fumarase D	RefSeq:WP_078466024.1, SO:0001217, UniParc:UPI000997763E, UniRef:UniRef100_A0A1T1IYR8, UniRef:UniRef50_A0A0C2NEZ1, UniRef:UniRef90_A0A1T1IYR8
pQBR4_contig_1	cds	327444	327674	+	PQBR4_01975		Tail fiber protein	RefSeq:WP_011923099.1, SO:0001217, UniParc:UPI00015065AE, UniRef:UniRef100_A4V712, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A1D3K864
pQBR4_contig_1	cds	327700	327933	+	PQBR4_01980		Transposase	SO:0001217, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A1T1IYG4
pQBR4_contig_1	cds	327948	328166	+	PQBR4_01985		DUF190 domain-containing protein	RefSeq:WP_078466022.1, SO:0001217, UniParc:UPI0002E7B59E, UniRef:UniRef100_A0A1T1IXZ8, UniRef:UniRef50_A0A4U0FRN7, UniRef:UniRef90_A0A1T1IXZ8
pQBR4_contig_1	cds	328289	328537	+	PQBR4_01990		DUF3077 domain-containing protein	RefSeq:WP_078466021.1, SO:0001217, UniParc:UPI000996473B, UniRef:UniRef100_A0A1T1IYF8, UniRef:UniRef50_A0A1E5X7W0, UniRef:UniRef90_A0A1T1IYF8
pQBR4_contig_1	cds	328678	329085	-	PQBR4_01995		Type III effector protein	RefSeq:WP_011923101.1, SO:0001217, UniParc:UPI00015065B0, UniRef:UniRef100_A4V714, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A4V714
pQBR4_contig_1	cds	329312	329950	+	PQBR4_02000		Abasic site processing protein	RefSeq:WP_011923102.1, SO:0001217, UniParc:UPI00015065B1, UniRef:UniRef100_A4V715, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQBR4_contig_1	cds	330133	330630	+	PQBR4_02005		DUF1281 domain-containing protein	RefSeq:WP_011923103.1, SO:0001217, UniParc:UPI00015065B2, UniRef:UniRef100_A4V716, UniRef:UniRef50_A4V716, UniRef:UniRef90_A4V716
pQBR4_contig_1	cds	330652	331119	-	PQBR4_02010	eamA	EamA domain-containing protein	RefSeq:WP_011923104.1, SO:0001217, UniParc:UPI00015065B3, UniRef:UniRef100_A0A7Y0WLU7, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A7Y0WLU7
pQBR4_contig_1	cds	331146	332135	-	PQBR4_02015		RsbR, positive regulator of sigma-B	RefSeq:WP_011923105.1, SO:0001217, UniParc:UPI00015192D0, UniRef:UniRef100_A4V718, UniRef:UniRef50_A4V718, UniRef:UniRef90_A4V718
pQBR4_contig_1	cds	332433	333419	+	PQBR4_02020	parB	ParB domain-containing protein	SO:0001217, UniRef:UniRef50_A4V719, UniRef:UniRef90_A4V719
pQBR4_contig_1	cds	333568	333945	+	PQBR4_02025		DUF2591 domain-containing protein	RefSeq:WP_011923107.1, SO:0001217, UniParc:UPI00015065B6, UniRef:UniRef100_A4V720, UniRef:UniRef50_A0A104Z6Z5, UniRef:UniRef90_A4V720
pQBR4_contig_1	cds	334036	334494	+	PQBR4_02030		Translation initiation factor IF-2	RefSeq:WP_011923108.1, SO:0001217, UniParc:UPI00015065B7, UniRef:UniRef100_A4V721, UniRef:UniRef50_A4V721, UniRef:UniRef90_A4V721
pQBR4_contig_1	cds	334491	334778	-	PQBR4_02035		Thiolase-N domain-containing protein	RefSeq:WP_193069003.1, SO:0001217, UniParc:UPI0018677104, UniRef:UniRef100_UPI0018677104, UniRef:UniRef50_A0A3M3DQ69, UniRef:UniRef90_A0A1T1IYF7
pQBR4_contig_1	cds	334783	335673	-	PQBR4_02040		ANK-REP-REGION domain-containing protein	RefSeq:WP_011923109.1, SO:0001217, UniParc:UPI00015065B8, UniRef:UniRef100_A4V722, UniRef:UniRef50_A0A1T1IXY9, UniRef:UniRef90_A0A1T1IXY9
pQBR4_contig_1	cds	335698	336210	-	PQBR4_02045		ADF-H domain-containing protein	RefSeq:WP_221730311.1, SO:0001217, UniParc:UPI001C8C5B92, UniRef:UniRef100_UPI001C8C5B92, UniRef:UniRef50_A0A241XRP4, UniRef:UniRef90_UPI0018AC972E
pQBR4_contig_1	cds	336317	336748	-	PQBR4_02050		DUF2958 domain-containing protein	RefSeq:WP_193069005.1, SO:0001217, UniParc:UPI00186785C6, UniRef:UniRef100_A4V724, UniRef:UniRef50_A4V724, UniRef:UniRef90_A4V724
pQBR4_contig_1	cds	336872	338185	+	PQBR4_02055		PLD phosphodiesterase domain-containing protein	RefSeq:WP_011923112.1, SO:0001217, UniParc:UPI00015065BB, UniRef:UniRef100_A4V725, UniRef:UniRef50_A4V725, UniRef:UniRef90_A4V725
pQBR4_contig_1	cds	338247	338435	-	PQBR4_02060		PAC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IXY3, UniRef:UniRef90_A0A7Y0ZDS4
pQBR4_contig_1	cds	338488	338790	-	PQBR4_02065		Phage protein	SO:0001217, UniRef:UniRef50_A0A1C7W380, UniRef:UniRef90_A0A1D3K837
pQBR4_contig_1	cds	339018	339245	+	PQBR4_02070	vbhA	VbhA domain-containing protein	RefSeq:WP_193069008.1, SO:0001217, UniParc:UPI0018674C66, UniRef:UniRef100_UPI0018674C66, UniRef:UniRef50_A0A3M3DP37, UniRef:UniRef90_A0A1T1IXY1
pQBR4_contig_1	cds	339306	339626	+	PQBR4_02075		Pept-C1 domain-containing protein	RefSeq:WP_193069009.1, SO:0001217, UniParc:UPI001869467C, UniRef:UniRef100_A4V727, UniRef:UniRef50_A4V727, UniRef:UniRef90_A4V727
pQBR4_contig_1	cds	339686	339967	+	PQBR4_02080		Glyco-hydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY05, UniRef:UniRef90_A0A1T1IY05
pQBR4_contig_1	cds	339978	340673	-	PQBR4_02085		Putative acetyltransferase	RefSeq:WP_011923115.1, SO:0001217, UniParc:UPI00015192D1, UniRef:UniRef100_A4V728, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A4V728
pQBR4_contig_1	cds	340968	341285	+	PQBR4_02090		DUF4253 domain-containing protein	RefSeq:WP_193069010.1, SO:0001217, UniParc:UPI001867A81B, UniRef:UniRef100_UPI001867A81B, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A1T1IYF3
pQBR4_contig_1	cds	341361	341687	+	PQBR4_02095		Aminoacyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_A4V730, UniRef:UniRef90_A4V730
pQBR4_contig_1	cds	341875	342672	+	PQBR4_02100		DUF58 domain-containing protein	RefSeq:WP_011923117.1, SO:0001217, UniParc:UPI00015065C0, UniRef:UniRef100_A4V731, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A4V731
pQBR4_contig_1	cds	342841	343431	+	PQBR4_02105		GST C-terminal domain-containing protein	RefSeq:WP_193069011.1, SO:0001217, UniParc:UPI0018687FD0, UniRef:UniRef100_A4V732, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQBR4_contig_1	cds	343649	344167	+	PQBR4_02110		NADAR domain-containing protein	RefSeq:WP_011923119.1, SO:0001217, UniParc:UPI00015192D2, UniRef:UniRef100_A4V733, UniRef:UniRef50_A4V733, UniRef:UniRef90_A4V733
pQBR4_contig_1	cds	344489	344872	+	PQBR4_02115		Transmembrane protein	SO:0001217, UniParc:UPI00015065D7, UniRef:UniRef100_A0A1T1IXZ0, UniRef:UniRef50_A0A1T1IXZ0, UniRef:UniRef90_A0A1T1IXZ0
pQBR4_contig_1	cds	345002	345217	+	PQBR4_02120		SH3 domain-containing protein	RefSeq:WP_193069012.1, SO:0001217, UniParc:UPI001867A179, UniRef:UniRef100_UPI001867A179, UniRef:UniRef50_A0A1T1IXX4, UniRef:UniRef90_A0A1T1IXX4
pQBR4_contig_1	cds	345385	345702	-	PQBR4_02125		DUF4379 domain-containing protein	RefSeq:WP_193069013.1, SO:0001217, UniParc:UPI00186774E8, UniRef:UniRef100_UPI00186774E8, UniRef:UniRef50_A4V735, UniRef:UniRef90_A4V735
pQBR4_contig_1	cds	345878	346141	+	PQBR4_02130	vbhA	VbhA domain-containing protein	SO:0001217, UniParc:UPI00015192C1, UniRef:UniRef100_A4V736, UniRef:UniRef50_A4V736, UniRef:UniRef90_A4V736
pQBR4_contig_1	cds	346208	346825	+	PQBR4_02135		YIP1 family protein	RefSeq:WP_193069015.1, SO:0001217, UniParc:UPI001865C4FF, UniRef:UniRef100_Q708A9, UniRef:UniRef50_A0A1T1IXZ7, UniRef:UniRef90_A0A1T1IXZ7
pQBR4_contig_1	cds	346923	347384	+	PQBR4_02140		Alpha/beta hydrolase	RefSeq:WP_011923124.1, SO:0001217, UniParc:UPI00015065DA, UniRef:UniRef100_A4V738, UniRef:UniRef50_A4V738, UniRef:UniRef90_A4V738
pQBR4_contig_1	cds	347461	348033	+	PQBR4_02145	orn	oligoribonuclease	RefSeq:WP_193069016.1, SO:0001217, UniParc:UPI001867E259, UniRef:UniRef100_Q708B1, UniRef:UniRef50_A0A7Y0ZDK6, UniRef:UniRef90_A0A7Y0ZDK6
pQBR4_contig_1	cds	348115	348588	+	PQBR4_02150		Lipoprotein	RefSeq:WP_011923126.1, SO:0001217, UniParc:UPI0000232F5E, UniRef:UniRef100_Q708B2, UniRef:UniRef50_A0A1D3K840, UniRef:UniRef90_A0A1D3K840
pQBR4_contig_1	cds	348617	349099	+	PQBR4_02155	abiV	AbiV family abortive infection protein	RefSeq:WP_011923127.1, SO:0001217, UniParc:UPI0000232F5D, UniRef:UniRef100_Q708B3, UniRef:UniRef50_A0A1T1IXW9, UniRef:UniRef90_A0A1T1IXW9
pQBR4_contig_1	cds	349217	349636	+	PQBR4_02160		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1T1IYD1, UniRef:UniRef90_A0A1T1IYD1
pQBR4_contig_1	cds	349702	350223	+	PQBR4_02165		Transposase	RefSeq:WP_011923129.1, SO:0001217, UniParc:UPI0000232F5B, UniRef:UniRef100_Q708B5, UniRef:UniRef50_A0A1X0Z7I7, UniRef:UniRef90_A0A8T8C9T8
pQBR4_contig_1	cds	350255	350698	+	PQBR4_02170		DUF4359 domain-containing protein	RefSeq:WP_011923130.1, SO:0001217, UniParc:UPI00015065DB, UniRef:UniRef100_A4V744, UniRef:UniRef50_A4V744, UniRef:UniRef90_A4V744
pQBR4_contig_1	cds	350833	351261	-	PQBR4_02175		Putative transmembrane protein	RefSeq:WP_169922133.1, SO:0001217, UniParc:UPI0014745631, UniRef:UniRef100_Q708B6, UniRef:UniRef50_A4V745, UniRef:UniRef90_A4V745
pQBR4_contig_1	cds	351504	352202	+	PQBR4_02180		Nucleotidyl transferase AbiEii/AbiGii toxin family protein	SO:0001217, UniRef:UniRef50_A4V746, UniRef:UniRef90_A4V746
pQBR4_contig_1	cds	352274	352588	+	PQBR4_02185		DUF4065 domain-containing protein	RefSeq:WP_234288205.1, SO:0001217, UniParc:UPI001F406C59, UniRef:UniRef100_UPI001F406C59, UniRef:UniRef50_A0A3M3DP23, UniRef:UniRef90_A0A1D3K829
pQBR4_contig_1	cds	352686	353195	+	PQBR4_02190		Nucleoside 2-deoxyribosyltransferase	RefSeq:WP_169922131.1, SO:0001217, UniParc:UPI0014735B0C, UniRef:UniRef100_A0A7Y0WK17, UniRef:UniRef50_A0A1T1IYM7, UniRef:UniRef90_A0A1T1IYM7
pQBR4_contig_1	cds	353353	353616	+	PQBR4_02195		Phage protein	RefSeq:WP_011923135.1, SO:0001217, UniParc:UPI00015065E0, UniRef:UniRef100_A4V749, UniRef:UniRef50_A0A3M3DQ05, UniRef:UniRef90_A4V749
pQBR4_contig_1	cds	353683	354015	+	PQBR4_02200		DUF1281 domain-containing protein	RefSeq:WP_011923136.1, SO:0001217, UniParc:UPI00015065E1, UniRef:UniRef100_A4V750, UniRef:UniRef50_A4V750, UniRef:UniRef90_A4V750
pQBR4_contig_1	cds	354046	354723	+	PQBR4_02205		CBAH domain-containing protein	SO:0001217, UniParc:UPI00015065E2, UniRef:UniRef100_A4V751, UniRef:UniRef50_A4V751, UniRef:UniRef90_A4V751
pQBR4_contig_1	cds	354801	355157	+	PQBR4_02210	parA	ParA family protein	RefSeq:WP_193069018.1, SO:0001217, UniParc:UPI00031B0EFD, UniRef:UniRef100_UPI00031B0EFD, UniRef:UniRef50_A0A3M3DP85, UniRef:UniRef90_A0A3M3DP85
pQBR4_contig_1	cds	355283	355561	+	PQBR4_02215		Conjugal transfer protein	RefSeq:WP_078465982.1, SO:0001217, UniParc:UPI00031410D4, UniRef:UniRef100_A0A7Y0WK82, UniRef:UniRef50_A0A8T8CB21, UniRef:UniRef90_A0A8T8CB21
pQBR4_contig_1	cds	355826	356236	+	PQBR4_02220		Methyltransferase	SO:0001217, UniRef:UniRef50_A4V753, UniRef:UniRef90_A4V753
pQBR4_contig_1	cds	356329	357270	+	PQBR4_02225		SCP domain-containing protein	RefSeq:WP_011923140.1, SO:0001217, UniParc:UPI00015065E5, UniRef:UniRef100_A4V754, UniRef:UniRef50_A0A8T8CC13, UniRef:UniRef90_A4V754
pQBR4_contig_1	cds	357670	358002	+	PQBR4_02230		DUF2790 domain-containing protein	RefSeq:WP_010955856.1, SO:0001217, UniParc:UPI000000FDF7, UniRef:UniRef100_A0A8F8C1L4, UniRef:UniRef50_A0A024EKJ8, UniRef:UniRef90_A0A059V4Q5
pQBR4_contig_1	cds	358069	358524	-	PQBR4_02235		DUF411 domain-containing protein	COG:COG3019, COG:S, RefSeq:WP_010955857.1, SO:0001217, UniParc:UPI000000FDF8, UniRef:UniRef100_A0A8F8BZ71, UniRef:UniRef50_A0A024HNF0, UniRef:UniRef90_V9V554
pQBR4_contig_1	cds	358514	359296	-	PQBR4_02240		Cystathionine gamma-lyase	RefSeq:WP_010955858.1, SO:0001217, UniParc:UPI000000FDF9, UniRef:UniRef100_A0A5F0WLJ8, UniRef:UniRef50_B1J3Z3, UniRef:UniRef90_V9V9T7
pQBR4_contig_1	cds	359306	359944	-	PQBR4_02245		Copper resistance protein B	SO:0001217, UniRef:UniRef50_A0A0U5LB56
pQBR4_contig_1	cds	359937	360380	-	PQBR4_02250		hypothetical protein	
pQBR4_contig_1	cds	360370	360687	-	PQBR4_02255	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_061405729.1, SO:0001217, UniParc:UPI0002EF6FCB, UniRef:UniRef100_A0A5F0WJS3, UniRef:UniRef50_B1J3Z5, UniRef:UniRef90_V9V7E8
