# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel05_contig_1	cds	259676	260119	-	pQG1rel05_01455		ATP-dependent DNA helicase	SO:0001217, UniParc:UPI0006B93B18, UniRef:UniRef100_A0A3M3DPJ5, UniRef:UniRef50_A0A172ZAW7, UniRef:UniRef90_A0A3M3DPJ5
pQG1rel05_contig_1	cds	260193	260471	-	pQG1rel05_01460		Secreted protein	RefSeq:WP_054068379.1, SO:0001217, UniParc:UPI0006B94E7A, UniRef:UniRef100_A0A3M3DP34, UniRef:UniRef50_A0A3M3DP34, UniRef:UniRef90_A0A3M3DP34
pQG1rel05_contig_1	cds	260487	260900	-	pQG1rel05_01465		DUF2251 domain-containing protein	RefSeq:WP_054068378.1, SO:0001217, UniParc:UPI0006B9EBE7, UniRef:UniRef100_A0A3M3DS15, UniRef:UniRef50_A0A3M3DS15, UniRef:UniRef90_A0A3M3DS15
pQG1rel05_contig_1	cds	260995	261192	-	pQG1rel05_01470		Addiction module antitoxin	SO:0001217, UniParc:UPI000B254CB9, UniRef:UniRef100_A0A3M3DSM5, UniRef:UniRef50_A0A3M3DSM5, UniRef:UniRef90_A0A3M3DSM5
pQG1rel05_contig_1	cds	261575	261778	-	pQG1rel05_01475		Transposase	RefSeq:WP_054068377.1, SO:0001217, UniParc:UPI0006B956A5, UniRef:UniRef100_A0A3M3DP03, UniRef:UniRef50_A0A3M3DP03, UniRef:UniRef90_A0A3M3DP03
pQG1rel05_contig_1	cds	261979	262371	-	pQG1rel05_01480		ACPS domain-containing protein	SO:0001217, UniParc:UPI0006B8A6B1, UniRef:UniRef100_A0A3M3DRJ9, UniRef:UniRef50_A0A3M3DRJ9, UniRef:UniRef90_A0A3M3DRJ9
pQG1rel05_contig_1	cds	262494	263039	-	pQG1rel05_01485	arsN1	arsinothricin resistance N-acetyltransferase ArsN1 family B	NCBIFam:NF040504.1, RefSeq:WP_054068375.1, SO:0001217, UniParc:UPI0006B9B0F4, UniRef:UniRef100_A0A3M3DQ95, UniRef:UniRef50_A0A3S4QR68, UniRef:UniRef90_A0A3M3DQ95
pQG1rel05_contig_1	cds	263180	263890	-	pQG1rel05_01490		Aquaporin family protein	RefSeq:WP_054068374.1, SO:0001217, UniParc:UPI0006B89574, UniRef:UniRef100_A0A3M3DP62, UniRef:UniRef50_A4EMS9, UniRef:UniRef90_A0A3M3DP62
pQG1rel05_contig_1	cds	263960	265009	-	pQG1rel05_01495	arsM	arsinothricin biosynthesis methyltransferase ArsM	RefSeq:WP_054068373.1, SO:0001217, UniParc:UPI0006B97031, UniRef:UniRef100_A0A3M3DRL8, UniRef:UniRef50_A0A3M3DRL8, UniRef:UniRef90_A0A3M3DRL8
pQG1rel05_contig_1	cds	265026	265403	-	pQG1rel05_01500		DUF5675 domain-containing protein	RefSeq:WP_230852652.1, SO:0001217, UniParc:UPI000A7A6B8A, UniRef:UniRef100_A0A3M3DPK4, UniRef:UniRef50_A0A3M3DPK4, UniRef:UniRef90_A0A3M3DPK4
pQG1rel05_contig_1	cds	265481	265900	-	pQG1rel05_01505		SAM-dependent methyltransferase	RefSeq:WP_230852651.1, SO:0001217, UniParc:UPI0006CD90D7, UniRef:UniRef100_A0A3M3DP22, UniRef:UniRef50_A0A3M3DP22, UniRef:UniRef90_A0A3M3DP22
pQG1rel05_contig_1	cds	265912	267186	-	pQG1rel05_01510	arsL	arsinothricin biosynthesis radical SAM protein ArsL	RefSeq:WP_054068372.1, SO:0001217, UniParc:UPI0006B8DFDF, UniRef:UniRef100_A0A3M3DQB3, UniRef:UniRef50_A0A1V4SJ65, UniRef:UniRef90_A0A3M3DQB3
pQG1rel05_contig_1	cds	267259	268464	-	pQG1rel05_01515	arsQ	arsinothricin export permease ArsQ	RefSeq:WP_054068371.1, SO:0001217, UniParc:UPI0006B8F858, UniRef:UniRef100_A0A3M3DQ74, UniRef:UniRef50_A0A3M3DQ74, UniRef:UniRef90_A0A3M3DQ74
pQG1rel05_contig_1	cds	268662	269159	+	pQG1rel05_01520		HTH marR-type domain-containing protein	RefSeq:WP_054068370.1, SO:0001217, UniParc:UPI0006B946E6, UniRef:UniRef100_A0A3M3DPQ7, UniRef:UniRef50_A0A3M3DPQ7, UniRef:UniRef90_A0A3M3DPQ7
pQG1rel05_contig_1	cds	269413	269769	+	pQG1rel05_01525		HTH arsR-type domain-containing protein	RefSeq:WP_054068369.1, SO:0001217, UniParc:UPI0006BA0289, UniRef:UniRef100_A0A3M3DSS2, UniRef:UniRef50_Q88JD1, UniRef:UniRef90_A0A3M3DSS2
pQG1rel05_contig_1	cds	269796	271079	+	pQG1rel05_01530	arsB	Arsenical pump membrane protein	KEGG:K03893, RefSeq:WP_054068368.1, SO:0001217, UniParc:UPI0006B8E8FD, UniRef:UniRef100_A0A3M3DPW0, UniRef:UniRef50_P08691, UniRef:UniRef90_A0A031G8C9
pQG1rel05_contig_1	cds	271095	271565	+	pQG1rel05_01535		protein-tyrosine-phosphatase	RefSeq:WP_054068367.1, SO:0001217, UniParc:UPI0006B92D63, UniRef:UniRef100_A0A3M3DS35, UniRef:UniRef50_O68022, UniRef:UniRef90_A0A031G863
pQG1rel05_contig_1	cds	271595	272308	+	pQG1rel05_01540	arsH	arsenical resistance protein ArsH	KEGG:K11811, RefSeq:WP_054068366.1, SO:0001217, UniParc:UPI0006B92703, UniRef:UniRef100_A0A3M3DPW9, UniRef:UniRef50_A0A7Y1F8T0, UniRef:UniRef90_A0A3M3DPW9
pQG1rel05_contig_1	cds	272431	273159	-	pQG1rel05_01545		Xre-MbcA-ParS-C domain-containing protein	SO:0001217, UniParc:UPI000AA6056F, UniRef:UniRef100_A0A3M3DP71, UniRef:UniRef50_A0A1W6C0P2, UniRef:UniRef90_W2E0F3
pQG1rel05_contig_1	cds	273279	273827	+	pQG1rel05_01550		Exonuclease domain-containing protein	RefSeq:WP_054068365.1, SO:0001217, UniParc:UPI0006B9E65B, UniRef:UniRef100_A0A3M3DPD1, UniRef:UniRef50_J7VJH9, UniRef:UniRef90_A0A3M3DPD1
pQG1rel05_contig_1	cds	273857	274339	-	pQG1rel05_01555		Prok-JAB domain-containing protein	RefSeq:WP_054068364.1, SO:0001217, UniParc:UPI0006B8E635, UniRef:UniRef100_A0A3M3DPB6, UniRef:UniRef50_D3V2L0, UniRef:UniRef90_V8R0F2
pQG1rel05_contig_1	cds	274336	276120	-	pQG1rel05_01560	thiF	ThiF domain-containing protein	SO:0001217, UniParc:UPI0006B9A11C, UniRef:UniRef100_A0A3M3DRY1, UniRef:UniRef50_A0A380Q5Y6, UniRef:UniRef90_A0A3M3DRY1
pQG1rel05_contig_1	cds	276104	277354	-	pQG1rel05_01565		Nucleotidyltransferase	RefSeq:WP_033897209.1, SO:0001217, UniParc:UPI0003DC287E, UniRef:UniRef100_W2DY85, UniRef:UniRef50_C6C8G3, UniRef:UniRef90_V8R2A4
pQG1rel05_contig_1	cds	277355	278521	-	pQG1rel05_01570		SAVED domain-containing protein	RefSeq:WP_054068362.1, SO:0001217, UniParc:UPI0006B8F199, UniRef:UniRef100_A0A3M3DQH8, UniRef:UniRef50_A0A2P0QGK5, UniRef:UniRef90_A0A2P0QGK5
pQG1rel05_contig_1	cds	278875	282018	-	pQG1rel05_01575		CusA/CzcA family heavy metal efflux RND transporter	RefSeq:WP_054068361.1, SO:0001217, UniParc:UPI0006B99638, UniRef:UniRef100_A0A3M3DRV4, UniRef:UniRef50_P38054, UniRef:UniRef90_A0A3M3DRV4
pQG1rel05_contig_1	cds	282015	283499	-	pQG1rel05_01580	cusB	Cation efflux system protein CusB	RefSeq:WP_039593196.1, SO:0001217, UniParc:UPI0005736A1E, UniRef:UniRef100_A0A0B1Z049, UniRef:UniRef50_A0A172YZX5, UniRef:UniRef90_A0A0B7D0E3
pQG1rel05_contig_1	cds	283496	284752	-	pQG1rel05_01585	tolC	TolC family protein	RefSeq:WP_024014906.1, SO:0001217, UniParc:UPI0003D3CC13, UniRef:UniRef100_V8QZT2, UniRef:UniRef50_A0A0C5E1C5, UniRef:UniRef90_A0A855JXB7
pQG1rel05_contig_1	cds	284898	285182	+	pQG1rel05_01590		Transmembrane protein	SO:0001217, UniParc:UPI000F3CE012, UniRef:UniRef100_A0A3M3DPS2, UniRef:UniRef50_A0A3M3DPS2, UniRef:UniRef90_A0A3M3DPS2
pQG1rel05_contig_1	cds	285268	286206	-	pQG1rel05_01595	copD	copper homeostasis membrane protein CopD	RefSeq:WP_024014908.1, SO:0001217, UniParc:UPI0003D3DF6F, UniRef:UniRef100_V8R0G8, UniRef:UniRef50_P12377, UniRef:UniRef90_A0A0B7D213
pQG1rel05_contig_1	cds	286210	286593	-	pQG1rel05_01600	copC	copper homeostasis periplasmic binding protein CopC	RefSeq:WP_024014909.1, SO:0001217, UniParc:UPI0003D3C6F6, UniRef:UniRef100_A0A0D9A219, UniRef:UniRef50_P12376, UniRef:UniRef90_A0A0C2ID57
pQG1rel05_contig_1	cds	286954	288342	-	pQG1rel05_01605		Sensor protein	RefSeq:WP_054068360.1, SO:0001217, UniParc:UPI0006B890D0, UniRef:UniRef100_A0A3M3DP21, UniRef:UniRef50_A0A340WSH0, UniRef:UniRef90_A0A0B7D0E7
pQG1rel05_contig_1	cds	288342	289028	-	pQG1rel05_01610	copR	heavy metal response regulator transcription factor CopR	NCBIProtein:ACL13561.1, RefSeq:WP_019816984.1, SO:0001217, UniParc:UPI00035771E1, UniRef:UniRef100_A0A0D9A1Y0, UniRef:UniRef50_P0AD00, UniRef:UniRef90_A0A0P8ZB73
pQG1rel05_contig_1	cds	289233	289586	+	pQG1rel05_01615		DUF305 domain-containing protein	RefSeq:WP_024014911.1, SO:0001217, UniParc:UPI0003D3BBBB, UniRef:UniRef100_A0A0D9A331, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A0D9A331
pQG1rel05_contig_1	cds	289744	290277	+	pQG1rel05_01620		Azurin	RefSeq:WP_019816982.1, SO:0001217, UniParc:UPI0003570DC8, UniRef:UniRef100_A0A0D9A6H0, UniRef:UniRef50_V8R0H2, UniRef:UniRef90_V8R0H2
pQG1rel05_contig_1	cds	290458	292815	+	pQG1rel05_01625	cadA	Copper-transporting P-type ATPase	RefSeq:WP_081002843.1, SO:0001217, UniParc:UPI0006CD2043, UniRef:UniRef100_A0A3M3DPW6, UniRef:UniRef50_A0A2P0QGH8, UniRef:UniRef90_A0A0B7D0F4
pQG1rel05_contig_1	cds	293039	293410	-	pQG1rel05_01630		Rx-N domain-containing protein	RefSeq:WP_045061253.1, SO:0001217, UniParc:UPI0005D43CEE, UniRef:UniRef100_A0A0D9A2Y2, UniRef:UniRef50_A0A1H1DZC7, UniRef:UniRef90_V8R2C5
pQG1rel05_contig_1	cds	293450	294388	-	pQG1rel05_01635	dmeF	CDF family Co(II)/Ni(II) efflux transporter DmeF	RefSeq:WP_054068359.1, SO:0001217, UniParc:UPI0006B8E153, UniRef:UniRef100_A0A3M3DQF1, UniRef:UniRef50_A0A0C5E7Q2, UniRef:UniRef90_A0A3M3DQF1
pQG1rel05_contig_1	cds	294409	294684	-	pQG1rel05_01640	frmR	DNA-binding transcriptional regulator, FrmR family	COG:COG1937, COG:K, KEGG:K23239, RefSeq:WP_019816892.1, SO:0001217, UniParc:UPI0001134D5A, UniRef:UniRef100_A0A0D9A327, UniRef:UniRef50_K9NL08, UniRef:UniRef90_K9NL08
pQG1rel05_contig_1	cds	295045	295245	+	pQG1rel05_01645		HMA domain-containing protein	RefSeq:WP_019816893.1, SO:0001217, UniParc:UPI0003582597, UniRef:UniRef100_A0A3M3DR37, UniRef:UniRef50_A0A3M3DR37, UniRef:UniRef90_A0A3M3DR37
pQG1rel05_contig_1	cds	295356	295769	-	pQG1rel05_01650	flgB	flagellar basal body rod protein FlgB	KEGG:K02387, RefSeq:WP_019816894.1, SO:0001217, UniParc:UPI000358148C, UniRef:UniRef100_A0A0D9A6G4, UniRef:UniRef50_M1FC07, UniRef:UniRef90_V8QZU0
pQG1rel05_contig_1	cds	296153	296359	+	pQG1rel05_01655		Secreted protein	RefSeq:WP_019816895.1, SO:0001217, UniParc:UPI000356F7D9, UniRef:UniRef100_A0A0D9A210, UniRef:UniRef50_A0A0K1QJ47, UniRef:UniRef90_A0A0D9A210
pQG1rel05_contig_1	cds	296537	298513	+	pQG1rel05_01660		Copper resistance system multicopper oxidase	RefSeq:WP_054068358.1, SO:0001217, UniParc:UPI0006B97A24, UniRef:UniRef100_A0A3M3DPQ0, UniRef:UniRef50_Q47452, UniRef:UniRef90_A0A3M4FK07
pQG1rel05_contig_1	cds	298526	298774	+	pQG1rel05_01665	copB	Copper resistance protein CopB	RefSeq:WP_143170045.1, SO:0001217, UniParc:UPI0006CD043D, UniRef:UniRef100_A0A3M3DPV2, UniRef:UniRef50_A0A024EKL8, UniRef:UniRef90_A0A3M3DPV2
pQG1rel05_contig_1	cds	298779	299720	+	pQG1rel05_01670		Copper resistance protein B	SO:0001217, UniParc:UPI0006CC45D5, UniRef:UniRef100_A0A3M3DPL4, UniRef:UniRef50_P59572, UniRef:UniRef90_A0A3M3DPL4
pQG1rel05_contig_1	cds	299730	300533	+	pQG1rel05_01675		Cystathionine gamma-lyase	RefSeq:WP_039593194.1, SO:0001217, UniParc:UPI00057403BB, UniRef:UniRef100_A0A0B1YWJ8, UniRef:UniRef50_B1J3Z3, UniRef:UniRef90_A0A2G0WN56
pQG1rel05_contig_1	cds	300523	300990	+	pQG1rel05_01680		Metal-binding protein	RefSeq:WP_054068356.1, SO:0001217, UniParc:UPI0006B8AF8E, UniRef:UniRef100_A0A3M3DPC6, UniRef:UniRef50_Q5NUQ2, UniRef:UniRef90_A0A3M3DPC6
pQG1rel05_contig_1	cds	301296	301637	-	pQG1rel05_01685		DUF2790 domain-containing protein	RefSeq:WP_087881646.1, SO:0001217, UniParc:UPI000B1795A0, UniRef:UniRef100_A0A3M3DPL1, UniRef:UniRef50_A0A024EKJ8, UniRef:UniRef90_V8R0I5
pQG1rel05_contig_1	cds	301816	303450	-	pQG1rel05_01690		Transposase	RefSeq:WP_073470824.1, SO:0001217, UniParc:UPI0009358DED, UniRef:UniRef100_A0A3M3DPY1, UniRef:UniRef50_N2IZS1, UniRef:UniRef90_A0A3M3DPY1
pQG1rel05_contig_1	cds	303822	305489	-	pQG1rel05_01695	tnsD	TnsD domain-containing protein	RefSeq:WP_054068355.1, SO:0001217, UniParc:UPI0006B8FCE5, UniRef:UniRef100_A0A3M3DQ21, UniRef:UniRef50_A0A5E7VAI0, UniRef:UniRef90_A0A3M3DQ21
pQG1rel05_contig_1	cds	305506	306966	-	pQG1rel05_01700		AAA domain-containing protein	RefSeq:WP_054068354.1, SO:0001217, UniParc:UPI0006B8BA13, UniRef:UniRef100_A0A3M3DPK0, UniRef:UniRef50_A0A5B0DR00, UniRef:UniRef90_A0A3M3DPK0
pQG1rel05_contig_1	cds	306963	309131	-	pQG1rel05_01705		Integrase catalytic domain-containing protein	RefSeq:WP_054068353.1, SO:0001217, UniParc:UPI0006B91D56, UniRef:UniRef100_A0A3M3DQF9, UniRef:UniRef50_A0A3M3DQF9, UniRef:UniRef90_A0A3M3DQF9
pQG1rel05_contig_1	cds	309128	309982	-	pQG1rel05_01710		Tn7-TnsA-like-N domain-containing protein	RefSeq:WP_054068352.1, SO:0001217, UniParc:UPI0006B94C12, UniRef:UniRef100_A0A3M3DS09, UniRef:UniRef50_F3FIL4, UniRef:UniRef90_A0A3M3DS09
pQG1rel05_contig_1	cds	310340	310624	-	pQG1rel05_01715		Integron gene cassette protein	SO:0001217, UniParc:UPI000F3F0732, UniRef:UniRef100_A0A3M3DQD1, UniRef:UniRef50_A0A3M3DQD1, UniRef:UniRef90_A0A3M3DQD1
pQG1rel05_contig_1	cds	310842	311120	-	pQG1rel05_01720		Cys-rich-CPCC domain-containing protein	RefSeq:WP_054068351.1, SO:0001217, UniParc:UPI0006B8845A, UniRef:UniRef100_A0A3M3DQ67, UniRef:UniRef50_A0A3M3DQ67, UniRef:UniRef90_A0A3M3DQ67
pQG1rel05_contig_1	cds	311214	311456	-	pQG1rel05_01725	ccsB	C-type cytochrome biogenesis protein CcsB	RefSeq:WP_147462521.1, SO:0001217, UniParc:UPI0006CCDBA0, UniRef:UniRef100_A0A3M3DPL6, UniRef:UniRef50_A0A1E4WZV2, UniRef:UniRef90_A0A3M3DPL6
pQG1rel05_contig_1	cds	311471	311680	-	pQG1rel05_01730		DUF2274 domain-containing protein	RefSeq:WP_122384128.1, SO:0001217, UniParc:UPI0006CC4275, UniRef:UniRef100_A0A3M3DQ03, UniRef:UniRef50_A0A3M3DQ03, UniRef:UniRef90_A0A3M3DQ03
pQG1rel05_contig_1	cds	311912	312187	-	pQG1rel05_01735		HalOD1 domain-containing protein	RefSeq:WP_054068348.1, SO:0001217, UniParc:UPI0006B8B380, UniRef:UniRef100_A0A3M3DS90, UniRef:UniRef50_A0A3M3DS90, UniRef:UniRef90_A0A3M3DS90
pQG1rel05_contig_1	cds	312205	312570	-	pQG1rel05_01740		DUF222 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A024EKT2, UniRef:UniRef90_A0A3M3DP39
pQG1rel05_contig_1	cds	312607	312978	-	pQG1rel05_01745		Secreted protein	RefSeq:WP_230852648.1, SO:0001217, UniParc:UPI0006CD5D49, UniRef:UniRef100_A0A3M3DRW3, UniRef:UniRef50_A0A3M3DRW3, UniRef:UniRef90_A0A3M3DRW3
pQG1rel05_contig_1	cds	313075	313530	-	pQG1rel05_01750		PaREP2b	SO:0001217, UniRef:UniRef50_A0A3M3DQ12, UniRef:UniRef90_A0A3M3DQ12
pQG1rel05_contig_1	cds	314348	314731	-	pQG1rel05_01755		OGFr-N domain-containing protein	RefSeq:WP_054068346.1, SO:0001217, UniParc:UPI0006B9E9F3, UniRef:UniRef100_A0A3M3DRM9, UniRef:UniRef50_A0A177YCR2, UniRef:UniRef90_A0A3M3DRM9
pQG1rel05_contig_1	cds	314742	315197	-	pQG1rel05_01760		SLT domain-containing protein	RefSeq:WP_054068345.1, SO:0001217, UniParc:UPI0006B92906, UniRef:UniRef100_A0A3M3DPE7, UniRef:UniRef50_A0A3M3DPE7, UniRef:UniRef90_A0A3M3DPE7
pQG1rel05_contig_1	cds	315341	315601	-	pQG1rel05_01765		Phenylalanine aminotransferase	RefSeq:WP_054068344.1, SO:0001217, UniParc:UPI0006B9AB94, UniRef:UniRef100_A0A3M3DQ35, UniRef:UniRef50_A0A3M3DQ35, UniRef:UniRef90_A0A3M3DQ35
pQG1rel05_contig_1	cds	315619	315966	-	pQG1rel05_01770	mazF	type II toxin-antitoxin system ChpB family toxin	COG:COG2337, COG:V, RefSeq:WP_054068343.1, SO:0001217, UniParc:UPI0006B9D17C, UniRef:UniRef100_A0A3M3DQH0, UniRef:UniRef50_A0A125QF51, UniRef:UniRef90_A0A125QF51
pQG1rel05_contig_1	cds	315963	316217	-	pQG1rel05_01775		SpoVT-AbrB domain-containing protein	SO:0001217, UniParc:UPI0006B93ADA, UniRef:UniRef100_A0A3M3DQE5, UniRef:UniRef50_A0A3M3DQE5, UniRef:UniRef90_A0A3M3DQE5
pQG1rel05_contig_1	cds	316482	316745	+	pQG1rel05_01780		Peptidase-S9 domain-containing protein	SO:0001217, UniParc:UPI000A640D92, UniRef:UniRef100_A0A3M4BMR5, UniRef:UniRef50_A0A3M4BMR5, UniRef:UniRef90_A0A3M4BMR5
pQG1rel05_contig_1	cds	316946	317854	+	pQG1rel05_01785		DUF4352 domain-containing protein	RefSeq:WP_046834961.1, SO:0001217, UniParc:UPI00062B3A88, UniRef:UniRef100_A0A3M4BN17, UniRef:UniRef50_A0A0Q0BRG7, UniRef:UniRef90_A0A3M4BN17
pQG1rel05_contig_1	cds	318183	318818	+	pQG1rel05_01790		HEPN-RiboL-PSP domain-containing protein	RefSeq:WP_046834960.1, SO:0001217, UniParc:UPI00062B8955, UniRef:UniRef100_UPI00062B8955, UniRef:UniRef50_A0A323UQG7, UniRef:UniRef90_A0A7Y7Z9U3
pQG1rel05_contig_1	cds	318901	319320	+	pQG1rel05_01795		Glycosyltransferase	RefSeq:WP_133125530.1, SO:0001217, UniParc:UPI000B1AAFCA, UniRef:UniRef100_UPI000B1AAFCA, UniRef:UniRef50_S2KJN0, UniRef:UniRef90_A0A3M4BKS8
pQG1rel05_contig_1	cds	319355	319765	-	pQG1rel05_01800		Transposase	RefSeq:WP_046834958.1, SO:0001217, UniParc:UPI00062BE039, UniRef:UniRef100_UPI00062BE039, UniRef:UniRef50_A0A1H0CEC4, UniRef:UniRef90_A0A7Y7ZAH9
pQG1rel05_contig_1	cds	319765	321819	-	pQG1rel05_01805		Site-specific recombinase, phage integrase family	RefSeq:WP_046834957.1, SO:0001217, UniParc:UPI00062B3310, UniRef:UniRef100_A0A3M4BMH0, UniRef:UniRef50_A0A3M4BMH0, UniRef:UniRef90_A0A3M4BMH0
pQG1rel05_contig_1	cds	321816	323744	-	pQG1rel05_01810		Tyr recombinase domain-containing protein	RefSeq:WP_052764744.1, SO:0001217, UniParc:UPI00069AA015, UniRef:UniRef100_A0A3M4BKQ1, UniRef:UniRef50_A0A1E5X8N4, UniRef:UniRef90_A0A3M4BKQ1
pQG1rel05_contig_1	cds	323737	325212	-	pQG1rel05_01815		Site-specific integrase	RefSeq:WP_046834956.1, SO:0001217, UniParc:UPI00062BB9A1, UniRef:UniRef100_UPI00062BB9A1, UniRef:UniRef50_A0A0P9K5Q2, UniRef:UniRef90_A0A7Y8D2M0
pQG1rel05_contig_1	cds	325269	325520	-	pQG1rel05_01820		(pseudo) Site-specific recombinase, phage integrase family	SO:0001217, UniRef:UniRef50_A0A0Q4N3D7, UniRef:UniRef90_A0A3M3RQ54
pQG1rel05_contig_1	cds	325713	326129	+	pQG1rel05_01825		Restriction endonuclease	RefSeq:WP_054068729.1, SO:0001217, UniParc:UPI0006B9AEEB, UniRef:UniRef100_A0A3M3DQ65, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A3M3DQ65
pQG1rel05_contig_1	cds	326261	327079	+	pQG1rel05_01830		N-acetyltransferase domain-containing protein	SO:0001217, UniParc:UPI0006B8B49D, UniRef:UniRef100_A0A3M3DS56, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A0A3M3DS56
pQG1rel05_contig_1	cds	327252	327554	+	pQG1rel05_01835		Secreted protein	RefSeq:WP_054068727.1, SO:0001217, UniParc:UPI0006B8F1B0, UniRef:UniRef100_A0A3M3DSC7, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A3M3DSC7
pQG1rel05_contig_1	cds	327646	327834	+	pQG1rel05_01840		Lipid A biosynthesis acyltransferase	RefSeq:WP_054068726.1, SO:0001217, UniParc:UPI0006B94C7E, UniRef:UniRef100_A0A3M3DPZ6, UniRef:UniRef50_A0A3M3DPZ6, UniRef:UniRef90_A0A3M3DPZ6
pQG1rel05_contig_1	cds	327849	328568	-	pQG1rel05_01845		HARE-HTH domain-containing protein	RefSeq:WP_054068725.1, SO:0001217, UniParc:UPI0006B8A38B, UniRef:UniRef100_A0A3M3DSD8, UniRef:UniRef50_R9VBP6, UniRef:UniRef90_A0A3M3DSD8
pQG1rel05_contig_1	cds	328587	328961	-	pQG1rel05_01850		Transglut-core3 domain-containing protein	RefSeq:WP_054068724.1, SO:0001217, UniParc:UPI0006B9BDB2, UniRef:UniRef100_A0A3M3DPE3, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A0A3M3DPE3
pQG1rel05_contig_1	cds	329023	329412	-	pQG1rel05_01855		Roadblock/LC7 domain-containing protein	RefSeq:WP_054068723.1, SO:0001217, UniParc:UPI0006B9C2A2, UniRef:UniRef100_A0A3M3DS26, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A0A3M3DS26
pQG1rel05_contig_1	cds	329487	329975	-	pQG1rel05_01860		Restriction endonuclease	RefSeq:WP_054068722.1, SO:0001217, UniParc:UPI0006B9F3DF, UniRef:UniRef100_A0A3M3DP65, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_A0A1E4WYN2
pQG1rel05_contig_1	cds	330008	330382	-	pQG1rel05_01865		MT domain-containing protein	RefSeq:WP_054068721.1, SO:0001217, UniParc:UPI0006BA07A3, UniRef:UniRef100_A0A3M3DPJ8, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A0A3M3DPJ8
pQG1rel05_contig_1	cds	330648	332477	+	pQG1rel05_01870		PAPS-reduct domain-containing protein	KEGG:K19170, RefSeq:WP_081002869.1, SO:0001217, UniParc:UPI0006CD6F9D, UniRef:UniRef100_A0A3M3DNZ5, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A0A3M3DNZ5
pQG1rel05_contig_1	cds	332550	332885	+	pQG1rel05_01875		DUF385 domain-containing protein	RefSeq:WP_054068720.1, SO:0001217, UniParc:UPI0006B90FBD, UniRef:UniRef100_A0A3M3DP24, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A0A3M3DP24
pQG1rel05_contig_1	cds	333013	333489	+	pQG1rel05_01880		DNA primase	SO:0001217, UniParc:UPI0006B99C6A, UniRef:UniRef100_A0A3M3DPS1, UniRef:UniRef50_A0A3M3DPS1, UniRef:UniRef90_A0A3M3DPS1
pQG1rel05_contig_1	cds	333556	333768	+	pQG1rel05_01885		Peptidase M28	RefSeq:WP_054068718.1, SO:0001217, UniParc:UPI0006B964FA, UniRef:UniRef100_A0A3M3DSR4, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A3M3DSR4
pQG1rel05_contig_1	cds	333900	334400	+	pQG1rel05_01890		DUF3800 domain-containing protein	RefSeq:WP_054068717.1, SO:0001217, UniParc:UPI0006B98878, UniRef:UniRef100_A0A3M3DPU7, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A0A3M3DPU7
pQG1rel05_contig_1	cds	334458	334739	+	pQG1rel05_01895		DUF2693 domain-containing protein	RefSeq:WP_054068716.1, SO:0001217, UniParc:UPI0006B8B212, UniRef:UniRef100_A0A3M3DPF3, UniRef:UniRef50_A4V703, UniRef:UniRef90_A0A3M3DPF3
pQG1rel05_contig_1	cds	334844	335326	+	pQG1rel05_01900		DUF4304 domain-containing protein	RefSeq:WP_054068715.1, SO:0001217, UniParc:UPI0006B9BE23, UniRef:UniRef100_A0A3M3DSP8, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A3M3DSP8
pQG1rel05_contig_1	cds	335454	335828	+	pQG1rel05_01905		DUF5615 domain-containing protein	RefSeq:WP_054068714.1, SO:0001217, UniParc:UPI0006B88B08, UniRef:UniRef100_A0A3M3DP69, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQG1rel05_contig_1	cds	335904	336428	+	pQG1rel05_01910		SMI1/KNR4 family protein	RefSeq:WP_054068713.1, SO:0001217, UniParc:UPI0006B89B3A, UniRef:UniRef100_A0A3M3DP09, UniRef:UniRef50_A0A3M3DP09, UniRef:UniRef90_A0A3M3DP09
pQG1rel05_contig_1	cds	336651	337331	+	pQG1rel05_01915		Transmembrane protein	RefSeq:WP_147462560.1, SO:0001217, UniParc:UPI000AA0765F, UniRef:UniRef100_A0A3M3DQ62, UniRef:UniRef50_A0A3M3DQ62, UniRef:UniRef90_A0A3M3DQ62
