# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR47_contig_1	cds	4465926	4467329	-	PQBR47_21115	codB	Purine-cytosine permease or related protein	COG:COG1457, COG:F, RefSeq:WP_010954483.1, SO:0001217, UniParc:UPI000000F76D, UniRef:UniRef100_A0A8I1EJV5, UniRef:UniRef50_A0A077LR11, UniRef:UniRef90_A0A8H2RLJ7
pQBR47_contig_1	cds	4467646	4468131	+	PQBR47_21120	rutF	FMN reductase RutF, DIM6/NTAB family	COG:C, COG:COG1853, RefSeq:WP_010954485.1, SO:0001217, UniParc:UPI000000F76F, UniRef:UniRef100_A0A8F8G3G9, UniRef:UniRef50_A0A423NHP0, UniRef:UniRef90_A0A1Q9R1J2
pQBR47_contig_1	cds	4468212	4469252	+	PQBR47_21125	ssuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	COG:COG2141, COG:HR, EC:1.14.14.-, KEGG:K23464, RefSeq:WP_010954486.1, SO:0001217, UniParc:UPI000000F770, UniRef:UniRef100_A0A8I1EKZ7, UniRef:UniRef50_Q6F9F6, UniRef:UniRef90_A0A8H2P084
pQBR47_contig_1	cds	4469517	4470113	+	PQBR47_21130		Amino acid synthesis family protein	RefSeq:WP_003256068.1, SO:0001217, UniParc:UPI00005FC11C, UniRef:UniRef100_B1J7L5, UniRef:UniRef50_Q13PH3, UniRef:UniRef90_B1J7L5
pQBR47_contig_1	cds	4470182	4471015	+	PQBR47_21135	menH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold	COG:COG0596, COG:HR, RefSeq:WP_020193431.1, SO:0001217, UniParc:UPI0002F70210, UniRef:UniRef100_A0A8F8G5L5, UniRef:UniRef50_A0A5E7N946, UniRef:UniRef90_A0A379KRD8
pQBR47_contig_1	cds	4471012	4472493	+	PQBR47_21140	adhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	COG:COG1012, COG:I, RefSeq:WP_010954488.1, SO:0001217, UniParc:UPI000000F772, UniRef:UniRef100_A0A8F8G5C4, UniRef:UniRef50_A0A352MN66, UniRef:UniRef90_A0A0S4IEK0
pQBR47_contig_1	cds	4472506	4472991	+	PQBR47_21145	hsaB	Flavin-dependent monooxygenase, reductase subunit HsaB	RefSeq:WP_010954489.1, SO:0001217, UniParc:UPI000000F773, UniRef:UniRef100_A0A8F8BV27, UniRef:UniRef50_A0A423NHP0, UniRef:UniRef90_A0A5E6XJI4
pQBR47_contig_1	cds	4473114	4473503	+	PQBR47_21150	pcaC	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	COG:COG0599, COG:R, RefSeq:WP_003256073.1, SO:0001217, UniParc:UPI000000F774, UniRef:UniRef100_A0A179R577, UniRef:UniRef50_G2ITH6, UniRef:UniRef90_A0A383RTB5
pQBR47_contig_1	cds	4473592	4474344	+	PQBR47_21155	gntR	DNA-binding transcriptional regulator, GntR family	COG:COG1802, COG:K, RefSeq:WP_010954490.1, SO:0001217, UniParc:UPI000000F775, UniRef:UniRef100_A0A179R1N4, UniRef:UniRef50_A0A3M3F3W5, UniRef:UniRef90_A0A8H2P1P7
pQBR47_contig_1	cds	4474347	4474910	+	PQBR47_21160	yjhB	ADP-ribose pyrophosphatase YjhB, NUDIX family	COG:COG1051, COG:F, RefSeq:WP_010954491.1, SO:0001217, UniParc:UPI000000F776, UniRef:UniRef100_A0A179R1N3, UniRef:UniRef50_A0A5E6VFN6, UniRef:UniRef90_A0A2J7YJ02
pQBR47_contig_1	cds	4475062	4477245	+	PQBR47_21165		Signal transduction histidine kinase regulating C4-dicarboxylate transport system	COG:COG4191, COG:T, RefSeq:WP_010954492.1, SO:0001217, UniParc:UPI000000F777, UniRef:UniRef100_A0A8F8BST6, UniRef:UniRef50_A0A0A7Q4E1, UniRef:UniRef90_A0A0A7Q4E1
pQBR47_contig_1	cds	4477268	4477900	-	PQBR47_21170	rhtB	Threonine/homoserine/homoserine lactone efflux protein	COG:COG1280, COG:E, RefSeq:WP_010954493.1, SO:0001217, UniParc:UPI000000F778, UniRef:UniRef100_A0A8F8BVD4, UniRef:UniRef50_A0A0S4V208, UniRef:UniRef90_A0A1Y5KYY4
pQBR47_contig_1	cds	4477967	4478581	-	PQBR47_21175	rhtB	Threonine/homoserine/homoserine lactone efflux protein	COG:COG1280, COG:E, RefSeq:WP_010954494.1, SO:0001217, UniParc:UPI000000F779, UniRef:UniRef100_A0A8F8BYC8, UniRef:UniRef50_Q6F8C6, UniRef:UniRef90_B1J7R7
pQBR47_contig_1	cds	4478693	4479145	+	PQBR47_21180	lrp	DNA-binding transcriptional regulator, Lrp family	COG:COG1522, COG:K, RefSeq:WP_003256079.1, SO:0001217, UniParc:UPI000000F77A, UniRef:UniRef100_A0A1Y5KYZ4, UniRef:UniRef50_A0A4U9D1A6, UniRef:UniRef90_A0A1Y5KYZ4
pQBR47_contig_1	cds	4479542	4480954	+	PQBR47_21185	codB	Purine-cytosine permease or related protein	COG:COG1457, COG:F, RefSeq:WP_010954495.1, SO:0001217, UniParc:UPI000000F77B, UniRef:UniRef100_A0A8F8BX02, UniRef:UniRef50_A0A077LR11, UniRef:UniRef90_A0A1Q9R1M0
pQBR47_contig_1	cds	4481105	4482367	-	PQBR47_21190	nicP	Porin-like protein NicP	SO:0001217, UniParc:UPI000000F77C, UniRef:UniRef100_A0A8F8BU42, UniRef:UniRef50_A0A379KQ58, UniRef:UniRef90_A0A2J7YJ08
pQBR47_contig_1	cds	4482528	4483121	-	PQBR47_21195	nfnB	Nitroreductase	COG:C, COG:COG0778, SO:0001217, UniRef:UniRef50_A0A1J5RAL8, UniRef:UniRef90_Q88GR1
pQBR47_contig_1	cds	4483285	4484637	-	PQBR47_21200	uhpC	Sugar phosphate permease	COG:COG2271, COG:G, RefSeq:WP_010954498.1, SO:0001217, UniParc:UPI000000F77E, UniRef:UniRef100_A0A8F8G5G8, UniRef:UniRef50_A0A3M3W9G8, UniRef:UniRef90_A0A2J7YJ29
pQBR47_contig_1	cds	4484909	4485982	-	PQBR47_21205	araC	AraC-type DNA-binding domain and AraC-containing proteins	COG:COG2207, COG:K, SO:0001217, UniRef:UniRef50_A0A7T6VL19, UniRef:UniRef90_A0A2J7YJ04
pQBR47_contig_1	cds	4486135	4487022	-	PQBR47_21210	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010954500.1, SO:0001217, UniParc:UPI000000F780, UniRef:UniRef100_A0A8F8G5M0, UniRef:UniRef50_A0A498RFT0, UniRef:UniRef90_A0A379KZ97
pQBR47_contig_1	cds	4487135	4488196	+	PQBR47_21215	yeiH	UPF0324 membrane protein PP_3661	COG:COG2855, COG:S, GO:0005886, RefSeq:WP_010954501.1, SO:0001217, UniParc:UPI000000F781, UniRef:UniRef100_Q88GQ7, UniRef:UniRef50_Q88GQ7, UniRef:UniRef90_Q88GQ7
pQBR47_contig_1	cds	4488405	4489778	+	PQBR47_21220	ppnN	nucleotide 5'-monophosphate nucleosidase PpnN	COG:COG1611, COG:F, RefSeq:WP_003256095.1, SO:0001217, UniParc:UPI000000F782, UniRef:UniRef100_A5W247, UniRef:UniRef50_A0A6V7DNL7, UniRef:UniRef90_A0A5E6WJB1
pQBR47_contig_1	cds	4489899	4491200	-	PQBR47_21225	gGDEF	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	COG:COG2199, COG:T, SO:0001217, UniParc:UPI000000F783, UniRef:UniRef100_Q88GQ5, UniRef:UniRef50_A0A379L137, UniRef:UniRef90_A0A379L137
pQBR47_contig_1	cds	4491277	4492605	-	PQBR47_21230	pssA	CDP-diacylglycerol--serine O-phosphatidyltransferase	COG:COG1502, COG:I, RefSeq:WP_010954503.1, SO:0001217, UniParc:UPI000000F784, UniRef:UniRef100_A0A8F8BTE0, UniRef:UniRef50_A0A3N9QJD5, UniRef:UniRef90_A0A0Q4NCZ9
pQBR47_contig_1	cds	4492787	4493794	+	PQBR47_21235	glxA	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain	COG:COG4977, COG:K, RefSeq:WP_019751089.1, SO:0001217, UniParc:UPI0002F7187B, UniRef:UniRef100_A0A1Y5KYY9, UniRef:UniRef50_A0A136QNT3, UniRef:UniRef90_A0A1Y5KYY9
pQBR47_contig_1	cds	4493911	4495245	-	PQBR47_21240	proP	MFS family permease, includes anhydromuropeptide permease AmpG	COG:COG0477, COG:GEPR, RefSeq:WP_010954505.1, SO:0001217, UniParc:UPI000000F786, UniRef:UniRef100_A0A0A7Q7W8, UniRef:UniRef50_C1D9K8, UniRef:UniRef90_A0A2J7YJ26
pQBR47_contig_1	cds	4495408	4496619	-	PQBR47_21245	pepP	Xaa-Pro aminopeptidase	COG:COG0006, COG:E, RefSeq:WP_010954506.1, SO:0001217, UniParc:UPI000000F787, UniRef:UniRef100_A0A8F8BVE5, UniRef:UniRef50_P38488, UniRef:UniRef90_A0A8T9YA03
pQBR47_contig_1	cds	4496781	4499036	-	PQBR47_21250	katG	catalase/peroxidase HPI	COG:COG0376, COG:P, EC:1.11.1.21, GO:0004096, GO:0006979, GO:0020037, GO:0042744, GO:0046872, KEGG:K03782, RefSeq:WP_010954507.1, SO:0001217, UniParc:UPI000000F788, UniRef:UniRef100_Q88GQ0, UniRef:UniRef50_A0QXX7, UniRef:UniRef90_Q88GQ0
pQBR47_contig_1	cds	4499423	4500328	+	PQBR47_21255	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010954508.1, SO:0001217, UniParc:UPI000000F789, UniRef:UniRef100_A0A8I1EG69, UniRef:UniRef50_A0A024HH95, UniRef:UniRef90_A0A379KZL3
pQBR47_contig_1	cds	4500388	4501266	-	PQBR47_21260	rhaT	Permease of the drug/metabolite transporter (DMT) superfamily	COG:COG0697, COG:GER, KEGG:K15270, RefSeq:WP_010954509.1, SO:0001217, UniParc:UPI000000F78A, UniRef:UniRef100_A0A179R273, UniRef:UniRef50_K9NRL5, UniRef:UniRef90_Q1IAV2
pQBR47_contig_1	cds	4501511	4502335	+	PQBR47_21265	aRA1	Aldo/keto reductase, related to diketogulonate reductase	COG:COG0656, COG:Q, RefSeq:WP_010954510.1, SO:0001217, UniParc:UPI000000F78B, UniRef:UniRef100_A0A8F8BU53, UniRef:UniRef50_A0A379KZ87, UniRef:UniRef90_A0A379KZ87
pQBR47_contig_1	cds	4502350	4502922	-	PQBR47_21270	eAL	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	COG:COG2200, COG:T, SO:0001217, UniParc:UPI000000F78C, UniRef:UniRef100_Q88GP6, UniRef:UniRef50_Q88GP6, UniRef:UniRef90_Q88GP6
pQBR47_contig_1	cds	4504464	4506575	+	PQBR47_21275		Tyr recombinase domain-containing protein	RefSeq:WP_010954513.1, SO:0001217, UniParc:UPI000000F78E, UniRef:UniRef100_A0A8F8G5H3, UniRef:UniRef50_A0A8F8G5H3, UniRef:UniRef90_A0A8F8G5H3
pQBR47_contig_1	cds	4506572	4508758	+	PQBR47_21280		Integrase	RefSeq:WP_010954514.1, SO:0001217, UniParc:UPI000000F78F, UniRef:UniRef100_A0A8F8G461, UniRef:UniRef50_A0A0W0I519, UniRef:UniRef90_A0A8F8G461
pQBR47_contig_1	cds	4508739	4509287	+	PQBR47_21285		DUF892 domain-containing protein	RefSeq:WP_049586502.1, SO:0001217, UniParc:UPI00066E3F3F, UniRef:UniRef100_A0A8F8G5M5, UniRef:UniRef50_A0A8F8G5M5, UniRef:UniRef90_A0A8F8G5M5
pQBR47_contig_1	cds	4509280	4510743	+	PQBR47_21290		Site-specific integrase	RefSeq:WP_010954515.1, SO:0001217, UniParc:UPI000000F790, UniRef:UniRef100_A0A8F8G5D3, UniRef:UniRef50_A0A0W0I572, UniRef:UniRef90_A0A8F8G5D3
pQBR47_contig_1	cds	4510806	4511129	-	PQBR47_21295		Exonuclease domain-containing protein	RefSeq:WP_010954516.1, SO:0001217, UniParc:UPI000000F791, UniRef:UniRef100_Q88GP1, UniRef:UniRef50_Q88GP1, UniRef:UniRef90_Q88GP1
pQBR47_contig_1	cds	4511439	4513370	+	PQBR47_21300	ybjD	putative ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains	COG:COG3593, COG:L, RefSeq:WP_049586504.1, SO:0001217, UniParc:UPI0002DD59FD, UniRef:UniRef100_Q88GP0, UniRef:UniRef50_Q88GP0, UniRef:UniRef90_Q88GP0
pQBR47_contig_1	cds	4513367	4515025	+	PQBR47_21305	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_010954518.1, SO:0001217, UniParc:UPI000000F793, UniRef:UniRef100_A0A8F8BXB0, UniRef:UniRef50_A0A5E6XX33, UniRef:UniRef90_A0A0D1MIC6
pQBR47_contig_1	cds	4515076	4515228	+	PQBR47_21310		hypothetical protein	RefSeq:WP_010954519.1, SO:0001217, UniParc:UPI000000F794, UniRef:UniRef100_Q88GN8, UniRef:UniRef50_Q88GN8, UniRef:UniRef90_Q88GN8
pQBR47_contig_1	cds	4515855	4517039	+	PQBR47_21315		ELMO domain-containing protein	RefSeq:WP_049586505.1, SO:0001217, UniParc:UPI0002FE385B, UniRef:UniRef100_Q88GN7, UniRef:UniRef50_Q88GN7, UniRef:UniRef90_Q88GN7
pQBR47_contig_1	cds	4517315	4517548	+	PQBR47_21320		DUF5623 domain-containing protein	SO:0001217, UniParc:UPI00066DE385, UniRef:UniRef100_Q88GN6, UniRef:UniRef50_Q88GN6, UniRef:UniRef90_Q88GN6
pQBR47_contig_1	cds	4517996	4518700	+	PQBR47_21325	yobV	putative DNA-binding transcriptional regulator YobV, contains HTH and WYL domains	COG:COG2378, COG:K, SO:0001217, UniRef:UniRef50_A0A8F8BTS3, UniRef:UniRef90_A0A8F8BTS3
pQBR47_contig_1	cds	4518908	4519090	+	PQBR47_21330		NUDIX hydrolase	RefSeq:WP_010954522.1, SO:0001217, UniParc:UPI000000F797, UniRef:UniRef100_A0A8F8BSW0, UniRef:UniRef50_A0A8F8BSW0, UniRef:UniRef90_A0A8F8BSW0
pQBR47_contig_1	cds	4519201	4519812	-	PQBR47_21335		CHAD domain-containing protein	RefSeq:WP_049586510.1, SO:0001217, UniParc:UPI00066A24F2, UniRef:UniRef100_A0A8F8BVF4, UniRef:UniRef50_A0A8F8BVF4, UniRef:UniRef90_A0A8F8BVF4
pQBR47_contig_1	cds	4519959	4520624	+	PQBR47_21340		hypothetical protein	
pQBR47_contig_1	cds	4520969	4521538	+	PQBR47_21345		Calpain catalytic domain-containing protein	RefSeq:WP_061405665.1, SO:0001217, UniParc:UPI0002FCB59B, UniRef:UniRef100_A0A8F8BYE9, UniRef:UniRef50_A0A8F8BYE9, UniRef:UniRef90_A0A8F8BYE9
pQBR47_contig_1	cds	4521866	4522111	+	PQBR47_21350		Transposase	SO:0001217, UniRef:UniRef50_W6R0N1, UniRef:UniRef90_W6R0N1
pQBR47_contig_1	cds	4522187	4522642	+	PQBR47_21355		DUF3830 domain-containing protein	RefSeq:WP_051122574.1, SO:0001217, UniParc:UPI0006846DD9, UniRef:UniRef100_A0A8F8BVW9, UniRef:UniRef50_A0A3N7K3A2, UniRef:UniRef90_A0A8F8BVW9
pQBR47_contig_1	cds	4522897	4523220	-	PQBR47_21360		hypothetical protein	
pQBR47_contig_1	cds	4523292	4523696	-	PQBR47_21365		PilZ-2 domain-containing protein	RefSeq:WP_049586516.1, SO:0001217, UniParc:UPI00066E21D7, UniRef:UniRef100_A0A8F8BU64, UniRef:UniRef50_F8G538, UniRef:UniRef90_A0A8F8BU64
pQBR47_contig_1	cds	4523708	4523926	-	PQBR47_21370		Histidine kinase	RefSeq:WP_049586518.1, SO:0001217, UniParc:UPI00066E21CF, UniRef:UniRef100_A0A8F8G3I4, UniRef:UniRef50_A0A3M5Z335, UniRef:UniRef90_F8G539
pQBR47_contig_1	cds	4524119	4524673	-	PQBR47_21375		Cellulose synthase (UDP-forming)	RefSeq:WP_110771757.1, SO:0001217, UniParc:UPI000D87C58B, UniRef:UniRef100_A0A8F8G5H8, UniRef:UniRef50_A0A166LMM9, UniRef:UniRef90_A0A8F8G5H8
pQBR47_contig_1	cds	4524856	4525302	+	PQBR47_21380		Helix-turn-helix transcriptional regulator	SO:0001217, UniParc:UPI00077619B5, UniRef:UniRef100_A0A8F8G466, UniRef:UniRef50_A0A3M6H448, UniRef:UniRef90_A0A8F8G466
pQBR47_contig_1	cds	4525403	4525627	+	PQBR47_21385		Transcriptional regulator	SO:0001217, UniParc:UPI00066DCEBF, UniRef:UniRef100_A0A2V4FAI0, UniRef:UniRef50_A0A2V4FAI0, UniRef:UniRef90_A0A2V4FAI0
pQBR47_contig_1	cds	4526293	4526826	-	PQBR47_21390		HEPN-MAE-28990 domain-containing protein	RefSeq:WP_049586526.1, SO:0001217, UniParc:UPI00066DDB7B, UniRef:UniRef100_A0A8F8G5D7, UniRef:UniRef50_A0A1A9F9R0, UniRef:UniRef90_A0A8F8G5D7
pQBR47_contig_1	cds	4527310	4528317	+	PQBR47_21395		Serine/threonine protein phosphatase	RefSeq:WP_010954525.1, SO:0001217, UniParc:UPI000000F79A, UniRef:UniRef100_A0A8F8BV55, UniRef:UniRef50_A0A383RY54, UniRef:UniRef90_A0A8F8BV55
pQBR47_contig_1	cds	4528859	4530181	-	PQBR47_21400		ApeA-NTD1 domain-containing protein	RefSeq:WP_010954526.1, SO:0001217, UniParc:UPI000000F79B, UniRef:UniRef100_A0A8F8BTG0, UniRef:UniRef50_A0A3M3URX8, UniRef:UniRef90_A0A8F8BTG0
pQBR47_contig_1	cds	4530296	4536919	-	PQBR47_21405	dNA2	Superfamily I DNA and/or RNA helicase	COG:COG1112, COG:L, RefSeq:WP_010954527.1, SO:0001217, UniParc:UPI000000F79C, UniRef:UniRef100_A0A8F8BTT1, UniRef:UniRef50_A0A1H7TMA3, UniRef:UniRef90_A0A0A7Q2W2
pQBR47_contig_1	cds	4537273	4539867	+	PQBR47_21410	rloC	Wobble nucleotide-excising tRNase	COG:COG4694, COG:J, RefSeq:WP_049586529.1, SO:0001217, UniParc:UPI00030925D2, UniRef:UniRef100_Q88GM9, UniRef:UniRef50_A0A2S3W8H1, UniRef:UniRef90_Q88GM9
pQBR47_contig_1	cds	4540270	4540635	-	PQBR47_21415		DNA binding protein	RefSeq:WP_010954529.1, SO:0001217, UniParc:UPI000000F79E, UniRef:UniRef100_A0A8F8BVG4, UniRef:UniRef50_A0A5E7N128, UniRef:UniRef90_A0A8F8BVG4
pQBR47_contig_1	cds	4540800	4541678	-	PQBR47_21420		Mrr-cat domain-containing protein	RefSeq:WP_232014133.1, SO:0001217, UniParc:UPI0009C1F3ED, UniRef:UniRef100_UPI0009C1F3ED, UniRef:UniRef50_Q88GM7, UniRef:UniRef90_Q88GM7
pQBR47_contig_1	cds	4541717	4542718	-	PQBR47_21425		DUF2220 domain-containing protein	COG:COG4924, COG:S, SO:0001217, UniRef:UniRef50_A0A0B4XMJ0, UniRef:UniRef90_A0A8F8BYF9
pQBR47_contig_1	cds	4542875	4544095	-	PQBR47_21430		Uncharacterized conserved protein, contains a C-terminal ATPase domain	COG:COG4913, COG:S, RefSeq:WP_010954532.1, SO:0001217, UniParc:UPI000000F7A1, UniRef:UniRef100_Q88GM5, UniRef:UniRef50_Q88GM5, UniRef:UniRef90_Q88GM5
pQBR47_contig_1	cds	4544102	4546186	-	PQBR47_21435		Uncharacterized conserved protein, contains a C-terminal ATPase domain	COG:COG4913, COG:S, RefSeq:WP_010954533.1, SO:0001217, UniParc:UPI000000F7A2, UniRef:UniRef100_Q88GM4, UniRef:UniRef50_A0A2X3FH92, UniRef:UniRef90_Q88GM4
pQBR47_contig_1	cds	4546183	4546938	-	PQBR47_21440		DUF4194 domain-containing protein	SO:0001217, UniParc:UPI00077684F0, UniRef:UniRef100_A0A8F8C0I4, UniRef:UniRef50_A0A239GAH0, UniRef:UniRef90_A0A8F8C0I4
pQBR47_contig_1	cds	4546941	4548455	-	PQBR47_21445		DUF3375 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A127FE51, UniRef:UniRef90_A0A8F8BVX8
pQBR47_contig_1	cds	4548615	4550285	+	PQBR47_21450	ywqK	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	COG:COG2849, COG:V, SO:0001217, UniRef:UniRef50_A0A0D6BIC6, UniRef:UniRef90_Q88GM2
pQBR47_contig_1	cds	4550547	4551653	-	PQBR47_21455	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_049586535.1, SO:0001217, UniParc:UPI0002F51FEC, UniRef:UniRef100_A0A8F8BU74, UniRef:UniRef50_A0A0P9INW8, UniRef:UniRef90_A0A8F8BU74
pQBR47_contig_1	cds	4551980	4552174	+	PQBR47_21460		HEAT repeat domain-containing protein	RefSeq:WP_049586537.1, SO:0001217, UniParc:UPI00030478C1, UniRef:UniRef100_A0A8F8G3I9, UniRef:UniRef50_A0A1X0ZUT4, UniRef:UniRef90_A0A8F8G3I9
pQBR47_contig_1	cds	4552238	4553014	-	PQBR47_21465		AbiTii domain-containing protein	SO:0001217, UniRef:UniRef50_E8LW84, UniRef:UniRef90_A0A8F8G5I3
pQBR47_contig_1	cds	4553853	4554053	-	PQBR47_21470	copG	CopG family transcriptional regulator	RefSeq:WP_049586539.1, SO:0001217, UniParc:UPI00030048D9, UniRef:UniRef100_Q88GL7, UniRef:UniRef50_Q88GL7, UniRef:UniRef90_Q88GL7
pQBR47_contig_1	cds	4554069	4555241	-	PQBR47_21475		GAF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S9EUL4, UniRef:UniRef90_A0A8F8G5N4
pQBR47_contig_1	cds	4555361	4555945	-	PQBR47_21480		DUF2868 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A120I6W5, UniRef:UniRef90_A0A8F8G5E2
pQBR47_contig_1	cds	4556028	4556987	-	PQBR47_21485	lysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	COG:COG0189, COG:EHJQ, RefSeq:WP_010954542.1, SO:0001217, UniParc:UPI000000F7AB, UniRef:UniRef100_A0A8F8BV65, UniRef:UniRef50_A0A1E5CQ06, UniRef:UniRef90_A0A8F8BV65
pQBR47_contig_1	cds	4557002	4557400	-	PQBR47_21490		Ovule protein	RefSeq:WP_061405669.1, SO:0001217, UniParc:UPI00031DD35D, UniRef:UniRef100_A0A140FWH6, UniRef:UniRef50_A0A8S0H6T3, UniRef:UniRef90_A0A140FWH6
pQBR47_contig_1	cds	4557936	4559264	-	PQBR47_21495		DUF6602 domain-containing protein	RefSeq:WP_051122576.1, SO:0001217, UniParc:UPI0006720874, UniRef:UniRef100_Q88GL4, UniRef:UniRef50_Q88GL4, UniRef:UniRef90_Q88GL4
pQBR47_contig_1	cds	4559372	4560409	-	PQBR47_21500		ZZ-type domain-containing protein	RefSeq:WP_010954544.1, SO:0001217, UniParc:UPI000000F7AD, UniRef:UniRef100_A0A8F8BTG7, UniRef:UniRef50_B2Q186, UniRef:UniRef90_A0A8F8BTG7
pQBR47_contig_1	cds	4560525	4560884	-	PQBR47_21505		SMI1/KNR4 family protein	RefSeq:WP_010954545.1, SO:0001217, UniParc:UPI000000F7AE, UniRef:UniRef100_A0A8F8BTU6, UniRef:UniRef50_A0A8F8BTU6, UniRef:UniRef90_A0A8F8BTU6
pQBR47_contig_1	cds	4560968	4561414	-	PQBR47_21510		DUF4178 domain-containing protein	SO:0001217, UniParc:UPI00066A38AC, UniRef:UniRef100_A0A8F8BSY0, UniRef:UniRef50_A0A2G5M0C2, UniRef:UniRef90_A0A8F8BSY0
pQBR47_contig_1	cds	4561518	4561835	+	PQBR47_21515		hypothetical protein	
pQBR47_contig_1	cds	4562006	4562467	+	PQBR47_21520		Helix-turn-helix transcriptional regulator	RefSeq:WP_049586545.1, SO:0001217, UniParc:UPI00066D2AC7, UniRef:UniRef100_A0A8F8BVH5, UniRef:UniRef50_A0A2A2JW00, UniRef:UniRef90_A0A8F8BVH5
pQBR47_contig_1	cds	4562703	4564214	-	PQBR47_21525	pAS	PAS domain	COG:COG2202, COG:T, SO:0001217, UniParc:UPI000000F7B0, UniRef:UniRef100_Q88GL0, UniRef:UniRef50_Q88GL0, UniRef:UniRef90_Q88GL0
pQBR47_contig_1	cds	4564376	4564870	-	PQBR47_21530		putative acetyltransferase	COG:COG5628, COG:R, RefSeq:WP_010954548.1, SO:0001217, UniParc:UPI000000F7B1, UniRef:UniRef100_A0A8F8BYH0, UniRef:UniRef50_A0A024HIZ9, UniRef:UniRef90_I3V2C2
pQBR47_contig_1	cds	4564987	4565922	-	PQBR47_21535		catechol 1,2-dioxygenase	RefSeq:WP_010954549.1, SO:0001217, UniParc:UPI000000F7B2, UniRef:UniRef100_Q52041, UniRef:UniRef90_Q51433
pQBR47_contig_1	cds	4565966	4566256	-	PQBR47_21540	catC	muconolactone Delta-isomerase	COG:COG4829, COG:Q, EC:5.3.3.4, GO:0016159, GO:0042952, KEGG:K03464, RefSeq:WP_010954550.1, SO:0001217, UniParc:UPI000000F7B3, UniRef:UniRef100_O32415, UniRef:UniRef50_P00948, UniRef:UniRef90_P00948
pQBR47_contig_1	cds	4566278	4567399	-	PQBR47_21545	rspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	COG:COG4948, COG:MR, RefSeq:WP_010954551.1, SO:0001217, UniParc:UPI000000F7B4, UniRef:UniRef100_A0A8F8BU85, UniRef:UniRef50_P08310, UniRef:UniRef90_Q1I8X3
pQBR47_contig_1	cds	4567535	4568407	+	PQBR47_21550	catR	HTH-type transcriptional regulator CatR	BlastRules:WP_197094825, COG:COG0583, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0019439, RefSeq:WP_010954552.1, SO:0001217, UniParc:UPI000000F7B5, UniRef:UniRef100_A0A8F8G3J4, UniRef:UniRef50_P20667, UniRef:UniRef90_P20667
pQBR47_contig_1	cds	4568540	4569439	-	PQBR47_21555	citB	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	COG:COG2197, COG:TK, SO:0001217, UniParc:UPI000000F7B6, UniRef:UniRef100_Q88GK4, UniRef:UniRef50_A0A1Q9QYG6, UniRef:UniRef90_A0A1L7NE57
pQBR47_contig_1	cds	4569436	4570848	-	PQBR47_21560	bioA	aminotransferase	COG:COG0161, COG:H, RefSeq:WP_010954554.1, SO:0001217, UniParc:UPI000000F7B7, UniRef:UniRef100_A0A8F8G475, UniRef:UniRef50_A0A0A8RE22, UniRef:UniRef90_R9VH44
pQBR47_contig_1	cds	4570883	4571986	-	PQBR47_21565	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_010954555.1, SO:0001217, UniParc:UPI000000F7B8, UniRef:UniRef100_A0A8F8G5N9, UniRef:UniRef50_A0A3D9H6S0, UniRef:UniRef90_A0A445ZWR0
pQBR47_contig_1	cds	4572180	4572881	-	PQBR47_21570	mdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	COG:COG2249, COG:R, RefSeq:WP_014590556.1, SO:0001217, UniParc:UPI0001F318F8, UniRef:UniRef100_A0A0A7Q3L6, UniRef:UniRef50_B1TBQ9, UniRef:UniRef90_B0KMN2
