# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR124_contig_1	cds	295101	295427	-	PQBR124_01720		Malate synthase	RefSeq:WP_193068986.1, SO:0001217, UniParc:UPI001867931E, UniRef:UniRef100_A4V6Y7, UniRef:UniRef50_A4V6Y7, UniRef:UniRef90_A4V6Y7
pQBR124_contig_1	cds	295671	296087	+	PQBR124_01725		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A1T1IYJ3
pQBR124_contig_1	cds	296164	296367	+	PQBR124_01730		DNA primase	SO:0001217, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A1T1IYI4
pQBR124_contig_1	cds	296384	296593	+	PQBR124_01735		MBL fold metallo-hydrolase	RefSeq:WP_193068989.1, SO:0001217, UniParc:UPI00186954DD, UniRef:UniRef100_UPI00186954DD, UniRef:UniRef50_A0A1E4WYM1, UniRef:UniRef90_UPI00186954DD
pQBR124_contig_1	cds	296643	297074	+	PQBR124_01740		Transferred entry: 5-62-1	SO:0001217, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A4V6Y9
pQBR124_contig_1	cds	297208	297471	+	PQBR124_01745		Ribosomal protein S3	RefSeq:WP_193068991.1, SO:0001217, UniParc:UPI0018689D78, UniRef:UniRef100_UPI0018689D78, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_UPI0018689D78
pQBR124_contig_1	cds	297479	297781	+	PQBR124_01750		Exported protein	RefSeq:WP_011923077.1, SO:0001217, UniParc:UPI000150657D, UniRef:UniRef100_A4V6Z0, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_A4V6Z0
pQBR124_contig_1	cds	297862	298629	+	PQBR124_01755		N-acetyltransferase	RefSeq:WP_011923078.1, SO:0001217, UniParc:UPI000150657E, UniRef:UniRef100_A4V6Z1, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQBR124_contig_1	cds	298834	299136	+	PQBR124_01760		Signal peptide protein	RefSeq:WP_078466039.1, SO:0001217, UniParc:UPI0009971AC5, UniRef:UniRef100_A0A1T1IY30, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQBR124_contig_1	cds	299196	299681	-	PQBR124_01765		ERF1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYQ4, UniRef:UniRef90_A4V6Z3
pQBR124_contig_1	cds	299743	300114	-	PQBR124_01770		Transglut-core3 domain-containing protein	RefSeq:WP_011923081.1, SO:0001217, UniParc:UPI0001506581, UniRef:UniRef100_A4V6Z4, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A4V6Z4
pQBR124_contig_1	cds	300135	300524	-	PQBR124_01775		Roadblock/LC7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A4V6Z5
pQBR124_contig_1	cds	300599	301087	-	PQBR124_01780		Restriction endonuclease	RefSeq:WP_193068993.1, SO:0001217, UniParc:UPI001866FE0A, UniRef:UniRef100_UPI001866FE0A, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_A0A1E4WYN2
pQBR124_contig_1	cds	301263	301493	-	PQBR124_01785		(pseudo) MT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A4V6Z7
pQBR124_contig_1	cds	301763	303589	+	PQBR124_01790		PAPS-reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQBR124_contig_1	cds	303665	304000	+	PQBR124_01795		DUF1989 domain-containing protein	RefSeq:WP_221730319.1, SO:0001217, UniParc:UPI001C8C4497, UniRef:UniRef100_UPI001C8C4497, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A4V6Z9
pQBR124_contig_1	cds	304207	304419	+	PQBR124_01800		Ald-Xan-dh-C2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQBR124_contig_1	cds	304546	305046	+	PQBR124_01805		DUF3800 domain-containing protein	RefSeq:WP_116827151.1, SO:0001217, UniParc:UPI000E30EB6C, UniRef:UniRef100_UPI000E30EB6C, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQBR124_contig_1	cds	305106	305387	+	PQBR124_01810		Phage protein	RefSeq:WP_221730318.1, SO:0001217, UniParc:UPI001C8C9D3F, UniRef:UniRef100_UPI001C8C9D3F, UniRef:UniRef50_A4V703, UniRef:UniRef90_A4V703
pQBR124_contig_1	cds	305493	305975	+	PQBR124_01815		DUF4303 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A1T1IYH0
pQBR124_contig_1	cds	306102	306476	+	PQBR124_01820		DUF5615 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQBR124_contig_1	cds	306553	307338	+	PQBR124_01825		Pentapeptide repeat-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A4V706
pQBR124_contig_1	cds	307322	308122	+	PQBR124_01830		DUF551 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_A4V707
pQBR124_contig_1	cds	308663	308938	+	PQBR124_01835		CNNM transmembrane domain-containing protein	SO:0001217, UniParc:UPI000997AB7A, UniRef:UniRef100_A0A1T1IYU3, UniRef:UniRef50_A0A1T1IYU3, UniRef:UniRef90_A0A1T1IYU3
pQBR124_contig_1	cds	309304	310014	-	PQBR124_01840		CPBP family intramembrane metalloprotease	RefSeq:WP_161952150.1, SO:0001217, UniParc:UPI00137B69A9, UniRef:UniRef100_UPI00137B69A9, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A1T1IY25
pQBR124_contig_1	cds	310095	310208	+	PQBR124_01845		hypothetical protein	
pQBR124_contig_1	cds	310215	310406	+	PQBR124_01850		Fumarase D	RefSeq:WP_078466024.1, SO:0001217, UniParc:UPI000997763E, UniRef:UniRef100_A0A1T1IYR8, UniRef:UniRef50_A0A0C2NEZ1, UniRef:UniRef90_A0A1T1IYR8
pQBR124_contig_1	cds	310426	310656	+	PQBR124_01855		Tail fiber protein	RefSeq:WP_011923099.1, SO:0001217, UniParc:UPI00015065AE, UniRef:UniRef100_A4V712, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A1D3K864
pQBR124_contig_1	cds	310682	310915	+	PQBR124_01860		Transposase	SO:0001217, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A1T1IYG4
pQBR124_contig_1	cds	310930	311148	+	PQBR124_01865		DUF190 domain-containing protein	RefSeq:WP_078466022.1, SO:0001217, UniParc:UPI0002E7B59E, UniRef:UniRef100_A0A1T1IXZ8, UniRef:UniRef50_A0A4U0FRN7, UniRef:UniRef90_A0A1T1IXZ8
pQBR124_contig_1	cds	311271	311519	+	PQBR124_01870		DUF3077 domain-containing protein	RefSeq:WP_078466021.1, SO:0001217, UniParc:UPI000996473B, UniRef:UniRef100_A0A1T1IYF8, UniRef:UniRef50_A0A1E5X7W0, UniRef:UniRef90_A0A1T1IYF8
pQBR124_contig_1	cds	311660	312067	-	PQBR124_01875		Type III effector protein	RefSeq:WP_011923101.1, SO:0001217, UniParc:UPI00015065B0, UniRef:UniRef100_A4V714, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A4V714
pQBR124_contig_1	cds	312294	312932	+	PQBR124_01880		Abasic site processing protein	RefSeq:WP_011923102.1, SO:0001217, UniParc:UPI00015065B1, UniRef:UniRef100_A4V715, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQBR124_contig_1	cds	313115	313612	+	PQBR124_01885		DUF1281 domain-containing protein	RefSeq:WP_011923103.1, SO:0001217, UniParc:UPI00015065B2, UniRef:UniRef100_A4V716, UniRef:UniRef50_A4V716, UniRef:UniRef90_A4V716
pQBR124_contig_1	cds	313634	314101	-	PQBR124_01890	eamA	EamA domain-containing protein	RefSeq:WP_011923104.1, SO:0001217, UniParc:UPI00015065B3, UniRef:UniRef100_A0A7Y0WLU7, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A7Y0WLU7
pQBR124_contig_1	cds	314128	315117	-	PQBR124_01895		RsbR, positive regulator of sigma-B	RefSeq:WP_011923105.1, SO:0001217, UniParc:UPI00015192D0, UniRef:UniRef100_A4V718, UniRef:UniRef50_A4V718, UniRef:UniRef90_A4V718
pQBR124_contig_1	cds	315415	316401	+	PQBR124_01900	parB	ParB domain-containing protein	SO:0001217, UniRef:UniRef50_A4V719, UniRef:UniRef90_A4V719
pQBR124_contig_1	cds	316550	316927	+	PQBR124_01905		DUF2591 domain-containing protein	RefSeq:WP_011923107.1, SO:0001217, UniParc:UPI00015065B6, UniRef:UniRef100_A4V720, UniRef:UniRef50_A0A104Z6Z5, UniRef:UniRef90_A4V720
pQBR124_contig_1	cds	317018	317476	+	PQBR124_01910		Translation initiation factor IF-2	RefSeq:WP_011923108.1, SO:0001217, UniParc:UPI00015065B7, UniRef:UniRef100_A4V721, UniRef:UniRef50_A4V721, UniRef:UniRef90_A4V721
pQBR124_contig_1	cds	317473	317760	-	PQBR124_01915		Thiolase-N domain-containing protein	RefSeq:WP_193069003.1, SO:0001217, UniParc:UPI0018677104, UniRef:UniRef100_UPI0018677104, UniRef:UniRef50_A0A3M3DQ69, UniRef:UniRef90_A0A1T1IYF7
pQBR124_contig_1	cds	317765	318655	-	PQBR124_01920		ANK-REP-REGION domain-containing protein	RefSeq:WP_011923109.1, SO:0001217, UniParc:UPI00015065B8, UniRef:UniRef100_A4V722, UniRef:UniRef50_A0A1T1IXY9, UniRef:UniRef90_A0A1T1IXY9
pQBR124_contig_1	cds	318680	319192	-	PQBR124_01925		ADF-H domain-containing protein	RefSeq:WP_221730311.1, SO:0001217, UniParc:UPI001C8C5B92, UniRef:UniRef100_UPI001C8C5B92, UniRef:UniRef50_A0A241XRP4, UniRef:UniRef90_UPI0018AC972E
pQBR124_contig_1	cds	319299	319730	-	PQBR124_01930		DUF2958 domain-containing protein	RefSeq:WP_193069005.1, SO:0001217, UniParc:UPI00186785C6, UniRef:UniRef100_A4V724, UniRef:UniRef50_A4V724, UniRef:UniRef90_A4V724
pQBR124_contig_1	cds	319854	321167	+	PQBR124_01935		PLD phosphodiesterase domain-containing protein	RefSeq:WP_011923112.1, SO:0001217, UniParc:UPI00015065BB, UniRef:UniRef100_A4V725, UniRef:UniRef50_A4V725, UniRef:UniRef90_A4V725
pQBR124_contig_1	cds	321229	321417	-	PQBR124_01940		PAC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IXY3, UniRef:UniRef90_A0A7Y0ZDS4
pQBR124_contig_1	cds	321470	321772	-	PQBR124_01945		Phage protein	SO:0001217, UniRef:UniRef50_A0A1C7W380, UniRef:UniRef90_A0A1D3K837
pQBR124_contig_1	cds	322000	322227	+	PQBR124_01950	vbhA	VbhA domain-containing protein	RefSeq:WP_193069008.1, SO:0001217, UniParc:UPI0018674C66, UniRef:UniRef100_UPI0018674C66, UniRef:UniRef50_A0A3M3DP37, UniRef:UniRef90_A0A1T1IXY1
pQBR124_contig_1	cds	322288	322608	+	PQBR124_01955		Pept-C1 domain-containing protein	RefSeq:WP_193069009.1, SO:0001217, UniParc:UPI001869467C, UniRef:UniRef100_A4V727, UniRef:UniRef50_A4V727, UniRef:UniRef90_A4V727
pQBR124_contig_1	cds	322668	322949	+	PQBR124_01960		Glyco-hydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY05, UniRef:UniRef90_A0A1T1IY05
pQBR124_contig_1	cds	322960	323655	-	PQBR124_01965		Putative acetyltransferase	RefSeq:WP_011923115.1, SO:0001217, UniParc:UPI00015192D1, UniRef:UniRef100_A4V728, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A4V728
pQBR124_contig_1	cds	323950	324267	+	PQBR124_01970		DUF4253 domain-containing protein	RefSeq:WP_193069010.1, SO:0001217, UniParc:UPI001867A81B, UniRef:UniRef100_UPI001867A81B, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A1T1IYF3
pQBR124_contig_1	cds	324343	324669	+	PQBR124_01975		Aminoacyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_A4V730, UniRef:UniRef90_A4V730
pQBR124_contig_1	cds	324857	325654	+	PQBR124_01980		DUF58 domain-containing protein	RefSeq:WP_011923117.1, SO:0001217, UniParc:UPI00015065C0, UniRef:UniRef100_A4V731, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A4V731
pQBR124_contig_1	cds	325823	326413	+	PQBR124_01985		GST C-terminal domain-containing protein	RefSeq:WP_193069011.1, SO:0001217, UniParc:UPI0018687FD0, UniRef:UniRef100_A4V732, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQBR124_contig_1	cds	326631	327149	+	PQBR124_01990		NADAR domain-containing protein	RefSeq:WP_011923119.1, SO:0001217, UniParc:UPI00015192D2, UniRef:UniRef100_A4V733, UniRef:UniRef50_A4V733, UniRef:UniRef90_A4V733
pQBR124_contig_1	cds	327471	327854	+	PQBR124_01995		Transmembrane protein	SO:0001217, UniParc:UPI00015065D7, UniRef:UniRef100_A0A1T1IXZ0, UniRef:UniRef50_A0A1T1IXZ0, UniRef:UniRef90_A0A1T1IXZ0
pQBR124_contig_1	cds	327984	328199	+	PQBR124_02000		SH3 domain-containing protein	RefSeq:WP_193069012.1, SO:0001217, UniParc:UPI001867A179, UniRef:UniRef100_UPI001867A179, UniRef:UniRef50_A0A1T1IXX4, UniRef:UniRef90_A0A1T1IXX4
pQBR124_contig_1	cds	328367	328684	-	PQBR124_02005		DUF4379 domain-containing protein	RefSeq:WP_193069013.1, SO:0001217, UniParc:UPI00186774E8, UniRef:UniRef100_UPI00186774E8, UniRef:UniRef50_A4V735, UniRef:UniRef90_A4V735
pQBR124_contig_1	cds	328860	329123	+	PQBR124_02010	vbhA	VbhA domain-containing protein	SO:0001217, UniParc:UPI00015192C1, UniRef:UniRef100_A4V736, UniRef:UniRef50_A4V736, UniRef:UniRef90_A4V736
pQBR124_contig_1	cds	329190	329807	+	PQBR124_02015		YIP1 family protein	RefSeq:WP_193069015.1, SO:0001217, UniParc:UPI001865C4FF, UniRef:UniRef100_Q708A9, UniRef:UniRef50_A0A1T1IXZ7, UniRef:UniRef90_A0A1T1IXZ7
pQBR124_contig_1	cds	329905	330366	+	PQBR124_02020		Alpha/beta hydrolase	RefSeq:WP_011923124.1, SO:0001217, UniParc:UPI00015065DA, UniRef:UniRef100_A4V738, UniRef:UniRef50_A4V738, UniRef:UniRef90_A4V738
pQBR124_contig_1	cds	330443	331015	+	PQBR124_02025	orn	oligoribonuclease	RefSeq:WP_193069016.1, SO:0001217, UniParc:UPI001867E259, UniRef:UniRef100_Q708B1, UniRef:UniRef50_A0A7Y0ZDK6, UniRef:UniRef90_A0A7Y0ZDK6
pQBR124_contig_1	cds	331097	331570	+	PQBR124_02030		Lipoprotein	RefSeq:WP_011923126.1, SO:0001217, UniParc:UPI0000232F5E, UniRef:UniRef100_Q708B2, UniRef:UniRef50_A0A1D3K840, UniRef:UniRef90_A0A1D3K840
pQBR124_contig_1	cds	331599	332081	+	PQBR124_02035	abiV	AbiV family abortive infection protein	RefSeq:WP_011923127.1, SO:0001217, UniParc:UPI0000232F5D, UniRef:UniRef100_Q708B3, UniRef:UniRef50_A0A1T1IXW9, UniRef:UniRef90_A0A1T1IXW9
pQBR124_contig_1	cds	332199	332618	+	PQBR124_02040		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1T1IYD1, UniRef:UniRef90_A0A1T1IYD1
pQBR124_contig_1	cds	332684	333205	+	PQBR124_02045		Transposase	RefSeq:WP_011923129.1, SO:0001217, UniParc:UPI0000232F5B, UniRef:UniRef100_Q708B5, UniRef:UniRef50_A0A1X0Z7I7, UniRef:UniRef90_A0A8T8C9T8
pQBR124_contig_1	cds	333237	333680	+	PQBR124_02050		DUF4359 domain-containing protein	RefSeq:WP_011923130.1, SO:0001217, UniParc:UPI00015065DB, UniRef:UniRef100_A4V744, UniRef:UniRef50_A4V744, UniRef:UniRef90_A4V744
pQBR124_contig_1	cds	333815	334243	-	PQBR124_02055		Putative transmembrane protein	RefSeq:WP_169922133.1, SO:0001217, UniParc:UPI0014745631, UniRef:UniRef100_Q708B6, UniRef:UniRef50_A4V745, UniRef:UniRef90_A4V745
pQBR124_contig_1	cds	334486	335184	+	PQBR124_02060		Nucleotidyl transferase AbiEii/AbiGii toxin family protein	SO:0001217, UniRef:UniRef50_A4V746, UniRef:UniRef90_A4V746
pQBR124_contig_1	cds	335256	335570	+	PQBR124_02065		DUF4065 domain-containing protein	RefSeq:WP_234288205.1, SO:0001217, UniParc:UPI001F406C59, UniRef:UniRef100_UPI001F406C59, UniRef:UniRef50_A0A3M3DP23, UniRef:UniRef90_A0A1D3K829
pQBR124_contig_1	cds	335668	336177	+	PQBR124_02070		Nucleoside 2-deoxyribosyltransferase	RefSeq:WP_169922131.1, SO:0001217, UniParc:UPI0014735B0C, UniRef:UniRef100_A0A7Y0WK17, UniRef:UniRef50_A0A1T1IYM7, UniRef:UniRef90_A0A1T1IYM7
pQBR124_contig_1	cds	336335	336598	+	PQBR124_02075		Phage protein	RefSeq:WP_011923135.1, SO:0001217, UniParc:UPI00015065E0, UniRef:UniRef100_A4V749, UniRef:UniRef50_A0A3M3DQ05, UniRef:UniRef90_A4V749
pQBR124_contig_1	cds	336665	336997	+	PQBR124_02080		DUF1281 domain-containing protein	RefSeq:WP_011923136.1, SO:0001217, UniParc:UPI00015065E1, UniRef:UniRef100_A4V750, UniRef:UniRef50_A4V750, UniRef:UniRef90_A4V750
pQBR124_contig_1	cds	337028	337705	+	PQBR124_02085		CBAH domain-containing protein	SO:0001217, UniParc:UPI00015065E2, UniRef:UniRef100_A4V751, UniRef:UniRef50_A4V751, UniRef:UniRef90_A4V751
pQBR124_contig_1	cds	337783	338139	+	PQBR124_02090	parA	ParA family protein	RefSeq:WP_193069018.1, SO:0001217, UniParc:UPI00031B0EFD, UniRef:UniRef100_UPI00031B0EFD, UniRef:UniRef50_A0A3M3DP85, UniRef:UniRef90_A0A3M3DP85
pQBR124_contig_1	cds	338265	338543	+	PQBR124_02095		Conjugal transfer protein	RefSeq:WP_078465982.1, SO:0001217, UniParc:UPI00031410D4, UniRef:UniRef100_A0A7Y0WK82, UniRef:UniRef50_A0A8T8CB21, UniRef:UniRef90_A0A8T8CB21
pQBR124_contig_1	cds	338808	339218	+	PQBR124_02100		Methyltransferase	SO:0001217, UniRef:UniRef50_A4V753, UniRef:UniRef90_A4V753
pQBR124_contig_1	cds	339311	340252	+	PQBR124_02105		SCP domain-containing protein	RefSeq:WP_011923140.1, SO:0001217, UniParc:UPI00015065E5, UniRef:UniRef100_A4V754, UniRef:UniRef50_A0A8T8CC13, UniRef:UniRef90_A4V754
pQBR124_contig_1	cds	340367	341152	+	PQBR124_02110		Putative transmembrane protein	RefSeq:WP_011923141.1, SO:0001217, UniParc:UPI00015065E6, UniRef:UniRef100_A4V755, UniRef:UniRef50_A4V755, UniRef:UniRef90_A4V755
pQBR124_contig_1	cds	341240	341839	+	PQBR124_02115		DUF3846 domain-containing protein	RefSeq:WP_011923142.1, SO:0001217, UniParc:UPI00015065E7, UniRef:UniRef100_A4V756, UniRef:UniRef50_A0A3M3DRU6, UniRef:UniRef90_A4V756
pQBR124_contig_1	cds	342112	342441	+	PQBR124_02120		DUF3301 domain-containing protein	RefSeq:WP_193069019.1, SO:0001217, UniParc:UPI00031F89C4, UniRef:UniRef100_A4V757, UniRef:UniRef50_A4V757, UniRef:UniRef90_A4V757
pQBR124_contig_1	cds	342578	343495	+	PQBR124_02125		DNA-binding protein	RefSeq:WP_011923144.1, SO:0001217, UniParc:UPI00015065E9, UniRef:UniRef100_A0A7Y0WK23, UniRef:UniRef50_A0A7Y0WK23, UniRef:UniRef90_A0A7Y0WK23
pQBR124_contig_1	cds	343546	343872	+	PQBR124_02130		DUF4262 domain-containing protein	RefSeq:WP_011923145.1, SO:0001217, UniParc:UPI00015192C2, UniRef:UniRef100_A4V759, UniRef:UniRef50_N2IK40, UniRef:UniRef90_A4V759
pQBR124_contig_1	cds	343940	344629	+	PQBR124_02135		Glyco-hydro-15 domain-containing protein	RefSeq:WP_011923146.1, SO:0001217, UniParc:UPI00015065EB, UniRef:UniRef100_A4V760, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQBR124_contig_1	cds	344667	344888	+	PQBR124_02140		Phage tail protein	RefSeq:WP_078465976.1, SO:0001217, UniParc:UPI000657D869, UniRef:UniRef100_A0A1T1IYB0, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A1T1IYB0
pQBR124_contig_1	cds	344974	345456	+	PQBR124_02145		4a-hydroxytetrahydrobiopterin dehydratase	RefSeq:WP_116827199.1, SO:0001217, UniParc:UPI000659F9B1, UniRef:UniRef100_A4V761, UniRef:UniRef50_A4V761, UniRef:UniRef90_A4V761
pQBR124_contig_1	cds	345477	345788	+	PQBR124_02150		Roadblock/LC7 domain-containing protein	RefSeq:WP_011923148.1, SO:0001217, UniParc:UPI00015065ED, UniRef:UniRef100_A4V762, UniRef:UniRef50_A4V762, UniRef:UniRef90_A4V762
pQBR124_contig_1	cds	346030	346644	+	PQBR124_02155		Transmembrane protein	RefSeq:WP_193069020.1, SO:0001217, UniParc:UPI0006585C43, UniRef:UniRef100_A4V763, UniRef:UniRef50_A4V763, UniRef:UniRef90_A4V763
pQBR124_contig_1	cds	346708	347100	+	PQBR124_02160		DNA-binding protein	SO:0001217, UniRef:UniRef50_A4V764, UniRef:UniRef90_A4V764
pQBR124_contig_1	cds	347497	347829	+	PQBR124_02165		Arc family DNA-binding protein	RefSeq:WP_011923151.1, SO:0001217, UniParc:UPI00015065F0, UniRef:UniRef100_A0A7Y0WK61, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A7Y0WK61
pQBR124_contig_1	cds	347940	348293	+	PQBR124_02170		RNHCP domain-containing protein	SO:0001217, UniParc:UPI00015065F1, UniRef:UniRef100_A4V766, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A4V766
pQBR124_contig_1	cds	348371	349006	+	PQBR124_02175		RNase III domain-containing protein	RefSeq:WP_169904093.1, SO:0001217, UniParc:UPI0006594814, UniRef:UniRef100_A0A7Y0WK51, UniRef:UniRef50_A4V767, UniRef:UniRef90_A4V767
pQBR124_contig_1	cds	349052	349405	+	PQBR124_02180		Amidophosphoribosyltransferase	RefSeq:WP_011923154.1, SO:0001217, UniParc:UPI0001506616, UniRef:UniRef100_A4V768, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A4V768
pQBR124_contig_1	cds	349496	350071	+	PQBR124_02185		Phage protein	RefSeq:WP_193069021.1, SO:0001217, UniParc:UPI00030264BA, UniRef:UniRef100_A4V769, UniRef:UniRef50_A4V769, UniRef:UniRef90_A4V769
pQBR124_contig_1	cds	350148	350591	+	PQBR124_02190		Integral membrane protein	RefSeq:WP_169904095.1, SO:0001217, UniParc:UPI000659AC13, UniRef:UniRef100_A0A7Y0ZDU2, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQBR124_contig_1	cds	350835	351665	+	PQBR124_02195	rpoH	RNA polymerase sigma factor RpoH	SO:0001217, UniParc:UPI001F334EFF, UniRef:UniRef100_A4V771, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A4V771
pQBR124_contig_1	cds	351931	352254	+	PQBR124_02200		DUF2574 domain-containing protein	RefSeq:WP_011923158.1, SO:0001217, UniParc:UPI000150661A, UniRef:UniRef100_A4V772, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQBR124_contig_1	cds	352328	352648	+	PQBR124_02205		Transposase	RefSeq:WP_011923159.1, SO:0001217, UniParc:UPI000150661B, UniRef:UniRef100_A4V773, UniRef:UniRef50_A4V773, UniRef:UniRef90_A4V773
pQBR124_contig_1	cds	352674	353135	+	PQBR124_02210		TNase-like domain-containing protein	RefSeq:WP_011923160.1, SO:0001217, UniParc:UPI000150661C, UniRef:UniRef100_A4V774, UniRef:UniRef50_A4V774, UniRef:UniRef90_A4V774
pQBR124_contig_1	cds	353334	353648	+	PQBR124_02215		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQBR124_contig_1	cds	353769	354152	+	PQBR124_02220		Amidohydro-3 domain-containing protein	RefSeq:WP_116827475.1, SO:0001217, UniParc:UPI000E31DCA0, UniRef:UniRef100_A4V776, UniRef:UniRef50_A4V776, UniRef:UniRef90_A4V776
pQBR124_contig_1	cds	354235	354480	+	PQBR124_02225		3-phosphoshikimate 1-carboxyvinyltransferase	RefSeq:WP_193069023.1, SO:0001217, UniParc:UPI0018661E2D, UniRef:UniRef100_A4V777, UniRef:UniRef50_A4V777, UniRef:UniRef90_A4V777
pQBR124_contig_1	cds	354511	355050	+	PQBR124_02230		PIN domain-containing protein	RefSeq:WP_011923164.1, SO:0001217, UniParc:UPI0001506620, UniRef:UniRef100_A4V778, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A4V778
pQBR124_contig_1	cds	355137	355619	+	PQBR124_02235		Phasin-2 domain-containing protein	RefSeq:WP_193069024.1, SO:0001217, UniParc:UPI0006598787, UniRef:UniRef100_A4V779, UniRef:UniRef50_A4V779, UniRef:UniRef90_A4V779
pQBR124_contig_1	cds	355622	355993	+	PQBR124_02240		Protein-tyrosine-phosphatase	RefSeq:WP_011923166.1, SO:0001217, UniParc:UPI00015192C3, UniRef:UniRef100_A4V780, UniRef:UniRef50_A4V780, UniRef:UniRef90_A4V780
pQBR124_contig_1	cds	356077	356493	+	PQBR124_02245		CBM-48 domain-containing protein	RefSeq:WP_193069025.1, SO:0001217, UniParc:UPI0018687D5E, UniRef:UniRef100_A4V781, UniRef:UniRef50_A4V781, UniRef:UniRef90_A4V781
pQBR124_contig_1	cds	356490	358430	+	PQBR124_02250		Putative helicase	RefSeq:WP_011923168.1, SO:0001217, UniParc:UPI0001506624, UniRef:UniRef100_A4V782, UniRef:UniRef50_Q708B9, UniRef:UniRef90_Q708B9
pQBR124_contig_1	cds	358499	359059	+	PQBR124_02255		Lipoprotein	RefSeq:WP_011923169.1, SO:0001217, UniParc:UPI0001506625, UniRef:UniRef100_A4V783, UniRef:UniRef50_A4V783, UniRef:UniRef90_A4V783
pQBR124_contig_1	cds	359314	360288	+	PQBR124_02260		OrfB-Zn-ribbon domain-containing protein	SO:0001217, UniRef:UniRef50_A4V784, UniRef:UniRef90_A4V784
pQBR124_contig_1	cds	360451	361257	-	PQBR124_02265		Putative cold shock domain transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3M3DP48, UniRef:UniRef90_A4V785
pQBR124_contig_1	cds	361405	361866	+	PQBR124_02270		DUF4376 domain-containing protein	RefSeq:WP_011923172.1, SO:0001217, UniParc:UPI0001506628, UniRef:UniRef100_A4V799, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A4V799
pQBR124_contig_1	cds	361912	362289	+	PQBR124_02275		Barstar domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A4V786
