# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel04_contig_1	cds	269963	270199	-	pQG1rel04_01485		Phage protein	RefSeq:WP_078465740.1, SO:0001217, UniParc:UPI0009979CDB, UniRef:UniRef100_A0A7Y0ZDH4, UniRef:UniRef50_A0A3M3DRN9, UniRef:UniRef90_A0A7Y0ZDH4
pQG1rel04_contig_1	cds	270284	270859	-	pQG1rel04_01490		CxC5 domain-containing protein	RefSeq:WP_078465739.1, SO:0001217, UniParc:UPI00099897B9, UniRef:UniRef100_A0A7Y0WJH5, UniRef:UniRef50_A0A3M3DPF6, UniRef:UniRef90_A0A8T8CAD5
pQG1rel04_contig_1	cds	270895	271704	-	pQG1rel04_01495		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A3M3DPE6, UniRef:UniRef90_A0A1T1IZ53
pQG1rel04_contig_1	cds	271824	273818	-	pQG1rel04_01500		autotransporter outer membrane beta-barrel domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0008594966
pQG1rel04_contig_1	cds	273843	274250	-	pQG1rel04_01505	cadR	Cd(II)/Pb(II)-responsive transcriptional regulator	RefSeq:WP_009403731.1, SO:0001217, UniParc:UPI00000BFABD, UniRef:UniRef100_A0A8F4NW95, UniRef:UniRef50_W8Q3Y4, UniRef:UniRef90_A0A1Q9RCE9
pQG1rel04_contig_1	cds	274346	275242	+	pQG1rel04_01510		Cation transporter	RefSeq:WP_004364974.1, SO:0001217, UniParc:UPI00000BF0D5, UniRef:UniRef100_A0A3L1NQJ6, UniRef:UniRef90_B4X518
pQG1rel04_contig_1	cds	275246	275758	+	pQG1rel04_01515	lspA	signal peptidase II	COG:COG0597, COG:MU, EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, KEGG:K03101, RefSeq:WP_003821921.1, SO:0001217, UniParc:UPI00000BF147, UniRef:UniRef100_A0A1Z1V2B0, UniRef:UniRef50_O52213, UniRef:UniRef90_O52213
pQG1rel04_contig_1	cds	275780	277069	+	pQG1rel04_01520	tnp	ISL3-like element ISPpu12 family transposase	BlastRules:WP_011918377, COG:COG3464, COG:X, RefSeq:WP_004574636.1, SO:0001217, UniParc:UPI000029AE13, UniRef:UniRef100_A0A3L1M996, UniRef:UniRef50_N8WYC2, UniRef:UniRef90_N8WYC2
pQG1rel04_contig_1	cds	277409	278101	+	pQG1rel04_01525		hypothetical protein	
pQG1rel04_contig_1	cds	278144	279433	-	pQG1rel04_01530	tnp	ISL3-like element ISPpu12 family transposase	BlastRules:WP_011918377, COG:COG3464, COG:X, RefSeq:WP_004574636.1, SO:0001217, UniParc:UPI000029AE13, UniRef:UniRef100_A0A3L1M996, UniRef:UniRef50_N8WYC2, UniRef:UniRef90_N8WYC2
pQG1rel04_contig_1	cds	279455	279967	-	pQG1rel04_01535	lspA	signal peptidase II	COG:COG0597, COG:MU, EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, KEGG:K03101, RefSeq:WP_003821921.1, SO:0001217, UniParc:UPI00000BF147, UniRef:UniRef100_A0A1Z1V2B0, UniRef:UniRef50_O52213, UniRef:UniRef90_O52213
pQG1rel04_contig_1	cds	279971	280867	-	pQG1rel04_01540		Cation transporter	RefSeq:WP_004364974.1, SO:0001217, UniParc:UPI00000BF0D5, UniRef:UniRef100_A0A3L1NQJ6, UniRef:UniRef90_B4X518
pQG1rel04_contig_1	cds	280963	281370	+	pQG1rel04_01545	cadR	Cd(II)/Pb(II)-responsive transcriptional regulator	RefSeq:WP_009403731.1, SO:0001217, UniParc:UPI00000BFABD, UniRef:UniRef100_A0A8F4NW95, UniRef:UniRef50_W8Q3Y4, UniRef:UniRef90_A0A1Q9RCE9
pQG1rel04_contig_1	cds	281787	282635	+	pQG1rel04_01550		HTH psq-type domain-containing protein	RefSeq:WP_078465736.1, SO:0001217, UniParc:UPI000998AF15, UniRef:UniRef100_A0A7Y0WJI6, UniRef:UniRef50_A4V7P4, UniRef:UniRef90_A4V7P4
pQG1rel04_contig_1	cds	282710	284860	+	pQG1rel04_01555		VWFA domain-containing protein	RefSeq:WP_078465735.1, SO:0001217, UniParc:UPI000997688A, UniRef:UniRef100_A0A7Y0WJI4, UniRef:UniRef50_A0A2N5B729, UniRef:UniRef90_A4V7P5
pQG1rel04_contig_1	cds	284869	285402	-	pQG1rel04_01560		RNA-binding protein	RefSeq:WP_161952139.1, SO:0001217, UniParc:UPI00137A5977, UniRef:UniRef100_A0A1T1IXL9, UniRef:UniRef50_A0A1X0Z4D9, UniRef:UniRef90_A4V7P6
pQG1rel04_contig_1	cds	285752	286177	-	pQG1rel04_01565		GCR1-C domain-containing protein	RefSeq:WP_153045938.1, SO:0001217, UniParc:UPI00129057A2, UniRef:UniRef100_A0A7Y0WMA1, UniRef:UniRef50_A4V7P8, UniRef:UniRef90_A4V7P8
pQG1rel04_contig_1	cds	286465	286821	+	pQG1rel04_01570		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_078465733.1, SO:0001217, UniParc:UPI0009978217, UniRef:UniRef100_A0A7Y0WM37, UniRef:UniRef50_A0A7Y1FAZ5, UniRef:UniRef90_A0A7Y0WM37
pQG1rel04_contig_1	cds	287041	288312	+	pQG1rel04_01575		PLD phosphodiesterase domain-containing protein	RefSeq:WP_078465732.1, SO:0001217, UniParc:UPI0009989207, UniRef:UniRef100_A0A7Y0WM49, UniRef:UniRef50_A4V7Q0, UniRef:UniRef90_A0A1E4X9X1
pQG1rel04_contig_1	cds	288859	290358	+	pQG1rel04_01580		Fido domain-containing protein	RefSeq:WP_078465731.1, SO:0001217, UniParc:UPI0009965DE5, UniRef:UniRef100_A0A7Y0WM36, UniRef:UniRef50_F4GRN2, UniRef:UniRef90_A0A5E7D6E5
pQG1rel04_contig_1	cds	290242	290538	-	pQG1rel04_01585		hypothetical protein	
pQG1rel04_contig_1	cds	291572	291745	-	pQG1rel04_01590		Orphan protein	RefSeq:WP_161952138.1, SO:0001217, UniParc:UPI00137977AC, UniRef:UniRef100_A0A7Y0WMA7, UniRef:UniRef50_A0A1E4XA15, UniRef:UniRef90_A0A7Y0WMA7
pQG1rel04_contig_1	cds	291864	293117	-	pQG1rel04_01595		DUF3800 domain-containing protein	RefSeq:WP_078465730.1, SO:0001217, UniParc:UPI000997AA32, UniRef:UniRef100_A0A7Y0WMG1, UniRef:UniRef50_A4V7Q5, UniRef:UniRef90_A4V7Q5
pQG1rel04_contig_1	cds	293123	293536	-	pQG1rel04_01600		Interferon alpha inducible protein 27 like 1	SO:0001217, UniParc:UPI0009986C9A, UniRef:UniRef100_A0A7Y0WMB1, UniRef:UniRef50_A4V7Q6, UniRef:UniRef90_A4V7Q6
pQG1rel04_contig_1	cds	293807	294106	+	pQG1rel04_01605		Regulatory protein	RefSeq:WP_078465728.1, SO:0001217, UniParc:UPI00099612B9, UniRef:UniRef100_A0A7Y0WMB0, UniRef:UniRef50_A0A3M6FEP2, UniRef:UniRef90_A4V7Q7
pQG1rel04_contig_1	cds	294158	295426	+	pQG1rel04_01610		RNase NYN domain-containing protein	RefSeq:WP_078465727.1, SO:0001217, UniParc:UPI000996DCCA, UniRef:UniRef100_A0A7Y0WM44, UniRef:UniRef50_A4V7Q8, UniRef:UniRef90_A4V7Q8
pQG1rel04_contig_1	cds	295443	296204	-	pQG1rel04_01615		NAD-dependent protein deacylase	RefSeq:WP_078465726.1, SO:0001217, UniParc:UPI000997F929, UniRef:UniRef100_A0A1T1IXU8, UniRef:UniRef50_A0A157Q1V1, UniRef:UniRef90_A4V7Q9
pQG1rel04_contig_1	cds	296308	296904	-	pQG1rel04_01620		TPR-REGION domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4XA11
pQG1rel04_contig_1	cds	297047	298060	-	pQG1rel04_01625	yejK	nucleoid-associated protein YejK	RefSeq:WP_078468049.1, SO:0001217, UniParc:UPI000997CDAA, UniRef:UniRef100_A0A7Y0WN64, UniRef:UniRef50_C1DPE2, UniRef:UniRef90_A0A3M3DQ01
pQG1rel04_contig_1	cds	298147	298452	-	pQG1rel04_01630		Transcriptional regulator	RefSeq:WP_078468048.1, SO:0001217, UniParc:UPI0009968AE0, UniRef:UniRef100_A0A7Y0WMC3, UniRef:UniRef50_A0A3M3DP54, UniRef:UniRef90_A4V7R2
pQG1rel04_contig_1	cds	298586	298900	-	pQG1rel04_01635		TRAP transporter large permease subunit	RefSeq:WP_078468047.1, SO:0001217, UniParc:UPI000997F671, UniRef:UniRef100_A0A7Y0WM53, UniRef:UniRef50_A0A3M3DPQ2, UniRef:UniRef90_A0A7Y0WM53
pQG1rel04_contig_1	cds	299038	300066	-	pQG1rel04_01640		(pseudo) TPR-REGION domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7R4, UniRef:UniRef90_A0A7Y0ZET6
pQG1rel04_contig_1	cds	300090	300962	-	pQG1rel04_01645		(pseudo) TPR-REGION domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7R4, UniRef:UniRef90_A0A7Y0ZET6
pQG1rel04_contig_1	cds	301491	301631	+	pQG1rel04_01650		hypothetical protein	PFAM:PF07963.15
pQG1rel04_contig_1	cds	301952	302161	+	pQG1rel04_01655		hypothetical protein	
pQG1rel04_contig_1	cds	302334	302537	+	pQG1rel04_01660		hypothetical protein	
pQG1rel04_contig_1	cds	302534	303196	+	pQG1rel04_01665		VWFA domain-containing protein	RefSeq:WP_078466131.1, SO:0001217, UniParc:UPI0009968D1C, UniRef:UniRef100_A0A7Y0ZEP7, UniRef:UniRef50_P76396, UniRef:UniRef90_A4V7D7
pQG1rel04_contig_1	cds	303196	303951	+	pQG1rel04_01670		Protein phosphatase 2C domain-containing protein	RefSeq:WP_153045997.1, SO:0001217, UniParc:UPI0009C8946E, UniRef:UniRef100_A0A1T1IYB6, UniRef:UniRef50_A0A3M3DNY5, UniRef:UniRef90_A4V7D8
pQG1rel04_contig_1	cds	303953	305896	+	pQG1rel04_01675		Protein kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7D9, UniRef:UniRef90_A4V7D9
pQG1rel04_contig_1	cds	305986	306447	+	pQG1rel04_01680		ABC2-membrane domain-containing protein	RefSeq:WP_078466128.1, SO:0001217, UniParc:UPI000998E5A5, UniRef:UniRef100_A0A7Y0WMX7, UniRef:UniRef50_A0A3M3DS52, UniRef:UniRef90_A0A7Y0WMX7
pQG1rel04_contig_1	cds	306690	307316	-	pQG1rel04_01685	rnhB	ribonuclease HII	RefSeq:WP_011922979.1, SO:0001217, UniParc:UPI0001506719, UniRef:UniRef100_A4V7R6, UniRef:UniRef50_B4ECL7, UniRef:UniRef90_A4V7R6
pQG1rel04_contig_1	cds	307343	307999	-	pQG1rel04_01690		SMI1/KNR4 family protein	RefSeq:WP_078466127.1, SO:0001217, UniParc:UPI000998A87D, UniRef:UniRef100_A0A7Y0WLY6, UniRef:UniRef50_A4V7R7, UniRef:UniRef90_A4V7R7
pQG1rel04_contig_1	cds	308153	308248	-	pQG1rel04_01695		hypothetical protein	
pQG1rel04_contig_1	cds	308289	308588	+	pQG1rel04_01700		Putative exported protein	SO:0001217, UniRef:UniRef50_A0A3M3DPI1, UniRef:UniRef90_A4V7R8
pQG1rel04_contig_1	cds	308688	309350	-	pQG1rel04_01705		MEDS domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7R9, UniRef:UniRef90_A4V7R9
pQG1rel04_contig_1	cds	309354	309770	-	pQG1rel04_01710	dksA	DksA C4-type domain-containing protein	RefSeq:WP_078466125.1, SO:0001217, UniParc:UPI000995F20B, UniRef:UniRef100_A0A7Y0WM28, UniRef:UniRef50_A0A3M3DQ42, UniRef:UniRef90_A0A3M3DQ42
pQG1rel04_contig_1	cds	309919	310275	+	pQG1rel04_01715		DUF3077 domain-containing protein	RefSeq:WP_078466124.1, SO:0001217, UniParc:UPI000997C008, UniRef:UniRef100_A0A7Y0WM45, UniRef:UniRef50_A4V7S1, UniRef:UniRef90_A4V7S1
pQG1rel04_contig_1	cds	310309	310638	+	pQG1rel04_01720		Bacitracin resistance protein	RefSeq:WP_011922985.1, SO:0001217, UniParc:UPI000150671F, UniRef:UniRef100_A0A7Y0WM72, UniRef:UniRef50_A0A7Y0WM72, UniRef:UniRef90_A0A7Y0WM72
pQG1rel04_contig_1	cds	310719	310997	+	pQG1rel04_01725		DNA-binding protein HU	SO:0001217, UniParc:UPI0001506720, UniRef:UniRef100_A4V7S3, UniRef:UniRef50_Q46121, UniRef:UniRef90_A0A1D3K8P2
pQG1rel04_contig_1	cds	311076	311873	+	pQG1rel04_01730		Pirin-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQB7, UniRef:UniRef90_A0A3M3DQB7
pQG1rel04_contig_1	cds	312001	312495	+	pQG1rel04_01735		DUF3768 domain-containing protein	RefSeq:WP_078466122.1, SO:0001217, UniParc:UPI000997D4E7, UniRef:UniRef100_A0A7Y0ZET4, UniRef:UniRef50_A0A0C2NF30, UniRef:UniRef90_A4V7S5
pQG1rel04_contig_1	cds	312492	314714	+	pQG1rel04_01740		Putative exodeoxyribonuclease	SO:0001217, UniParc:UPI000995F2B6, UniRef:UniRef100_A0A7Y0ZEP5, UniRef:UniRef50_A0A2L1KDX5, UniRef:UniRef90_A4V7S6
pQG1rel04_contig_1	cds	314815	316617	+	pQG1rel04_01745	traG	Conjugal transfer protein TraG	RefSeq:WP_078466120.1, SO:0001217, UniParc:UPI0009968C8D, UniRef:UniRef100_A0A7Y0ZEJ7, UniRef:UniRef50_A0A0G4E4J1, UniRef:UniRef90_A0A1D3K916
pQG1rel04_contig_1	cds	316657	316998	+	pQG1rel04_01750		Transmembrane protein	RefSeq:WP_011922991.1, SO:0001217, UniParc:UPI0001506527, UniRef:UniRef100_A0A7Y0ZEP8, UniRef:UniRef50_A0A1X0ZJK3, UniRef:UniRef90_A0A7Y0ZEP8
pQG1rel04_contig_1	cds	317090	317440	+	pQG1rel04_01755		Conjugal transfer protein	RefSeq:WP_078466119.1, SO:0001217, UniParc:UPI0009981C46, UniRef:UniRef100_A4V6Q5, UniRef:UniRef50_A0A1D3K8I8, UniRef:UniRef90_A0A1D3K8I8
pQG1rel04_contig_1	cds	317400	317828	+	pQG1rel04_01760		TrbC/VirB2 family protein	RefSeq:WP_161952152.1, SO:0001217, UniParc:UPI00137A0A3F, UniRef:UniRef100_A0A1T1IYS1, UniRef:UniRef50_A0A3M3DPF8, UniRef:UniRef90_A0A1T1IYS1
pQG1rel04_contig_1	cds	317844	318227	+	pQG1rel04_01765		Bestrophin-like protein	SO:0001217, UniParc:UPI000996AA4C, UniRef:UniRef100_A0A1T1IYR3, UniRef:UniRef50_A0A0C2S4U6, UniRef:UniRef90_A0A3M3DQ09
pQG1rel04_contig_1	cds	318230	318862	+	pQG1rel04_01770		Conjugal transfer protein	RefSeq:WP_011922994.1, SO:0001217, UniParc:UPI000150652A, UniRef:UniRef100_A0A7Y0WM33, UniRef:UniRef50_A0A0Q6Z644, UniRef:UniRef90_A0A3M3DQB6
pQG1rel04_contig_1	cds	318859	319653	+	pQG1rel04_01775	traK	Type-F conjugative transfer system secretin TraK	RefSeq:WP_078466116.1, SO:0001217, UniParc:UPI00099866FD, UniRef:UniRef100_A0A7Y0WMW6, UniRef:UniRef50_A0A0C2S1R0, UniRef:UniRef90_A0A3M3DQ08
pQG1rel04_contig_1	cds	319650	321230	+	pQG1rel04_01780	traB	Conjugal transfer protein TraB	RefSeq:WP_078466115.1, SO:0001217, UniParc:UPI000997BC49, UniRef:UniRef100_A0A7Y0WLV9, UniRef:UniRef50_A0A1H4ZBL4, UniRef:UniRef90_A0A3M3DQ77
pQG1rel04_contig_1	cds	321244	321642	+	pQG1rel04_01785		Putative conjugative transfer protein	SO:0001217, UniRef:UniRef50_A0A3M3DQB8, UniRef:UniRef90_A4V6R0
pQG1rel04_contig_1	cds	321630	322106	+	pQG1rel04_01790	gspD	Type II secretion system protein GspD	RefSeq:WP_078466114.1, SO:0001217, UniParc:UPI000996A6B4, UniRef:UniRef100_A0A7Y0WLW0, UniRef:UniRef50_A0A0C2NF20, UniRef:UniRef90_A4V6R1
pQG1rel04_contig_1	cds	322099	324981	+	pQG1rel04_01795		P-loop-TraG domain-containing protein	RefSeq:WP_078466113.1, SO:0001217, UniParc:UPI000996C9A4, UniRef:UniRef100_A0A7Y0WM18, UniRef:UniRef50_A4V6R2, UniRef:UniRef90_A4V6R2
pQG1rel04_contig_1	cds	324965	325342	+	pQG1rel04_01800		Lipoprotein	RefSeq:WP_078466112.1, SO:0001217, UniParc:UPI000996E446, UniRef:UniRef100_A0A7Y0WM35, UniRef:UniRef50_A0A2L1KFM0, UniRef:UniRef90_A0A3M3DQ93
pQG1rel04_contig_1	cds	325339	326661	+	pQG1rel04_01805	lysM	Peptigoglycan-binding protein LysM	RefSeq:WP_153045995.1, SO:0001217, UniParc:UPI0012907595, UniRef:UniRef100_UPI0012907595, UniRef:UniRef50_A4V6R3, UniRef:UniRef90_A4V6R3
pQG1rel04_contig_1	cds	326642	327301	+	pQG1rel04_01810		WLM domain-containing protein	RefSeq:WP_011923001.1, SO:0001217, UniParc:UPI0001506531, UniRef:UniRef100_A4V6R4, UniRef:UniRef50_A0A0C2S1Q6, UniRef:UniRef90_A0A3M3DPX7
pQG1rel04_contig_1	cds	327298	327987	+	pQG1rel04_01815		SLT domain-containing protein	RefSeq:WP_078466110.1, SO:0001217, UniParc:UPI000995E006, UniRef:UniRef100_A0A7Y0ZES9, UniRef:UniRef50_A0A3M3DPY6, UniRef:UniRef90_A4V6S9
pQG1rel04_contig_1	cds	327956	328753	+	pQG1rel04_01820		Sel1 repeat family protein	SO:0001217, UniRef:UniRef50_A0A2R3J5X8, UniRef:UniRef90_A0A1D3K8G3
pQG1rel04_contig_1	cds	328761	329642	+	pQG1rel04_01825		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_078466108.1, SO:0001217, UniParc:UPI0009970045, UniRef:UniRef100_A0A7Y0ZEJ4, UniRef:UniRef50_A0A3M3DP16, UniRef:UniRef90_A0A3M3DP16
pQG1rel04_contig_1	cds	329645	331042	+	pQG1rel04_01830	traH	Conjugal transfer protein TraH	RefSeq:WP_078466107.1, SO:0001217, UniParc:UPI0009966214, UniRef:UniRef100_A0A7Y0ZEP6, UniRef:UniRef50_A0A1X0ZNB1, UniRef:UniRef90_A0A1D3K8Z8
pQG1rel04_contig_1	cds	331042	333072	+	pQG1rel04_01835		TraG-N domain-containing protein	RefSeq:WP_078466106.1, SO:0001217, UniParc:UPI000995EFC4, UniRef:UniRef100_A0A7Y0ZEN7, UniRef:UniRef50_A0A3M3DQJ5, UniRef:UniRef90_A0A3M3DQJ5
pQG1rel04_contig_1	cds	333233	334183	+	pQG1rel04_01840		Lipoprotein	RefSeq:WP_078466105.1, SO:0001217, UniParc:UPI0009971B78, UniRef:UniRef100_A0A7Y0WLV8, UniRef:UniRef50_A0A6H1Q7J7, UniRef:UniRef90_A0A3M3DR65
pQG1rel04_contig_1	cds	334180	334728	+	pQG1rel04_01845		Amidase domain-containing protein	RefSeq:WP_078466104.1, SO:0001217, UniParc:UPI0009974F73, UniRef:UniRef100_A0A1T1IY88, UniRef:UniRef50_A0A3M3DQL4, UniRef:UniRef90_A0A1T1IY88
pQG1rel04_contig_1	cds	334801	335214	+	pQG1rel04_01850		Pilus assembly protein	SO:0001217, UniRef:UniRef50_A4V6S1, UniRef:UniRef90_A0A7Y0WMV5
pQG1rel04_contig_1	cds	335214	335474	+	pQG1rel04_01855	cheW	Chemotaxis protein CheW	SO:0001217, UniParc:UPI00099795C4, UniRef:UniRef100_A0A1T1IZ12, UniRef:UniRef50_A0A3M3DPT7, UniRef:UniRef90_A0A1T1IZ12
pQG1rel04_contig_1	cds	335471	336079	-	pQG1rel04_01860		DUF4304 domain-containing protein	RefSeq:WP_078466101.1, SO:0001217, UniParc:UPI0009977E0C, UniRef:UniRef100_A0A7Y0WLU5, UniRef:UniRef50_A0A1X1A5D6, UniRef:UniRef90_A0A7Y0WLU5
pQG1rel04_contig_1	cds	336072	337142	-	pQG1rel04_01865		ALP-N domain-containing protein	KEGG:K18640, RefSeq:WP_011923011.1, SO:0001217, UniParc:UPI000150653B, UniRef:UniRef100_A4V6S3, UniRef:UniRef50_A0A0C2RQI0, UniRef:UniRef90_A4V6S3
pQG1rel04_contig_1	cds	337158	338174	-	pQG1rel04_01870		Transposase	SO:0001217, UniRef:UniRef50_A4V6S4, UniRef:UniRef90_A4V6S4
pQG1rel04_contig_1	cds	338679	339161	+	pQG1rel04_01875		HTH-17 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8L1, UniRef:UniRef90_A4V6S5
pQG1rel04_contig_1	cds	340184	340516	-	pQG1rel04_01880		Reductase	RefSeq:WP_078466099.1, SO:0001217, UniParc:UPI000997967A, UniRef:UniRef100_A0A1T1IYP6, UniRef:UniRef50_A0A3M3DSL6, UniRef:UniRef90_A0A1T1IYP6
pQG1rel04_contig_1	cds	340982	341713	+	pQG1rel04_01885		Sigma-70 family RNA polymerase sigma factor	RefSeq:WP_011923016.1, SO:0001217, UniParc:UPI0001506540, UniRef:UniRef100_A4V6S8, UniRef:UniRef50_A0A0C2MQS4, UniRef:UniRef90_A0A3M3DRS1
pQG1rel04_contig_1	cds	341710	343098	+	pQG1rel04_01890		DNA primase	RefSeq:WP_078466098.1, SO:0001217, UniParc:UPI000997B678, UniRef:UniRef100_A0A7Y0WM27, UniRef:UniRef50_A0A0C2NF07, UniRef:UniRef90_A0A3M3DPB3
pQG1rel04_contig_1	cds	343091	343402	+	pQG1rel04_01895		Secreted protein	RefSeq:WP_011923018.1, SO:0001217, UniParc:UPI0001506542, UniRef:UniRef100_A4V6T0, UniRef:UniRef50_A0A3M3DQ13, UniRef:UniRef90_A0A3M3DQ13
pQG1rel04_contig_1	cds	343412	344011	+	pQG1rel04_01900		Translation initiation factor IF-2	RefSeq:WP_078466097.1, SO:0001217, UniParc:UPI0009972B48, UniRef:UniRef100_A0A1T1IY77, UniRef:UniRef50_A4V6T1, UniRef:UniRef90_A4V6T1
pQG1rel04_contig_1	cds	344024	345256	+	pQG1rel04_01905		Transmembrane protein	RefSeq:WP_078466096.1, SO:0001217, UniParc:UPI0009966503, UniRef:UniRef100_A0A7Y0WM16, UniRef:UniRef50_A0A3R9ARB3, UniRef:UniRef90_A0A3M3DQD8
pQG1rel04_contig_1	cds	345317	346870	-	pQG1rel04_01910		Response regulator receiver modulated diguanylate cyclase	RefSeq:WP_078466095.1, SO:0001217, UniParc:UPI0009976823, UniRef:UniRef100_A0A7Y0ZES1, UniRef:UniRef50_A0A3M3DSF9, UniRef:UniRef90_A0A3M3DSF9
pQG1rel04_contig_1	cds	347024	348223	+	pQG1rel04_01915		HEPN-Apea domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8K0, UniRef:UniRef90_A4V6T4
pQG1rel04_contig_1	cds	348446	348997	+	pQG1rel04_01920		Peptide deformylase	RefSeq:WP_181087214.1, SO:0001217, UniParc:UPI0015E2E981, UniRef:UniRef100_UPI0015E2E981, UniRef:UniRef50_A0A8T8CAB9, UniRef:UniRef90_UPI0015E2E981
pQG1rel04_contig_1	cds	349091	349624	+	pQG1rel04_01925		DUF4265 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP51, UniRef:UniRef90_A4V6T6
pQG1rel04_contig_1	cds	349727	350101	+	pQG1rel04_01930		Phytanoyl-CoA dioxygenase	RefSeq:WP_181087059.1, SO:0001217, UniParc:UPI0015E3618C, UniRef:UniRef100_UPI0015E3618C, UniRef:UniRef50_A0A3M3DQB5, UniRef:UniRef90_A4V6T7
pQG1rel04_contig_1	cds	350193	350750	+	pQG1rel04_01935		Integrase	SO:0001217, UniRef:UniRef50_A0A6H1Q7N4, UniRef:UniRef90_A4V6T8
pQG1rel04_contig_1	cds	350962	351318	+	pQG1rel04_01940		DUF3085 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPN2, UniRef:UniRef90_A0A7Y0WMT6
pQG1rel04_contig_1	cds	351434	352144	+	pQG1rel04_01945		Ig-like domain-containing protein	SO:0001217, UniRef:UniRef50_V4H728, UniRef:UniRef90_A4V6U0
pQG1rel04_contig_1	cds	352141	352368	+	pQG1rel04_01950		Zf-TFIIB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DS62, UniRef:UniRef90_UPI000E31AA62
pQG1rel04_contig_1	cds	352659	353303	+	pQG1rel04_01955		HTH-7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8T8CAW8
pQG1rel04_contig_1	cds	353396	354952	+	pQG1rel04_01960		(pseudo) LPD1 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6U2, UniRef:UniRef50_UPI0015E354C5, UniRef:UniRef90_A0A1T1IZ00, UniRef:UniRef90_UPI0015E354C5
pQG1rel04_contig_1	cds	355000	355500	+	pQG1rel04_01965		hypothetical protein	RefSeq:WP_181087053.1, SO:0001217, UniParc:UPI0015E354D1, UniRef:UniRef100_UPI0015E354D1, UniRef:UniRef50_UPI0015E354D1, UniRef:UniRef90_UPI0015E354D1
pQG1rel04_contig_1	cds	355526	355957	-	pQG1rel04_01970		hypothetical protein	PFAM:PF08279.15, PFAM:PF12728.10, PFAM:PF13384.9, PFAM:PF13404.9
pQG1rel04_contig_1	cds	355978	356421	-	pQG1rel04_01975		Signal peptide protein	RefSeq:WP_181087052.1, SO:0001217, UniParc:UPI0015E49136, UniRef:UniRef100_UPI0015E49136, UniRef:UniRef50_A0A3M3DPM2, UniRef:UniRef90_UPI0015E49136
pQG1rel04_contig_1	cds	356463	356651	+	pQG1rel04_01980		hypothetical protein	
pQG1rel04_contig_1	cds	356651	357148	+	pQG1rel04_01985		Putative transmembrane protein	RefSeq:WP_181087051.1, SO:0001217, UniParc:UPI0015E3A575, UniRef:UniRef100_UPI0015E3A575, UniRef:UniRef50_A4V6U5, UniRef:UniRef90_UPI0015E3A575
pQG1rel04_contig_1	cds	357225	357452	+	pQG1rel04_01990		TFIIB-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPV5, UniRef:UniRef90_A0A1T1IYN5
pQG1rel04_contig_1	cds	357555	357932	+	pQG1rel04_01995		Inner membrane protein	SO:0001217, UniRef:UniRef50_A0A1T1IYM6, UniRef:UniRef90_A0A1T1IYM6
pQG1rel04_contig_1	cds	358072	359244	+	pQG1rel04_02000		ATP-binding protein	RefSeq:WP_219852802.1, SO:0001217, UniParc:UPI001C613824, UniRef:UniRef100_UPI001C613824, UniRef:UniRef50_G8Q2F4, UniRef:UniRef90_A4V6U7
pQG1rel04_contig_1	cds	359395	360171	+	pQG1rel04_02005		hypothetical protein	
pQG1rel04_contig_1	cds	360168	361049	-	pQG1rel04_02010	tnp	IS3 family transposase	SO:0001217, UniParc:UPI0004D10C9C, UniRef:UniRef100_A0A2L0S2P9, UniRef:UniRef50_A0A2X2E054, UniRef:UniRef90_A0A3M4G557
pQG1rel04_contig_1	cds	361040	361318	-	pQG1rel04_02015		Transposase	SO:0001217, UniParc:UPI0004D0CE82, UniRef:UniRef100_A0A075PIP7, UniRef:UniRef50_A0A2L0S2B8, UniRef:UniRef90_A0A2L0S2B8
pQG1rel04_contig_1	cds	361330	361557	+	pQG1rel04_02020		hypothetical protein	
pQG1rel04_contig_1	cds	361541	361678	+	pQG1rel04_02025		hypothetical protein	
