# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR30_contig_1	cds	276532	276798	+	PQBR30_01730		Helix-turn-helix DNA binding domain protein	RefSeq:WP_192963492.1, SO:0001217, UniParc:UPI0006566F4B, UniRef:UniRef100_A0A0G4E530, UniRef:UniRef50_A0A1J0EU39, UniRef:UniRef90_A0A1J0EU39
pQBR30_contig_1	cds	276809	277075	+	PQBR30_01735		Transposase	RefSeq:WP_192963493.1, SO:0001217, UniParc:UPI0006567302, UniRef:UniRef100_A0A0G4E526, UniRef:UniRef50_A0A0G4E526, UniRef:UniRef90_A0A0G4E526
pQBR30_contig_1	cds	277087	277422	+	PQBR30_01740		hypothetical protein	RefSeq:WP_192963494.1, SO:0001217, UniParc:UPI0018663920, UniRef:UniRef100_UPI0018663920, UniRef:UniRef50_UPI0018663920, UniRef:UniRef90_UPI0018663920
pQBR30_contig_1	cds	277462	277989	+	PQBR30_01745		Type I site-specific deoxyribonuclease	RefSeq:WP_192963495.1, SO:0001217, UniParc:UPI00065625E8, UniRef:UniRef100_A0A0G4E5N7, UniRef:UniRef50_A0A0N8QZV0, UniRef:UniRef90_A0A0G4E5N7
pQBR30_contig_1	cds	278110	278481	+	PQBR30_01750		Ypjf toxin protein	RefSeq:WP_192963496.1, SO:0001217, UniParc:UPI000655A5C4, UniRef:UniRef100_A0A0G4E592, UniRef:UniRef50_A0A0G4E592, UniRef:UniRef90_A0A0G4E592
pQBR30_contig_1	cds	278692	279429	+	PQBR30_01755		DUF4261 domain-containing protein	RefSeq:WP_192963497.1, SO:0001217, UniParc:UPI00065660FD, UniRef:UniRef100_A0A0G4E536, UniRef:UniRef50_A0A7V8J5Q2, UniRef:UniRef90_A0A0G4E536
pQBR30_contig_1	cds	279705	280118	+	PQBR30_01760		DUF2218 domain-containing protein	RefSeq:WP_192963498.1, SO:0001217, UniParc:UPI000655E29A, UniRef:UniRef100_A0A0G4E531, UniRef:UniRef50_A0A0Q6Z5U1, UniRef:UniRef90_A0A0G4E531
pQBR30_contig_1	cds	280120	280545	+	PQBR30_01765	parB	ParB domain-containing protein	RefSeq:WP_192963499.1, SO:0001217, UniParc:UPI000655D354, UniRef:UniRef100_A0A0G4E5U6, UniRef:UniRef50_A0A0Q6YW98, UniRef:UniRef90_A0A0G4E5U6
pQBR30_contig_1	cds	280995	281132	+	PQBR30_01770		hypothetical protein	
pQBR30_contig_1	cds	281214	281369	+	PQBR30_01775		DUF2281 domain-containing protein	SO:0001217, UniParc:UPI00065539B4, UniRef:UniRef100_A0A0G4E5P4, UniRef:UniRef50_A0A0G4E5P4, UniRef:UniRef90_A0A0G4E5P4
pQBR30_contig_1	cds	281372	282133	+	PQBR30_01780		GIY-YIG domain-containing protein	RefSeq:WP_192963502.1, SO:0001217, UniParc:UPI00065604E6, UniRef:UniRef100_A0A0G4E597, UniRef:UniRef50_A0A024EKY0, UniRef:UniRef90_A0A0G4E597
pQBR30_contig_1	cds	282342	282620	-	PQBR30_01785		DUF3850 domain-containing protein	RefSeq:WP_255255444.1, SO:0001217, UniParc:UPI0006558E16, UniRef:UniRef100_A0A0G4E537, UniRef:UniRef50_A0A241XRF9, UniRef:UniRef90_A0A0G4E537
pQBR30_contig_1	cds	282828	283487	+	PQBR30_01790		LMWPc domain-containing protein	RefSeq:WP_192963503.1, SO:0001217, UniParc:UPI0006557520, UniRef:UniRef100_A0A0G4E5V0, UniRef:UniRef50_A0A7V8J5N6, UniRef:UniRef90_A0A0G4E5V0
pQBR30_contig_1	cds	283699	284817	+	PQBR30_01795		PAPS-reduct domain-containing protein	RefSeq:WP_192963504.1, SO:0001217, UniParc:UPI0006556B1C, UniRef:UniRef100_A0A0G4E5A1, UniRef:UniRef50_N9DY99, UniRef:UniRef90_A0A0G4E5A1
pQBR30_contig_1	cds	285127	285423	+	PQBR30_01800		Arc domain-containing protein	RefSeq:WP_192963505.1, SO:0001217, UniParc:UPI000655AD34, UniRef:UniRef100_A0A0G4E547, UniRef:UniRef50_A0A0G4E547, UniRef:UniRef90_A0A0G4E547
pQBR30_contig_1	cds	285563	285949	+	PQBR30_01805		DUF1871 domain-containing protein	RefSeq:WP_192963506.1, SO:0001217, UniParc:UPI000655F22F, UniRef:UniRef100_A0A0G4E541, UniRef:UniRef50_A0A0G4E541, UniRef:UniRef90_A0A0G4E541
pQBR30_contig_1	cds	286071	286592	+	PQBR30_01810		Arc domain-containing protein	RefSeq:WP_192963507.1, SO:0001217, UniParc:UPI0006560938, UniRef:UniRef100_A0A0G4E5V3, UniRef:UniRef50_A0A0Q6YVM0, UniRef:UniRef90_A0A0G4E5V3
pQBR30_contig_1	cds	286618	286902	+	PQBR30_01815		VWA domain-containing protein	RefSeq:WP_192963508.1, SO:0001217, UniParc:UPI00186727EB, UniRef:UniRef100_A0A0G4E5Q4, UniRef:UniRef50_A0A0Q6Z227, UniRef:UniRef90_A0A0G4E5Q4
pQBR30_contig_1	cds	286993	287529	-	PQBR30_01820		DUF4262 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZDP2, UniRef:UniRef90_A0A0G4E5A5
pQBR30_contig_1	cds	287728	288339	+	PQBR30_01825		RNA-binding protein	RefSeq:WP_192963510.1, SO:0001217, UniParc:UPI000654C0B8, UniRef:UniRef100_A0A0G4E552, UniRef:UniRef50_A0A0Q6Z7M3, UniRef:UniRef90_A0A0G4E552
pQBR30_contig_1	cds	288468	288713	+	PQBR30_01830		YebG, DNA damage-inducible gene in SOS regulon, expressed in stationary phase	KEGG:K09918, SO:0001217, UniRef:UniRef50_A0A1G9ZYV7, UniRef:UniRef90_A0A0G4E546
pQBR30_contig_1	cds	289021	290031	+	PQBR30_01835	yejK	nucleoid-associated protein YejK	KEGG:K06899, RefSeq:WP_192963512.1, SO:0001217, UniParc:UPI0006554403, UniRef:UniRef100_A0A0G4E5Q9, UniRef:UniRef50_C1DPE2, UniRef:UniRef90_A0A0G4E5Q9
pQBR30_contig_1	cds	290324	290692	-	PQBR30_01840		DUF2158 domain-containing protein	RefSeq:WP_192963514.1, SO:0001217, UniParc:UPI001868E9EB, UniRef:UniRef100_A0A0G4E557, UniRef:UniRef50_A0A0G4E557, UniRef:UniRef90_A0A0G4E557
pQBR30_contig_1	cds	290695	291108	-	PQBR30_01845	parD	Type II toxin-antitoxin system ParD family antitoxin	RefSeq:WP_192963515.1, SO:0001217, UniParc:UPI0018696631, UniRef:UniRef100_A0A0G4E5V9, UniRef:UniRef50_A0A0G4E5V9, UniRef:UniRef90_A0A0G4E5V9
pQBR30_contig_1	cds	291234	291608	-	PQBR30_01850		Transposase	RefSeq:WP_192963516.1, SO:0001217, UniParc:UPI001867961F, UniRef:UniRef100_UPI001867961F, UniRef:UniRef50_A0A162AX76, UniRef:UniRef90_UPI001867961F
pQBR30_contig_1	cds	291807	292250	+	PQBR30_01855		DUF2272 domain-containing protein	RefSeq:WP_192963517.1, SO:0001217, UniParc:UPI0006562164, UniRef:UniRef100_A0A0G4E556, UniRef:UniRef50_A0A3M4KZI1, UniRef:UniRef90_A0A0G4E556
pQBR30_contig_1	cds	292378	293475	+	PQBR30_01860		Exported protein	SO:0001217, UniParc:UPI00065534E0, UniRef:UniRef100_A0A0G4E5W2, UniRef:UniRef50_A0A0G4E5W2, UniRef:UniRef90_A0A0G4E5W2
pQBR30_contig_1	cds	293654	294268	+	PQBR30_01865		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A7V8EG40, UniRef:UniRef90_A0A0G4E5S0
pQBR30_contig_1	cds	294719	295108	+	PQBR30_01870		Transposase	SO:0001217, UniParc:UPI00001E0958, UniRef:UniRef100_Q70MR7, UniRef:UniRef50_A0A2A3M8S4, UniRef:UniRef90_A0A2N7XWT5
pQBR30_contig_1	cds	295105	295449	+	PQBR30_01875	tnpB	IS66 family insertion sequence element accessory protein TnpB	RefSeq:WP_003425037.1, SO:0001217, UniParc:UPI00001E0957, UniRef:UniRef100_Q70MR8, UniRef:UniRef50_P50359, UniRef:UniRef90_A0A2T6GB03
pQBR30_contig_1	cds	295487	296992	+	PQBR30_01880		IS66 family transposase	RefSeq:WP_003425038.1, SO:0001217, UniParc:UPI000150668B, UniRef:UniRef100_A0A5E7A7Z0, UniRef:UniRef50_Q144L9, UniRef:UniRef90_A0A2A3M8T9
pQBR30_contig_1	cds	296996	297295	+	PQBR30_01885	tnpR	TnpR protein	SO:0001217, UniParc:UPI00001E0955, UniRef:UniRef100_A0A6B7Q3R4, UniRef:UniRef50_A0A1C2KBM6, UniRef:UniRef90_A0A6B7Q3R4
pQBR30_contig_1	cds	297388	298026	-	PQBR30_01890	merB	organomercurial lyase MerB	NCBIFam:NF033555.1, RefSeq:WP_003425042.1, SO:0001217, UniParc:UPI000150668C, UniRef:UniRef100_A0A6B7Q571, UniRef:UniRef50_Q8G9P0, UniRef:UniRef90_K4IYP7
pQBR30_contig_1	cds	298039	299721	-	PQBR30_01895	merA	mercury(II) reductase	NCBIFam:TIGR02053.1, RefSeq:WP_003425044.1, SO:0001217, UniParc:UPI00015066AA, UniRef:UniRef100_A0A6B7Q148, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A0P9GRN2
pQBR30_contig_1	cds	299757	300191	-	PQBR30_01900	merC	organomercurial transporter MerC	NCBIFam:NF033784.1, RefSeq:WP_003425046.1, SO:0001217, UniParc:UPI00015066AB, UniRef:UniRef100_A0A6B7PWM4, UniRef:UniRef50_A0A0A1H6J0, UniRef:UniRef90_Q53IQ9
pQBR30_contig_1	cds	300204	300479	-	PQBR30_01905	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_003425048.1, SO:0001217, UniParc:UPI0000509F17, UniRef:UniRef100_A0A6B7PWH3, UniRef:UniRef50_Q51770, UniRef:UniRef90_A0A6B7PWH3
pQBR30_contig_1	cds	300497	300847	-	PQBR30_01910	merT	mercuric ion transporter MerT	RefSeq:WP_003425049.1, SO:0001217, UniParc:UPI00015066AC, UniRef:UniRef100_A0A6B7PYP4, UniRef:UniRef50_D6CT51, UniRef:UniRef90_Q53IQ8
pQBR30_contig_1	cds	300919	301350	+	PQBR30_01915	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_003425050.1, SO:0001217, UniParc:UPI0000509F15, UniRef:UniRef100_A0A6B7Q0B6, UniRef:UniRef50_A0A4P7P1X8, UniRef:UniRef90_A4V7S8
pQBR30_contig_1	cds	301656	301901	-	PQBR30_01920		hypothetical protein	
pQBR30_contig_1	cds	301987	302757	+	PQBR30_01925		DUF3799 domain-containing protein	SO:0001217, UniParc:UPI000655CBAE, UniRef:UniRef100_A0A0G4E561, UniRef:UniRef50_A0A0G4E561, UniRef:UniRef90_A0A0G4E561
pQBR30_contig_1	cds	302885	303706	+	PQBR30_01930		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A7V8EFR9, UniRef:UniRef90_A0A0G4E5W6
pQBR30_contig_1	cds	303825	304586	+	PQBR30_01935		CMP/dCMP-type deaminase domain-containing protein	RefSeq:WP_192963523.1, SO:0001217, UniParc:UPI0018694819, UniRef:UniRef100_UPI0018694819, UniRef:UniRef50_A0A7V8J419, UniRef:UniRef90_UPI0018694819
pQBR30_contig_1	cds	304751	306388	+	PQBR30_01940		DUF4942 domain-containing protein	RefSeq:WP_192963524.1, SO:0001217, UniParc:UPI0006565B3B, UniRef:UniRef100_A0A0G4E5X0, UniRef:UniRef50_A0A0Q6YW80, UniRef:UniRef90_A0A0G4E5X0
pQBR30_contig_1	cds	306385	307221	+	PQBR30_01945		Glycosyl transferase family 1	RefSeq:WP_192963525.1, SO:0001217, UniParc:UPI000654EDCD, UniRef:UniRef100_A0A0G4E5T0, UniRef:UniRef50_A0A1L7NLZ6, UniRef:UniRef90_A0A0G4E5T0
pQBR30_contig_1	cds	307750	308430	-	PQBR30_01950		hypothetical protein	
