# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel06_contig_1	cds	277129	277527	+	pQG1rel06_01490		Putative conjugative transfer protein	SO:0001217, UniRef:UniRef50_A0A3M3DQB8, UniRef:UniRef90_A4V6R0
pQG1rel06_contig_1	cds	277515	277991	+	pQG1rel06_01495	gspD	Type II secretion system protein GspD	RefSeq:WP_078466114.1, SO:0001217, UniParc:UPI000996A6B4, UniRef:UniRef100_A0A7Y0WLW0, UniRef:UniRef50_A0A0C2NF20, UniRef:UniRef90_A4V6R1
pQG1rel06_contig_1	cds	277984	280866	+	pQG1rel06_01500		P-loop-TraG domain-containing protein	RefSeq:WP_078466113.1, SO:0001217, UniParc:UPI000996C9A4, UniRef:UniRef100_A0A7Y0WM18, UniRef:UniRef50_A4V6R2, UniRef:UniRef90_A4V6R2
pQG1rel06_contig_1	cds	280850	281227	+	pQG1rel06_01505		Lipoprotein	RefSeq:WP_078466112.1, SO:0001217, UniParc:UPI000996E446, UniRef:UniRef100_A0A7Y0WM35, UniRef:UniRef50_A0A2L1KFM0, UniRef:UniRef90_A0A3M3DQ93
pQG1rel06_contig_1	cds	281224	282546	+	pQG1rel06_01510	lysM	Peptigoglycan-binding protein LysM	RefSeq:WP_169904009.1, SO:0001217, UniParc:UPI001474BC10, UniRef:UniRef100_A0A7Y0WM62, UniRef:UniRef50_A4V6R3, UniRef:UniRef90_A4V6R3
pQG1rel06_contig_1	cds	282527	283186	+	pQG1rel06_01515		WLM domain-containing protein	RefSeq:WP_011923001.1, SO:0001217, UniParc:UPI0001506531, UniRef:UniRef100_A4V6R4, UniRef:UniRef50_A0A0C2S1Q6, UniRef:UniRef90_A0A3M3DPX7
pQG1rel06_contig_1	cds	283183	283872	+	pQG1rel06_01520		SLT domain-containing protein	RefSeq:WP_078466110.1, SO:0001217, UniParc:UPI000995E006, UniRef:UniRef100_A0A7Y0ZES9, UniRef:UniRef50_A0A3M3DPY6, UniRef:UniRef90_A4V6S9
pQG1rel06_contig_1	cds	283841	284638	+	pQG1rel06_01525		Sel1 repeat family protein	RefSeq:WP_078466109.1, SO:0001217, UniParc:UPI0009989EB8, UniRef:UniRef100_A0A7Y0ZEP2, UniRef:UniRef50_A0A2R3J5X8, UniRef:UniRef90_A0A1D3K8G3
pQG1rel06_contig_1	cds	284646	285527	+	pQG1rel06_01530		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_078466108.1, SO:0001217, UniParc:UPI0009970045, UniRef:UniRef100_A0A7Y0ZEJ4, UniRef:UniRef50_A0A3M3DP16, UniRef:UniRef90_A0A3M3DP16
pQG1rel06_contig_1	cds	285530	286927	+	pQG1rel06_01535	traH	Conjugal transfer protein TraH	RefSeq:WP_078466107.1, SO:0001217, UniParc:UPI0009966214, UniRef:UniRef100_A0A7Y0ZEP6, UniRef:UniRef50_A0A1X0ZNB1, UniRef:UniRef90_A0A1D3K8Z8
pQG1rel06_contig_1	cds	286927	288957	+	pQG1rel06_01540		TraG-N domain-containing protein	RefSeq:WP_078466106.1, SO:0001217, UniParc:UPI000995EFC4, UniRef:UniRef100_A0A7Y0ZEN7, UniRef:UniRef50_A0A3M3DQJ5, UniRef:UniRef90_A0A3M3DQJ5
pQG1rel06_contig_1	cds	289118	290068	+	pQG1rel06_01545		Lipoprotein	RefSeq:WP_078466105.1, SO:0001217, UniParc:UPI0009971B78, UniRef:UniRef100_A0A7Y0WLV8, UniRef:UniRef50_A0A6H1Q7J7, UniRef:UniRef90_A0A3M3DR65
pQG1rel06_contig_1	cds	290065	290613	+	pQG1rel06_01550		Amidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQL4, UniRef:UniRef90_A0A1T1IY88
pQG1rel06_contig_1	cds	290686	291099	+	pQG1rel06_01555		Pilus assembly protein	SO:0001217, UniRef:UniRef50_A4V6S1, UniRef:UniRef90_A0A7Y0WMV5
pQG1rel06_contig_1	cds	291099	291359	+	pQG1rel06_01560	cheW	Chemotaxis protein CheW	SO:0001217, UniParc:UPI00099795C4, UniRef:UniRef100_A0A1T1IZ12, UniRef:UniRef50_A0A3M3DPT7, UniRef:UniRef90_A0A1T1IZ12
pQG1rel06_contig_1	cds	291356	291964	-	pQG1rel06_01565		DUF4304 domain-containing protein	RefSeq:WP_078466101.1, SO:0001217, UniParc:UPI0009977E0C, UniRef:UniRef100_A0A7Y0WLU5, UniRef:UniRef50_A0A1X1A5D6, UniRef:UniRef90_A0A7Y0WLU5
pQG1rel06_contig_1	cds	291957	293027	-	pQG1rel06_01570		ALP-N domain-containing protein	KEGG:K18640, RefSeq:WP_011923011.1, SO:0001217, UniParc:UPI000150653B, UniRef:UniRef100_A4V6S3, UniRef:UniRef50_A0A0C2RQI0, UniRef:UniRef90_A4V6S3
pQG1rel06_contig_1	cds	293043	294059	-	pQG1rel06_01575		Transposase	SO:0001217, UniRef:UniRef50_A4V6S4, UniRef:UniRef90_A4V6S4
pQG1rel06_contig_1	cds	294564	295046	+	pQG1rel06_01580		HTH-17 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8L1, UniRef:UniRef90_A4V6S5
pQG1rel06_contig_1	cds	296069	296401	-	pQG1rel06_01585		Reductase	RefSeq:WP_169904011.1, SO:0001217, UniParc:UPI0014763E2E, UniRef:UniRef100_A0A7Y0WLV0, UniRef:UniRef50_A0A3M3DSL6, UniRef:UniRef90_A0A1T1IYP6
pQG1rel06_contig_1	cds	296867	297598	+	pQG1rel06_01590		Sigma-70 family RNA polymerase sigma factor	RefSeq:WP_011923016.1, SO:0001217, UniParc:UPI0001506540, UniRef:UniRef100_A4V6S8, UniRef:UniRef50_A0A0C2MQS4, UniRef:UniRef90_A0A3M3DRS1
pQG1rel06_contig_1	cds	297595	298983	+	pQG1rel06_01595		DNA primase	RefSeq:WP_078466098.1, SO:0001217, UniParc:UPI000997B678, UniRef:UniRef100_A0A7Y0WM27, UniRef:UniRef50_A0A0C2NF07, UniRef:UniRef90_A0A3M3DPB3
pQG1rel06_contig_1	cds	298976	299287	+	pQG1rel06_01600		Secreted protein	RefSeq:WP_011923018.1, SO:0001217, UniParc:UPI0001506542, UniRef:UniRef100_A4V6T0, UniRef:UniRef50_A0A3M3DQ13, UniRef:UniRef90_A0A3M3DQ13
pQG1rel06_contig_1	cds	299297	299896	+	pQG1rel06_01605		Translation initiation factor IF-2	RefSeq:WP_078466097.1, SO:0001217, UniParc:UPI0009972B48, UniRef:UniRef100_A0A1T1IY77, UniRef:UniRef50_A4V6T1, UniRef:UniRef90_A4V6T1
pQG1rel06_contig_1	cds	299909	301141	+	pQG1rel06_01610		Transmembrane protein	RefSeq:WP_078466096.1, SO:0001217, UniParc:UPI0009966503, UniRef:UniRef100_A0A7Y0WM16, UniRef:UniRef50_A0A3R9ARB3, UniRef:UniRef90_A0A3M3DQD8
pQG1rel06_contig_1	cds	301202	302755	-	pQG1rel06_01615		Response regulator receiver modulated diguanylate cyclase	RefSeq:WP_078466095.1, SO:0001217, UniParc:UPI0009976823, UniRef:UniRef100_A0A7Y0ZES1, UniRef:UniRef50_A0A3M3DSF9, UniRef:UniRef90_A0A3M3DSF9
pQG1rel06_contig_1	cds	302909	304108	+	pQG1rel06_01620		HEPN-Apea domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8K0, UniRef:UniRef90_A4V6T4
pQG1rel06_contig_1	cds	304331	304882	+	pQG1rel06_01625		CHAT domain-containing protein	RefSeq:WP_153045993.1, SO:0001217, UniParc:UPI0012903DC8, UniRef:UniRef100_A0A1T1IYY3, UniRef:UniRef50_A4V6T5, UniRef:UniRef90_A4V6T5
pQG1rel06_contig_1	cds	304976	305509	+	pQG1rel06_01630		DUF4265 domain-containing protein	RefSeq:WP_169904013.1, SO:0001217, UniParc:UPI001474D9A7, UniRef:UniRef100_A0A7Y0ZEP0, UniRef:UniRef50_A0A3M3DP51, UniRef:UniRef90_A4V6T6
pQG1rel06_contig_1	cds	305612	305986	+	pQG1rel06_01635		Phytanoyl-CoA dioxygenase	RefSeq:WP_078466091.1, SO:0001217, UniParc:UPI00099898E3, UniRef:UniRef100_A0A7Y0ZEN2, UniRef:UniRef50_A0A3M3DQB5, UniRef:UniRef90_A4V6T7
pQG1rel06_contig_1	cds	306078	306635	+	pQG1rel06_01640		Integrase	RefSeq:WP_078466090.1, SO:0001217, UniParc:UPI0009986AC6, UniRef:UniRef100_A0A7Y0WLU8, UniRef:UniRef50_A0A6H1Q7N4, UniRef:UniRef90_A4V6T8
pQG1rel06_contig_1	cds	306831	308711	+	pQG1rel06_01645		PGG domain-containing protein	RefSeq:WP_153045992.1, SO:0001217, UniParc:UPI00128FED9F, UniRef:UniRef100_A0A7Y0WM11, UniRef:UniRef50_A0A383RQB3, UniRef:UniRef90_A0A7Y0WM11
pQG1rel06_contig_1	cds	308763	309266	+	pQG1rel06_01650		hypothetical protein	
pQG1rel06_contig_1	cds	309382	310092	+	pQG1rel06_01655		Ig-like domain-containing protein	RefSeq:WP_078466087.1, SO:0001217, UniParc:UPI00099605E0, UniRef:UniRef100_A0A7Y0WLT0, UniRef:UniRef50_V4H728, UniRef:UniRef90_A4V6U0
pQG1rel06_contig_1	cds	310089	310316	+	pQG1rel06_01660		Zf-TFIIB domain-containing protein	RefSeq:WP_116827093.1, SO:0001217, UniParc:UPI000E31AA62, UniRef:UniRef100_UPI000E31AA62, UniRef:UniRef50_A0A3M3DS62, UniRef:UniRef90_UPI000E31AA62
pQG1rel06_contig_1	cds	310607	311242	+	pQG1rel06_01665		DNA-binding protein	RefSeq:WP_078466086.1, SO:0001217, UniParc:UPI0009984A1B, UniRef:UniRef100_A0A1T1IY61, UniRef:UniRef50_A0A8T8CAW8, UniRef:UniRef90_A0A1T1IY61
pQG1rel06_contig_1	cds	311345	313414	+	pQG1rel06_01670		LPD1 domain-containing protein	RefSeq:WP_169904014.1, SO:0001217, UniParc:UPI00147612BD, UniRef:UniRef100_UPI00147612BD, UniRef:UniRef50_A4V6U2, UniRef:UniRef90_A0A1T1IZ00
pQG1rel06_contig_1	cds	313440	313871	-	pQG1rel06_01675		hypothetical protein	PFAM:PF08279.15, PFAM:PF13384.9
pQG1rel06_contig_1	cds	313908	314351	-	pQG1rel06_01680		DUF3617 domain-containing protein	RefSeq:WP_078466084.1, SO:0001217, UniParc:UPI000998B910, UniRef:UniRef100_A0A7Y0WLT7, UniRef:UniRef50_A0A3M3DPM2, UniRef:UniRef90_A0A7Y0WLT7
pQG1rel06_contig_1	cds	314588	315076	+	pQG1rel06_01685		Putative transmembrane protein	SO:0001217, UniRef:UniRef50_A4V6U5, UniRef:UniRef90_UPI00189232D6
pQG1rel06_contig_1	cds	315148	315375	+	pQG1rel06_01690		TFIIB-type domain-containing protein	RefSeq:WP_169904015.1, SO:0001217, UniParc:UPI0014754730, UniRef:UniRef100_A0A7Y0WM13, UniRef:UniRef50_A0A3M3DPV5, UniRef:UniRef90_A0A1T1IYN5
pQG1rel06_contig_1	cds	315477	315854	+	pQG1rel06_01695		Inner membrane protein	RefSeq:WP_169904016.1, SO:0001217, UniParc:UPI00147497FF, UniRef:UniRef100_A0A7Y0WM41, UniRef:UniRef50_A0A1T1IYM6, UniRef:UniRef90_A0A1T1IYM6
pQG1rel06_contig_1	cds	315994	317166	+	pQG1rel06_01700		ATP-binding protein	RefSeq:WP_011923035.1, SO:0001217, UniParc:UPI0001506553, UniRef:UniRef100_A4V6U7, UniRef:UniRef50_G8Q2F4, UniRef:UniRef90_A4V6U7
pQG1rel06_contig_1	cds	317395	317589	-	pQG1rel06_01705		hypothetical protein	
pQG1rel06_contig_1	cds	317690	317896	+	pQG1rel06_01710		HNH endonuclease	RefSeq:WP_169904017.1, SO:0001217, UniParc:UPI001472A8E5, UniRef:UniRef100_A0A7Y0ZEN0, UniRef:UniRef50_A0A3M3DNY0, UniRef:UniRef90_A0A1T1IYL8
pQG1rel06_contig_1	cds	318099	318419	+	pQG1rel06_01715		DUF2489 domain-containing protein	RefSeq:WP_169904018.1, SO:0001217, UniParc:UPI0014738628, UniRef:UniRef100_A0A7Y0ZEI1, UniRef:UniRef50_A0A1L7NML1, UniRef:UniRef90_A0A7Y0ZEI1
pQG1rel06_contig_1	cds	318416	318523	+	pQG1rel06_01720		hypothetical protein	
pQG1rel06_contig_1	cds	318483	318713	+	pQG1rel06_01725		Phage protein	RefSeq:WP_169904019.1, SO:0001217, UniParc:UPI001472A622, UniRef:UniRef100_A0A7Y0ZEN6, UniRef:UniRef50_A0A1E4WZU9, UniRef:UniRef90_A0A1E4WZU9
pQG1rel06_contig_1	cds	318792	319973	+	pQG1rel06_01730		Transmembrane protein	RefSeq:WP_169904020.1, SO:0001217, UniParc:UPI001475C896, UniRef:UniRef100_A0A7Y0ZEM7, UniRef:UniRef50_A0A1E4WZU7, UniRef:UniRef90_A0A1E4WZU7
pQG1rel06_contig_1	cds	320060	320689	+	pQG1rel06_01735		DUF998 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X004, UniRef:UniRef90_A0A1E4X004
pQG1rel06_contig_1	cds	320786	321412	+	pQG1rel06_01740		Aminopyrimidine aminohydrolase	RefSeq:WP_169904022.1, SO:0001217, UniParc:UPI001473B333, UniRef:UniRef100_A0A7Y0WM01, UniRef:UniRef50_A0A1E4WZS5, UniRef:UniRef90_A0A1E4WZS5
pQG1rel06_contig_1	cds	321617	322150	+	pQG1rel06_01745		N-acetyltransferase domain-containing protein	RefSeq:WP_011923042.1, SO:0001217, UniParc:UPI000150655A, UniRef:UniRef100_A4V6V5, UniRef:UniRef50_A0A010RGN9, UniRef:UniRef90_A4V6V5
pQG1rel06_contig_1	cds	322188	322349	+	pQG1rel06_01750		SAM-dependent methyltransferase	RefSeq:WP_193068966.1, SO:0001217, UniParc:UPI0008653288, UniRef:UniRef100_A0A1D3K8N2, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A1D3K8N2
pQG1rel06_contig_1	cds	322516	322653	+	pQG1rel06_01755	ydcD	Programmed cell death antitoxin YdcD	RefSeq:WP_169904023.1, SO:0001217, UniParc:UPI0014763D2E, UniRef:UniRef100_A0A7Y0WLS0, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A1D3K8B6
pQG1rel06_contig_1	cds	322706	322891	+	pQG1rel06_01760		hypothetical protein	RefSeq:WP_193068968.1, SO:0001217, UniParc:UPI001867877B, UniRef:UniRef100_UPI001867877B, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_UPI001867877B
pQG1rel06_contig_1	cds	323008	323310	+	pQG1rel06_01765		KTSC domain-containing protein	RefSeq:WP_169904024.1, SO:0001217, UniParc:UPI00147649F1, UniRef:UniRef100_A0A7Y0WLU1, UniRef:UniRef50_A0A1E4WZS6, UniRef:UniRef90_A0A1E4WZS6
pQG1rel06_contig_1	cds	323366	323740	+	pQG1rel06_01770		L-rhamnose mutarotase	RefSeq:WP_169904025.1, SO:0001217, UniParc:UPI001473B47F, UniRef:UniRef100_A0A7Y0WLT1, UniRef:UniRef50_A4V6V7, UniRef:UniRef90_A4V6V7
pQG1rel06_contig_1	cds	323798	324481	-	pQG1rel06_01775		Restriction endonuclease	RefSeq:WP_169904026.1, SO:0001217, UniParc:UPI0014751FC7, UniRef:UniRef100_A0A7Y0WLY4, UniRef:UniRef50_A0A3M3DPT8, UniRef:UniRef90_A0A1E4WZS4
pQG1rel06_contig_1	cds	324736	325371	+	pQG1rel06_01780		DUF4375 domain-containing protein	RefSeq:WP_169904027.1, SO:0001217, UniParc:UPI001472976B, UniRef:UniRef100_A0A7Y0WM00, UniRef:UniRef50_A0A1E5X7S3, UniRef:UniRef90_A0A1E4WZU2
pQG1rel06_contig_1	cds	325578	325982	+	pQG1rel06_01785		SHSP domain-containing protein	RefSeq:WP_169904028.1, SO:0001217, UniParc:UPI0014764F6F, UniRef:UniRef100_A0A7Y0WM31, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A4V6W0
pQG1rel06_contig_1	cds	326055	326642	+	pQG1rel06_01790		DUF262 domain-containing protein	RefSeq:WP_169904029.1, SO:0001217, UniParc:UPI0014753977, UniRef:UniRef100_A0A7Y0WLY5, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A4V6W1
pQG1rel06_contig_1	cds	326753	327244	+	pQG1rel06_01795		DUF2591 domain-containing protein	RefSeq:WP_169904030.1, SO:0001217, UniParc:UPI0014745734, UniRef:UniRef100_A0A7Y0ZER1, UniRef:UniRef50_A4V6W2, UniRef:UniRef90_A4V6W2
pQG1rel06_contig_1	cds	327342	327686	+	pQG1rel06_01800		MFS transporter	RefSeq:WP_169904031.1, SO:0001217, UniParc:UPI00147497AB, UniRef:UniRef100_A0A7Y0ZEM3, UniRef:UniRef50_A0A7Y0ZEM3, UniRef:UniRef90_A0A7Y0ZEM3
pQG1rel06_contig_1	cds	327988	328824	+	pQG1rel06_01805		Mu-like prophage tail protein gpP	RefSeq:WP_169904032.1, SO:0001217, UniParc:UPI001474BCF7, UniRef:UniRef100_A0A7Y0ZEI0, UniRef:UniRef50_A0A3M3DPY7, UniRef:UniRef90_A0A1D3K8A4
pQG1rel06_contig_1	cds	329117	329464	+	pQG1rel06_01810		WH2 domain-containing protein	RefSeq:WP_169904034.1, SO:0001217, UniParc:UPI0014746CAF, UniRef:UniRef100_A0A7Y0ZEM2, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A4V6W3
pQG1rel06_contig_1	cds	329469	329684	+	pQG1rel06_01815		Ada-Zn-binding domain-containing protein	RefSeq:WP_181082271.1, SO:0001217, UniParc:UPI0015E389E4, UniRef:UniRef100_UPI0015E389E4, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A1D3K8T9
pQG1rel06_contig_1	cds	329861	330391	-	pQG1rel06_01820		Coat protein	SO:0001217, UniRef:UniRef50_A0A7Y0WLT2, UniRef:UniRef90_A0A7Y0WLT2
pQG1rel06_contig_1	cds	330605	331309	+	pQG1rel06_01825		Tellurium resistance protein	RefSeq:WP_169904036.1, SO:0001217, UniParc:UPI0014727337, UniRef:UniRef100_A0A7Y0WLZ3, UniRef:UniRef50_A4V6W5, UniRef:UniRef90_A4V6W5
pQG1rel06_contig_1	cds	331428	331607	+	pQG1rel06_01830		Conserved domain protein	RefSeq:WP_116827117.1, SO:0001217, UniParc:UPI000E30C17B, UniRef:UniRef100_A0A7Y0WMR8, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A1E4X011
pQG1rel06_contig_1	cds	331703	332203	+	pQG1rel06_01835	ybjN	YbjN domain-containing protein	RefSeq:WP_169904037.1, SO:0001217, UniParc:UPI0014751325, UniRef:UniRef100_A0A7Y0WLR0, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A4V6W7
pQG1rel06_contig_1	cds	332298	332996	+	pQG1rel06_01840		Chemotaxis protein	RefSeq:WP_169904038.1, SO:0001217, UniParc:UPI001473CDE1, UniRef:UniRef100_A0A7Y0WLS8, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A4V6W8
pQG1rel06_contig_1	cds	333095	333496	+	pQG1rel06_01845		LPD25 domain-containing protein	RefSeq:WP_169904039.1, SO:0001217, UniParc:UPI00147515BE, UniRef:UniRef100_A0A7Y0WLS1, UniRef:UniRef50_A4V6W9, UniRef:UniRef90_A4V6W9
pQG1rel06_contig_1	cds	333641	334933	+	pQG1rel06_01850		HNH endonuclease	KEGG:K07454, RefSeq:WP_169904040.1, SO:0001217, UniParc:UPI001474E338, UniRef:UniRef100_A0A7Y0WLX4, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A7Y0WLX4
pQG1rel06_contig_1	cds	335178	336101	+	pQG1rel06_01855		Pili assembly chaperone	SO:0001217, UniParc:UPI0014744454, UniRef:UniRef100_A0A7Y0WLZ1, UniRef:UniRef50_A0A259MA65, UniRef:UniRef90_A0A7Y0WLZ1
pQG1rel06_contig_1	cds	336182	336340	-	pQG1rel06_01860		hypothetical protein	
pQG1rel06_contig_1	cds	336355	336669	-	pQG1rel06_01865		tRNA-edit domain-containing protein	RefSeq:WP_169904042.1, SO:0001217, UniParc:UPI001476087A, UniRef:UniRef100_A0A7Y0WM20, UniRef:UniRef50_A0A7Y0WM20, UniRef:UniRef90_A0A7Y0WM20
pQG1rel06_contig_1	cds	336861	337193	-	pQG1rel06_01870		DUF4367 domain-containing protein	RefSeq:WP_169904043.1, SO:0001217, UniParc:UPI00147377AA, UniRef:UniRef100_A0A7Y0WLX3, UniRef:UniRef50_A0A1E4WZT4, UniRef:UniRef90_A0A1E4WZT4
pQG1rel06_contig_1	cds	337203	337406	-	pQG1rel06_01875		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E4, UniRef:UniRef90_A0A1D3K8E4
pQG1rel06_contig_1	cds	337528	337722	-	pQG1rel06_01880		DUF2829 domain-containing protein	RefSeq:WP_116827127.1, SO:0001217, UniParc:UPI000E3172BE, UniRef:UniRef100_A0A7Y0ZEQ4, UniRef:UniRef50_A0A1E4X019, UniRef:UniRef90_A0A1E4X019
pQG1rel06_contig_1	cds	337916	338311	-	pQG1rel06_01885		DUF2267 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X4, UniRef:UniRef90_A0A7Y0ZEL7
pQG1rel06_contig_1	cds	338476	338667	+	pQG1rel06_01890		Transposase	RefSeq:WP_169904045.1, SO:0001217, UniParc:UPI00147350AD, UniRef:UniRef100_A0A7Y0ZEH5, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQG1rel06_contig_1	cds	338818	339144	+	pQG1rel06_01895		Znf/thioredoxin-put domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ40
pQG1rel06_contig_1	cds	339141	339803	+	pQG1rel06_01900		Morphogenetic protein	RefSeq:WP_169904046.1, SO:0001217, UniParc:UPI001474DA92, UniRef:UniRef100_A0A7Y0ZEM5, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQG1rel06_contig_1	cds	339851	341053	+	pQG1rel06_01905		SAVED domain-containing protein	RefSeq:WP_222937100.1, SO:0001217, UniParc:UPI001CA43278, UniRef:UniRef100_UPI001CA43278, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A4V6X7
pQG1rel06_contig_1	cds	341065	341262	+	pQG1rel06_01910		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E3
pQG1rel06_contig_1	cds	341324	341848	+	pQG1rel06_01915		Transmembrane protein	RefSeq:WP_169904047.1, SO:0001217, UniParc:UPI001475B8F4, UniRef:UniRef100_A0A7Y0WLS2, UniRef:UniRef50_A0A1E4WZU5, UniRef:UniRef90_A0A7Y0WLS2
pQG1rel06_contig_1	cds	342037	342327	+	pQG1rel06_01920		DUF5611 domain-containing protein	RefSeq:WP_011923066.1, SO:0001217, UniParc:UPI0001506572, UniRef:UniRef100_A4V6X9, UniRef:UniRef50_A4V6X9, UniRef:UniRef90_A4V6X9
pQG1rel06_contig_1	cds	342404	342733	+	pQG1rel06_01925		YHS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYI8, UniRef:UniRef90_A4V6Y0
pQG1rel06_contig_1	cds	342778	343476	-	pQG1rel06_01930		DUF4261 domain-containing protein	RefSeq:WP_169904048.1, SO:0001217, UniParc:UPI0014741910, UniRef:UniRef100_A0A7Y0WMQ4, UniRef:UniRef50_A4V6Y1, UniRef:UniRef90_A4V6Y1
pQG1rel06_contig_1	cds	343662	344315	+	pQG1rel06_01935		AAA-5 domain-containing protein	RefSeq:WP_169904049.1, SO:0001217, UniParc:UPI0014742885, UniRef:UniRef100_A0A7Y0WLQ0, UniRef:UniRef50_A4V6Y2, UniRef:UniRef90_A4V6Y2
pQG1rel06_contig_1	cds	344508	344828	-	pQG1rel06_01940		HTH merR-type domain-containing protein	RefSeq:WP_169904050.1, SO:0001217, UniParc:UPI0014727B50, UniRef:UniRef100_A0A7Y0WLR9, UniRef:UniRef50_A4V6Y3, UniRef:UniRef90_A4V6Y3
pQG1rel06_contig_1	cds	344918	345250	+	pQG1rel06_01945		Talin-middle domain-containing protein	RefSeq:WP_169904051.1, SO:0001217, UniParc:UPI00147544A2, UniRef:UniRef100_A0A7Y0WLR1, UniRef:UniRef50_A4V6Y4, UniRef:UniRef90_A0A7Y0WLR1
pQG1rel06_contig_1	cds	345258	345677	-	pQG1rel06_01950		Putative transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1T1IY45, UniRef:UniRef90_A4V6Y5
pQG1rel06_contig_1	cds	345785	346489	+	pQG1rel06_01955		DUF3846 domain-containing protein	RefSeq:WP_169904053.1, SO:0001217, UniParc:UPI00147597CD, UniRef:UniRef100_A0A7Y0WLX6, UniRef:UniRef50_A0A1E4WYN6, UniRef:UniRef90_A4V6Y6
pQG1rel06_contig_1	cds	346486	346812	-	pQG1rel06_01960		Malate synthase	RefSeq:WP_169904054.1, SO:0001217, UniParc:UPI001475CC69, UniRef:UniRef100_A0A7Y0WM12, UniRef:UniRef50_A4V6Y7, UniRef:UniRef90_A4V6Y7
pQG1rel06_contig_1	cds	347051	347467	+	pQG1rel06_01965		DUF551 domain-containing protein	RefSeq:WP_169904055.1, SO:0001217, UniParc:UPI0014744362, UniRef:UniRef100_A0A7Y0WLW4, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A7Y0WLW4
pQG1rel06_contig_1	cds	347526	347729	+	pQG1rel06_01970		Phosphoribosylpyrophosphate synthetase	RefSeq:WP_169904056.1, SO:0001217, UniParc:UPI0014727FDE, UniRef:UniRef100_A0A7Y0ZEP9, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A7Y0ZEP9
pQG1rel06_contig_1	cds	347982	348413	+	pQG1rel06_01975		Transferred entry: 5-62-1	RefSeq:WP_169904057.1, SO:0001217, UniParc:UPI0014758BF6, UniRef:UniRef100_A0A7Y0ZEL0, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A4V6Y9
pQG1rel06_contig_1	cds	348549	348812	+	pQG1rel06_01980		Ribosomal protein S3	SO:0001217, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_UPI0018689D78
pQG1rel06_contig_1	cds	348820	349122	+	pQG1rel06_01985		Exported protein	RefSeq:WP_169904058.1, SO:0001217, UniParc:UPI001473F43D, UniRef:UniRef100_A0A7Y0ZEH1, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_A4V6Z0
pQG1rel06_contig_1	cds	349209	350009	+	pQG1rel06_01990		N-acetyltransferase	RefSeq:WP_169904059.1, SO:0001217, UniParc:UPI0014758105, UniRef:UniRef100_A0A7Y0ZEM0, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQG1rel06_contig_1	cds	350177	350479	+	pQG1rel06_01995		Signal peptide protein	RefSeq:WP_169904060.1, SO:0001217, UniParc:UPI00147445AA, UniRef:UniRef100_A0A7Y0ZEL3, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQG1rel06_contig_1	cds	350571	350759	+	pQG1rel06_02000		Lipid A biosynthesis acyltransferase	RefSeq:WP_169904061.1, SO:0001217, UniParc:UPI0014745ECD, UniRef:UniRef100_A0A7Y0WLR2, UniRef:UniRef50_A0A3M3DPZ6, UniRef:UniRef90_A0A7Y0WLR2
