# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel08_contig_1	cds	291311	292000	+	pQG1rel08_01555		SLT domain-containing protein	RefSeq:WP_230383550.1, SO:0001217, UniParc:UPI001E4C1A4B, UniRef:UniRef100_UPI001E4C1A4B, UniRef:UniRef50_A0A3M3DPY6, UniRef:UniRef90_A4V6S9
pQG1rel08_contig_1	cds	291969	292766	+	pQG1rel08_01560		Sel1 repeat family protein	RefSeq:WP_116827074.1, SO:0001217, UniParc:UPI000E31F2E5, UniRef:UniRef100_UPI000E31F2E5, UniRef:UniRef50_A0A2R3J5X8, UniRef:UniRef90_A0A1D3K8G3
pQG1rel08_contig_1	cds	292774	293655	+	pQG1rel08_01565		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_078466108.1, SO:0001217, UniParc:UPI0009970045, UniRef:UniRef100_A0A7Y0ZEJ4, UniRef:UniRef50_A0A3M3DP16, UniRef:UniRef90_A0A3M3DP16
pQG1rel08_contig_1	cds	293658	295055	+	pQG1rel08_01570	traH	Conjugal transfer protein TraH	SO:0001217, UniRef:UniRef50_A0A1X0ZNB1, UniRef:UniRef90_A0A1D3K8Z8
pQG1rel08_contig_1	cds	295055	297085	+	pQG1rel08_01575		TraG-N domain-containing protein	RefSeq:WP_078466106.1, SO:0001217, UniParc:UPI000995EFC4, UniRef:UniRef100_A0A7Y0ZEN7, UniRef:UniRef50_A0A3M3DQJ5, UniRef:UniRef90_A0A3M3DQJ5
pQG1rel08_contig_1	cds	297246	298196	+	pQG1rel08_01580		Lipoprotein	RefSeq:WP_116827076.1, SO:0001217, UniParc:UPI000E31F6FD, UniRef:UniRef100_UPI000E31F6FD, UniRef:UniRef50_A0A6H1Q7J7, UniRef:UniRef90_A0A3M3DR65
pQG1rel08_contig_1	cds	298193	298741	+	pQG1rel08_01585		Amidase domain-containing protein	RefSeq:WP_116827077.1, SO:0001217, UniParc:UPI000E30F7BD, UniRef:UniRef100_UPI000E30F7BD, UniRef:UniRef50_A0A3M3DQL4, UniRef:UniRef90_A0A1T1IY88
pQG1rel08_contig_1	cds	298814	299227	+	pQG1rel08_01590		Pilus assembly protein	SO:0001217, UniRef:UniRef50_A4V6S1, UniRef:UniRef90_A0A7Y0WMV5
pQG1rel08_contig_1	cds	299227	299487	+	pQG1rel08_01595	cheW	Chemotaxis protein CheW	SO:0001217, UniRef:UniRef50_A0A3M3DPT7, UniRef:UniRef90_A0A1T1IZ12
pQG1rel08_contig_1	cds	299484	300092	-	pQG1rel08_01600		DUF4304 domain-containing protein	RefSeq:WP_116827079.1, SO:0001217, UniParc:UPI000E315880, UniRef:UniRef100_UPI000E315880, UniRef:UniRef50_A0A1X1A5D6, UniRef:UniRef90_A0A7Y0WLU5
pQG1rel08_contig_1	cds	300085	301155	-	pQG1rel08_01605		ALP-N domain-containing protein	KEGG:K18640, RefSeq:WP_011923011.1, SO:0001217, UniParc:UPI000150653B, UniRef:UniRef100_A4V6S3, UniRef:UniRef50_A0A0C2RQI0, UniRef:UniRef90_A4V6S3
pQG1rel08_contig_1	cds	301171	302187	-	pQG1rel08_01610		Transposase	SO:0001217, UniRef:UniRef50_A4V6S4, UniRef:UniRef90_A4V6S4
pQG1rel08_contig_1	cds	302693	303175	+	pQG1rel08_01615		HTH-17 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8L1, UniRef:UniRef90_A4V6S5
pQG1rel08_contig_1	cds	303133	303678	+	pQG1rel08_01620		hypothetical protein	
pQG1rel08_contig_1	cds	304191	304523	-	pQG1rel08_01625		Reductase	RefSeq:WP_116827081.1, SO:0001217, UniParc:UPI000E31A9DF, UniRef:UniRef100_UPI000E31A9DF, UniRef:UniRef50_A0A3M3DSL6, UniRef:UniRef90_A0A1T1IYP6
pQG1rel08_contig_1	cds	304989	305720	+	pQG1rel08_01630		Sigma-70 family RNA polymerase sigma factor	RefSeq:WP_011923016.1, SO:0001217, UniParc:UPI0001506540, UniRef:UniRef100_A4V6S8, UniRef:UniRef50_A0A0C2MQS4, UniRef:UniRef90_A0A3M3DRS1
pQG1rel08_contig_1	cds	305717	307105	+	pQG1rel08_01635		DNA primase	RefSeq:WP_116827082.1, SO:0001217, UniParc:UPI000E321AB0, UniRef:UniRef100_UPI000E321AB0, UniRef:UniRef50_A0A0C2NF07, UniRef:UniRef90_A0A3M3DPB3
pQG1rel08_contig_1	cds	307098	307409	+	pQG1rel08_01640		Secreted protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ13, UniRef:UniRef90_A0A3M3DQ13
pQG1rel08_contig_1	cds	307419	308021	+	pQG1rel08_01645		Translation initiation factor IF-2	RefSeq:WP_116827084.1, SO:0001217, UniParc:UPI000E320371, UniRef:UniRef100_UPI000E320371, UniRef:UniRef50_A0A1D3K8R3, UniRef:UniRef90_UPI000E320371
pQG1rel08_contig_1	cds	308034	309266	+	pQG1rel08_01650		Transmembrane protein	RefSeq:WP_116827085.1, SO:0001217, UniParc:UPI000E32359C, UniRef:UniRef100_UPI000E32359C, UniRef:UniRef50_A0A3R9ARB3, UniRef:UniRef90_A0A3M3DQD8
pQG1rel08_contig_1	cds	309327	310880	-	pQG1rel08_01655		Response regulator receiver modulated diguanylate cyclase	RefSeq:WP_078466095.1, SO:0001217, UniParc:UPI0009976823, UniRef:UniRef100_A0A7Y0ZES1, UniRef:UniRef50_A0A3M3DSF9, UniRef:UniRef90_A0A3M3DSF9
pQG1rel08_contig_1	cds	311091	312230	+	pQG1rel08_01660		HEPN-Apea domain-containing protein	RefSeq:WP_116827086.1, SO:0001217, UniParc:UPI000E31AA21, UniRef:UniRef100_UPI000E31AA21, UniRef:UniRef50_A0A1D3K8K0, UniRef:UniRef90_A4V6T4
pQG1rel08_contig_1	cds	312453	313004	+	pQG1rel08_01665		Peptide deformylase	RefSeq:WP_155007460.1, SO:0001217, UniParc:UPI0012B88C17, UniRef:UniRef100_UPI0012B88C17, UniRef:UniRef50_A0A8T8CAB9, UniRef:UniRef90_UPI0015E2E981
pQG1rel08_contig_1	cds	313098	313631	+	pQG1rel08_01670		DUF4265 domain-containing protein	RefSeq:WP_011923024.1, SO:0001217, UniParc:UPI0001506548, UniRef:UniRef100_A4V6T6, UniRef:UniRef50_A0A3M3DP51, UniRef:UniRef90_A4V6T6
pQG1rel08_contig_1	cds	313735	314109	+	pQG1rel08_01675		Fic family protein	RefSeq:WP_116827088.1, SO:0001217, UniParc:UPI000E323309, UniRef:UniRef100_UPI000E323309, UniRef:UniRef50_A0A3M3DQB5, UniRef:UniRef90_UPI000E323309
pQG1rel08_contig_1	cds	314201	314758	+	pQG1rel08_01680		Integrase	RefSeq:WP_116827089.1, SO:0001217, UniParc:UPI000E30D0FF, UniRef:UniRef100_UPI000E30D0FF, UniRef:UniRef50_A0A6H1Q7N4, UniRef:UniRef90_A4V6T8
pQG1rel08_contig_1	cds	314946	316835	+	pQG1rel08_01685		PGG domain-containing protein	RefSeq:WP_155007458.1, SO:0001217, UniParc:UPI0012B76402, UniRef:UniRef100_UPI0012B76402, UniRef:UniRef50_A0A383RQB3, UniRef:UniRef90_A0A1D3K8D1
pQG1rel08_contig_1	cds	317023	317379	+	pQG1rel08_01690		DUF5615 domain-containing protein	RefSeq:WP_116827092.1, SO:0001217, UniParc:UPI000E31FF77, UniRef:UniRef100_UPI000E31FF77, UniRef:UniRef50_A0A3M3DPN2, UniRef:UniRef90_A0A1D3K8Q3
pQG1rel08_contig_1	cds	317450	318160	+	pQG1rel08_01695		Ig-like domain-containing protein	RefSeq:WP_078466087.1, SO:0001217, UniParc:UPI00099605E0, UniRef:UniRef100_A0A7Y0WLT0, UniRef:UniRef50_V4H728, UniRef:UniRef90_A4V6U0
pQG1rel08_contig_1	cds	318157	318384	+	pQG1rel08_01700		Zf-TFIIB domain-containing protein	RefSeq:WP_116827093.1, SO:0001217, UniParc:UPI000E31AA62, UniRef:UniRef100_UPI000E31AA62, UniRef:UniRef50_A0A3M3DS62, UniRef:UniRef90_UPI000E31AA62
pQG1rel08_contig_1	cds	318674	319318	+	pQG1rel08_01705		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A8T8CAW8, UniRef:UniRef90_A0A1T1IY61
pQG1rel08_contig_1	cds	319412	321481	+	pQG1rel08_01710		LPD1 domain-containing protein	RefSeq:WP_116827095.1, SO:0001217, UniParc:UPI000E32255C, UniRef:UniRef100_UPI000E32255C, UniRef:UniRef50_A4V6U2, UniRef:UniRef90_A0A1T1IZ00
pQG1rel08_contig_1	cds	321507	321938	-	pQG1rel08_01715		hypothetical protein	PFAM:PF08279.15, PFAM:PF13384.9
pQG1rel08_contig_1	cds	321977	322420	-	pQG1rel08_01720		DUF3617 domain-containing protein	RefSeq:WP_116827097.1, SO:0001217, UniParc:UPI000E311F00, UniRef:UniRef100_UPI000E311F00, UniRef:UniRef50_A0A3M3DPM2, UniRef:UniRef90_A0A7Y0WLT7
pQG1rel08_contig_1	cds	322462	322650	+	pQG1rel08_01725		hypothetical protein	
pQG1rel08_contig_1	cds	322650	323147	+	pQG1rel08_01730		Putative transmembrane protein	RefSeq:WP_116894584.1, SO:0001217, UniParc:UPI000E32B46C, UniRef:UniRef100_UPI000E32B46C, UniRef:UniRef50_A4V6U5, UniRef:UniRef90_UPI0015E3A575
pQG1rel08_contig_1	cds	323225	323452	+	pQG1rel08_01735		TFIIB-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPV5, UniRef:UniRef90_A0A1T1IYN5
pQG1rel08_contig_1	cds	323559	323936	+	pQG1rel08_01740		Inner membrane protein	RefSeq:WP_116827100.1, SO:0001217, UniParc:UPI000E31356A, UniRef:UniRef100_UPI000E31356A, UniRef:UniRef50_A0A1T1IYM6, UniRef:UniRef90_A0A1T1IYM6
pQG1rel08_contig_1	cds	324094	325266	+	pQG1rel08_01745		ATP-binding protein	SO:0001217, UniRef:UniRef50_G8Q2F4, UniRef:UniRef90_A4V6U7
pQG1rel08_contig_1	cds	325514	325747	+	pQG1rel08_01750		Peptidase	RefSeq:WP_116827101.1, SO:0001217, UniParc:UPI000E3111B9, UniRef:UniRef100_UPI000E3111B9, UniRef:UniRef50_A0A4V2VX42, UniRef:UniRef90_A0A1E4WZR4
pQG1rel08_contig_1	cds	325788	325994	+	pQG1rel08_01755		HNH endonuclease	RefSeq:WP_078466079.1, SO:0001217, UniParc:UPI000998BCA1, UniRef:UniRef100_A0A1T1IYL8, UniRef:UniRef50_A0A3M3DNY0, UniRef:UniRef90_A0A1T1IYL8
pQG1rel08_contig_1	cds	326017	326247	+	pQG1rel08_01760		Phage protein	RefSeq:WP_116827102.1, SO:0001217, UniParc:UPI000E30F6A5, UniRef:UniRef100_UPI000E30F6A5, UniRef:UniRef50_A0A1E4WZU9, UniRef:UniRef90_A0A1E4WZU9
pQG1rel08_contig_1	cds	326326	327507	+	pQG1rel08_01765		Transmembrane protein	RefSeq:WP_116827103.1, SO:0001217, UniParc:UPI000E31B1EF, UniRef:UniRef100_UPI000E31B1EF, UniRef:UniRef50_A0A1E4WZU7, UniRef:UniRef90_A0A1E4WZU7
pQG1rel08_contig_1	cds	327519	328223	+	pQG1rel08_01770		DUF998 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X004, UniRef:UniRef90_A0A1E4X004
pQG1rel08_contig_1	cds	328320	328946	+	pQG1rel08_01775		Aminopyrimidine aminohydrolase	RefSeq:WP_116827105.1, SO:0001217, UniParc:UPI000E31C4DC, UniRef:UniRef100_UPI000E31C4DC, UniRef:UniRef50_A0A1E4WZS5, UniRef:UniRef90_A0A1E4WZS5
pQG1rel08_contig_1	cds	329151	329684	+	pQG1rel08_01780		N-acetyltransferase domain-containing protein	RefSeq:WP_011923042.1, SO:0001217, UniParc:UPI000150655A, UniRef:UniRef100_A4V6V5, UniRef:UniRef50_A0A010RGN9, UniRef:UniRef90_A4V6V5
pQG1rel08_contig_1	cds	329722	329883	+	pQG1rel08_01785		SAM-dependent methyltransferase	RefSeq:WP_193068966.1, SO:0001217, UniParc:UPI0008653288, UniRef:UniRef100_A0A1D3K8N2, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A1D3K8N2
pQG1rel08_contig_1	cds	330050	330187	+	pQG1rel08_01790	ydcD	Programmed cell death antitoxin YdcD	SO:0001217, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A1D3K8B6
pQG1rel08_contig_1	cds	330240	330425	+	pQG1rel08_01795		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_UPI001867877B
pQG1rel08_contig_1	cds	330913	331845	-	pQG1rel08_01800		hypothetical protein	RefSeq:WP_116827106.1, SO:0001217, UniParc:UPI000E3206DD, UniRef:UniRef100_UPI000E3206DD, UniRef:UniRef50_UPI000E3206DD, UniRef:UniRef90_UPI000E3206DD
pQG1rel08_contig_1	cds	332170	332478	+	pQG1rel08_01805		KTSC domain-containing protein	RefSeq:WP_116827215.1, SO:0001217, UniParc:UPI000E310923, UniRef:UniRef100_UPI000E310923, UniRef:UniRef50_A0A1E4WZS6, UniRef:UniRef90_A0A1E4WZS6
pQG1rel08_contig_1	cds	332529	332714	+	pQG1rel08_01810		RNA-binding protein	RefSeq:WP_116827107.1, SO:0001217, UniParc:UPI000E324771, UniRef:UniRef100_UPI000E324771, UniRef:UniRef50_A0A1E4WZT9, UniRef:UniRef90_A0A3M3DPX3
pQG1rel08_contig_1	cds	332757	333440	-	pQG1rel08_01815		Restriction endonuclease	RefSeq:WP_116827108.1, SO:0001217, UniParc:UPI000E30F6ED, UniRef:UniRef100_UPI000E30F6ED, UniRef:UniRef50_A0A3M3DPT8, UniRef:UniRef90_A0A1E4WZS4
pQG1rel08_contig_1	cds	333695	334330	+	pQG1rel08_01820		DUF4375 domain-containing protein	RefSeq:WP_116827109.1, SO:0001217, UniParc:UPI000E30B822, UniRef:UniRef100_UPI000E30B822, UniRef:UniRef50_A0A1E5X7S3, UniRef:UniRef90_A0A1E4WZU2
pQG1rel08_contig_1	cds	334516	334920	+	pQG1rel08_01825		DUF3577 domain-containing protein	RefSeq:WP_116827110.1, SO:0001217, UniParc:UPI000E30F99B, UniRef:UniRef100_UPI000E30F99B, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A0A1E4WZZ6
pQG1rel08_contig_1	cds	335155	335514	+	pQG1rel08_01830		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000E30C877, UniRef:UniRef90_UPI000E30C877
pQG1rel08_contig_1	cds	335605	336108	+	pQG1rel08_01835		hypothetical protein	RefSeq:WP_116827112.1, SO:0001217, UniParc:UPI000E30FD4A, UniRef:UniRef100_UPI000E30FD4A, UniRef:UniRef50_UPI000E30FD4A, UniRef:UniRef90_UPI000E30FD4A
pQG1rel08_contig_1	cds	336257	337312	+	pQG1rel08_01840		Mu-like prophage tail protein gpP	RefSeq:WP_116894583.1, SO:0001217, UniParc:UPI000E329AB3, UniRef:UniRef100_UPI000E329AB3, UniRef:UniRef50_A0A3M3DPY7, UniRef:UniRef90_A0A1D3K8A4
pQG1rel08_contig_1	cds	337386	337733	+	pQG1rel08_01845		WH2 domain-containing protein	RefSeq:WP_155007453.1, SO:0001217, UniParc:UPI0012B7E83D, UniRef:UniRef100_UPI0012B7E83D, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A4V6W3
pQG1rel08_contig_1	cds	337738	337953	+	pQG1rel08_01850		Ada-Zn-binding domain-containing protein	RefSeq:WP_181082271.1, SO:0001217, UniParc:UPI0015E389E4, UniRef:UniRef100_UPI0015E389E4, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A1D3K8T9
pQG1rel08_contig_1	cds	338289	338531	+	pQG1rel08_01855		DUF222 domain-containing protein	RefSeq:WP_155007451.1, SO:0001217, UniParc:UPI0012B72E59, UniRef:UniRef100_A4V6W4, UniRef:UniRef50_A4V6W4, UniRef:UniRef90_A4V6W4
pQG1rel08_contig_1	cds	338704	339408	+	pQG1rel08_01860		Tellurium resistance protein	RefSeq:WP_116827116.1, SO:0001217, UniParc:UPI000E31EFD6, UniRef:UniRef100_UPI000E31EFD6, UniRef:UniRef50_A4V6W5, UniRef:UniRef90_A4V6W5
pQG1rel08_contig_1	cds	339527	339706	+	pQG1rel08_01865		Conserved domain protein	RefSeq:WP_116827117.1, SO:0001217, UniParc:UPI000E30C17B, UniRef:UniRef100_A0A7Y0WMR8, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A1E4X011
pQG1rel08_contig_1	cds	339802	340302	+	pQG1rel08_01870	ybjN	YbjN domain-containing protein	RefSeq:WP_116827118.1, SO:0001217, UniParc:UPI000E31C14E, UniRef:UniRef100_UPI000E31C14E, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A4V6W7
pQG1rel08_contig_1	cds	340917	341918	+	pQG1rel08_01875		Big-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY33, UniRef:UniRef90_A0A1T1IY33
pQG1rel08_contig_1	cds	342182	342880	+	pQG1rel08_01880		Chemotaxis protein	RefSeq:WP_116894582.1, SO:0001217, UniParc:UPI000E329BDF, UniRef:UniRef100_UPI000E329BDF, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A0A1T1IYJ9
pQG1rel08_contig_1	cds	342979	343377	+	pQG1rel08_01885		Clr5 domain-containing protein	RefSeq:WP_116827122.1, SO:0001217, UniParc:UPI000E316FD4, UniRef:UniRef100_UPI000E316FD4, UniRef:UniRef50_A4V6W9, UniRef:UniRef90_A0A1E4WZT7
pQG1rel08_contig_1	cds	343522	344820	+	pQG1rel08_01890		HNHc domain-containing protein	RefSeq:WP_116827123.1, SO:0001217, UniParc:UPI000E30EF97, UniRef:UniRef100_UPI000E30EF97, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A1E4WZV0
pQG1rel08_contig_1	cds	344838	345119	-	pQG1rel08_01895	icmV	Intracellular multiplication protein IcmV	RefSeq:WP_116827124.1, SO:0001217, UniParc:UPI000E3244DB, UniRef:UniRef100_UPI000E3244DB, UniRef:UniRef50_A0A1T1IY38, UniRef:UniRef90_A0A1T1IY38
pQG1rel08_contig_1	cds	345122	345280	-	pQG1rel08_01900		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001865CA54, UniRef:UniRef90_UPI001865CA54
pQG1rel08_contig_1	cds	345290	345604	-	pQG1rel08_01905	recJ	Single-stranded-DNA-specific exonuclease RecJ	RefSeq:WP_078466058.1, SO:0001217, UniParc:UPI000997DE60, UniRef:UniRef100_A0A1T1IYH1, UniRef:UniRef50_A0A7Y0WM20, UniRef:UniRef90_A4V6X1
pQG1rel08_contig_1	cds	345793	346125	-	pQG1rel08_01910		DUF4367 domain-containing protein	RefSeq:WP_116827125.1, SO:0001217, UniParc:UPI000E31EEE1, UniRef:UniRef100_UPI000E31EEE1, UniRef:UniRef50_A0A1E4WZT4, UniRef:UniRef90_A0A1E4WZT4
pQG1rel08_contig_1	cds	346460	346654	-	pQG1rel08_01915		DUF2829 domain-containing protein	RefSeq:WP_116827127.1, SO:0001217, UniParc:UPI000E3172BE, UniRef:UniRef100_A0A7Y0ZEQ4, UniRef:UniRef50_A0A1E4X019, UniRef:UniRef90_A0A1E4X019
pQG1rel08_contig_1	cds	346846	347361	-	pQG1rel08_01920		DUF2059 domain-containing protein	RefSeq:WP_116827128.1, SO:0001217, UniParc:UPI000E31E0C9, UniRef:UniRef100_UPI000E31E0C9, UniRef:UniRef50_A4V6X4, UniRef:UniRef90_A4V6X4
pQG1rel08_contig_1	cds	347402	347593	+	pQG1rel08_01925		Transposase	RefSeq:WP_116827129.1, SO:0001217, UniParc:UPI000E3227A3, UniRef:UniRef100_UPI000E3227A3, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQG1rel08_contig_1	cds	347744	348070	+	pQG1rel08_01930		Znf/thioredoxin-put domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ40
pQG1rel08_contig_1	cds	348067	348729	+	pQG1rel08_01935		Morphogenetic protein	RefSeq:WP_116827131.1, SO:0001217, UniParc:UPI000E30ECBE, UniRef:UniRef100_UPI000E30ECBE, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQG1rel08_contig_1	cds	348777	349982	+	pQG1rel08_01940		SAVED domain-containing protein	RefSeq:WP_205417667.1, SO:0001217, UniParc:UPI0019674161, UniRef:UniRef100_UPI0019674161, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A4V6X7
pQG1rel08_contig_1	cds	349991	350188	+	pQG1rel08_01945		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E3
pQG1rel08_contig_1	cds	350313	350771	+	pQG1rel08_01950		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1E4WZU5
pQG1rel08_contig_1	cds	350891	351238	+	pQG1rel08_01955		Thioredoxin family protein	SO:0001217, UniRef:UniRef50_A0A1T1IYI8, UniRef:UniRef90_A0A1T1IYI8
pQG1rel08_contig_1	cds	351283	351981	-	pQG1rel08_01960		DUF4261 domain-containing protein	RefSeq:WP_116827134.1, SO:0001217, UniParc:UPI000E30E229, UniRef:UniRef100_UPI000E30E229, UniRef:UniRef50_A4V6Y1, UniRef:UniRef90_A4V6Y1
pQG1rel08_contig_1	cds	352170	352889	+	pQG1rel08_01965		AAA-5 domain-containing protein	RefSeq:WP_116827135.1, SO:0001217, UniParc:UPI000E32203B, UniRef:UniRef100_UPI000E32203B, UniRef:UniRef50_A4V6Y2, UniRef:UniRef90_A0A1T1IY28
pQG1rel08_contig_1	cds	352987	353307	-	pQG1rel08_01970		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A4V6Y3, UniRef:UniRef90_A0A1T1IY21
pQG1rel08_contig_1	cds	353394	353666	+	pQG1rel08_01975		Transcriptional regulator	RefSeq:WP_155007445.1, SO:0001217, UniParc:UPI0012B7FE69, UniRef:UniRef100_UPI0012B7FE69, UniRef:UniRef50_A4V6Y4, UniRef:UniRef90_A0A1T1IYW6
pQG1rel08_contig_1	cds	353674	354093	-	pQG1rel08_01980		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1T1IY45, UniRef:UniRef90_A0A1T1IY45
pQG1rel08_contig_1	cds	354201	354905	+	pQG1rel08_01985		DUF3846 domain-containing protein	RefSeq:WP_116827138.1, SO:0001217, UniParc:UPI000E316285, UniRef:UniRef100_UPI000E316285, UniRef:UniRef50_A0A1E4WYN6, UniRef:UniRef90_A4V6Y6
pQG1rel08_contig_1	cds	355431	355847	+	pQG1rel08_01990		Restriction endonuclease	RefSeq:WP_116827139.1, SO:0001217, UniParc:UPI000E30F0A0, UniRef:UniRef100_UPI000E30F0A0, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A1T1IYJ3
pQG1rel08_contig_1	cds	355924	356127	+	pQG1rel08_01995		DNA primase	RefSeq:WP_116827140.1, SO:0001217, UniParc:UPI000E30C9F5, UniRef:UniRef100_UPI000E30C9F5, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A1T1IYI4
pQG1rel08_contig_1	cds	356144	356353	+	pQG1rel08_02000		MBL fold metallo-hydrolase	RefSeq:WP_116827141.1, SO:0001217, UniParc:UPI000E31DE54, UniRef:UniRef100_UPI000E31DE54, UniRef:UniRef50_A0A1E4WYM1, UniRef:UniRef90_UPI00186954DD
pQG1rel08_contig_1	cds	356401	356832	+	pQG1rel08_02005		Mutator family transposase	RefSeq:WP_155007442.1, SO:0001217, UniParc:UPI0012B90741, UniRef:UniRef100_UPI0012B90741, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A0A1T1IY18
pQG1rel08_contig_1	cds	357057	357350	+	pQG1rel08_02010		Exported protein	RefSeq:WP_155007440.1, SO:0001217, UniParc:UPI0012B98506, UniRef:UniRef100_UPI0012B98506, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_UPI0012B98506
pQG1rel08_contig_1	cds	357431	358231	+	pQG1rel08_02015		N-acetyltransferase	RefSeq:WP_116827143.1, SO:0001217, UniParc:UPI000E30D5A2, UniRef:UniRef100_UPI000E30D5A2, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQG1rel08_contig_1	cds	358403	358705	+	pQG1rel08_02020		Signal peptide protein	RefSeq:WP_116827144.1, SO:0001217, UniParc:UPI000E321CA7, UniRef:UniRef100_UPI000E321CA7, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQG1rel08_contig_1	cds	358776	359261	-	pQG1rel08_02025		ERF1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYQ4, UniRef:UniRef90_A4V6Z3
pQG1rel08_contig_1	cds	359421	359810	-	pQG1rel08_02030		Roadblock/LC7 domain-containing protein	RefSeq:WP_116827146.1, SO:0001217, UniParc:UPI000E31E4A5, UniRef:UniRef100_UPI000E31E4A5, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A4V6Z5
pQG1rel08_contig_1	cds	359885	360373	-	pQG1rel08_02035		DUF2080 domain-containing protein	RefSeq:WP_116827147.1, SO:0001217, UniParc:UPI000E3210A9, UniRef:UniRef100_UPI000E3210A9, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_UPI000E3210A9
pQG1rel08_contig_1	cds	360405	360779	-	pQG1rel08_02040		MT domain-containing protein	RefSeq:WP_153045981.1, SO:0001217, UniParc:UPI0012905FEE, UniRef:UniRef100_A4V6Z7, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A4V6Z7
pQG1rel08_contig_1	cds	361049	362875	+	pQG1rel08_02045		PAPS-reduct domain-containing protein	RefSeq:WP_116827149.1, SO:0001217, UniParc:UPI000E311ABA, UniRef:UniRef100_UPI000E311ABA, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQG1rel08_contig_1	cds	362951	363286	+	pQG1rel08_02050		DUF1989 domain-containing protein	RefSeq:WP_116827150.1, SO:0001217, UniParc:UPI000E32263F, UniRef:UniRef100_UPI000E32263F, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A4V6Z9
pQG1rel08_contig_1	cds	363493	363705	+	pQG1rel08_02055		Ald-Xan-dh-C2 domain-containing protein	RefSeq:WP_078466032.1, SO:0001217, UniParc:UPI0009983AD4, UniRef:UniRef100_A0A1T1IYI3, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQG1rel08_contig_1	cds	363832	364332	+	pQG1rel08_02060		DUF3800 domain-containing protein	RefSeq:WP_116827151.1, SO:0001217, UniParc:UPI000E30EB6C, UniRef:UniRef100_UPI000E30EB6C, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQG1rel08_contig_1	cds	364392	364673	+	pQG1rel08_02065		Phage protein	RefSeq:WP_078466030.1, SO:0001217, UniParc:UPI000997F309, UniRef:UniRef100_A0A1T1IY07, UniRef:UniRef50_A4V703, UniRef:UniRef90_A4V703
pQG1rel08_contig_1	cds	364779	365261	+	pQG1rel08_02070		DUF4303 domain-containing protein	RefSeq:WP_116827152.1, SO:0001217, UniParc:UPI000E30E024, UniRef:UniRef100_UPI000E30E024, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A1T1IYH0
