# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR51_contig_1	cds	266694	267074	+	PQBR51_01510	bamE	Outer membrane protein assembly factor BamE	RefSeq:WP_192963382.1, SO:0001217, UniParc:UPI0006564715, UniRef:UniRef100_A0A0G4E4N6, UniRef:UniRef50_A0A5P9CF74, UniRef:UniRef90_A0A0G4E4N6
pQBR51_contig_1	cds	267311	267499	+	PQBR51_01515		50S ribosomal protein L21	RefSeq:WP_192963383.1, SO:0001217, UniParc:UPI000654CB3D, UniRef:UniRef100_A0A0G4E5F0, UniRef:UniRef50_A0A0Q6ZBZ4, UniRef:UniRef90_A0A0G4E5F0
pQBR51_contig_1	cds	267514	267828	+	PQBR51_01520		Pentatricopeptide repeat-containing protein	RefSeq:WP_192963384.1, SO:0001217, UniParc:UPI0006566536, UniRef:UniRef100_A0A0G4E5B4, UniRef:UniRef50_A0A1L7NMU9, UniRef:UniRef90_A0A0G4E5B4
pQBR51_contig_1	cds	267902	268279	+	PQBR51_01525		4Fe-4S ferredoxin-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A166QLU0, UniRef:UniRef90_UPI0018696C1C
pQBR51_contig_1	cds	268412	268648	+	PQBR51_01530		DUF333 domain-containing protein	RefSeq:WP_192963386.1, SO:0001217, UniParc:UPI00065575E4, UniRef:UniRef100_A0A0G4E4P0, UniRef:UniRef50_A0A0G4E4P0, UniRef:UniRef90_A0A0G4E4P0
pQBR51_contig_1	cds	268887	269267	+	PQBR51_01535		YCII domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZDD6
pQBR51_contig_1	cds	269236	269379	+	PQBR51_01540		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0G4E5F4, UniRef:UniRef90_A0A0G4E5F4
pQBR51_contig_1	cds	269718	270191	+	PQBR51_01545		DUF2384 domain-containing protein	RefSeq:WP_192963540.1, SO:0001217, UniParc:UPI000655EB1C, UniRef:UniRef100_A0A0G4E4V5, UniRef:UniRef50_A0A1L7NM38, UniRef:UniRef90_A0A0G4E4V5
pQBR51_contig_1	cds	270188	270679	+	PQBR51_01550		RES domain-containing protein	RefSeq:WP_192963388.1, SO:0001217, UniParc:UPI0006556220, UniRef:UniRef100_A0A0G4E4P4, UniRef:UniRef50_Q92TU3, UniRef:UniRef90_A0A0G4E4P4
pQBR51_contig_1	cds	270703	271005	+	PQBR51_01555	pfkB	PfkB domain-containing protein	RefSeq:WP_192963389.1, SO:0001217, UniParc:UPI001867BD58, UniRef:UniRef100_A0A0G4E4P2, UniRef:UniRef50_A0A0G4E4P2, UniRef:UniRef90_A0A0G4E4P2
pQBR51_contig_1	cds	271125	271391	+	PQBR51_01560		YiaAB domain-containing protein	RefSeq:WP_192963390.1, SO:0001217, UniParc:UPI000655DF20, UniRef:UniRef100_A0A0G4E5F9, UniRef:UniRef50_A0A0G4E5F9, UniRef:UniRef90_A0A0G4E5F9
pQBR51_contig_1	cds	271722	272039	+	PQBR51_01565		Ferredoxin	RefSeq:WP_192963391.1, SO:0001217, UniParc:UPI000656334F, UniRef:UniRef100_A0A0G4E5C0, UniRef:UniRef50_A0A0G4E5C0, UniRef:UniRef90_A0A0G4E5C0
pQBR51_contig_1	cds	272126	272509	+	PQBR51_01570		Ferredoxin--NADP(+) reductase	RefSeq:WP_192963392.1, SO:0001217, UniParc:UPI0018695D93, UniRef:UniRef100_UPI0018695D93, UniRef:UniRef50_A4V776, UniRef:UniRef90_A0A0G4E4W0
pQBR51_contig_1	cds	272914	273372	+	PQBR51_01575		DUF2591 domain-containing protein	SO:0001217, UniParc:UPI0006556D2C, UniRef:UniRef100_A0A0G4E4P6, UniRef:UniRef50_A0A0Q6ZAR2, UniRef:UniRef90_A0A0G4E4P6
pQBR51_contig_1	cds	273396	273833	+	PQBR51_01580		Transposase	RefSeq:WP_192963393.1, SO:0001217, UniParc:UPI000655B5A2, UniRef:UniRef100_A0A0G4E5G3, UniRef:UniRef50_A0A1L7NMQ5, UniRef:UniRef90_A0A0G4E5G3
pQBR51_contig_1	cds	273924	274229	+	PQBR51_01585		Cytosine/purine/uracil/thiamine/allantoin permease family protein	SO:0001217, UniParc:UPI0006550F03, UniRef:UniRef100_A0A0G4E5C3, UniRef:UniRef50_A0A0G4E5C3, UniRef:UniRef90_A0A0G4E5C3
pQBR51_contig_1	cds	274403	276586	+	PQBR51_01590		PAPS-reduct domain-containing protein	KEGG:K19170, SO:0001217, UniRef:UniRef50_A0A0Q6YWS0, UniRef:UniRef90_A0A0G4E4W6
pQBR51_contig_1	cds	276809	277093	+	PQBR51_01595		DUF5063 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4Q5, UniRef:UniRef90_A0A0G4E4Q5
pQBR51_contig_1	cds	277167	277367	+	PQBR51_01600		NUDIX hydrolase	RefSeq:WP_192963396.1, SO:0001217, UniParc:UPI000655FED4, UniRef:UniRef100_A0A0G4E4Q1, UniRef:UniRef50_A0A0G4E4Q1, UniRef:UniRef90_A0A0G4E4Q1
pQBR51_contig_1	cds	277434	277622	+	PQBR51_01605		Arm-DNA-bind-3 domain-containing protein	RefSeq:WP_192963397.1, SO:0001217, UniParc:UPI000655864B, UniRef:UniRef100_A0A0G4E5G7, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A7X2BNH5
pQBR51_contig_1	cds	277859	278266	+	PQBR51_01610		DUF3455 domain-containing protein	RefSeq:WP_192963398.1, SO:0001217, UniParc:UPI000655015A, UniRef:UniRef100_A0A0G4E5C8, UniRef:UniRef50_A0A839T6Z5, UniRef:UniRef90_A0A0G4E5C8
pQBR51_contig_1	cds	278364	278741	+	PQBR51_01615		Transglut-core3 domain-containing protein	RefSeq:WP_192963399.1, SO:0001217, UniParc:UPI0006553A06, UniRef:UniRef100_A0A0G4E4X1, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A0A0G4E4X1
pQBR51_contig_1	cds	278926	279963	+	PQBR51_01620		Recombinase	RefSeq:WP_192963400.1, SO:0001217, UniParc:UPI0006557A06, UniRef:UniRef100_A0A0G4E4Q9, UniRef:UniRef50_A0A0Q6Z9E2, UniRef:UniRef90_A0A0G4E4Q9
pQBR51_contig_1	cds	280159	281190	+	PQBR51_01625		Phage portal protein	RefSeq:WP_192963401.1, SO:0001217, UniParc:UPI00065592EB, UniRef:UniRef100_A0A0G4E4Q4, UniRef:UniRef50_A0A7V8J5N0, UniRef:UniRef90_A0A0G4E4Q4
pQBR51_contig_1	cds	281565	281729	+	PQBR51_01630		RNA methyltransferase	RefSeq:WP_192963402.1, SO:0001217, UniParc:UPI000654F2C1, UniRef:UniRef100_A0A0G4E5H2, UniRef:UniRef50_A0A0G4E5H2, UniRef:UniRef90_A0A0G4E5H2
pQBR51_contig_1	cds	281772	281948	+	PQBR51_01635		Iron-sulfur cluster assembly scaffold protein	SO:0001217, UniParc:UPI0006556CB4, UniRef:UniRef100_A0A0G4E5D2, UniRef:UniRef50_A0A0G4E5D2, UniRef:UniRef90_A0A0G4E5D2
pQBR51_contig_1	cds	282052	284205	+	PQBR51_01640		PPM-type phosphatase domain-containing protein	RefSeq:WP_192963403.1, SO:0001217, UniParc:UPI0006554585, UniRef:UniRef100_A0A0G4E4X5, UniRef:UniRef50_A0A0Q6ZBX0, UniRef:UniRef90_A0A0G4E4X5
pQBR51_contig_1	cds	284361	284942	+	PQBR51_01645		DUF262 domain-containing protein	RefSeq:WP_192963404.1, SO:0001217, UniParc:UPI0006565B38, UniRef:UniRef100_A0A0G4E4R6, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A0A0G4E4R6
pQBR51_contig_1	cds	284951	285667	+	PQBR51_01650		SH3b domain-containing protein	RefSeq:WP_192963405.1, SO:0001217, UniParc:UPI000656010C, UniRef:UniRef100_A0A0G4E4Q8, UniRef:UniRef50_A0A7V8EIZ8, UniRef:UniRef90_A0A0G4E4Q8
pQBR51_contig_1	cds	285696	286163	+	PQBR51_01655		HNH endonuclease	RefSeq:WP_192963406.1, SO:0001217, UniParc:UPI0018683EC7, UniRef:UniRef100_UPI0018683EC7, UniRef:UniRef50_A0A1L7NMN8, UniRef:UniRef90_UPI0018683EC7
pQBR51_contig_1	cds	286401	286595	-	PQBR51_01660		Aldo/keto reductase	RefSeq:WP_192963407.1, SO:0001217, UniParc:UPI0006550521, UniRef:UniRef100_A0A0G4E5H6, UniRef:UniRef50_A0A0G4E5H6, UniRef:UniRef90_A0A0G4E5H6
pQBR51_contig_1	cds	286611	287003	-	PQBR51_01665		DUF768 domain-containing protein	RefSeq:WP_192963408.1, SO:0001217, UniParc:UPI0006553F57, UniRef:UniRef100_A0A0G4E5D7, UniRef:UniRef50_A0A0G4E5D7, UniRef:UniRef90_A0A0G4E5D7
pQBR51_contig_1	cds	287343	288104	+	PQBR51_01670		DUF4055 domain-containing protein	RefSeq:WP_192963409.1, SO:0001217, UniParc:UPI0006565FC5, UniRef:UniRef100_A0A0G4E4S2, UniRef:UniRef50_A0A7X2BNJ6, UniRef:UniRef90_A0A0G4E4S2
pQBR51_contig_1	cds	288122	288427	+	PQBR51_01675		YrdC-like domain-containing protein	RefSeq:WP_192963410.1, SO:0001217, UniParc:UPI000655F9CF, UniRef:UniRef100_A0A0G4E4R2, UniRef:UniRef50_A0A0Q6YWD4, UniRef:UniRef90_A0A0G4E4R2
pQBR51_contig_1	cds	288550	288762	+	PQBR51_01680		DUF4198 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6Z9L7, UniRef:UniRef90_A0A0G4E5I2
pQBR51_contig_1	cds	288821	289402	+	PQBR51_01685		Bacteriophage protein	RefSeq:WP_192963412.1, SO:0001217, UniParc:UPI0018684912, UniRef:UniRef100_A0A0G4E4Y4, UniRef:UniRef50_A0A0G4E4Y4, UniRef:UniRef90_A0A0G4E4Y4
pQBR51_contig_1	cds	289468	290049	+	PQBR51_01690		Transcriptional regulator	RefSeq:WP_192963413.1, SO:0001217, UniParc:UPI000655B5CB, UniRef:UniRef100_A0A0G4E4S8, UniRef:UniRef50_S2FX94, UniRef:UniRef90_A0A0G4E4S8
pQBR51_contig_1	cds	290074	290577	+	PQBR51_01695		DUF2786 domain-containing protein	RefSeq:WP_192963414.1, SO:0001217, UniParc:UPI0006553107, UniRef:UniRef100_A0A0G4E4R8, UniRef:UniRef50_A0A0G4E4R8, UniRef:UniRef90_A0A0G4E4R8
pQBR51_contig_1	cds	290775	291680	-	PQBR51_01700		DUF547 domain-containing protein	RefSeq:WP_192963415.1, SO:0001217, UniParc:UPI0006555C4F, UniRef:UniRef100_A0A0G4E5I8, UniRef:UniRef50_A0A0G4E5I8, UniRef:UniRef90_A0A0G4E5I8
pQBR51_contig_1	cds	291898	292620	+	PQBR51_01705		Lectin/glucanase superfamily protein	RefSeq:WP_192963416.1, SO:0001217, UniParc:UPI0006552A2D, UniRef:UniRef100_A0A0G4E4Z0, UniRef:UniRef50_A0A0G4E4Z0, UniRef:UniRef90_A0A0G4E4Z0
pQBR51_contig_1	cds	292763	292990	+	PQBR51_01710		hypothetical protein	RefSeq:WP_192963417.1, SO:0001217, UniParc:UPI001868CA40, UniRef:UniRef100_UPI001868CA40, UniRef:UniRef50_UPI001868CA40, UniRef:UniRef90_UPI001868CA40
pQBR51_contig_1	cds	293003	293242	+	PQBR51_01715		Tryptophan-rich sensory protein	RefSeq:WP_192963418.1, SO:0001217, UniParc:UPI0018689058, UniRef:UniRef100_A0A0G4E4S3, UniRef:UniRef50_A0A1T1HN29, UniRef:UniRef90_A0A0G4E4S3
pQBR51_contig_1	cds	293450	294088	+	PQBR51_01720		Tail assembly chaperone	RefSeq:WP_192963419.1, SO:0001217, UniParc:UPI000655149B, UniRef:UniRef100_A0A0G4E5F2, UniRef:UniRef50_A0A2K4L162, UniRef:UniRef90_A0A0G4E5F2
pQBR51_contig_1	cds	294485	294895	+	PQBR51_01725		EKA-like protein	RefSeq:WP_192963421.1, SO:0001217, UniParc:UPI00065655CF, UniRef:UniRef100_A0A0G4E4U0, UniRef:UniRef50_A0A0G4E4U0, UniRef:UniRef90_A0A0G4E4U0
pQBR51_contig_1	cds	295173	295799	+	PQBR51_01730		Histidine kinase	RefSeq:WP_255255440.1, SO:0001217, UniParc:UPI0020D23168, UniRef:UniRef100_A0A0G4E4S9, UniRef:UniRef50_A0A0G4E4S9, UniRef:UniRef90_A0A0G4E4S9
pQBR51_contig_1	cds	295872	296270	+	PQBR51_01735		DUF3775 domain-containing protein	RefSeq:WP_192963422.1, SO:0001217, UniParc:UPI001867FD8B, UniRef:UniRef100_A0A0G4E5J8, UniRef:UniRef50_A0A1L7NML1, UniRef:UniRef90_A0A0G4E5J8
pQBR51_contig_1	cds	296474	296674	-	PQBR51_01740		DUF2929 domain-containing protein	SO:0001217, UniParc:UPI00065562BC, UniRef:UniRef100_A0A0G4E5F7, UniRef:UniRef50_A0A0G4E5F7, UniRef:UniRef90_A0A0G4E5F7
pQBR51_contig_1	cds	296873	297148	+	PQBR51_01745		DUF2695 domain-containing protein	SO:0001217, UniParc:UPI0006563EF6, UniRef:UniRef100_A0A0G4E502, UniRef:UniRef50_A0A2S0N5R5, UniRef:UniRef90_A0A0G4E502
pQBR51_contig_1	cds	297204	297452	+	PQBR51_01750		DUF1640 domain-containing protein	RefSeq:WP_192963424.1, SO:0001217, UniParc:UPI0006554B9D, UniRef:UniRef100_A0A0G4E4U5, UniRef:UniRef50_A0A0Q6Z7U7, UniRef:UniRef90_A0A0G4E4U5
pQBR51_contig_1	cds	297772	298518	-	PQBR51_01755		BRO1 domain-containing protein	RefSeq:WP_192963425.1, SO:0001217, UniParc:UPI001865C6DE, UniRef:UniRef100_UPI001865C6DE, UniRef:UniRef50_A0A0Q6Z8L0, UniRef:UniRef90_UPI001865C6DE
pQBR51_contig_1	cds	298791	299093	+	PQBR51_01760		Transposase	RefSeq:WP_192963426.1, SO:0001217, UniParc:UPI00065566EA, UniRef:UniRef100_A0A0G4E507, UniRef:UniRef50_A0A0G4E507, UniRef:UniRef90_A0A0G4E507
pQBR51_contig_1	cds	299115	299318	+	PQBR51_01765		DUF1801 domain-containing protein	RefSeq:WP_192963427.1, SO:0001217, UniParc:UPI000654FC5C, UniRef:UniRef100_A0A0G4E4V1, UniRef:UniRef50_A0A1Q5VLN8, UniRef:UniRef90_A0A0G4E4V1
pQBR51_contig_1	cds	299487	299876	+	PQBR51_01770	terB	TerB domain-containing protein	RefSeq:WP_192963428.1, SO:0001217, UniParc:UPI000655314A, UniRef:UniRef100_A0A0G4E4U2, UniRef:UniRef50_A0A0G4E4U2, UniRef:UniRef90_A0A0G4E4U2
pQBR51_contig_1	cds	300066	300302	+	PQBR51_01775		Ribosomal protein S3	RefSeq:WP_192963429.1, SO:0001217, UniParc:UPI0018671A02, UniRef:UniRef100_A0A0G4E5L0, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_A0A0G4E5L0
pQBR51_contig_1	cds	300299	300487	+	PQBR51_01780		DUF4305 domain-containing protein	SO:0001217, UniParc:UPI000655CA27, UniRef:UniRef100_A0A0G4E5G5, UniRef:UniRef50_A0A0G4E5G5, UniRef:UniRef90_A0A0G4E5G5
pQBR51_contig_1	cds	300676	301236	+	PQBR51_01785		DUF3795 domain-containing protein	RefSeq:WP_192963430.1, SO:0001217, UniParc:UPI00065573F6, UniRef:UniRef100_A0A0G4E512, UniRef:UniRef50_A0A0G4E512, UniRef:UniRef90_A0A0G4E512
pQBR51_contig_1	cds	301356	301616	+	PQBR51_01790		SH3 domain-containing protein	RefSeq:WP_192963431.1, SO:0001217, UniParc:UPI0006557C3D, UniRef:UniRef100_A0A0G4E4V6, UniRef:UniRef50_A0A0Q6Z8E5, UniRef:UniRef90_A0A0G4E4V6
pQBR51_contig_1	cds	301806	302357	+	PQBR51_01795		N-acetyltransferase domain-containing protein	RefSeq:WP_192963432.1, SO:0001217, UniParc:UPI001867B8C7, UniRef:UniRef100_A0A0G4E4U6, UniRef:UniRef50_A0A077LRK6, UniRef:UniRef90_A0A0G4E4U6
pQBR51_contig_1	cds	302347	302538	+	PQBR51_01800		50S ribosomal protein L20	RefSeq:WP_192963433.1, SO:0001217, UniParc:UPI00065605FF, UniRef:UniRef100_A0A0G4E5L5, UniRef:UniRef50_J3G6F6, UniRef:UniRef90_A0A0G4E5L5
pQBR51_contig_1	cds	302605	303294	+	PQBR51_01805		RNA-ligase domain-containing protein	RefSeq:WP_192963434.1, SO:0001217, UniParc:UPI0006555F2F, UniRef:UniRef100_A0A0G4E5G9, UniRef:UniRef50_V8R476, UniRef:UniRef90_A0A0G4E5G9
pQBR51_contig_1	cds	303348	303815	-	PQBR51_01810	parB	Chromosome (Plasmid) partitioning protein ParB / Stage 0 sporulation protein J	RefSeq:WP_192963435.1, SO:0001217, UniParc:UPI001866EF8E, UniRef:UniRef100_A0A0G4E517, UniRef:UniRef50_A0A0G4E517, UniRef:UniRef90_A0A0G4E517
pQBR51_contig_1	cds	304014	304784	-	PQBR51_01815		Chal-sti-synt-C domain-containing protein	SO:0001217, UniParc:UPI000655039D, UniRef:UniRef100_A0A0G4E4W2, UniRef:UniRef50_A0A1E4XKF0, UniRef:UniRef90_A0A0G4E4W2
pQBR51_contig_1	cds	304881	305114	-	PQBR51_01820		Chromo domain-containing protein	RefSeq:WP_192963437.1, SO:0001217, UniParc:UPI001866D22E, UniRef:UniRef100_A0A0G4E4V0, UniRef:UniRef50_A0A5R8QNX8, UniRef:UniRef90_A0A0G4E4V0
pQBR51_contig_1	cds	305411	305656	-	PQBR51_01825		HNH endonuclease	RefSeq:WP_192963438.1, SO:0001217, UniParc:UPI0018678E34, UniRef:UniRef100_UPI0018678E34, UniRef:UniRef50_A0A1L7NP31, UniRef:UniRef90_UPI0018678E34
pQBR51_contig_1	cds	305646	305879	-	PQBR51_01830		hypothetical protein	RefSeq:WP_192963439.1, SO:0001217, UniParc:UPI0018695D22, UniRef:UniRef100_UPI0018695D22, UniRef:UniRef50_UPI0018695D22, UniRef:UniRef90_UPI0018695D22
pQBR51_contig_1	cds	305901	306164	-	PQBR51_01835		DUF2591 domain-containing protein	RefSeq:WP_192963440.1, SO:0001217, UniParc:UPI00065611C4, UniRef:UniRef100_A0A0G4E524, UniRef:UniRef50_A0A0G4E524, UniRef:UniRef90_A0A0G4E524
pQBR51_contig_1	cds	306508	306990	+	PQBR51_01840		DUF2591 domain-containing protein	RefSeq:WP_192963441.1, SO:0001217, UniParc:UPI000654DB03, UniRef:UniRef100_A0A0G4E4V8, UniRef:UniRef50_A0A379PKI4, UniRef:UniRef90_A0A0G4E4V8
pQBR51_contig_1	cds	307034	307246	+	PQBR51_01845	padR	PadR family transcriptional regulator	RefSeq:WP_192963442.1, SO:0001217, UniParc:UPI000654CEAE, UniRef:UniRef100_A0A0G4E5M7, UniRef:UniRef50_A0A0Q6Z5Z3, UniRef:UniRef90_A0A0G4E5M7
pQBR51_contig_1	cds	307334	307540	+	PQBR51_01850		Transposase	RefSeq:WP_192963443.1, SO:0001217, UniParc:UPI0006555F06, UniRef:UniRef100_A0A0G4E5H7, UniRef:UniRef50_A0A379PK48, UniRef:UniRef90_A0A0G4E5H7
pQBR51_contig_1	cds	307545	308042	+	PQBR51_01855		Nucleic acid-binding protein	RefSeq:WP_192963444.1, SO:0001217, UniParc:UPI0006566EBB, UniRef:UniRef100_A0A0G4E529, UniRef:UniRef50_A0A0G4E529, UniRef:UniRef90_A0A0G4E529
pQBR51_contig_1	cds	308312	309442	+	PQBR51_01860		Helix-turn-helix domain-containing protein	RefSeq:WP_192963445.1, SO:0001217, UniParc:UPI000654DC41, UniRef:UniRef100_A0A0G4E4X3, UniRef:UniRef50_A0A0G4E4X3, UniRef:UniRef90_A0A0G4E4X3
pQBR51_contig_1	cds	309589	310143	+	PQBR51_01865		Rubrerythrin family protein	RefSeq:WP_192963446.1, SO:0001217, UniParc:UPI00065564C9, UniRef:UniRef100_A0A0G4E4W4, UniRef:UniRef50_A0A7V8EJJ8, UniRef:UniRef90_A0A0G4E4W4
pQBR51_contig_1	cds	310199	310564	+	PQBR51_01870		Phage tail protein	RefSeq:WP_192963447.1, SO:0001217, UniParc:UPI0006560EC2, UniRef:UniRef100_A0A0G4E5N3, UniRef:UniRef50_A0A0Q6Z9S5, UniRef:UniRef90_A0A0G4E5N3
pQBR51_contig_1	cds	310647	310958	+	PQBR51_01875		Glycine cleavage system protein H	RefSeq:WP_192963448.1, SO:0001217, UniParc:UPI0006554BD7, UniRef:UniRef100_A0A0G4E5I0, UniRef:UniRef50_A0A0Q6ZDC5, UniRef:UniRef90_A0A0G4E5I0
pQBR51_contig_1	cds	311125	311976	+	PQBR51_01880		DUF4347 domain-containing protein	SO:0001217, UniParc:UPI00065519B2, UniRef:UniRef100_A0A0G4E534, UniRef:UniRef50_A0A0G4E534, UniRef:UniRef90_A0A0G4E534
pQBR51_contig_1	cds	312233	312607	+	PQBR51_01885		Transcriptional regulator MvaT, P16 subunit	RefSeq:WP_192963449.1, SO:0001217, UniParc:UPI000655C676, UniRef:UniRef100_A0A0G4E4X8, UniRef:UniRef50_I7BF70, UniRef:UniRef90_A0A0G4E4X8
pQBR51_contig_1	cds	312743	312973	-	PQBR51_01890		hypothetical protein	
pQBR51_contig_1	cds	312990	313268	+	PQBR51_01895		OrfB-Zn-ribbon domain-containing protein	RefSeq:WP_192963450.1, SO:0001217, UniParc:UPI0018695FBA, UniRef:UniRef100_UPI0018695FBA, UniRef:UniRef50_A0A0G4E4W9, UniRef:UniRef90_A0A0G4E4W9
pQBR51_contig_1	cds	313265	313639	+	PQBR51_01900		Transposase	SO:0001217, UniParc:UPI000654F9DF, UniRef:UniRef100_A0A0G4E5N9, UniRef:UniRef50_A0A0G4E5N9, UniRef:UniRef90_A0A0G4E5N9
pQBR51_contig_1	cds	313636	313884	+	PQBR51_01905		hypothetical protein	
pQBR51_contig_1	cds	313884	314567	+	PQBR51_01910		VRR-NUC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5I5, UniRef:UniRef90_A0A0G4E5I5
pQBR51_contig_1	cds	314721	314981	+	PQBR51_01915		hypothetical protein	
pQBR51_contig_1	cds	315077	315331	+	PQBR51_01920		HNH endonuclease	RefSeq:WP_192963453.1, SO:0001217, UniParc:UPI0006560B91, UniRef:UniRef100_A0A0G4E539, UniRef:UniRef50_A0A0G4E539, UniRef:UniRef90_A0A0G4E539
pQBR51_contig_1	cds	315398	315742	+	PQBR51_01925		Transposase	RefSeq:WP_192963454.1, SO:0001217, UniParc:UPI0018688049, UniRef:UniRef100_UPI0018688049, UniRef:UniRef50_A0A1L7NMJ5, UniRef:UniRef90_UPI0018688049
pQBR51_contig_1	cds	315955	316188	+	PQBR51_01930		KilA-N domain-containing protein	SO:0001217, UniParc:UPI0006553274, UniRef:UniRef100_A0A0G4E4Y3, UniRef:UniRef50_A0A0Q6YVS7, UniRef:UniRef90_A0A0G4E4Y3
pQBR51_contig_1	cds	316188	316736	+	PQBR51_01935		CZB domain-containing protein	RefSeq:WP_192963456.1, SO:0001217, UniParc:UPI000655616D, UniRef:UniRef100_A0A0G4E4X6, UniRef:UniRef50_A0A0G4E4X6, UniRef:UniRef90_A0A0G4E4X6
pQBR51_contig_1	cds	316809	317510	+	PQBR51_01940		Phage protein	RefSeq:WP_192963457.1, SO:0001217, UniParc:UPI00065531D7, UniRef:UniRef100_A0A0G4E5P5, UniRef:UniRef50_A0A0G4E5P5, UniRef:UniRef90_A0A0G4E5P5
pQBR51_contig_1	cds	317722	317997	+	PQBR51_01945		Photosystem I reaction center subunit VIII	RefSeq:WP_192963458.1, SO:0001217, UniParc:UPI000655FDF5, UniRef:UniRef100_A0A0G4E5J2, UniRef:UniRef50_A0A0G4E5J2, UniRef:UniRef90_A0A0G4E5J2
pQBR51_contig_1	cds	318200	319285	+	PQBR51_01950		putative transcriptional regulators	RefSeq:WP_192963459.1, SO:0001217, UniParc:UPI00065598F2, UniRef:UniRef100_A0A0G4E545, UniRef:UniRef50_A0A1L7NMD4, UniRef:UniRef90_A0A0G4E545
pQBR51_contig_1	cds	319325	319657	+	PQBR51_01955		DNA topoisomerase (ATP-hydrolyzing)	RefSeq:WP_192963460.1, SO:0001217, UniParc:UPI0006555F32, UniRef:UniRef100_A0A0G4E4Y8, UniRef:UniRef50_A0A7V8EIZ7, UniRef:UniRef90_A0A0G4E4Y8
pQBR51_contig_1	cds	319668	320777	+	PQBR51_01960		Transmembrane protein	RefSeq:WP_255255442.1, SO:0001217, UniParc:UPI000655FFB8, UniRef:UniRef100_A0A0G4E4Y2, UniRef:UniRef50_A0A1S6YAT1, UniRef:UniRef90_A0A0G4E4Y2
pQBR51_contig_1	cds	320959	321303	+	PQBR51_01965		DUF2163 domain-containing protein	RefSeq:WP_192963461.1, SO:0001217, UniParc:UPI0006557821, UniRef:UniRef100_A0A0G4E5J6, UniRef:UniRef50_A0A0G4E5J6, UniRef:UniRef90_A0A0G4E5J6
pQBR51_contig_1	cds	321498	321776	+	PQBR51_01970	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_192963462.1, SO:0001217, UniParc:UPI000655ED03, UniRef:UniRef100_A0A0G4E550, UniRef:UniRef50_A0A083USW1, UniRef:UniRef90_A0A0G4E550
pQBR51_contig_1	cds	321993	322295	-	PQBR51_01975		Transmembrane protein	RefSeq:WP_192963463.1, SO:0001217, UniParc:UPI0018682492, UniRef:UniRef100_UPI0018682492, UniRef:UniRef50_A0A166QL92, UniRef:UniRef90_A0A0G4E4Y7
pQBR51_contig_1	cds	322371	322547	-	PQBR51_01980		Tetratricopeptide repeat protein	SO:0001217, UniParc:UPI0006560AA8, UniRef:UniRef100_A0A0G4E5Q5, UniRef:UniRef50_A0A0G4E5Q5, UniRef:UniRef90_A0A0G4E5Q5
pQBR51_contig_1	cds	322556	322843	-	PQBR51_01985		QslA-E domain-containing protein	RefSeq:WP_192963465.1, SO:0001217, UniParc:UPI0006563DAF, UniRef:UniRef100_A0A0G4E5K2, UniRef:UniRef50_A0A0G4E5K2, UniRef:UniRef90_A0A0G4E5K2
pQBR51_contig_1	cds	323038	323142	-	PQBR51_01990		hypothetical protein	
pQBR51_contig_1	cds	323142	323471	-	PQBR51_01995		Signal peptide protein	SO:0001217, UniRef:UniRef50_A0A0G4E555, UniRef:UniRef90_A0A0G4E555
pQBR51_contig_1	cds	323545	323712	-	PQBR51_02000		hypothetical protein	
pQBR51_contig_1	cds	323842	324474	-	PQBR51_02005		Protein phosphatase 2C	RefSeq:WP_255255443.1, SO:0001217, UniParc:UPI0006562474, UniRef:UniRef100_A0A0G4E4Z4, UniRef:UniRef50_A0A0G4E4Z4, UniRef:UniRef90_A0A0G4E4Z4
pQBR51_contig_1	cds	324477	325058	-	PQBR51_02010		2OG-FeII-Oxy-4 domain-containing protein	RefSeq:WP_192963468.1, SO:0001217, UniParc:UPI00065644FE, UniRef:UniRef100_A0A0G4E5R0, UniRef:UniRef50_A0A7V8EK92, UniRef:UniRef90_A0A0G4E5R0
pQBR51_contig_1	cds	325082	325339	-	PQBR51_02015		Lipoprotein	RefSeq:WP_192963469.1, SO:0001217, UniParc:UPI00065557F3, UniRef:UniRef100_A0A0G4E5K7, UniRef:UniRef50_A0A0G4E5K7, UniRef:UniRef90_A0A0G4E5K7
