# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel02_contig_1	cds	280482	280643	+	pQG1rel02_01570		SAM-dependent methyltransferase	RefSeq:WP_007250667.1, SO:0001217, UniParc:UPI0002096156, UniRef:UniRef100_UPI0002096156, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A3M3DPM9
pQG1rel02_contig_1	cds	280796	280933	+	pQG1rel02_01575		DUF2559 domain-containing protein	RefSeq:WP_007250666.1, SO:0001217, UniParc:UPI0002096155, UniRef:UniRef100_A0A8T8CAW0, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A8T8CAW0
pQG1rel02_contig_1	cds	280984	281169	+	pQG1rel02_01580		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_A0A3M3DPV0
pQG1rel02_contig_1	cds	281369	281920	+	pQG1rel02_01585	tnsA	TnsA endonuclease N-terminal domain-containing protein	RefSeq:WP_007247747.1, SO:0001217, UniParc:UPI000208F919, UniRef:UniRef100_UPI000208F919, UniRef:UniRef50_A0A3M5UFX4, UniRef:UniRef90_UPI000208F919
pQG1rel02_contig_1	cds	281892	282188	+	pQG1rel02_01590		Type III effector	RefSeq:WP_007247748.1, SO:0001217, UniParc:UPI00020902BB, UniRef:UniRef100_A0A8T8CAY5, UniRef:UniRef50_A0A6C0TTD9, UniRef:UniRef90_A0A8T8CAY5
pQG1rel02_contig_1	cds	282185	282361	+	pQG1rel02_01595		DUF3800 domain-containing protein	RefSeq:WP_004666638.1, SO:0001217, UniParc:UPI0001F6FB1B, UniRef:UniRef100_A0A0P9RGN1, UniRef:UniRef50_I7J4V3, UniRef:UniRef90_A0A0P9RGN1
pQG1rel02_contig_1	cds	282637	282954	+	pQG1rel02_01600		50S ribosomal protein L11 methyltransferase	RefSeq:WP_042913294.1, SO:0001217, UniParc:UPI0005B537BA, UniRef:UniRef100_A0A8T8C9U9, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A8T8C9U9
pQG1rel02_contig_1	cds	283028	283354	+	pQG1rel02_01605		Class I SAM-dependent methyltransferase	RefSeq:WP_007250663.1, SO:0001217, UniParc:UPI0002096152, UniRef:UniRef100_A0A8T8CAA7, UniRef:UniRef50_A4V730, UniRef:UniRef90_A0A3M3DPA1
pQG1rel02_contig_1	cds	283544	284341	+	pQG1rel02_01610		DUF4423 domain-containing protein	RefSeq:WP_007250662.1, SO:0001217, UniParc:UPI0002096151, UniRef:UniRef100_A0A8T8CB10, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A0A3M3DS00
pQG1rel02_contig_1	cds	284510	285100	+	pQG1rel02_01615		GST C-terminal domain-containing protein	RefSeq:WP_007250661.1, SO:0001217, UniParc:UPI0002096150, UniRef:UniRef100_A0A8T8C9L8, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQG1rel02_contig_1	cds	285419	285820	+	pQG1rel02_01620		hypothetical protein	PFAM:PF08719.14
pQG1rel02_contig_1	cds	285897	286079	+	pQG1rel02_01625		Orf28	RefSeq:WP_122384142.1, SO:0001217, UniParc:UPI000F009112, UniRef:UniRef100_A0A8T8C9W0, UniRef:UniRef50_A0A8T8C9W0, UniRef:UniRef90_A0A8T8C9W0
pQG1rel02_contig_1	cds	286142	286525	+	pQG1rel02_01630		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1T1IXZ0
pQG1rel02_contig_1	cds	287173	287421	+	pQG1rel02_01635	vbhA	VbhA domain-containing protein	SO:0001217, UniParc:UPI000209614B, UniRef:UniRef100_A0A3M3DRI4, UniRef:UniRef50_A4V736, UniRef:UniRef90_A0A3M3DRI4
pQG1rel02_contig_1	cds	287454	288122	+	pQG1rel02_01640		Amino acid transporter	SO:0001217, UniParc:UPI000209614A, UniRef:UniRef100_A0A3M3DQ60, UniRef:UniRef50_A0A3M3DQ60, UniRef:UniRef90_A0A3M3DQ60
pQG1rel02_contig_1	cds	288704	289276	+	pQG1rel02_01645	orn	oligoribonuclease	EC:3.1.-.-, KEGG:K13288, RefSeq:WP_042913449.1, SO:0001217, UniParc:UPI0005B3B0C9, UniRef:UniRef100_A0A8T8CA31, UniRef:UniRef50_A0A7Y0ZDK6, UniRef:UniRef90_A0A8T8CA31
pQG1rel02_contig_1	cds	289358	289879	+	pQG1rel02_01650		Lipoprotein	SO:0001217, UniParc:UPI000AD95B73, UniRef:UniRef100_A0A3M3DQG7, UniRef:UniRef50_A0A1D3K840, UniRef:UniRef90_A0A1D3K840
pQG1rel02_contig_1	cds	289860	290366	+	pQG1rel02_01655		XRE family transcriptional regulator	RefSeq:WP_007250651.1, SO:0001217, UniParc:UPI0002096146, UniRef:UniRef100_A0A8T8CAU7, UniRef:UniRef50_A0A1T1IXW9, UniRef:UniRef90_A0A8T8CAU7
pQG1rel02_contig_1	cds	290514	290879	+	pQG1rel02_01660		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1T1IYD1, UniRef:UniRef90_A0A3M3DQ98
pQG1rel02_contig_1	cds	290945	291466	+	pQG1rel02_01665		Transposase	RefSeq:WP_007250649.1, SO:0001217, UniParc:UPI0002096144, UniRef:UniRef100_A0A8T8C9T8, UniRef:UniRef50_A0A1X0Z7I7, UniRef:UniRef90_A0A8T8C9T8
pQG1rel02_contig_1	cds	291500	291943	+	pQG1rel02_01670		Lipoprotein	RefSeq:WP_007250648.1, SO:0001217, UniParc:UPI0002096143, UniRef:UniRef100_A0A8T8CA96, UniRef:UniRef50_A4V744, UniRef:UniRef90_A0A8T8CA96
pQG1rel02_contig_1	cds	291940	292065	+	pQG1rel02_01675		Transposase	SO:0001217, UniParc:UPI000F3F560E, UniRef:UniRef100_A0A3M3DP63, UniRef:UniRef50_A0A3M3DP63, UniRef:UniRef90_A0A3M3DP63
pQG1rel02_contig_1	cds	292227	292655	-	pQG1rel02_01680		DUF4265 domain-containing protein	RefSeq:WP_007250647.1, SO:0001217, UniParc:UPI0002096142, UniRef:UniRef100_A0A8T8CB01, UniRef:UniRef50_A0A1T1IXW6, UniRef:UniRef90_A0A1T1IXW6
pQG1rel02_contig_1	cds	292914	293609	+	pQG1rel02_01685		DUF4304 domain-containing protein	RefSeq:WP_007250646.1, SO:0001217, UniParc:UPI0002096141, UniRef:UniRef100_A0A8T8CAV3, UniRef:UniRef50_A4V746, UniRef:UniRef90_A0A8T8CAV3
pQG1rel02_contig_1	cds	293687	293983	+	pQG1rel02_01690		DUF4379 domain-containing protein	SO:0001217, UniParc:UPI000682C760, UniRef:UniRef100_A0A3M3DP23, UniRef:UniRef50_A0A3M3DP23, UniRef:UniRef90_A0A3M3DP23
pQG1rel02_contig_1	cds	294099	294608	+	pQG1rel02_01695	yecA	YecA family protein	RefSeq:WP_007250644.1, SO:0001217, UniParc:UPI000209613F, UniRef:UniRef100_A0A8T8CB81, UniRef:UniRef50_A0A1T1IYM7, UniRef:UniRef90_A0A8T8CB81
pQG1rel02_contig_1	cds	294751	295422	-	pQG1rel02_01700	tnp	IS3 family ISPsy24 transposase	SO:0001217, UniParc:UPI0000376936, UniRef:UniRef100_A0A8T8CB62, UniRef:UniRef50_A0A2S4IZN9, UniRef:UniRef90_A0A2S4IZN9
pQG1rel02_contig_1	cds	295605	295913	-	pQG1rel02_01705		Transposase	SO:0001217, UniParc:UPI0000376935, UniRef:UniRef100_Q6J2J5, UniRef:UniRef50_N2IR00, UniRef:UniRef90_A0A3M6ERD0
pQG1rel02_contig_1	cds	296004	296267	+	pQG1rel02_01710		Prophage protein	RefSeq:WP_159372486.1, SO:0001217, UniParc:UPI0013204EE5, UniRef:UniRef100_A0A8T8CAR8, UniRef:UniRef50_A0A3M3DQ05, UniRef:UniRef90_A0A3M3DQ05
pQG1rel02_contig_1	cds	296333	296665	+	pQG1rel02_01715		DUF1281 domain-containing protein	RefSeq:WP_007250643.1, SO:0001217, UniParc:UPI000209613E, UniRef:UniRef100_A0A8T8CB54, UniRef:UniRef50_A4V750, UniRef:UniRef90_A4V750
pQG1rel02_contig_1	cds	296726	297373	+	pQG1rel02_01720		CBAH domain-containing protein	RefSeq:WP_138936846.1, SO:0001217, UniParc:UPI000B1484F2, UniRef:UniRef100_A0A8T8CAV4, UniRef:UniRef50_A4V751, UniRef:UniRef90_A4V751
pQG1rel02_contig_1	cds	297451	297807	+	pQG1rel02_01725	parA	ParA family protein	RefSeq:WP_042913291.1, SO:0001217, UniParc:UPI0002ED3892, UniRef:UniRef100_A0A8T8CAZ9, UniRef:UniRef50_A0A3M3DP85, UniRef:UniRef90_A0A3M3DP85
pQG1rel02_contig_1	cds	297933	298211	+	pQG1rel02_01730		Conjugal transfer protein	RefSeq:WP_007250641.1, SO:0001217, UniParc:UPI000209613C, UniRef:UniRef100_A0A8T8CB21, UniRef:UniRef50_A0A8T8CB21, UniRef:UniRef90_A0A8T8CB21
pQG1rel02_contig_1	cds	298486	298896	+	pQG1rel02_01735		Methyltransferase	RefSeq:WP_007250640.1, SO:0001217, UniParc:UPI000209613B, UniRef:UniRef100_A0A8T8CCC2, UniRef:UniRef50_A4V753, UniRef:UniRef90_A4V753
pQG1rel02_contig_1	cds	298988	299929	+	pQG1rel02_01740		TerY-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8T8CC13, UniRef:UniRef90_A0A8T8CC13
pQG1rel02_contig_1	cds	300043	300822	+	pQG1rel02_01745		Transmembrane protein	RefSeq:WP_007250638.1, SO:0001217, UniParc:UPI0002096139, UniRef:UniRef100_A0A8T8CAU3, UniRef:UniRef50_A4V755, UniRef:UniRef90_A0A3M3DQ55
pQG1rel02_contig_1	cds	300909	301508	+	pQG1rel02_01750		AmmeMemoRadiSam system protein A	RefSeq:WP_007250637.1, SO:0001217, UniParc:UPI0002096138, UniRef:UniRef100_A0A8T8CB74, UniRef:UniRef50_A0A3M3DRU6, UniRef:UniRef90_A0A3M3DRU6
pQG1rel02_contig_1	cds	301562	301951	+	pQG1rel02_01755		Peptidase-M24 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V757, UniRef:UniRef90_A0A3M3DPU8
pQG1rel02_contig_1	cds	302079	302996	+	pQG1rel02_01760		DNA-binding protein	RefSeq:WP_007250635.1, SO:0001217, UniParc:UPI0002096136, UniRef:UniRef100_A0A8T8CAQ8, UniRef:UniRef50_A0A7Y0WK23, UniRef:UniRef90_A0A8T8CAQ8
pQG1rel02_contig_1	cds	303063	303389	+	pQG1rel02_01765		DUF2591 domain-containing protein	RefSeq:WP_007250634.1, SO:0001217, UniParc:UPI0002096135, UniRef:UniRef100_A0A8T8CB41, UniRef:UniRef50_N2IK40, UniRef:UniRef90_A0A8T8CB41
pQG1rel02_contig_1	cds	303457	304146	+	pQG1rel02_01770		Glyco-hydro-15 domain-containing protein	RefSeq:WP_007250633.1, SO:0001217, UniParc:UPI0002096134, UniRef:UniRef100_A0A8T8CAU6, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQG1rel02_contig_1	cds	304186	304407	+	pQG1rel02_01775		DUF1508 domain-containing protein	SO:0001217, UniParc:UPI000AF9ACC5, UniRef:UniRef100_A0A3M3DPU3, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A3M3DPU3
pQG1rel02_contig_1	cds	304493	304975	+	pQG1rel02_01780		DUF3313 domain-containing protein	RefSeq:WP_007250632.1, SO:0001217, UniParc:UPI0002096133, UniRef:UniRef100_A0A8T8CAY7, UniRef:UniRef50_A0A3M3DRU4, UniRef:UniRef90_A0A3M3DRU4
pQG1rel02_contig_1	cds	304996	305307	+	pQG1rel02_01785		Methyl-accepting chemotaxis protein	RefSeq:WP_007250631.1, SO:0001217, UniParc:UPI0002096132, UniRef:UniRef100_A0A8T8CB12, UniRef:UniRef50_A4V762, UniRef:UniRef90_A0A8T8CB12
pQG1rel02_contig_1	cds	306260	306616	+	pQG1rel02_01790		LysR-substrate domain-containing protein	RefSeq:WP_007250629.1, SO:0001217, UniParc:UPI0002096130, UniRef:UniRef100_A0A8T8CCA4, UniRef:UniRef50_A4V764, UniRef:UniRef90_A0A3M3DP05
pQG1rel02_contig_1	cds	307014	307355	+	pQG1rel02_01795		Arc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A3M3DRX1
pQG1rel02_contig_1	cds	307469	307822	+	pQG1rel02_01800		DDE-Tnp-1 domain-containing protein	RefSeq:WP_007250627.1, SO:0001217, UniParc:UPI000209612E, UniRef:UniRef100_A0A8T8CBZ6, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A0A3M3DPH8
pQG1rel02_contig_1	cds	307900	308535	+	pQG1rel02_01805		Terpene-synth-C domain-containing protein	RefSeq:WP_007250626.1, SO:0001217, UniParc:UPI000209612D, UniRef:UniRef100_A0A8T8CAT3, UniRef:UniRef50_A4V767, UniRef:UniRef90_A0A3M3DRK5
pQG1rel02_contig_1	cds	308580	308915	+	pQG1rel02_01810		Amidohydrolase	RefSeq:WP_007250625.1, SO:0001217, UniParc:UPI000209612C, UniRef:UniRef100_A0A8T8CB66, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A0A3M3DPH3
pQG1rel02_contig_1	cds	309023	309598	+	pQG1rel02_01815		DUF927 domain-containing protein	RefSeq:WP_007250624.1, SO:0001217, UniParc:UPI000209612B, UniRef:UniRef100_A0A8T8CCB9, UniRef:UniRef50_A4V769, UniRef:UniRef90_A0A8T8CCB9
pQG1rel02_contig_1	cds	309674	310117	+	pQG1rel02_01820		Integral membrane protein	RefSeq:WP_007250623.1, SO:0001217, UniParc:UPI000209612A, UniRef:UniRef100_A0A8T8CAP8, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQG1rel02_contig_1	cds	310230	310778	+	pQG1rel02_01825		AraC-binding domain-containing protein	RefSeq:WP_007250622.1, SO:0001217, UniParc:UPI0002096129, UniRef:UniRef100_A0A8T8CB33, UniRef:UniRef50_A0A3M3DSG8, UniRef:UniRef90_A0A3M3DSG8
pQG1rel02_contig_1	cds	310932	311477	+	pQG1rel02_01830		Phosphoribosylformylglycinamidine synthase	RefSeq:WP_007250621.1, SO:0001217, UniParc:UPI0002096128, UniRef:UniRef100_A0A8T8CAT8, UniRef:UniRef50_A0A3M3DPD7, UniRef:UniRef90_A0A3M3DPD7
pQG1rel02_contig_1	cds	311474	312349	+	pQG1rel02_01835	rpoH	RNA polymerase sigma factor RpoH	RefSeq:WP_007250620.1, SO:0001217, UniParc:UPI0002096127, UniRef:UniRef100_UPI0002096127, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A0A1D3K7X6
pQG1rel02_contig_1	cds	312559	312882	+	pQG1rel02_01840		DUF2574 domain-containing protein	RefSeq:WP_007250619.1, SO:0001217, UniParc:UPI0002096126, UniRef:UniRef100_A0A8T8CB02, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQG1rel02_contig_1	cds	312956	313099	+	pQG1rel02_01845		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K7V1
pQG1rel02_contig_1	cds	313096	313290	+	pQG1rel02_01850		DNA-directed RNA polymerase	SO:0001217, UniRef:UniRef50_A0A1D3K7U7
pQG1rel02_contig_1	cds	313329	313772	+	pQG1rel02_01855		Lipoprotein	RefSeq:WP_007250618.1, SO:0001217, UniParc:UPI0002096125, UniRef:UniRef100_A0A8T8CC74, UniRef:UniRef50_A4V774, UniRef:UniRef90_A0A8T8CC74
pQG1rel02_contig_1	cds	313989	314303	+	pQG1rel02_01860		Lipoprotein	RefSeq:WP_007250617.1, SO:0001217, UniParc:UPI0002096124, UniRef:UniRef100_A0A8T8CBX7, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQG1rel02_contig_1	cds	314425	314808	+	pQG1rel02_01865		Minor capsid protein	SO:0001217, UniRef:UniRef50_A4V776, UniRef:UniRef90_A0A3M3DQG5
pQG1rel02_contig_1	cds	314892	315137	+	pQG1rel02_01870		Secreted protein	RefSeq:WP_007250615.1, SO:0001217, UniParc:UPI0002096122, UniRef:UniRef100_A0A8T8CAS2, UniRef:UniRef50_A0A3M3DRT8, UniRef:UniRef90_A0A3M3DRT8
pQG1rel02_contig_1	cds	315322	315708	+	pQG1rel02_01875		(pseudo) PIN domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A0A3M3DPI7
pQG1rel02_contig_1	cds	315795	316277	+	pQG1rel02_01880		Phage protein	RefSeq:WP_007250613.1, SO:0001217, UniParc:UPI0002096120, UniRef:UniRef100_A0A8T8CB55, UniRef:UniRef50_A4V779, UniRef:UniRef90_A0A3M3DPR9
pQG1rel02_contig_1	cds	316280	316651	+	pQG1rel02_01885		Exodeoxyribonuclease VII	RefSeq:WP_007250612.1, SO:0001217, UniParc:UPI000209611F, UniRef:UniRef100_A0A8T8CC99, UniRef:UniRef50_A4V780, UniRef:UniRef90_A0A3M3DS53
pQG1rel02_contig_1	cds	316747	317163	+	pQG1rel02_01890	rsbW	Serine/threonine-protein kinase RsbW	SO:0001217, UniRef:UniRef50_A4V781, UniRef:UniRef90_A0A3M3DSK8
pQG1rel02_contig_1	cds	317160	319100	+	pQG1rel02_01895		AAA family ATPase	RefSeq:WP_007250610.1, SO:0001217, UniParc:UPI000209611D, UniRef:UniRef100_A0A8T8CAN8, UniRef:UniRef50_Q708B9, UniRef:UniRef90_A0A8T8CAN8
pQG1rel02_contig_1	cds	319166	319726	+	pQG1rel02_01900		Lipoprotein	RefSeq:WP_007250609.1, SO:0001217, UniParc:UPI000209611C, UniRef:UniRef100_A0A8T8CB23, UniRef:UniRef50_A4V783, UniRef:UniRef90_A4V783
pQG1rel02_contig_1	cds	319982	320950	+	pQG1rel02_01905		OrfB-Zn-ribbon domain-containing protein	RefSeq:WP_138936844.1, SO:0001217, UniParc:UPI000307CAA5, UniRef:UniRef100_A0A8T8CAS5, UniRef:UniRef50_A4V784, UniRef:UniRef90_A0A3M3DPU0
pQG1rel02_contig_1	cds	321116	321922	-	pQG1rel02_01910		CSD domain-containing protein	RefSeq:WP_007250607.1, SO:0001217, UniParc:UPI0002095816, UniRef:UniRef100_A0A8T8CAX0, UniRef:UniRef50_A0A3M3DP48, UniRef:UniRef90_A0A3M3DP48
pQG1rel02_contig_1	cds	322071	322535	+	pQG1rel02_01915		Ran guanine nucleotide release factor	RefSeq:WP_007250606.1, SO:0001217, UniParc:UPI0002095815, UniRef:UniRef100_A0A8T8CAZ1, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A0A3M3DQE4
pQG1rel02_contig_1	cds	322584	322961	+	pQG1rel02_01920		Oxidoreductase	RefSeq:WP_007250605.1, SO:0001217, UniParc:UPI0002095814, UniRef:UniRef100_A0A8T8CC50, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A0A3M3DQ32
pQG1rel02_contig_1	cds	323125	323379	+	pQG1rel02_01925	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_007250604.1, SO:0001217, UniParc:UPI0002095813, UniRef:UniRef100_A0A8T8CBV8, UniRef:UniRef50_A0A1X0ZMZ1, UniRef:UniRef90_A0A7Y0ZDT8
pQG1rel02_contig_1	cds	323416	323916	+	pQG1rel02_01930		J domain-containing protein	RefSeq:WP_007250603.1, SO:0001217, UniParc:UPI0002095812, UniRef:UniRef100_A0A8T8CAR2, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A0A3M3DRM0
pQG1rel02_contig_1	cds	323994	324977	+	pQG1rel02_01935		SUKH-4 immunity protein	SO:0001217, UniRef:UniRef50_A4V788, UniRef:UniRef90_A0A3M3DP42
pQG1rel02_contig_1	cds	325047	325466	+	pQG1rel02_01940		Prophage PSSB64-02	RefSeq:WP_007250601.1, SO:0001217, UniParc:UPI0002095810, UniRef:UniRef100_A0A8T8CC85, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A8T8CC85
pQG1rel02_contig_1	cds	325568	325993	+	pQG1rel02_01945		Endonuclease	SO:0001217, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A0A8T8CAM9
pQG1rel02_contig_1	cds	325990	327654	+	pQG1rel02_01950		Helicase ATP-binding domain-containing protein	RefSeq:WP_007250599.1, SO:0001217, UniParc:UPI000209580E, UniRef:UniRef100_A0A8T8CB14, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQG1rel02_contig_1	cds	327741	328274	+	pQG1rel02_01955		Lipoprotein	RefSeq:WP_159372484.1, SO:0001217, UniParc:UPI00131F4887, UniRef:UniRef100_A0A8T8CAR6, UniRef:UniRef50_A4V792, UniRef:UniRef90_A0A8T8CAR6
pQG1rel02_contig_1	cds	328362	329096	+	pQG1rel02_01960		DNA replication protein	RefSeq:WP_159372483.1, SO:0001217, UniParc:UPI0013202EEF, UniRef:UniRef100_A0A8T8CAW1, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A3M3DQD9
pQG1rel02_contig_1	cds	329208	329939	+	pQG1rel02_01965		Pentapeptide repeat-containing protein	RefSeq:WP_007250597.1, SO:0001217, UniParc:UPI000209580C, UniRef:UniRef100_A0A8T8CAY2, UniRef:UniRef50_A0A3M3DP46, UniRef:UniRef90_A0A3M3DP46
pQG1rel02_contig_1	cds	329989	331002	-	pQG1rel02_01970		IS30 family transposase	RefSeq:WP_007250596.1, SO:0001217, UniParc:UPI000209580B, UniRef:UniRef100_A0A8T8CC28, UniRef:UniRef50_A0A3M3BIN7, UniRef:UniRef90_A0A2R3FJ83
pQG1rel02_contig_1	cds	331228	331725	+	pQG1rel02_01975		DUF302 domain-containing protein	RefSeq:WP_007250595.1, SO:0001217, UniParc:UPI000209580A, UniRef:UniRef100_A0A8T8CBT9, UniRef:UniRef50_A4V796, UniRef:UniRef90_A0A3M3DR56
pQG1rel02_contig_1	cds	331889	332377	+	pQG1rel02_01980		Arc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6H1Q892, UniRef:UniRef90_A0A3M3DPK6
pQG1rel02_contig_1	cds	332525	333061	-	pQG1rel02_01985		SmpA-OmlA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K7P1, UniRef:UniRef90_A0A3M3DQ87
pQG1rel02_contig_1	cds	333098	333430	+	pQG1rel02_01990	hopJ1	HopJ1 protein	RefSeq:WP_159372482.1, SO:0001217, UniParc:UPI00131FFDEB, UniRef:UniRef100_A0A8T8CC68, UniRef:UniRef50_A0A8T8CC68, UniRef:UniRef90_A0A8T8CC68
pQG1rel02_contig_1	cds	333470	334447	+	pQG1rel02_01995	tnp	IS5 family ISPsy46 transposase	IS:ISPsy46, RefSeq:WP_007247761.1, SO:0001217, UniParc:UPI000037693D, UniRef:UniRef100_A0A8T8CB27, UniRef:UniRef50_K9DHA5, UniRef:UniRef90_A0A3M5YH12
pQG1rel02_contig_1	cds	334668	335075	+	pQG1rel02_02000		N-6 DNA methylase	SO:0001217, UniRef:UniRef50_A0A8T8CAZ0, UniRef:UniRef90_A0A8T8CAZ0
pQG1rel02_contig_1	cds	335227	335490	-	pQG1rel02_02005	tusA	Sulfurtransferase TusA family protein	RefSeq:WP_007250590.1, SO:0001217, UniParc:UPI0002095805, UniRef:UniRef100_A0A8T8CAL9, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A8T8CAL9
pQG1rel02_contig_1	cds	335676	335885	+	pQG1rel02_02010	marR	MarR family transcriptional regulator	SO:0001217, UniParc:UPI0002F9F08E, UniRef:UniRef100_A0A8T8CB04, UniRef:UniRef50_A0A3M3DPA8, UniRef:UniRef90_A0A3M3DPA8
pQG1rel02_contig_1	cds	335882	336028	+	pQG1rel02_02015		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3M3DSJ8, UniRef:UniRef90_A0A3M3DSJ8
pQG1rel02_contig_1	cds	336159	336551	+	pQG1rel02_02020	ybjN	YbjN domain-containing protein	RefSeq:WP_007250588.1, SO:0001217, UniParc:UPI0002095803, UniRef:UniRef100_A0A8T8CAQ6, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQG1rel02_contig_1	cds	337102	337299	+	pQG1rel02_02025		Secreted protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ44, UniRef:UniRef90_A0A3M3DQ44
pQG1rel02_contig_1	cds	338052	339209	-	pQG1rel02_02030		Replication protein	RefSeq:WP_007250587.1, SO:0001217, UniParc:UPI0002095802, UniRef:UniRef100_A0A8T8CAV0, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
pQG1rel02_contig_1	cds	339428	339577	+	pQG1rel02_02035		Conjugal transfer protein	RefSeq:WP_007250586.1, SO:0001217, UniParc:UPI0002095801, UniRef:UniRef100_A0A8T8CAW7, UniRef:UniRef50_A0A8T8CAW7, UniRef:UniRef90_A0A8T8CAW7
pQG1rel02_contig_1	cds	339706	339855	+	pQG1rel02_02040		hypothetical protein	
pQG1rel02_contig_1	cds	340042	340410	+	pQG1rel02_02045		Nitro-FeMo-Co domain-containing protein	RefSeq:WP_007250585.1, SO:0001217, UniParc:UPI0002095800, UniRef:UniRef100_A0A8T8CC08, UniRef:UniRef50_A0A1E4X3F2, UniRef:UniRef90_A0A3M3DPZ9
pQG1rel02_contig_1	cds	340595	341758	+	pQG1rel02_02050		PAPS-reduct domain-containing protein	RefSeq:WP_007250584.1, SO:0001217, UniParc:UPI00020957FF, UniRef:UniRef100_A0A8T8CBS1, UniRef:UniRef50_V4GTA4, UniRef:UniRef90_A4V7Y5
pQG1rel02_contig_1	cds	341770	342294	+	pQG1rel02_02055		DUF1971 domain-containing protein	RefSeq:WP_007250583.1, SO:0001217, UniParc:UPI00020957FE, UniRef:UniRef100_A0A8T8CB52, UniRef:UniRef50_A0A3M3DSH7, UniRef:UniRef90_A0A3M3DSH7
pQG1rel02_contig_1	cds	342291	342761	+	pQG1rel02_02060		DUF317 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPJ9, UniRef:UniRef90_A0A3M3DPJ9
pQG1rel02_contig_1	cds	342837	343151	+	pQG1rel02_02065	hicB	HicB family protein	RefSeq:WP_007250581.1, SO:0001217, UniParc:UPI00020957FC, UniRef:UniRef100_A0A8T8CAN9, UniRef:UniRef50_A0A1E4X399, UniRef:UniRef90_A0A3M3DP57
pQG1rel02_contig_1	cds	343148	344236	+	pQG1rel02_02070		Exported protein	RefSeq:WP_007250580.1, SO:0001217, UniParc:UPI00020957FB, UniRef:UniRef100_A0A8T8CB26, UniRef:UniRef50_A0A3M3DPM4, UniRef:UniRef90_A0A1E4X3E8
pQG1rel02_contig_1	cds	344423	345031	+	pQG1rel02_02075		RNase H domain-containing protein	RefSeq:WP_007250579.1, SO:0001217, UniParc:UPI00020957FA, UniRef:UniRef100_A0A8T8CC54, UniRef:UniRef50_A4V7W9, UniRef:UniRef90_A0A3M3DPN1
pQG1rel02_contig_1	cds	345044	345868	+	pQG1rel02_02080		DUF1835 domain-containing protein	RefSeq:WP_007250578.1, SO:0001217, UniParc:UPI00020957F9, UniRef:UniRef100_A0A8T8CAK0, UniRef:UniRef50_A0A3M3DPW2, UniRef:UniRef90_A0A3M3DPW2
